energy (keV); transmission
10.600000000000009; 4.525507124602411e-108
10.700000000000008; 1.8402335374745394e-105
10.800000000000008; 6.219257982617811e-103
10.90000000000001; 1.7583526969303362e-100
11.000000000000009; 4.185123873962453e-98
11.100000000000009; 8.436730252730619e-96
11.20000000000001; 1.448877683743313e-93
11.30000000000001; 2.1316342636161823e-91
11.40000000000001; 2.701195750645819e-89
11.500000000000009; 2.963546472973045e-87
11.600000000000009; 2.8290727301498986e-85
11.70000000000001; 2.3612140505656527e-83
11.80000000000001; 1.7309668139763508e-81
11.90000000000001; 1.1195196400061357e-79
12.00000000000001; 6.415329095710559e-78
12.10000000000001; 3.270658139772947e-76
12.20000000000001; 1.4893540764370906e-74
12.30000000000001; 6.08079675709162e-73
12.40000000000001; 2.2341583894302006e-71
12.50000000000001; 7.41293404099946e-70
12.60000000000001; 2.2287619789893314e-68
12.70000000000001; 6.091923882010514e-67
12.800000000000011; 1.5185519875519841e-65
12.900000000000011; 3.4626286029078725e-64
13.00000000000001; 7.24354704643564e-63
13.10000000000001; 1.3940784748783738e-61
13.20000000000001; 2.47508642301434e-60
13.300000000000011; 4.064380403536368e-59
13.400000000000011; 6.1885864850840006e-58
13.50000000000001; 8.758592475118274e-57
13.600000000000012; 1.1548813935639997e-55
13.700000000000012; 1.421930902695062e-54
13.800000000000011; 1.6383258337001624e-53
13.900000000000011; 1.7701560644318697e-52
14.00000000000001; 1.797167843702943e-51
14.100000000000012; 1.7178158491826682e-50
14.200000000000012; 1.5487828045956201e-49
14.300000000000011; 1.3195218574032742e-48
14.400000000000013; 1.0641755905991418e-47
14.500000000000012; 8.137901836328697e-47
14.600000000000012; 5.910445689607495e-46
14.700000000000012; 4.083364787446119e-45
14.800000000000011; 2.6875968545571337e-44
14.900000000000013; 1.6876916561524705e-43
15.000000000000012; 1.0125540863080354e-42
15.100000000000012; 5.81721116365044e-42
15.200000000000014; 3.2017723322246723e-41
15.300000000000013; 1.6905549904977106e-40
15.400000000000013; 8.574196909234102e-40
15.500000000000012; 4.182380659852984e-39
15.600000000000012; 1.96444481517499e-38
15.700000000000014; 8.894938892694531e-38
15.800000000000013; 3.887004034005464e-37
15.900000000000013; 1.641043472900261e-36
16.000000000000014; 6.700471697495915e-36
16.100000000000016; 2.6485103058535317e-35
16.200000000000014; 1.0144348058981307e-34
16.30000000000001; 3.7685391977013896e-34
16.400000000000013; 1.3590463715270639e-33
16.500000000000014; 4.761897807982128e-33
16.600000000000016; 1.6224432079242635e-32
16.700000000000014; 5.379588622766274e-32
16.800000000000015; 1.7372134650199408e-31
16.900000000000013; 5.467700571311532e-31
17.000000000000014; 1.6784771632131674e-30
17.100000000000016; 5.029055664676379e-30
17.200000000000014; 1.471663908199955e-29
17.300000000000015; 4.2088467899607227e-29
17.400000000000013; 1.1771221979801539e-28
17.500000000000014; 3.2214141859471813e-28
17.600000000000016; 8.631615956819153e-28
17.700000000000014; 2.2657071143408934e-27
17.800000000000015; 5.829336300004313e-27
17.900000000000016; 1.4708486572142838e-26
18.000000000000014; 3.641437270297221e-26
18.100000000000016; 8.850115539871566e-26
18.200000000000017; 2.1125390286680768e-25
18.300000000000015; 4.954981732066788e-25
18.400000000000016; 1.1425003793961649e-24
18.500000000000014; 2.590818365249956e-24
18.600000000000016; 5.780525787847803e-24
18.700000000000017; 1.2694781929365718e-23
18.800000000000015; 2.745256730206452e-23
18.900000000000016; 5.848002128330962e-23
19.000000000000014; 2.743446507135749e-25
19.100000000000016; 6.138324326528324e-25
19.200000000000017; 1.3525163203501776e-24
19.300000000000015; 2.935905656856123e-24
19.400000000000016; 6.280740397474752e-24
19.500000000000018; 1.3246646283799834e-23
19.600000000000016; 2.755368414968575e-23
19.700000000000017; 5.654310171447664e-23
19.80000000000002; 1.1451142963413634e-22
19.900000000000016; 2.289422611474444e-22
20.000000000000018; 4.520073280303323e-22
20.100000000000016; 3.0624473388522456e-23
20.200000000000017; 6.15052247372333e-23
20.30000000000002; 1.2199860052380295e-22
20.400000000000016; 2.3906518473625734e-22
20.500000000000018; 4.62927011023869e-22
20.600000000000016; 8.860463341478032e-22
20.700000000000017; 1.6767107353075942e-21
20.80000000000002; 3.1377972644500488e-21
20.900000000000016; 5.80846119355314e-21
21.000000000000018; 1.0638209757636956e-20
21.10000000000002; 1.9281748472279618e-20
21.200000000000017; 3.459324620996419e-20
21.30000000000002; 6.144654138203869e-20
21.40000000000002; 1.080827999631913e-19
21.500000000000018; 1.8830343237991645e-19
21.60000000000002; 3.250046943702349e-19
21.700000000000017; 5.558221416357935e-19
21.80000000000002; 9.420627071041204e-19
21.90000000000002; 1.582713959899355e-18
22.000000000000018; 2.6362257830939183e-18
22.10000000000002; 4.354088790424998e-18
22.200000000000017; 7.13216761769138e-18
22.30000000000002; 1.158853744201816e-17
22.40000000000002; 1.8680565039832212e-17
22.500000000000018; 2.9879644044822065e-17
22.60000000000002; 4.7429977576652387e-17
22.70000000000002; 7.472895909904594e-17
22.80000000000002; 1.168821785565954e-16
22.90000000000002; 1.8150738812127386e-16
23.00000000000002; 2.798908844051728e-16
23.10000000000002; 4.2863928503684274e-16
23.20000000000002; 6.520229356114438e-16
23.30000000000002; 9.852784616664878e-16
23.40000000000002; 1.4792327361795848e-15
23.50000000000002; 2.206735668627058e-15
23.60000000000002; 3.2715534080830963e-15
23.70000000000002; 4.8205876091824405e-15
23.80000000000002; 7.060563744424e-15
23.90000000000002; 1.0280688566998188e-14
24.00000000000002; 1.4883233926040523e-14
24.10000000000002; 2.1424585748023217e-14
24.20000000000002; 3.067003275322062e-14
24.300000000000022; 4.3666494927874667e-14
24.40000000000002; 6.18385493179724e-14
24.50000000000002; 8.711455059550524e-14
24.600000000000023; 1.220914252600983e-13
24.70000000000002; 1.7024891057442025e-13
24.800000000000022; 2.362266930381965e-13
24.90000000000002; 3.261811696812349e-13
25.00000000000002; 4.482425159927706e-13
25.100000000000023; 6.130975195627774e-13
25.20000000000002; 8.347293678935786e-13
25.300000000000022; 1.1313524198406124e-12
25.40000000000002; 1.5265881196604635e-12
25.50000000000002; 2.0509378281802357e-12
25.600000000000023; 2.743619666387601e-12
25.70000000000002; 3.654849734616938e-12
25.800000000000022; 4.848663550726212e-12
25.900000000000023; 6.406391532284388e-12
26.00000000000002; 8.430923143970491e-12
26.100000000000023; 1.1051918279119944e-11
26.200000000000024; 1.4432151904071532e-11
26.300000000000022; 1.877520934840092e-11
26.400000000000023; 2.4334785277074174e-11
26.50000000000002; 3.142587975499476e-11
26.600000000000023; 4.043823034948467e-11
26.700000000000024; 5.1852370365497934e-11
26.800000000000022; 6.62587605344335e-11
26.900000000000023; 8.438050524973644e-11
27.00000000000002; 1.0710023523080246e-10
27.100000000000023; 1.3549181676744422e-10
27.200000000000024; 1.7085763390612437e-10
27.300000000000022; 2.1477228452568354e-10
27.400000000000023; 2.6913363463212925e-10
27.500000000000025; 3.362222877629833e-10
27.600000000000023; 4.1877064848299407e-10
27.700000000000024; 5.20042890873542e-10
27.800000000000026; 6.439272849187693e-10
27.900000000000023; 7.950424859589874e-10
28.000000000000025; 9.788595550275946e-10
28.100000000000023; 1.2018416509592956e-09
28.200000000000024; 1.4716035185966752e-09
28.300000000000026; 1.7970930910959717e-09
28.400000000000023; 2.1887977279986495e-09
28.500000000000025; 2.6589778240411798e-09
28.600000000000023; 3.2219307461748543e-09
28.700000000000024; 3.894288287364392e-09
28.800000000000026; 4.695351064756611e-09
28.900000000000023; 5.647463535924346e-09
29.000000000000025; 6.776433559147989e-09
29.100000000000026; 8.112000681045375e-09
29.200000000000024; 9.688357596095322e-09
29.300000000000026; 1.1544729486415759e-08
29.400000000000027; 1.3726016215071372e-08
29.500000000000025; 1.6283502610783347e-08
29.600000000000026; 1.927564234430887e-08
29.700000000000024; 2.2768921155504868e-08
29.800000000000026; 2.6838805442992805e-08
29.900000000000027; 3.157078247382067e-08
30.000000000000025; 3.7061498706305084e-08
30.100000000000026; 4.3422710432920556e-08
30.200000000000024; 5.077541188551345e-08
30.300000000000026; 5.9257793193772965e-08
30.400000000000027; 6.902494186690026e-08
30.500000000000025; 8.02505475541616e-08
30.600000000000026; 9.312878228443024e-08
30.700000000000028; 1.0787633028365313e-07
30.800000000000026; 1.2473457521695302e-07
30.900000000000027; 1.4397195276174088e-07
31.00000000000003; 1.6588647644799492e-07
31.100000000000026; 1.9080844469931953e-07
31.200000000000028; 2.191033369732281e-07
31.300000000000026; 2.5117490682792606e-07
31.400000000000027; 2.8746847963612016e-07
31.50000000000003; 3.284744625215068e-07
31.600000000000026; 3.7473207391028246e-07
31.700000000000028; 4.2683329986722983e-07
31.800000000000026; 4.854270841230982e-07
31.900000000000027; 5.51223758395561e-07
32.00000000000003; 6.249997192628237e-07
32.10000000000002; 7.076023574626157e-07
32.20000000000003; 7.99955245063342e-07
32.300000000000026; 9.030635854886849e-07
32.40000000000003; 1.0180199308700842e-06
32.50000000000003; 1.1460101706583375e-06
32.60000000000003; 1.2883197948416012e-06
32.70000000000003; 1.4463404345011152e-06
32.800000000000026; 1.6215766817817192e-06
32.90000000000003; 1.815653190668115e-06
33.00000000000003; 2.030322059242617e-06
33.10000000000003; 2.2674704933531487e-06
33.20000000000003; 2.529128750849823e-06
33.300000000000026; 2.8174783647509692e-06
33.40000000000003; 3.1348606428857652e-06
33.50000000000003; 3.4837854407200734e-06
33.60000000000003; 3.866940203229385e-06
33.70000000000003; 4.287199270808817e-06
33.800000000000026; 4.7476334433500215e-06
33.90000000000003; 5.251519795725213e-06
34.00000000000003; 5.802351737048637e-06
34.10000000000003; 6.403849305191252e-06
34.20000000000003; 7.0599696871646615e-06
34.30000000000003; 7.774917955108172e-06
34.40000000000003; 8.553158006758069e-06
34.50000000000003; 9.399423698439004e-06
34.60000000000003; 1.0318730157779533e-05
34.70000000000003; 1.1316385262563544e-05
34.80000000000003; 1.2398001271321367e-05
34.90000000000003; 1.3569506590542556e-05
35.00000000000003; 1.4837157662627232e-05
35.10000000000003; 1.6207550958029334e-05
35.20000000000003; 1.7687635054375204e-05
35.30000000000003; 1.928472278470597e-05
35.400000000000034; 2.100650343644636e-05
35.50000000000003; 2.2861054982112416e-05
35.60000000000003; 2.4856856322335046e-05
35.70000000000003; 2.7002799521272016e-05
35.80000000000003; 2.9308202014118386e-05
35.900000000000034; 3.1782818766066903e-05
36.00000000000003; 3.443685436174397e-05
36.10000000000003; 3.728097500394513e-05
36.20000000000003; 4.032632040024674e-05
36.30000000000003; 4.358451551596514e-05
36.400000000000034; 4.706768217182792e-05
36.50000000000003; 5.0788450464691755e-05
36.60000000000003; 5.475996998965328e-05
36.70000000000003; 5.899592084199284e-05
36.80000000000003; 6.351052437748538e-05
36.900000000000034; 6.831855370980578e-05
37.00000000000003; 7.343534392403033e-05
37.10000000000003; 7.887680198542006e-05
37.20000000000003; 8.465941632312276e-05
37.30000000000003; 9.08002660687225e-05
37.400000000000034; 9.731702993005516e-05
37.500000000000036; 0.00010422799468111012
37.60000000000003; 0.00011155206324952379
37.70000000000003; 0.00011930876238348504
37.80000000000003; 0.00012751824988074494
37.900000000000034; 0.00013620132136285017
38.000000000000036; 0.00014537941657856147
38.10000000000003; 0.0001550746252210483
38.20000000000003; 0.00016530969224420612
38.30000000000003; 0.0001761080226643001
38.400000000000034; 0.00018749368583379026
38.500000000000036; 0.00019949141917527117
38.60000000000004; 0.00021212663136400208
38.70000000000003; 0.0002254254049487641
38.80000000000003; 0.00023941449840122616
38.900000000000034; 0.0002541213475853748
39.000000000000036; 0.0002695740666391298
39.10000000000004; 0.0002858014482614249
39.20000000000003; 0.00030283296339880334
39.30000000000003; 0.0003206987603267773
39.400000000000034; 0.0003394296631218037
39.500000000000036; 0.00035905716952103434
39.60000000000004; 0.00037961344816776717
39.70000000000003; 0.00040113133524136683
39.80000000000003; 0.000423644330471783
39.900000000000034; 0.0004471865925391646
40.000000000000036; 0.0004717927451544952
40.10000000000004; 0.0004974844187096043
40.20000000000003; 0.0005243104712621757
40.30000000000003; 0.000552307594725259
40.400000000000034; 0.0005815131093212468
40.500000000000036; 0.0006119649556015465
40.60000000000004; 0.0006437016858904792
40.70000000000004; 0.0006767624551605508
40.80000000000003; 0.0007111870113479017
40.900000000000034; 0.0007470156851163005
41.000000000000036; 0.0007842893790800424
41.10000000000004; 0.0008230495564958045
41.20000000000004; 0.0008633382294344457
41.30000000000003; 0.0009051979464448047
41.400000000000034; 0.0009486717797216198
41.500000000000036; 0.0009938033117901956
41.60000000000004; 0.0010406366217220614
41.70000000000004; 0.001089216270894444
41.80000000000004; 0.001139587288308951
41.900000000000034; 0.0011917951554840937
42.000000000000036; 0.0012458857909364547
42.10000000000004; 0.0013019055342670645
42.20000000000004; 0.0013599011298685586
42.30000000000004; 0.0014199197102691677
42.400000000000034; 0.0014820087791315697
42.500000000000036; 0.0015462161939215871
42.60000000000004; 0.0016125901482659528
42.70000000000004; 0.0016811791540152674
42.80000000000004; 0.0017520320230299128
42.900000000000034; 0.0018251978487073862
43.000000000000036; 0.0019007259872678847
43.10000000000004; 0.0019786660388169705
43.20000000000004; 0.002059067828202743
43.30000000000004; 0.00214198138568581
43.400000000000034; 0.002227456927440223
43.500000000000036; 0.0023155448359027954
43.60000000000004; 0.0024062956399898425
43.70000000000004; 0.0024997599951982756
43.80000000000004; 0.002595988663609136
43.90000000000004; 0.0026950324938113585
44.000000000000036; 0.002796942400763844
44.10000000000004; 0.002901769345612011
44.20000000000004; 0.003009564315476704
44.30000000000004; 0.0031203783032332524
44.40000000000004; 0.003234262287295868
44.500000000000036; 0.0033512672114248427
44.60000000000004; 0.003471443964573104
44.70000000000004; 0.003594843360787469
44.80000000000004; 0.003721516119180365
44.90000000000004; 0.003851512843987974
45.00000000000004; 0.003984884004729312
45.10000000000004; 0.0041216799164814875
45.20000000000004; 0.004261950720284796
45.30000000000004; 0.00440574636369293
45.40000000000004; 0.0045531165814805315
45.50000000000004; 0.004704110876522346
45.60000000000004; 0.00485877850085728
45.70000000000004; 0.005017168436948761
45.80000000000004; 0.00517932937915363
45.90000000000004; 0.005345309715413493
46.00000000000004; 0.005515157509175861
46.10000000000004; 0.005688920481560509
46.20000000000004; 0.005866645993777928
46.30000000000004; 0.006048381029812144
46.40000000000004; 0.0062341721793760995
46.50000000000004; 0.00642406562115007
46.60000000000004; 0.006618107106311435
46.70000000000004; 0.006816341942364132
46.80000000000004; 0.007018814977275369
46.90000000000004; 0.007225570583927851
47.00000000000004; 0.007436652644894323
47.100000000000044; 0.007652104537541634
47.20000000000004; 0.00787196911946853
47.30000000000004; 0.008096288714287058
47.40000000000004; 0.008325105097748073
47.50000000000004; 0.008558459484219844
47.600000000000044; 0.008796392513523274
47.70000000000004; 0.009038944238125908
47.80000000000004; 0.009286154110702539
47.90000000000004; 0.009538060972062218
48.00000000000004; 0.009794703039446743
48.100000000000044; 0.010056117895201881
48.200000000000045; 0.010322342475826338
48.30000000000004; 0.010593413061397465
48.40000000000004; 0.01086936526537663
48.50000000000004; 0.011150234024795208
48.600000000000044; 0.011436053590823331
48.700000000000045; 0.01172685751972037
48.80000000000004; 0.012022678664168264
48.90000000000004; 0.012323549164987168
49.00000000000004; 0.01262950044323323
49.100000000000044; 0.01294056319267978
49.200000000000045; 0.013256767372676125
49.30000000000004; 0.013578142201388954
49.40000000000004; 0.013904716149420427
49.50000000000004; 0.014236516933800715
49.600000000000044; 0.014573571512359456
49.700000000000045; 0.014915906078463208
49.80000000000004; 0.015263546056127716
49.90000000000004; 0.015616516095494328
50.00000000000004; 0.015974840068668842
50.100000000000044; 0.01633867497023122
50.200000000000045; 0.01670791460369946
50.30000000000005; 0.017082578778525183
50.40000000000004; 0.01746268794433109
50.50000000000004; 0.01784826174093276
50.600000000000044; 0.018239318996229766
50.700000000000045; 0.01863587772444714
50.80000000000005; 0.019037955124723352
50.90000000000004; 0.019445567580040013
51.00000000000004; 0.019858730656487474
51.100000000000044; 0.020277459102862105
51.200000000000045; 0.02070176685059037
51.30000000000005; 0.021131667013973763
51.40000000000005; 0.02156717189075171
51.50000000000004; 0.022008292962970646
51.600000000000044; 0.022455040898164025
51.700000000000045; 0.022907425550827136
51.80000000000005; 0.023365455964187563
51.90000000000005; 0.023829140372264735
52.00000000000004; 0.024298486202208064
52.100000000000044; 0.024773500076915568
52.200000000000045; 0.025254187817920333
52.30000000000005; 0.02574055444854104
52.40000000000005; 0.026232604197291922
52.50000000000004; 0.026730340501544936
52.600000000000044; 0.027233766011435658
52.700000000000045; 0.02774288259400998
52.80000000000005; 0.02825769133760782
52.90000000000005; 0.02877819255646836
53.00000000000004; 0.029304385795560436
53.100000000000044; 0.029836269835626993
53.200000000000045; 0.03037384269843798
53.30000000000005; 0.030917101652246256
53.40000000000005; 0.031466043217439385
53.50000000000005; 0.03202066317238184
53.600000000000044; 0.03258095655944369
53.700000000000045; 0.033146917691200976
53.80000000000005; 0.03371854015681523
53.90000000000005; 0.03429581682857473
54.00000000000005; 0.03487873986859676
54.100000000000044; 0.035467300735681474
54.200000000000045; 0.03606149019231864
54.30000000000005; 0.036661298311831035
54.40000000000005; 0.03726671448565596
54.50000000000005; 0.03787772743076009
54.60000000000005; 0.03849432519717223
54.700000000000045; 0.03911649517564234
54.80000000000005; 0.039744224105409606
54.90000000000005; 0.04037749808207813
55.00000000000005; 0.0410163025655993
55.10000000000005; 0.04166062238834387
55.200000000000045; 0.04231044176327269
55.30000000000005; 0.04296574429219103
55.40000000000005; 0.04362651297408038
55.50000000000005; 0.044292730213513834
55.60000000000005; 0.04496437782913719
55.700000000000045; 0.04564143706221584
55.80000000000005; 0.046323888585245096
55.90000000000005; 0.04701171251061743
56.00000000000005; 0.04770488839933655
56.10000000000005; 0.0484033952697872
56.200000000000045; 0.04910721160653606
56.30000000000005; 0.049816315369182476
56.40000000000005; 0.050530684001232756
56.50000000000005; 0.051250294439010954
56.60000000000005; 0.051975123120589634
56.70000000000005; 0.05270514599474774
56.80000000000005; 0.053440338529939325
56.90000000000005; 0.05418067572327584
57.00000000000005; 0.05492613210952446
57.10000000000005; 0.055676681770104514
57.20000000000005; 0.056432298342086476
57.30000000000005; 0.05719295502719549
57.40000000000005; 0.05795862460080172
57.50000000000005; 0.0587292794209031
57.60000000000005; 0.05950489143710538
57.70000000000005; 0.06028543219957194
57.800000000000054; 0.06107087286796736
57.90000000000005; 0.06186118422037539
58.00000000000005; 0.06265633666218706
58.10000000000005; 0.06345630023497384
58.20000000000005; 0.06426104462531608
58.300000000000054; 0.06507053917360843
58.40000000000005; 0.06588475288282783
58.50000000000005; 0.06670365442726134
58.60000000000005; 0.06752721216119048
58.70000000000005; 0.06835539412754406
58.800000000000054; 0.0691881680664885
58.90000000000005; 0.07002550142398718
59.00000000000005; 0.07086736136029692
59.10000000000005; 0.07171371475842206
59.20000000000005; 0.07256452823250815
59.300000000000054; 0.07341976813618385
59.40000000000005; 0.0742794005708411
59.50000000000005; 0.0751433913938603
59.60000000000005; 0.07601170622677099
59.70000000000005; 0.07688431046334951
59.800000000000054; 0.07776116927765443
59.900000000000055; 0.07864224763199647
60.00000000000005; 0.0795275102848324
60.10000000000005; 0.08041676223918029
60.20000000000005; 0.08131012614178806
60.300000000000054; 0.08220756665566195
60.400000000000055; 0.08310904826270943
60.50000000000005; 0.0840145352862308
60.60000000000005; 0.08492399189819697
60.70000000000005; 0.08583738212645772
60.800000000000054; 0.08675466986186613
60.900000000000055; 0.08767581886533332
61.00000000000006; 0.08860079277479611
61.10000000000005; 0.08952955511211075
61.20000000000005; 0.0904620692898646
61.300000000000054; 0.09139829861810883
61.400000000000055; 0.0923382063110043
61.50000000000006; 0.09328175549339757
61.60000000000005; 0.09422890920730113
61.70000000000005; 0.09517963041829895
61.800000000000054; 0.09613388202186832
61.900000000000055; 0.09709162684962185
62.00000000000006; 0.09805282767545313
62.10000000000005; 0.09901744722161769
62.20000000000005; 0.09998544816471491
62.300000000000054; 0.10095679314159113
62.400000000000055; 0.10193144475516436
62.50000000000006; 0.10290936558015158
62.60000000000005; 0.10389051816872834
62.70000000000005; 0.10487486505609014
62.800000000000054; 0.10586236876593635
62.900000000000055; 0.10685299181587321
63.00000000000006; 0.10784669672272207
63.10000000000006; 0.10884344600775686
63.20000000000005; 0.1098432022018476
63.300000000000054; 0.11084592785052473
63.400000000000055; 0.11185158551896314
63.50000000000006; 0.11286013779687819
63.60000000000006; 0.11387154730333666
63.70000000000005; 0.11488577669149659
63.800000000000054; 0.11590278865325362
63.900000000000055; 0.11692254592380727
64.00000000000006; 0.11794501128615476
64.10000000000005; 0.1189701475754915
64.20000000000006; 0.11999791768353703
64.30000000000005; 0.12102828456278415
64.40000000000006; 0.12206121123066094
64.50000000000006; 0.1230966607736165
64.60000000000005; 0.12413459635113172
64.70000000000006; 0.12517498119964365
64.80000000000005; 0.12621777863639885
64.90000000000006; 0.12726295206323165
65.00000000000006; 0.12831046497024928
65.10000000000005; 0.12936028093946758
65.20000000000006; 0.13041236364834377
65.30000000000005; 0.13146667687325178
65.40000000000006; 0.13252318449288142
65.50000000000006; 0.13358185049155127
65.60000000000005; 0.13464263896246542
65.70000000000006; 0.13570551411088713
65.80000000000005; 0.13677044025723936
65.90000000000006; 0.13783738184014072
66.00000000000006; 0.13890630341937
66.10000000000005; 0.13997716967875073
66.20000000000006; 0.14104994542898158
66.30000000000005; 0.14212459561038665
66.40000000000006; 0.14320108529560202
66.50000000000006; 0.14427937969219434
66.60000000000005; 0.14535944414521315
66.70000000000006; 0.14644124413968101
66.80000000000005; 0.14752474530300752
66.90000000000006; 0.1486099134073558
67.00000000000006; 0.1496967143719227
67.10000000000007; 0.15078511426518532
67.20000000000006; 0.15187507930705266
67.30000000000005; 0.152966575870986
67.40000000000006; 0.1540595704860324
67.50000000000006; 0.1551540298388209
67.60000000000007; 0.15624992077548075
67.70000000000006; 0.15734721030351148
67.80000000000005; 0.15844586559359386
67.90000000000006; 0.15954585398134344
68.00000000000006; 0.16064714296900146
68.10000000000007; 0.16174970022707966
68.20000000000006; 0.16285349359594498
68.30000000000005; 0.16395849108734925
68.40000000000006; 0.16506466088590907
68.50000000000006; 0.16617197135052986
68.60000000000007; 0.16728039101577932
68.70000000000006; 0.16838988859320758
68.80000000000005; 0.16950043297262007
68.90000000000006; 0.17061199322330017
69.00000000000006; 0.17172453859517767
69.10000000000007; 0.17283803851995538
69.20000000000006; 0.17395246261218505
69.30000000000005; 0.17506778067029863
69.40000000000006; 0.17618396267758474
69.50000000000006; 0.17730097880313347
69.60000000000007; 0.17841879940272623
69.70000000000006; 0.1795373950196843
69.80000000000007; 0.1806567363856735
69.90000000000006; 0.18177679442146785
70.00000000000006; 0.1828975402376694
70.10000000000007; 0.18401894513538528
70.20000000000006; 0.185140980606871
70.30000000000007; 0.18626361833612537
70.40000000000006; 0.18738683019944677
70.50000000000006; 0.18851058826596093
70.60000000000007; 0.1896348647980956
70.70000000000006; 0.19075963225203446
70.80000000000007; 0.19188486327811316
70.90000000000006; 0.19301053072120453
71.00000000000006; 0.19413660762104656
71.10000000000007; 0.19526306721254913
71.20000000000006; 0.19638988292606077
71.30000000000007; 0.19751702838760218
71.40000000000006; 0.1986444774190675
71.50000000000006; 0.1997722040383972
71.60000000000007; 0.20090018245971153
71.70000000000006; 0.20202838709342089
71.80000000000007; 0.2031567925462993
71.90000000000006; 0.20428537362153004
72.00000000000006; 0.20541410531872398
72.10000000000007; 0.2065429628339112
72.20000000000006; 0.20767192155949393
72.30000000000007; 0.20880095708418686
72.40000000000006; 0.20993004519291242
72.50000000000006; 0.2110591618666947
72.60000000000007; 0.2121882832824953
72.70000000000006; 0.21331738581305693
72.80000000000007; 0.21444644602669552
72.90000000000006; 0.2155754406870836
73.00000000000006; 0.21670434675300476
73.10000000000007; 0.21783314137808232
73.20000000000006; 0.21896180191049405
73.30000000000007; 0.22009030589265252
73.40000000000006; 0.22121863106087516
73.50000000000007; 0.22234675534502474
73.60000000000007; 0.2234746568681304
73.70000000000006; 0.22460231394599645
73.80000000000007; 0.2257297050867788
73.90000000000006; 0.22685680899055355
74.00000000000007; 0.22798360454885855
74.10000000000007; 0.2291100708442175
74.20000000000006; 0.23023618714965358
