energy (keV); transmission
12.40000000000001; 5.1293624370346225e-195
12.50000000000001; 7.806796767402172e-191
12.60000000000001; 9.060979516169523e-187
12.70000000000001; 8.092352414498173e-183
12.800000000000011; 5.609595907035513e-179
12.900000000000011; 3.043450611435275e-175
13.00000000000001; 1.3027648558122296e-171
13.10000000000001; 4.433940483632304e-168
13.20000000000001; 1.208853052956025e-164
13.300000000000011; 2.6590987081629587e-161
13.400000000000011; 4.752001045574781e-158
13.50000000000001; 6.945353885795465e-155
13.600000000000012; 8.355603193028457e-152
13.700000000000012; 8.325606012838237e-149
13.800000000000011; 6.911952873320597e-146
13.900000000000011; 4.80874538516393e-143
14.00000000000001; 2.8191537244065054e-140
14.100000000000012; 1.4001857866473928e-137
14.200000000000012; 5.922075298840273e-135
14.300000000000011; 2.1436092306605476e-132
14.400000000000013; 6.67246886699051e-130
14.500000000000012; 1.7943585518669789e-127
14.600000000000012; 4.187507860443545e-125
14.700000000000012; 8.51726173384379e-123
14.800000000000011; 1.5161820173175836e-120
14.900000000000013; 2.371679687247788e-118
15.000000000000012; 3.272654317888881e-116
15.100000000000012; 4.0083513228689936e-114
15.200000000000014; 4.363386969243356e-112
15.300000000000013; 4.2372157777687357e-110
15.400000000000013; 3.683680844871644e-108
15.500000000000012; 2.8768338721737805e-106
15.600000000000012; 2.0249277929803528e-104
15.700000000000014; 1.2886742908556255e-102
15.800000000000013; 7.437743998838121e-101
15.900000000000013; 3.90463314736305e-99
16.000000000000014; 1.8697768869740715e-97
16.100000000000016; 8.189447154210007e-96
16.200000000000014; 3.2893977400276533e-94
16.30000000000001; 1.2147190749889644e-92
16.400000000000013; 4.13422641320358e-91
16.500000000000014; 1.299855857007581e-89
16.600000000000016; 3.784130761253134e-88
16.700000000000014; 1.022256622382032e-86
16.800000000000015; 2.5680073590763046e-85
16.900000000000013; 6.011225067712364e-84
17.000000000000014; 1.3137642844057314e-82
17.100000000000016; 2.685886877562867e-81
17.200000000000014; 5.146047110033504e-80
17.300000000000015; 9.256537639874251e-79
17.400000000000013; 1.565882827925923e-77
17.500000000000014; 2.495330407138012e-76
17.600000000000016; 3.7519176736645827e-75
17.700000000000014; 5.331020627506687e-74
17.800000000000015; 7.168900538171753e-73
17.900000000000016; 9.13717552884321e-72
18.000000000000014; 1.105351208851535e-70
18.100000000000016; 1.2708947523366072e-69
18.200000000000017; 1.3906346240596027e-68
18.300000000000015; 1.4499921752394582e-67
18.400000000000016; 1.4424639584615167e-66
18.500000000000014; 1.3707291829816494e-65
18.600000000000016; 1.2456906170299663e-64
18.700000000000017; 1.0838506032894977e-63
18.800000000000015; 9.038641338615758e-63
18.900000000000016; 7.232204294139538e-62
19.000000000000014; 2.8530893033512523e-68
19.100000000000016; 2.612985717409077e-67
19.200000000000017; 2.2942562015270674e-66
19.300000000000015; 1.933262216793586e-65
19.400000000000016; 1.5650557711282232e-64
19.500000000000018; 1.2184040514276542e-63
19.600000000000016; 9.130490486456707e-63
19.700000000000017; 6.592406485850669e-62
19.80000000000002; 4.5902284562044736e-61
19.900000000000016; 3.084937796310848e-60
20.000000000000018; 2.002857533260361e-59
20.100000000000016; 1.2209242811853774e-62
20.200000000000017; 8.308220740532292e-62
20.30000000000002; 5.463561477104524e-61
20.400000000000016; 3.4747208371625553e-60
20.500000000000018; 2.1387471074356643e-59
20.600000000000016; 1.2749853395032799e-58
20.700000000000017; 7.366478041845554e-58
20.80000000000002; 4.127797846495629e-57
20.900000000000016; 2.2447501201360002e-56
21.000000000000018; 1.1854643833211584e-55
21.10000000000002; 6.083487729924016e-55
21.200000000000017; 3.0354712518024293e-54
21.30000000000002; 1.4735604888205698e-53
21.40000000000002; 6.963548647000317e-53
21.500000000000018; 3.205237019225945e-52
21.60000000000002; 1.4377934255836024e-51
21.700000000000017; 6.288883780597525e-51
21.80000000000002; 2.683610502885581e-50
21.90000000000002; 1.1177809160952867e-49
22.000000000000018; 4.5467613430854185e-49
22.10000000000002; 1.8070389889226154e-48
22.200000000000017; 7.020357662418281e-48
22.30000000000002; 2.6673421496820574e-47
22.40000000000002; 9.915680465465693e-47
22.500000000000018; 3.608131884145358e-46
22.60000000000002; 1.285717420073424e-45
22.70000000000002; 4.4884311295355716e-45
22.80000000000002; 1.5357050729393127e-44
22.90000000000002; 5.151804157512622e-44
23.00000000000002; 1.6951927045410588e-43
23.10000000000002; 5.473346245884271e-43
23.20000000000002; 1.7346940950586918e-42
23.30000000000002; 5.398675452704954e-42
23.40000000000002; 1.650442509175608e-41
23.50000000000002; 4.958078124740414e-41
23.60000000000002; 1.4641094373050334e-40
23.70000000000002; 4.251331252187572e-40
23.80000000000002; 1.2142504981168761e-39
23.90000000000002; 3.41240884490718e-39
24.00000000000002; 9.438817660385758e-39
24.10000000000002; 2.5704501864382116e-38
24.20000000000002; 6.893886982829561e-38
24.300000000000022; 1.8214108336417744e-37
24.40000000000002; 4.742016440045149e-37
24.50000000000002; 1.2168846881208511e-36
24.600000000000023; 3.078819296808523e-36
24.70000000000002; 7.682135077250909e-36
24.800000000000022; 1.8908395087300406e-35
24.90000000000002; 4.592106333028963e-35
25.00000000000002; 1.1006795046530307e-34
25.100000000000023; 2.6043916092764624e-34
25.20000000000002; 6.084860928168956e-34
25.300000000000022; 1.4040877578284238e-33
25.40000000000002; 3.200627741732443e-33
25.50000000000002; 7.208905997086183e-33
25.600000000000023; 1.6046885171992263e-32
25.70000000000002; 3.530946983388621e-32
25.800000000000022; 7.681758257041625e-32
25.900000000000023; 1.6526734982252968e-31
26.00000000000002; 3.5168723749842643e-31
26.100000000000023; 7.403781248708675e-31
26.200000000000024; 1.5422703208572514e-30
26.300000000000022; 3.179495155103937e-30
26.400000000000023; 6.488221621943681e-30
26.50000000000002; 1.3108121921012793e-29
26.600000000000023; 2.622275938675454e-29
26.700000000000024; 5.195336592221273e-29
26.800000000000022; 1.0195748066853454e-28
26.900000000000023; 1.982283810828171e-28
27.00000000000002; 3.818771457958896e-28
27.100000000000023; 7.290560728325475e-28
27.200000000000024; 1.3795726200888178e-27
27.300000000000022; 2.587856264973687e-27
27.400000000000023; 4.812956489202521e-27
27.500000000000025; 8.876114011300649e-27
27.600000000000023; 1.6234340283863738e-26
27.700000000000024; 2.945151910409459e-26
27.800000000000026; 5.300310063272738e-26
27.900000000000023; 9.463971586722516e-26
28.000000000000025; 1.6767991971687847e-25
28.100000000000023; 2.948356125015013e-25
28.200000000000024; 5.145466419969268e-25
28.300000000000026; 8.913927141087482e-25
28.400000000000023; 1.5330823381942983e-24
28.500000000000025; 2.6179748319601523e-24
28.600000000000023; 4.439351707951453e-24
28.700000000000024; 7.476137335449731e-24
28.800000000000026; 1.2505100628604977e-23
28.900000000000023; 2.0777674939685244e-23
29.000000000000025; 3.4296772885805134e-23
29.100000000000026; 5.624733375026361e-23
29.200000000000024; 9.166170694512158e-23
29.300000000000026; 1.4844150298255072e-22
29.400000000000027; 2.3891718874306415e-22
29.500000000000025; 3.8221394429276956e-22
29.600000000000026; 6.0781912848695315e-22
29.700000000000024; 9.609299871431318e-22
29.800000000000026; 1.5104235583276502e-21
29.900000000000027; 2.360666848942619e-21
30.000000000000025; 3.668919543384362e-21
30.100000000000026; 5.671808424832384e-21
30.200000000000024; 8.72061274736104e-21
30.300000000000026; 1.3336751324667459e-20
30.400000000000027; 2.028928002960048e-20
30.500000000000025; 3.070661980802301e-20
30.600000000000026; 4.62360571531495e-20
30.700000000000028; 6.927028138239308e-20
30.800000000000026; 1.0326754298037365e-19
30.900000000000027; 1.5320192133750303e-19
31.00000000000003; 2.261935422979879e-19
31.100000000000026; 3.3238650028698306e-19
31.200000000000028; 4.861661620135761e-19
31.300000000000026; 7.078393253778127e-19
31.400000000000027; 1.0259427769925815e-18
31.50000000000003; 1.4804012030866935e-18
31.600000000000026; 2.1268280686492104e-18
31.700000000000028; 3.0423579412846423e-18
31.800000000000026; 4.3335220497301814e-18
31.900000000000027; 6.1468384856637295e-18
32.00000000000003; 8.682994206208833e-18
32.10000000000002; 1.2215760112259972e-17
32.20000000000003; 1.711711814648138e-17
32.300000000000026; 2.3890509329396246e-17
32.40000000000003; 3.321465700570477e-17
32.50000000000003; 4.600110857785616e-17
32.60000000000003; 6.346950616276826e-17
32.70000000000003; 8.72456838629887e-17
32.800000000000026; 1.194890474813797e-16
32.90000000000003; 1.6305738278813833e-16
33.00000000000003; 2.21719334482626e-16
33.10000000000003; 3.0042738790201807e-16
33.20000000000003; 4.0566737441857793e-16
33.300000000000026; 5.459044342327997e-16
33.40000000000003; 7.32150154793741e-16
33.50000000000003; 9.786814338211244e-16
33.60000000000003; 1.3039486979785643e-15
33.70000000000003; 1.7317196819097322e-15
33.800000000000026; 2.2925153181237847e-15
33.90000000000003; 3.0254067324087925e-15
34.00000000000003; 3.98025726047372e-15
34.10000000000003; 5.220511236554651e-15
34.20000000000003; 6.826652557408605e-15
34.30000000000003; 8.900481273425252e-15
34.40000000000003; 1.1570386363944815e-14
34.50000000000003; 1.4997828170535968e-14
34.60000000000003; 1.9385285547308695e-14
34.70000000000003; 2.4985971613030003e-14
34.80000000000003; 3.211567915304709e-14
34.90000000000003; 4.1167183455947466e-14
35.00000000000003; 5.262770806690329e-14
35.10000000000003; 6.710004914954958e-14
35.20000000000003; 8.532805860187523e-14
35.30000000000003; 1.0822730669443183e-13
35.400000000000034; 1.3692188392665252e-13
35.50000000000003; 1.727884613871147e-13
35.60000000000003; 2.175089117586893e-13
35.70000000000003; 2.731330020830888e-13
35.80000000000003; 3.4215290762283585e-13
35.900000000000034; 4.2759156704660646e-13
36.00000000000003; 5.331072064348669e-13
36.10000000000003; 6.631167072964707e-13
36.20000000000003; 8.229408862657795e-13
36.30000000000003; 1.0189751961316711e-12
36.400000000000034; 1.258889854396951e-12
36.50000000000003; 1.5518639621150089e-12
36.60000000000003; 1.9088587981049047e-12
36.70000000000003; 2.3429361679967076e-12
36.80000000000003; 2.869628460471023e-12
36.900000000000034; 3.5073679214935174e-12
37.00000000000003; 4.277983608652766e-12
37.10000000000003; 5.207275539585508e-12
37.20000000000003; 6.325676709057351e-12
37.30000000000003; 7.669014926963422e-12
37.400000000000034; 9.279387833170873e-12
37.500000000000036; 1.1206165983830494e-11
37.60000000000003; 1.3507140587053345e-11
37.70000000000003; 1.6249834303238945e-11
37.80000000000003; 1.9512995527040363e-11
37.900000000000034; 2.3388298743868948e-11
38.000000000000036; 2.7982275914552516e-11
38.10000000000003; 3.34185063975323e-11
38.20000000000003; 3.984009567944681e-11
38.30000000000003; 4.741247616267075e-11
38.400000000000034; 5.632656646266148e-11
38.500000000000036; 6.6802329109611e-11
38.60000000000004; 7.909277023746117e-11
38.70000000000003; 9.348842878970526e-11
38.80000000000003; 1.1032240698396567e-10
38.900000000000034; 1.2997599826684444e-10
39.000000000000036; 1.528849737641515e-10
39.10000000000004; 1.7954659329880427e-10
39.20000000000003; 2.1052741241591786e-10
39.30000000000003; 2.4647196252969954e-10
39.400000000000034; 2.8811238729398595e-10
39.500000000000036; 3.3627912460471384e-10
39.60000000000004; 3.9191273027018185e-10
39.70000000000003; 4.5607694633715253e-10
39.80000000000003; 5.29973124340819e-10
39.900000000000034; 6.1495612135062e-10
40.000000000000036; 7.125510108557826e-10
40.10000000000004; 8.244106216975164e-10
40.20000000000003; 9.52507625285594e-10
40.30000000000003; 1.0990002515024513e-09
40.400000000000034; 1.2663059619926683e-09
40.500000000000036; 1.4571290623860635e-09
40.60000000000004; 1.6744908474019574e-09
40.70000000000004; 1.9217624687806173e-09
40.80000000000003; 2.2027007263450657e-09
40.900000000000034; 2.521486993088626e-09
41.000000000000036; 2.882769496024368e-09
41.10000000000004; 3.291709185568526e-09
41.20000000000004; 3.754029437463211e-09
41.30000000000003; 4.276069842646134e-09
41.400000000000034; 4.864844352007784e-09
41.500000000000036; 5.528104054622581e-09
41.60000000000004; 6.274404879787046e-09
41.70000000000004; 7.113180524952932e-09
41.80000000000004; 8.05482092347083e-09
41.900000000000034; 9.110756577824987e-09
42.000000000000036; 1.0293549095758166e-08
42.10000000000004; 1.1616988278344708e-08
42.20000000000004; 1.3096196120545469e-08
42.30000000000004; 1.4747738096102077e-08
42.400000000000034; 1.6589742109781236e-08
42.500000000000036; 1.8642025510743864e-08
42.60000000000004; 2.0926230571461146e-08
42.70000000000004; 2.3465968846709006e-08
42.80000000000004; 2.6286974837000223e-08
42.900000000000034; 2.9417269390197808e-08
43.000000000000036; 3.2887333283848416e-08
43.10000000000004; 3.673029143917619e-08
43.20000000000004; 4.098210822535662e-08
43.30000000000004; 4.56817943198384e-08
43.400000000000034; 5.087162559690559e-08
43.500000000000036; 5.659737452233525e-08
43.60000000000004; 6.290855453704085e-08
43.70000000000004; 6.985867791659027e-08
43.80000000000004; 7.750552759681567e-08
43.90000000000004; 8.591144345808833e-08
44.000000000000036; 9.514362356228738e-08
44.10000000000004; 1.0527444083678634e-07
44.20000000000004; 1.1638177569933317e-07
44.30000000000004; 1.285493651161184e-07
44.40000000000004; 1.4186716858234758e-07
44.500000000000036; 1.564317515110407e-07
44.60000000000004; 1.723466865107398e-07
44.70000000000004; 1.897229730265461e-07
44.80000000000004; 2.0867947581160697e-07
44.90000000000004; 2.293433826876923e-07
45.00000000000004; 2.5185068204353337e-07
45.10000000000004; 2.763466605087137e-07
45.20000000000004; 3.029864212283732e-07
45.30000000000004; 3.3193542315077495e-07
45.40000000000004; 3.63370041724452e-07
45.50000000000004; 3.97478151385977e-07
45.60000000000004; 4.344597302019502e-07
45.70000000000004; 4.7452748700983674e-07
45.80000000000004; 5.179075113825938e-07
45.90000000000004; 5.648399467215271e-07
46.00000000000004; 6.155796867578397e-07
46.10000000000004; 6.703970957220511e-07
46.20000000000004; 7.295787524135458e-07
46.30000000000004; 7.934282183782736e-07
46.40000000000004; 8.622668303745475e-07
46.50000000000004; 9.36434517279675e-07
46.60000000000004; 1.0162906415605621e-06
46.70000000000004; 1.1022148654013721e-06
46.80000000000004; 1.194608041550159e-06
46.90000000000004; 1.2938931289148306e-06
47.00000000000004; 1.4005161329055719e-06
47.100000000000044; 1.5149470704876286e-06
47.20000000000004; 1.637680959872514e-06
47.30000000000004; 1.7692388347438715e-06
47.40000000000004; 1.9101687828736497e-06
47.50000000000004; 2.0610470089528084e-06
47.600000000000044; 2.2224789214211422e-06
47.70000000000004; 2.3951002430428576e-06
47.80000000000004; 2.5795781449407196e-06
47.90000000000004; 2.7766124037586806e-06
48.00000000000004; 2.9869365815884827e-06
48.100000000000044; 3.211319228254816e-06
48.200000000000045; 3.450565105518499e-06
48.30000000000004; 3.705516432714195e-06
48.40000000000004; 3.977054153303905e-06
48.50000000000004; 4.2660992217880245e-06
48.600000000000044; 4.573613910379159e-06
48.700000000000045; 4.900603134803192e-06
48.80000000000004; 5.248115798556985e-06
48.90000000000004; 5.617246154913702e-06
49.00000000000004; 6.009135185930638e-06
49.100000000000044; 6.4249719976810546e-06
49.200000000000045; 6.865995230887175e-06
49.30000000000004; 7.333494486111056e-06
49.40000000000004; 7.82881176261248e-06
49.50000000000004; 8.35334290995423e-06
49.600000000000044; 8.908539091414192e-06
49.700000000000045; 9.495908258205909e-06
49.80000000000004; 1.0117016633513313e-05
49.90000000000004; 1.0773490205285747e-05
50.00000000000004; 1.1467016226725196e-05
50.100000000000044; 1.2199619673289391e-05
50.200000000000045; 1.297287336925523e-05
50.30000000000005; 1.3788656051673733e-05
50.40000000000004; 1.4648916603369288e-05
50.50000000000004; 1.5555672705736577e-05
50.600000000000044; 1.6511012348716513e-05
50.700000000000045; 1.7517095339295546e-05
50.80000000000005; 1.8576154807247035e-05
50.90000000000004; 1.969049870681664e-05
51.00000000000004; 2.0862511313037084e-05
51.100000000000044; 2.2094654711349743e-05
51.200000000000045; 2.3389470279199855e-05
51.30000000000005; 2.4749580158259222e-05
51.40000000000005; 2.617768871593429e-05
51.50000000000004; 2.7676583994783532e-05
51.600000000000044; 2.9249139148517924e-05
51.700000000000045; 3.0898313863189786e-05
51.80000000000005; 3.2627155762229264e-05
51.90000000000005; 3.4438801793968416e-05
52.00000000000004; 3.633647960027778e-05
52.100000000000044; 3.8323508864994086e-05
52.200000000000045; 4.040330264077078e-05
52.30000000000005; 4.257936865302107e-05
52.40000000000005; 4.4855310579636706e-05
52.50000000000004; 4.7234829305162427e-05
52.600000000000044; 4.972172414811529e-05
52.700000000000045; 5.231989406017756e-05
52.80000000000005; 5.50333387960077e-05
52.90000000000005; 5.786616005237223e-05
53.00000000000004; 6.08225625754171e-05
53.100000000000044; 6.390685523484375e-05
53.200000000000045; 6.712345206380712e-05
53.30000000000005; 7.04768732633755e-05
53.40000000000005; 7.397174617041142e-05
53.50000000000005; 7.761280618776455e-05
53.600000000000044; 8.140489767571197e-05
53.700000000000045; 8.535297480353372e-05
53.80000000000005; 8.946210236029088e-05
53.90000000000005; 9.373745652374033e-05
54.00000000000005; 9.818432558646416e-05
54.100000000000044; 0.00010280811063826231
54.200000000000045; 0.00010761432620397631
54.30000000000005; 0.0001126086008358092
54.40000000000005; 0.00011779667765938078
54.50000000000005; 0.00012318441487274752
54.60000000000005; 0.00012877778619756688
54.700000000000045; 0.00013458288128181625
54.80000000000005; 0.00014060590605331107
54.90000000000005; 0.00014685318302342507
55.00000000000005; 0.00015333115154048278
55.10000000000005; 0.0001600463679921622
55.200000000000045; 0.00016700550595655502
55.30000000000005; 0.0001742153563013245
55.40000000000005; 0.00018168282723053552
55.50000000000005; 0.00018941494427890322
55.60000000000005; 0.0001974188502529882
55.700000000000045; 0.00020570180511911173
55.80000000000005; 0.0002142711858377624
55.90000000000005; 0.00022313448614428652
56.00000000000005; 0.00023229931627562748
56.10000000000005; 0.00024177340264317098
56.200000000000045; 0.00025156458745136237
56.30000000000005; 0.0002616808282623684
56.40000000000005; 0.0002721301975065067
56.50000000000005; 0.0002829208819387209
56.60000000000005; 0.00029406118204103093
56.70000000000005; 0.0003055595113712592
56.80000000000005; 0.0003174243958580207
56.90000000000005; 0.00032966447304229313
57.00000000000005; 0.0003422884912659327
57.10000000000005; 0.00035530530880720397
57.20000000000005; 0.00036872389296377963
57.30000000000005; 0.00038255331908369197
57.40000000000005; 0.000396802769544401
57.50000000000005; 0.0004114815326805669
57.60000000000005; 0.0004265990016611896
57.70000000000005; 0.0004421646733161636
57.800000000000054; 0.00045818814691331804
57.90000000000005; 0.00047467912288623085
58.00000000000005; 0.0004916474015133886
58.10000000000005; 0.0005091028815497256
58.20000000000005; 0.0005270555588106607
58.300000000000054; 0.0005455155247098598
58.40000000000005; 0.0005644929647512225
58.50000000000005; 0.0005839981569758623
58.60000000000005; 0.0006040414703648452
58.70000000000005; 0.0006246333631988696
58.800000000000054; 0.0006457843813750495
58.90000000000005; 0.0006675051566824905
59.00000000000005; 0.0006898064050368371
59.10000000000005; 0.0007126989246752771
59.20000000000005; 0.0007361935943125356
59.300000000000054; 0.0007603013712591066
59.40000000000005; 0.0007850332895024865
59.50000000000005; 0.0008104004577526461
59.60000000000005; 0.0008364140574525492
59.70000000000005; 0.0008630853407548399
59.800000000000054; 0.0008904256284658226
59.900000000000055; 0.0009184463079577528
60.00000000000005; 0.0009471588310502381
60.10000000000005; 0.0009765693832710293
60.20000000000005; 0.0010066946155716375
60.300000000000054; 0.0010375461698313724
60.400000000000055; 0.0010691357445007485
60.50000000000005; 0.0011014750928979315
60.60000000000005; 0.0011345760209858383
60.70000000000005; 0.0011684503851270562
60.800000000000054; 0.001203110089817217
60.900000000000055; 0.001238567085398486
61.00000000000006; 0.0012748333657536658
61.10000000000005; 0.001311920965982557
61.20000000000005; 0.0013498419600614028
61.300000000000054; 0.0013886084584866904
61.400000000000055; 0.0014282326059041428
61.50000000000006; 0.0014687265787247023
61.60000000000005; 0.001510102582727625
61.70000000000005; 0.0015523728506526256
61.800000000000054; 0.001595549639781891
61.900000000000055; 0.001639645229513209
62.00000000000006; 0.0016846719189245966
62.10000000000005; 0.001730642024332963
62.20000000000005; 0.001777567876846351
62.300000000000054; 0.001825461819911744
62.400000000000055; 0.001874336206859593
62.50000000000006; 0.0019242033984451549
62.60000000000005; 0.001975075760389216
62.70000000000005; 0.002026965660917682
62.800000000000054; 0.0020798854683021306
62.900000000000055; 0.0021338475484021947
63.00000000000006; 0.002188864262210025
63.10000000000006; 0.002244947963399111
63.20000000000005; 0.002302110995877221
63.300000000000054; 0.002360365691345173
63.400000000000055; 0.002419724366862398
63.50000000000006; 0.002480199322419737
63.60000000000006; 0.002541802838520585
63.70000000000005; 0.002604547173772086
63.800000000000054; 0.002668444562485973
63.900000000000055; 0.0027335072122906534
64.00000000000006; 0.002799747301755952
64.10000000000005; 0.0028671769780299703
64.20000000000006; 0.002935808354490102
64.30000000000005; 0.0030056535084088346
64.40000000000006; 0.0030767244786344696
64.50000000000006; 0.003149033263288204
64.60000000000005; 0.003222591817478426
64.70000000000006; 0.0032974120510321538
64.80000000000005; 0.0033735058262453674
64.90000000000006; 0.003450884955652688
65.00000000000006; 0.003529561199815692
65.10000000000005; 0.0036095462651337313
65.20000000000006; 0.0036908518016739284
65.30000000000005; 0.003773489401024314
65.40000000000006; 0.0038574705941693357
65.50000000000006; 0.003942806849387446
65.60000000000005; 0.004029509570173707
65.70000000000006; 0.004117590093185793
65.80000000000005; 0.004207059686214662
65.90000000000006; 0.004297929546181117
66.00000000000006; 0.00439021079715811
66.10000000000005; 0.00448391448841853
66.20000000000006; 0.004579051592511083
66.30000000000005; 0.0046756330033624555
66.40000000000006; 0.0047736695344074735
66.50000000000006; 0.004873171916747374
66.60000000000005; 0.004974150797336589
66.70000000000006; 0.005076616737198739
66.80000000000005; 0.00518058020967091
66.90000000000006; 0.005286051598679079
67.00000000000006; 0.005393041197041351
67.10000000000007; 0.0055015592048042366
67.20000000000006; 0.005611615727606314
67.30000000000005; 0.005723220775075682
67.40000000000006; 0.005836384259255819
67.50000000000006; 0.0059511159930651526
67.60000000000007; 0.006067425688786147
67.70000000000006; 0.00618532295658729
67.80000000000005; 0.006304817303076794
67.90000000000006; 0.006425918129888449
68.00000000000006; 0.006548634732298978
68.10000000000007; 0.006672976297878891
68.20000000000006; 0.006798951905175212
68.30000000000005; 0.006926570522426818
68.40000000000006; 0.007055841006312839
68.50000000000006; 0.0071867721007335215
68.60000000000007; 0.007319372435624156
68.70000000000006; 0.0074536505258015725
68.80000000000005; 0.007589614769844071
68.90000000000006; 0.007727273449004145
69.00000000000006; 0.007866634726153674
69.10000000000007; 0.008007706644762747
69.20000000000006; 0.008150497127911131
69.30000000000005; 0.0082950139773329
69.40000000000006; 0.008441264872492788
69.50000000000006; 0.008589257369697142
69.60000000000007; 0.00873899890123627
69.70000000000006; 0.00889049677455979
69.80000000000007; 0.009043758171484461
69.90000000000006; 0.009198790147434606
70.00000000000006; 0.009355599630714683
70.10000000000007; 0.009514193421813777
70.20000000000006; 0.009674578192743104
70.30000000000007; 0.009836760486404186
70.40000000000006; 0.010000746715988922
70.50000000000006; 0.010166543164412536
70.60000000000007; 0.010334155983775802
70.70000000000006; 0.010503591194860868
70.80000000000007; 0.010674854686654816
70.90000000000006; 0.010847952215907865
71.00000000000006; 0.011022889406718797
71.10000000000007; 0.011199671750152686
71.20000000000006; 0.011378304603887961
71.30000000000007; 0.01155879319189323
71.40000000000006; 0.011741142604133817
71.50000000000006; 0.01192535779630834
71.60000000000007; 0.012111443589613032
71.70000000000006; 0.012299404670536224
71.80000000000007; 0.012489245590680268
71.90000000000006; 0.012680970766612079
72.00000000000006; 0.01287458447974189
72.10000000000007; 0.013070090876230185
72.20000000000006; 0.013267493966920039
72.30000000000007; 0.013466797627299142
72.40000000000006; 0.013668005597485496
72.50000000000006; 0.013871121482243927
72.60000000000007; 0.014076148751022997
72.70000000000006; 0.01428309073802368
72.80000000000007; 0.014491950642288719
72.90000000000006; 0.01470273152781988
73.00000000000006; 0.014915436323719165
73.10000000000007; 0.015130067824353973
73.20000000000006; 0.015346628689548052
73.30000000000007; 0.015565121444794012
73.40000000000006; 0.01578554848149135
73.50000000000007; 0.016007912057206107
73.60000000000007; 0.01623221429595337
73.70000000000006; 0.0164584571885039
73.80000000000007; 0.01668664259271023
