energy (keV); transmission
10.300000000000008; 1.4385787828741984e-58
10.40000000000001; 3.9097510996881454e-57
10.500000000000009; 9.584804847718702e-56
10.600000000000009; 2.1273239350419603e-54
10.700000000000008; 4.289794327790716e-53
10.800000000000008; 7.886227223849063e-52
10.90000000000001; 1.3260289200957634e-50
11.000000000000009; 2.045757530589208e-49
11.100000000000009; 2.904605008039926e-48
11.20000000000001; 3.80641259421954e-47
11.30000000000001; 4.616962490226861e-46
11.40000000000001; 5.197302906937231e-45
11.500000000000009; 5.443846501301305e-44
11.600000000000009; 5.318902828732537e-43
11.70000000000001; 4.859232501708117e-42
11.80000000000001; 4.1604889303738697e-41
11.90000000000001; 3.3459223541590674e-40
12.00000000000001; 2.5328499947116012e-39
12.10000000000001; 1.8084960989100715e-38
12.20000000000001; 1.2203909522923753e-37
12.30000000000001; 7.797946368815074e-37
12.40000000000001; 4.726688470197926e-36
12.50000000000001; 2.722670387872807e-35
12.60000000000001; 1.492903874664853e-34
12.70000000000001; 7.805077758748157e-34
12.800000000000011; 3.8968602586595075e-33
12.900000000000011; 1.860813962465854e-32
13.00000000000001; 8.510903034599584e-32
13.10000000000001; 3.733736030945913e-31
13.20000000000001; 1.573240739052463e-30
13.300000000000011; 6.375249331231186e-30
13.400000000000011; 2.4876869748993744e-29
13.50000000000001; 9.35873521108396e-29
13.600000000000012; 3.3983545923932064e-28
13.700000000000012; 1.1924474423198123e-27
13.800000000000011; 4.0476237889657706e-27
13.900000000000011; 1.3304721208773483e-26
14.00000000000001; 4.2393016449681225e-26
14.100000000000012; 1.3106547406478443e-25
14.200000000000012; 3.9354577936951886e-25
14.300000000000011; 1.1487044256044608e-24
14.400000000000013; 3.2621704287163503e-24
14.500000000000012; 9.021032001012244e-24
14.600000000000012; 2.4311408206040833e-23
14.700000000000012; 6.390121115789683e-23
14.800000000000011; 1.6393891711723406e-22
14.900000000000013; 4.1081524511055703e-22
15.000000000000012; 1.006257465218537e-21
15.100000000000012; 2.411889542174442e-21
15.200000000000014; 5.658420567812781e-21
15.300000000000013; 1.3002134403618932e-20
15.400000000000013; 2.928172964364315e-20
15.500000000000012; 6.467132795801385e-20
15.600000000000012; 1.4015865350291397e-19
15.700000000000014; 2.982438413898019e-19
15.800000000000013; 6.23458421549141e-19
15.900000000000013; 1.2810321904231217e-18
16.000000000000014; 2.5885269358258407e-18
16.100000000000016; 5.1463679482267214e-18
16.200000000000014; 1.0071915437979664e-17
16.30000000000001; 1.9412725717171685e-17
16.400000000000013; 3.6865246120527447e-17
16.500000000000014; 6.900650554826065e-17
16.600000000000016; 1.2737516272508794e-16
16.700000000000014; 2.3193940205938e-16
16.800000000000015; 4.167989281440082e-16
16.900000000000013; 7.394390151534833e-16
17.000000000000014; 1.2955605594541566e-15
17.100000000000016; 2.2425556101636317e-15
17.200000000000014; 3.8362271937412085e-15
17.300000000000015; 6.487562554581438e-15
17.400000000000013; 1.0849526247630141e-14
17.500000000000014; 1.7948298487453292e-14
17.600000000000016; 2.937961190488934e-14
17.700000000000014; 4.759944447512905e-14
17.800000000000015; 7.63500903732557e-14
17.900000000000016; 1.2127854951368291e-13
18.000000000000014; 1.908255032823763e-13
18.100000000000016; 2.9749143752168007e-13
18.200000000000017; 4.596236535110086e-13
18.300000000000015; 7.039163112236275e-13
18.400000000000016; 1.068878093795623e-12
18.500000000000014; 1.6096019275740062e-12
18.600000000000016; 2.404272403004244e-12
18.700000000000017; 3.5629737480601393e-12
18.800000000000015; 5.239519758724507e-12
18.900000000000016; 7.647223109293308e-12
19.000000000000014; 5.237792003445488e-13
19.100000000000016; 7.834745896663352e-13
19.200000000000017; 1.1629773516067188e-12
19.300000000000015; 1.7134484692736234e-12
19.400000000000016; 2.506140538252943e-12
19.500000000000018; 3.6395942471379735e-12
19.600000000000016; 5.249160328060646e-12
19.700000000000017; 7.519514725996394e-12
19.80000000000002; 1.0701001337918632e-11
19.900000000000016; 1.5130838084767294e-11
20.000000000000018; 2.1260463965547232e-11
20.100000000000016; 5.533938325326951e-12
20.200000000000017; 7.842526680683548e-12
20.30000000000002; 1.1045297665694799e-11
20.400000000000016; 1.546173291504731e-11
20.500000000000018; 2.1515738681808462e-11
20.600000000000016; 2.9766530435168344e-11
20.700000000000017; 4.0947658483820464e-11
20.80000000000002; 5.601604470551316e-11
20.900000000000016; 7.621326127094379e-11
21.000000000000018; 1.0314169747312169e-10
21.10000000000002; 1.388587356714716e-10
21.200000000000017; 1.8599259719129734e-10
21.30000000000002; 2.4788412894342123e-10
21.40000000000002; 3.287594864991599e-10
21.500000000000018; 4.3393943399962676e-10
21.60000000000002; 5.700918297697616e-10
21.700000000000017; 7.455348024309754e-10
21.80000000000002; 9.705991485181308e-10
21.90000000000002; 1.2580596010918383e-09
22.000000000000018; 1.6236458305597063e-09
22.10000000000002; 2.08664534370961e-09
22.200000000000017; 2.6706118433219343e-09
22.30000000000002; 3.4041940958203545e-09
22.40000000000002; 4.3221019238134834e-09
22.500000000000018; 5.466227588092364e-09
22.60000000000002; 6.886942541988599e-09
22.70000000000002; 8.644591320533663e-09
22.80000000000002; 1.0811206156419154e-08
22.90000000000002; 1.3472467781415321e-08
23.00000000000002; 1.6729939760954692e-08
23.10000000000002; 2.070360560474534e-08
23.20000000000002; 2.553473977959133e-08
23.30000000000002; 3.138914560268387e-08
23.40000000000002; 3.846079479391429e-08
23.50000000000002; 4.6975905192205265e-08
23.60000000000002; 5.7197494771039545e-08
23.70000000000002; 6.94304515985777e-08
23.80000000000002; 8.40271607542704e-08
23.90000000000002; 1.0139373041267486e-07
24.00000000000002; 1.2199686031222495e-07
24.10000000000002; 1.463713966184077e-07
24.20000000000002; 1.7512861774484665e-07
24.300000000000022; 2.0896529598924952e-07
24.40000000000002; 2.486735798551434e-07
24.50000000000002; 2.951517416440317e-07
24.600000000000023; 3.4941583430076307e-07
24.70000000000002; 4.126123005612172e-07
24.800000000000022; 4.860315761740141e-07
24.90000000000002; 5.711227273373341e-07
25.00000000000002; 6.695091604995189e-07
25.100000000000023; 7.8300544031493e-07
25.20000000000002; 9.136352488239377e-07
25.300000000000022; 1.0636505158371392e-06
25.40000000000002; 1.2355517470589663e-06
25.50000000000002; 1.432109572686474e-06
25.600000000000023; 1.6563875350857965e-06
25.70000000000002; 1.9117661296866146e-06
25.800000000000022; 2.201968108471649e-06
25.900000000000023; 2.531085050385385e-06
26.00000000000002; 2.903605197675898e-06
26.100000000000023; 3.3244425516347764e-06
26.200000000000024; 3.798967215451001e-06
26.300000000000022; 4.3330369659628935e-06
26.400000000000023; 4.933030030019499e-06
26.50000000000002; 5.605879034994847e-06
26.600000000000023; 6.3591060967312595e-06
26.700000000000024; 7.2008590019176134e-06
26.800000000000022; 8.139948435612691e-06
26.900000000000023; 9.18588619838807e-06
27.00000000000002; 1.034892435139046e-05
27.100000000000023; 1.164009522157977e-05
27.200000000000024; 1.3071252193501753e-05
27.300000000000022; 1.4655111208233241e-05
27.400000000000023; 1.6405292884679908e-05
27.500000000000025; 1.8336365173146593e-05
27.600000000000023; 2.0463886446200637e-05
27.700000000000024; 2.2804448927205892e-05
27.800000000000026; 2.5375722352649772e-05
27.900000000000023; 2.819649776051961e-05
28.000000000000025; 3.128673129343484e-05
28.100000000000023; 3.4667587902236515e-05
28.200000000000024; 3.8361484833054564e-05
28.300000000000026; 4.239213477870597e-05
28.400000000000023; 4.678458857357463e-05
28.500000000000025; 5.156527730984465e-05
28.600000000000023; 5.676205375226353e-05
28.700000000000024; 6.24042329282589e-05
28.800000000000026; 6.852263177050785e-05
28.900000000000023; 7.514960768975675e-05
29.000000000000025; 8.231909595681909e-05
29.100000000000026; 9.006664577436741e-05
29.200000000000024; 9.842945492125476e-05
29.300000000000026; 0.00010744640285470593
29.400000000000027; 0.00011715808215855777
29.500000000000025; 0.0001276068282294617
29.600000000000026; 0.00013883674709639688
29.700000000000024; 0.0001508937412734699
29.800000000000026; 0.00016382553355015454
29.900000000000027; 0.00017768168862834647
30.000000000000025; 0.00019251363252067392
30.100000000000026; 0.00020838116621451315
30.200000000000024; 0.00022533400073116672
30.300000000000026; 0.0002434292365221831
30.400000000000027; 0.00026272598247394617
30.500000000000025; 0.00028328527592192575
30.600000000000026; 0.0003051700874666949
30.700000000000028; 0.0003284453231264728
30.800000000000026; 0.00035317782378987647
30.900000000000027; 0.00037943636193931243
31.00000000000003; 0.0004072916356224308
31.100000000000026; 0.00043681625965538365
31.200000000000028; 0.0004680847540491231
31.300000000000026; 0.0005011735296560723
31.400000000000027; 0.0005361608710416307
31.50000000000003; 0.0005731269165913487
31.600000000000026; 0.0006121536358711614
31.700000000000028; 0.0006533248042644867
31.800000000000026; 0.0006967259749163211
31.900000000000027; 0.0007424444480198912
32.00000000000003; 0.0007905692374882947
32.10000000000002; 0.0008411910350583961
32.20000000000003; 0.0008944021718798217
32.300000000000026; 0.0009502965776475704
32.40000000000003; 0.0010089697373410582
32.50000000000003; 0.001070518645637869
32.60000000000003; 0.0011350417590739123
32.70000000000003; 0.0012026389460270755
32.800000000000026; 0.0012734114346045896
32.90000000000003; 0.0013474617585178864
33.00000000000003; 0.001424893701032683
33.10000000000003; 0.001505812237084408
33.20000000000003; 0.001590323473652396
33.300000000000026; 0.001678534588488116
33.40000000000003; 0.0017705537672959174
33.50000000000003; 0.0018664901394649996
33.60000000000003; 0.001966453712455339
33.70000000000003; 0.002070555304938464
33.800000000000026; 0.002178906478798487
33.90000000000003; 0.0022916194700964673
34.00000000000003; 0.002408807119104524
34.10000000000003; 0.0025305827995130395
34.20000000000003; 0.002657060346918124
34.30000000000003; 0.0027883539866932557
34.40000000000003; 0.002924578261349501
34.50000000000003; 0.0030658479574889237
34.60000000000003; 0.003212278032452909
34.70000000000003; 0.003363983540768822
34.80000000000003; 0.00352107956049297
34.90000000000003; 0.0036836811195518205
35.00000000000003; 0.0038519031221757425
35.10000000000003; 0.004025860275522404
35.20000000000003; 0.004205667016583125
35.30000000000003; 0.004391437439461705
35.400000000000034; 0.004583285223117405
35.50000000000003; 0.004781323559655048
35.60000000000003; 0.004985665083249681
35.70000000000003; 0.005196421799784157
35.80000000000003; 0.005413705017279606
35.900000000000034; 0.005637625277194903
36.00000000000003; 0.005868292286666026
36.10000000000003; 0.006105814851757718
36.20000000000003; 0.006350300811792047
36.30000000000003; 0.0066018569748189145
36.400000000000034; 0.006860589054288846
36.50000000000003; 0.007126601606985742
36.60000000000003; 0.0073999979722735925
36.70000000000003; 0.0076808802127095325
36.80000000000003; 0.007969349056070099
36.900000000000034; 0.008265503838835585
37.00000000000003; 0.00856944245117676
37.10000000000003; 0.00888126128347883
37.20000000000003; 0.009201055174441829
37.30000000000003; 0.009528917360787767
37.400000000000034; 0.009864939428605488
37.500000000000036; 0.01020921126635697
37.60000000000003; 0.010561821019574409
37.70000000000003; 0.010922855047261456
37.80000000000003; 0.011292397880022866
37.900000000000034; 0.011670532179932934
38.000000000000036; 0.012057338702158178
38.10000000000003; 0.012452896258342807
38.20000000000003; 0.0128572816817633
38.30000000000003; 0.013270569794259028
38.400000000000034; 0.013692833374937062
38.500000000000036; 0.0141241431306565
38.60000000000004; 0.014564567668283259
38.70000000000003; 0.015014173468718287
38.80000000000003; 0.015473024862683642
38.900000000000034; 0.015941184008265347
39.000000000000036; 0.016418710870197143
39.10000000000004; 0.01690566320087517
39.20000000000003; 0.017402096523086042
39.30000000000003; 0.01790806411443675
39.400000000000034; 0.018423616993462594
39.500000000000036; 0.018948803907398334
39.60000000000004; 0.019483671321590477
39.70000000000003; 0.02002826341052481
39.80000000000003; 0.02058262205045273
39.900000000000034; 0.021146786813583868
40.000000000000036; 0.021720790619922083
40.10000000000004; 0.02230435873791498
40.20000000000003; 0.022897826780333887
40.30000000000003; 0.023501225387737957
40.400000000000034; 0.02411458291825191
40.500000000000036; 0.02473792545064251
40.60000000000004; 0.02537127678873255
40.70000000000004; 0.02601465846711332
40.80000000000003; 0.02666808975813419
40.900000000000034; 0.0273315876801239
41.000000000000036; 0.028005167006822908
41.10000000000004; 0.02868884027798622
41.20000000000004; 0.02938261781112169
41.30000000000003; 0.030086507714336085
41.400000000000034; 0.030800515900251086
41.500000000000036; 0.03152464610095085
41.60000000000004; 0.03225889988393996
41.70000000000004; 0.03300327666905885
41.80000000000004; 0.03375777374633806
41.900000000000034; 0.03452238629475219
42.000000000000036; 0.035297107401831875
42.10000000000004; 0.03608192808411247
42.20000000000004; 0.036876837308377715
42.30000000000004; 0.037681822013660216
42.400000000000034; 0.03849686713398338
42.500000000000036; 0.03932195562178447
42.60000000000004; 0.040157068472013155
42.70000000000004; 0.04100218474685547
42.80000000000004; 0.04185728160105375
42.900000000000034; 0.04272233430779955
43.000000000000036; 0.043597316285155494
43.10000000000004; 0.044482199122985934
43.20000000000004; 0.04537695261035874
43.30000000000004; 0.04628154476339149
43.400000000000034; 0.04719594185351346
43.500000000000036; 0.04812010843610803
43.60000000000004; 0.049054007379518365
43.70000000000004; 0.04999759989437769
43.80000000000004; 0.050950845563240026
43.90000000000004; 0.051913702370485565
44.000000000000036; 0.05288612673247914
44.10000000000004; 0.053868073527944274
44.20000000000004; 0.05485949612853461
44.30000000000004; 0.055860346429585025
44.40000000000004; 0.05687057488100387
44.500000000000036; 0.05789013051829165
44.60000000000004; 0.05891896099366573
44.70000000000004; 0.059957012607262786
44.80000000000004; 0.06100423033839838
44.90000000000004; 0.06206055787686712
45.00000000000004; 0.06312593765425835
45.10000000000004; 0.06420031087527138
45.20000000000004; 0.06528361754900533
45.30000000000004; 0.06637579652021458
45.40000000000004; 0.06747678550050033
45.50000000000004; 0.06858652109942846
45.60000000000004; 0.06970493885555944
45.70000000000004; 0.07083197326736536
45.80000000000004; 0.07196755782401977
45.90000000000004; 0.07311162503606039
46.00000000000004; 0.07426410646588204
46.10000000000004; 0.07542493275807748
46.20000000000004; 0.07659403366958766
46.30000000000004; 0.07777133809966333
46.40000000000004; 0.07895677411961623
46.50000000000004; 0.08015026900235625
46.60000000000004; 0.08135174925169977
46.70000000000004; 0.0825611406314383
46.80000000000004; 0.08377836819415481
46.90000000000004; 0.08500335630978256
47.00000000000004; 0.08623602869389524
47.100000000000044; 0.08747630843572238
47.20000000000004; 0.08872411802587012
47.30000000000004; 0.08997937938376248
47.40000000000004; 0.09124201388476733
47.50000000000004; 0.0925119423870229
47.600000000000044; 0.09378908525795139
47.70000000000004; 0.09507336240044269
47.80000000000004; 0.09636469327872392
47.90000000000004; 0.09766299694388975
48.00000000000004; 0.09896819205909918
48.100000000000044; 0.10028019692442712
48.200000000000045; 0.10159892950137978
48.30000000000004; 0.10292430743705525
48.40000000000004; 0.10425624808795217
48.50000000000004; 0.10559466854342225
48.600000000000044; 0.10693948564876928
48.700000000000045; 0.10829061602798448
48.80000000000004; 0.10964797610612001
48.90000000000004; 0.11101148213129652
49.00000000000004; 0.11238105019634417
49.100000000000044; 0.11375659626008411
49.200000000000045; 0.11513803616822776
49.30000000000004; 0.11652528567392123
49.40000000000004; 0.11791826045791393
49.50000000000004; 0.11931687614835008
49.600000000000044; 0.12072104834021057
49.700000000000045; 0.12213069261435967
49.80000000000004; 0.12354572455624564
49.90000000000004; 0.12496605977422161
50.00000000000004; 0.1263916139174939
50.100000000000044; 0.12782282648350105
50.200000000000045; 0.12925909872693472
50.30000000000005; 0.1307003396266635
50.40000000000004; 0.13214646398724064
50.50000000000004; 0.13359738672942956
50.600000000000044; 0.13505302290667087
50.700000000000045; 0.13651328772118537
50.80000000000005; 0.1379780965397166
50.90000000000004; 0.13944736490891468
51.00000000000004; 0.14092100857036
51.100000000000044; 0.14239894347523124
51.200000000000045; 0.1438810857986218
51.30000000000005; 0.14536735195350353
51.40000000000005; 0.14685765860434963
51.50000000000004; 0.14835192268039754
51.600000000000044; 0.14985006138858945
51.700000000000045; 0.15135199222615847
51.80000000000005; 0.15285763299288513
51.90000000000005; 0.15436690180302493
52.00000000000004; 0.15587971709689516
52.100000000000044; 0.15739599765214987
52.200000000000045; 0.15891566259472456
52.30000000000005; 0.1604386314094615
52.40000000000005; 0.16196482395042425
52.50000000000004; 0.16349416045090093
52.600000000000044; 0.16502656153309278
52.700000000000045; 0.16656194821750248
52.80000000000005; 0.16810024193203238
52.90000000000005; 0.1696413645207688
53.00000000000004; 0.1711852382524861
53.100000000000044; 0.1727317858288595
53.200000000000045; 0.17428093039239256
53.30000000000005; 0.17583259553406547
53.40000000000005; 0.1773867053007056
53.50000000000005; 0.17894318420208644
53.600000000000044; 0.1805019572177645
53.700000000000045; 0.18206294980363516
53.80000000000005; 0.18362608789824836
53.90000000000005; 0.18519129792885716
54.00000000000005; 0.18675850681721773
54.100000000000044; 0.18832764198513577
54.200000000000045; 0.1898986313597827
54.30000000000005; 0.19147140337875795
54.40000000000005; 0.1930458869949214
54.50000000000005; 0.19462201168100202
54.60000000000005; 0.19619970743396187
54.700000000000045; 0.19777890477915572
54.80000000000005; 0.19935953477426055
54.90000000000005; 0.20094152901298956
55.00000000000005; 0.20252481962860577
55.10000000000005; 0.20410933929721067
55.200000000000045; 0.2056950212408475
55.30000000000005; 0.20728179923039802
55.40000000000005; 0.20886960758827594
55.50000000000005; 0.21045838119094673
55.60000000000005; 0.21204805547124733
55.700000000000045; 0.2136385664205221
55.80000000000005; 0.21522985059058397
55.90000000000005; 0.216821845095501
56.00000000000005; 0.21841448761319965
56.10000000000005; 0.2200077163869195
56.200000000000045; 0.22160147022647675
56.30000000000005; 0.2231956885093941
56.40000000000005; 0.22479031118184956
56.50000000000005; 0.2263852787594877
56.60000000000005; 0.2279805323280688
56.70000000000005; 0.22957601354398446
56.80000000000005; 0.23117166463461591
56.90000000000005; 0.23276742839855374
57.00000000000005; 0.23436324820569554
57.10000000000005; 0.2359590679971942
57.20000000000005; 0.23755483228527782
57.30000000000005; 0.23915048615295662
57.40000000000005; 0.24074597525358907
57.50000000000005; 0.24234124581033065
57.60000000000005; 0.24393624461548427
57.70000000000005; 0.2455309190297058
57.800000000000054; 0.24712521698112347
57.90000000000005; 0.24871908696434095
58.00000000000005; 0.250312478039324
58.10000000000005; 0.2519053398302105
58.20000000000005; 0.2534976225239915
58.300000000000054; 0.2550892768691158
58.40000000000005; 0.25668025417399726
58.50000000000005; 0.2582705063054265
58.60000000000005; 0.2598599856868896
58.70000000000005; 0.26144864529682316
58.800000000000054; 0.26303643866675297
58.90000000000005; 0.26462331987938476
59.00000000000005; 0.26620924356659165
59.10000000000005; 0.2677941649073446
59.20000000000005; 0.269378039625557
59.300000000000054; 0.270960823987867
59.40000000000005; 0.27254247480134375
59.50000000000005; 0.27412294941113613
59.60000000000005; 0.27570220569805204
59.70000000000005; 0.27728020207607595
59.800000000000054; 0.27885689748983156
59.900000000000055; 0.280432251411988
60.00000000000005; 0.2820062238405961
60.10000000000005; 0.2835784939645111
60.20000000000005; 0.2851493049996581
60.300000000000054; 0.28671861930412185
60.400000000000055; 0.2882863997185948
60.50000000000005; 0.2898526095901688
60.60000000000005; 0.2914172127692477
60.70000000000005; 0.2929801736064366
60.800000000000054; 0.2945414569493845
60.900000000000055; 0.29610102813960865
61.00000000000006; 0.2976588530092732
61.10000000000005; 0.29921489787794786
61.20000000000005; 0.3007691295493349
61.300000000000054; 0.3023215153079728
61.400000000000055; 0.30387202291590504
61.50000000000006; 0.30542062060934516
61.60000000000005; 0.3069672770952975
61.70000000000005; 0.30851196154816907
61.800000000000054; 0.31005464360636226
61.900000000000055; 0.31159529336885344
62.00000000000006; 0.3131338813917349
62.10000000000005; 0.3146703786847718
62.20000000000005; 0.31620475670792003
62.300000000000054; 0.31773698736784034
62.400000000000055; 0.3192670430144088
62.50000000000006; 0.32079489643719644
62.60000000000005; 0.3223205208619649
62.70000000000005; 0.323843889947132
62.800000000000054; 0.3253649777802404
62.900000000000055; 0.32688375887442495
63.00000000000006; 0.328400208164858
63.10000000000006; 0.32991430100521085
63.20000000000005; 0.3314260131640961
63.300000000000054; 0.3329353208215144
63.400000000000055; 0.33444220056530416
63.50000000000006; 0.3359466293875832
63.60000000000006; 0.33744858468118766
63.70000000000005; 0.3389480442361286
63.800000000000054; 0.34044498623603436
63.900000000000055; 0.34193938925459766
64.00000000000006; 0.3434312322520402
64.10000000000005; 0.3449204945715628
64.20000000000006; 0.3464071559358106
64.30000000000005; 0.347891196443348
64.40000000000006; 0.34937259656512976
64.50000000000006; 0.3508513371409841
64.60000000000005; 0.3523273993761083
64.70000000000006; 0.35380076483756173
64.80000000000005; 0.3552714154507774
64.90000000000006; 0.356739333496086
65.00000000000006; 0.35820450160522727
65.10000000000005; 0.3596669027579096
65.20000000000006; 0.361126520278342
65.30000000000005; 0.3625833378318036
65.40000000000006; 0.36403733942122124
65.50000000000006; 0.3654885093837442
65.60000000000005; 0.3669368323873544
65.70000000000006; 0.36838229342747614
65.80000000000005; 0.36982487782359824
65.90000000000006; 0.3712645712159197
66.00000000000006; 0.3727013595620091
66.10000000000005; 0.3741352291334655
66.20000000000006; 0.37556616651261543
66.30000000000005; 0.3769941585892103
66.40000000000006; 0.37841919255714557
66.50000000000006; 0.37984125591119555
66.60000000000005; 0.38126033644376534
66.70000000000006; 0.3826764222416649
66.80000000000005; 0.3840895016828858
66.90000000000006; 0.3854995634334179
67.00000000000006; 0.38690659644405484
67.10000000000007; 0.38831058994725515
67.20000000000006; 0.38971153345398013
67.30000000000005; 0.39110941675058913
67.40000000000006; 0.3925042298957202
67.50000000000006; 0.3938959632172192
67.60000000000007; 0.3952846073090638
67.70000000000006; 0.3966701530283208
67.80000000000005; 0.39805259149212163
67.90000000000006; 0.39943191407465606
68.00000000000006; 0.4008081124041796
68.10000000000007; 0.4021811783600516
68.20000000000006; 0.4035511040697881
68.30000000000005; 0.4049178819061332
68.40000000000006; 0.4062815044841558
68.50000000000006; 0.4076419646583627
68.60000000000007; 0.40899925551983507
68.70000000000006; 0.41035337039338127
68.80000000000005; 0.41170430283471665
68.90000000000006; 0.4130520466276619
69.00000000000006; 0.41439659578135735
69.10000000000007; 0.4157379445275057
69.20000000000006; 0.41707608731763207
69.30000000000005; 0.41841101882036835
69.40000000000006; 0.41974273391874783
69.50000000000006; 0.4210712277075382
69.60000000000007; 0.42239649549058317
69.70000000000006; 0.423718532778169
69.80000000000007; 0.42503733528441184
69.90000000000006; 0.42635289892466766
70.00000000000006; 0.42766521981296235
70.10000000000007; 0.4289742942594408
70.20000000000006; 0.4302801187678452
70.30000000000007; 0.4315826900330056
70.40000000000006; 0.4328820049383513
70.50000000000006; 0.4341780605534565
70.60000000000007; 0.4354708541315889
70.70000000000006; 0.4367603831072988
70.80000000000007; 0.438046645094005
70.90000000000006; 0.43932963788163043
71.00000000000006; 0.4406093594342346
71.10000000000007; 0.44188580788768167
71.20000000000006; 0.4431589815473232
71.30000000000007; 0.4444288788857022
71.40000000000006; 0.4456954985402786
71.50000000000006; 0.44695883931118
71.60000000000007; 0.4482189001589642
71.70000000000006; 0.4494756802024119
71.80000000000007; 0.45072917871633217
71.90000000000006; 0.45197939512939084
72.00000000000006; 0.45322632902196225
72.10000000000007; 0.4544699801240024
72.20000000000006; 0.4557103483129321
72.30000000000007; 0.45694743361155543
72.40000000000006; 0.4581812361859796
72.50000000000006; 0.45941175634358195
72.60000000000007; 0.46063899453096163
72.70000000000006; 0.46186295133194755
72.80000000000007; 0.46308362746559667
72.90000000000006; 0.46430102378422944
73.00000000000006; 0.4655151412714787
73.10000000000007; 0.46672598104035556
73.20000000000006; 0.46793354433134415
73.30000000000007; 0.46913783251050273
73.40000000000006; 0.4703388470675957
73.50000000000007; 0.47153658961423633
73.60000000000007; 0.4727310618820498
73.70000000000006; 0.47392226572086316
73.80000000000007; 0.4751102030969013
73.90000000000006; 0.4762948760910131
74.00000000000007; 0.47747628689690813
74.10000000000007; 0.47865443781941214
74.20000000000006; 0.47982933127274907
74.30000000000007; 0.4810009697788305
74.40000000000006; 0.4821693559655729
74.50000000000007; 0.4833344925652208
74.60000000000007; 0.48449638241270193
74.70000000000006; 0.48565502844399105
74.80000000000007; 0.48681043369448795
74.90000000000006; 0.48796260129742597
75.00000000000007; 0.48911153448228745
75.10000000000007; 0.49025723657323633
75.20000000000006; 0.4913997109875747
