energy (keV); transmission
11.30000000000001; 4.5438646338225036e-182
11.40000000000001; 7.296458483307029e-178
11.500000000000009; 8.782607697470976e-174
11.600000000000009; 8.0036525124778e-170
11.70000000000001; 5.575331792588656e-166
11.80000000000001; 2.9962461110874387e-162
11.90000000000001; 1.2533242243594675e-158
12.00000000000001; 4.115644740627046e-155
12.10000000000001; 1.0697204667263035e-151
12.20000000000001; 2.2181755649997787e-148
12.30000000000001; 3.6976089201055965e-145
12.40000000000001; 4.991463709061348e-142
12.50000000000001; 5.495159109620858e-139
12.60000000000001; 4.967379958988441e-136
12.70000000000001; 3.711153658421006e-133
12.800000000000011; 2.3060001388980815e-130
12.900000000000011; 1.1989796841675726e-127
13.00000000000001; 5.246897381392648e-125
13.10000000000001; 1.9434547941192124e-122
13.20000000000001; 6.1260528013899217e-120
13.300000000000011; 1.6519188064650452e-117
13.400000000000011; 3.829860268336434e-115
13.50000000000001; 7.671294214519844e-113
13.600000000000012; 1.3337510332003257e-110
13.700000000000012; 2.021887492039194e-108
13.800000000000011; 2.684111537369332e-106
13.900000000000011; 3.1334524924449255e-104
14.00000000000001; 3.2298122584398856e-102
14.100000000000012; 2.9508912917031717e-100
14.200000000000012; 2.3987281758110747e-98
14.300000000000011; 1.7411379321649865e-96
14.400000000000013; 1.1324696876270323e-94
14.500000000000012; 6.6225446297721976e-93
14.600000000000012; 3.493336824979982e-91
14.700000000000012; 1.6673867987354887e-89
14.800000000000011; 7.223176852625399e-88
14.900000000000013; 2.8483031262466686e-86
15.000000000000012; 1.0252657776991003e-84
15.100000000000012; 3.383994572249931e-83
15.200000000000014; 1.0251346067399416e-81
15.300000000000013; 2.8579761758967145e-80
15.400000000000013; 7.351685263831962e-79
15.500000000000012; 1.7492307983912282e-77
15.600000000000012; 3.8590434318679e-76
15.700000000000014; 7.911993790476981e-75
15.800000000000013; 1.510880036037475e-73
15.900000000000013; 2.69302367994855e-72
16.000000000000014; 4.4896320968943795e-71
16.100000000000016; 7.014606840212368e-70
16.200000000000014; 1.029077975417578e-68
16.30000000000001; 1.4201887684611833e-67
16.400000000000013; 1.8470070399608783e-66
16.500000000000014; 2.2675670733664998e-65
16.600000000000016; 2.6323219629395743e-64
16.700000000000014; 2.893997375019633e-63
16.800000000000015; 3.017910623046589e-62
16.900000000000013; 2.9895749537520454e-61
17.000000000000014; 2.817285587428121e-60
17.100000000000016; 2.5291400878413575e-59
17.200000000000014; 2.1657946586983656e-58
17.300000000000015; 1.771439130136268e-57
17.400000000000013; 1.3856166689776286e-56
17.500000000000014; 1.0377509357421742e-55
17.600000000000016; 7.450479402601504e-55
17.700000000000014; 5.1334287279749387e-54
17.800000000000015; 3.3981161698547977e-53
17.900000000000016; 2.1633957724290615e-52
18.000000000000014; 1.3260065393509676e-51
18.100000000000016; 7.832454506907618e-51
18.200000000000017; 4.462821147645862e-50
18.300000000000015; 2.455184396511558e-49
18.400000000000016; 1.3053071169203807e-48
18.500000000000014; 6.712339801716454e-48
18.600000000000016; 3.3414478383973465e-47
18.700000000000017; 1.611574882341504e-46
18.800000000000015; 7.536434514743817e-46
18.900000000000016; 3.4199128892963466e-45
19.000000000000014; 7.526498737515341e-50
19.100000000000016; 3.7679025537649404e-49
19.200000000000017; 1.8293003968135846e-48
19.300000000000015; 8.619542025959784e-48
19.400000000000016; 3.944769994047131e-47
19.500000000000018; 1.754736377681079e-46
19.600000000000016; 7.592055102206437e-46
19.700000000000017; 3.1971223514936506e-45
19.80000000000002; 1.3112867516853758e-44
19.900000000000016; 5.241455893930463e-44
20.000000000000018; 2.0431062459312044e-43
20.100000000000016; 9.378583703243201e-46
20.200000000000017; 3.782892669977575e-45
20.30000000000002; 1.4883658529766456e-44
20.400000000000016; 5.715216255298086e-44
20.500000000000018; 2.143014175354933e-43
20.600000000000016; 7.850781062567605e-43
20.700000000000017; 2.8113588898957333e-42
20.80000000000002; 9.84577167279021e-42
20.900000000000016; 3.3738221437012773e-41
21.000000000000018; 1.1317150684748214e-40
21.10000000000002; 3.717858241482574e-40
21.200000000000017; 1.1966926833432019e-39
21.30000000000002; 3.7756774478145926e-39
21.40000000000002; 1.1681891647883225e-38
21.500000000000018; 3.5458182646057765e-38
21.60000000000002; 1.056280513626898e-37
21.700000000000017; 3.0893825313260013e-37
21.80000000000002; 8.87482144116344e-37
21.90000000000002; 2.504983478860297e-36
22.000000000000018; 6.949686379449143e-36
22.10000000000002; 1.8958089194904618e-35
22.200000000000017; 5.086781492684552e-35
22.30000000000002; 1.3429420004505679e-34
22.40000000000002; 3.4896351020740147e-34
22.500000000000018; 8.92793128245271e-34
22.60000000000002; 2.2496027729217483e-33
22.70000000000002; 5.5844173280268806e-33
22.80000000000002; 1.3661443664135854e-32
22.90000000000002; 3.294493194260675e-32
23.00000000000002; 7.833890717310979e-32
23.10000000000002; 1.8373163667689574e-31
23.20000000000002; 4.25133908563365e-31
23.30000000000002; 9.707736470238808e-31
23.40000000000002; 2.188129487785341e-30
23.50000000000002; 4.8696823111909076e-30
23.60000000000002; 1.0703061701940121e-29
23.70000000000002; 2.3238064897803274e-29
23.80000000000002; 4.985156038907465e-29
23.90000000000002; 1.0569255741160725e-28
24.00000000000002; 2.215106520972436e-28
24.10000000000002; 4.590128744743996e-28
24.20000000000002; 9.406509090836255e-28
24.300000000000022; 1.906762779286104e-27
24.40000000000002; 3.8240061817513044e-27
24.50000000000002; 7.58894492545684e-27
24.600000000000023; 1.490631612204217e-26
24.70000000000002; 2.8984691551776947e-26
24.800000000000022; 5.580305050376231e-26
24.90000000000002; 1.0639415545461857e-25
25.00000000000002; 2.009213531435292e-25
25.100000000000023; 3.758885684940302e-25
25.20000000000002; 6.967731176240134e-25
25.300000000000022; 1.2799582978792093e-24
25.40000000000002; 2.33047128708847e-24
25.50000000000002; 4.206345975060662e-24
25.600000000000023; 7.527448873788812e-24
25.70000000000002; 1.3357926582629505e-23
25.800000000000022; 2.3509538228140914e-23
25.900000000000023; 4.1041852464925113e-23
26.00000000000002; 7.108046505953727e-23
26.100000000000023; 1.2214489764834554e-22
26.200000000000024; 2.0828700858219556e-22
26.300000000000022; 3.5250848607628125e-22
26.400000000000023; 5.921817744813059e-22
26.50000000000002; 9.875859183753895e-22
26.600000000000023; 1.6352504737979834e-21
26.700000000000024; 2.688668312520768e-21
26.800000000000022; 4.3902233475594035e-21
26.900000000000023; 7.1200696662008e-21
27.00000000000002; 1.1470460386493223e-20
27.100000000000023; 1.8358032410942676e-20
27.200000000000024; 2.919233106399922e-20
27.300000000000022; 4.612713420038117e-20
27.400000000000023; 7.243291329030043e-20
27.500000000000025; 1.1304542678857436e-19
27.600000000000023; 1.753688560308674e-19
27.700000000000024; 2.704446083481107e-19
27.800000000000026; 4.1464234826285795e-19
27.900000000000023; 6.320925544798466e-19
28.000000000000025; 9.581660284688207e-19
28.100000000000023; 1.4444233539805656e-18
28.200000000000024; 2.1656169159461152e-18
28.300000000000026; 3.2295435780648747e-18
28.400000000000023; 4.79083549409205e-18
28.500000000000025; 7.070163068742767e-18
28.600000000000023; 1.0380837733146853e-17
28.700000000000024; 1.5165481265103486e-17
28.800000000000026; 2.204632162131104e-17
28.900000000000023; 3.1893844389595126e-17
29.000000000000025; 4.5920051781547074e-17
29.100000000000026; 6.580455504928062e-17
29.200000000000024; 9.386427290981793e-17
29.300000000000026; 1.3328077891451749e-16
29.400000000000027; 1.8840352113640225e-16
29.500000000000025; 2.6515245727538806e-16
29.600000000000026; 3.7155038778571316e-16
29.700000000000024; 5.184237705855971e-16
29.800000000000026; 7.203214776068203e-16
29.900000000000027; 9.967143060093024e-16
30.000000000000025; 1.3735546863574533e-15
30.100000000000026; 1.8855317813412676e-15
30.200000000000024; 2.5781424521435403e-15
30.300000000000026; 3.511486054195965e-15
30.400000000000027; 4.76444259972896e-15
30.500000000000025; 6.440150382742753e-15
30.600000000000026; 8.672970089780806e-15
30.700000000000028; 1.1637302635467818e-14
30.800000000000026; 1.555871425455371e-14
30.900000000000027; 2.0727923182028952e-14
31.00000000000003; 2.7518323068331174e-14
31.100000000000026; 3.640786256857328e-14
31.200000000000028; 4.800627227280394e-14
31.300000000000026; 6.308883382001733e-14
31.400000000000027; 8.263812678430244e-14
31.50000000000003; 1.0789547252879278e-13
31.600000000000026; 1.404241272171014e-13
31.700000000000028; 1.8218666587554856e-13
31.800000000000026; 2.356394540002534e-13
31.900000000000027; 3.038476318197278e-13
32.00000000000003; 3.9062464907860846e-13
32.10000000000002; 5.007010962866513e-13
32.20000000000003; 6.399283941043516e-13
32.300000000000026; 8.155238394356792e-13
32.40000000000003; 1.0363645796487309e-12
32.50000000000003; 1.3133393112523515e-12
32.60000000000003; 1.6597678937807051e-12
32.70000000000003; 2.0919006524728746e-12
32.800000000000026; 2.6295109348982107e-12
32.90000000000003; 3.2965965087833066e-12
33.00000000000003; 4.122207664247181e-12
33.10000000000003; 5.141422438227172e-12
33.20000000000003; 6.396492238375185e-12
33.300000000000026; 7.938184335839795e-12
33.40000000000003; 9.827351250314153e-12
33.50000000000003; 1.2136760996973156e-11
33.60000000000003; 1.4953226535351714e-11
33.70000000000003; 1.8380077587623654e-11
33.800000000000026; 2.254002331241558e-11
33.90000000000003; 2.7578460164893782e-11
34.00000000000003; 3.3667285680431335e-11
34.10000000000003; 4.1009285923598475e-11
34.20000000000003; 4.9843171983683883e-11
34.30000000000003; 6.044934920866344e-11
34.40000000000003; 7.315651188856966e-11
34.50000000000003; 8.834916586277678e-11
34.60000000000003; 1.0647619206906882e-10
34.70000000000003; 1.2806057541076535e-10
34.80000000000003; 1.5371043552368624e-10
34.90000000000003; 1.8413150911077784e-10
35.00000000000003; 2.20141247505658e-10
35.10000000000003; 2.6268470805711757e-10
35.20000000000003; 3.128524338167626e-10
35.30000000000003; 3.7190053288295766e-10
35.400000000000034; 4.4127318662543285e-10
35.50000000000003; 5.226278348951669e-10
35.60000000000003; 6.178633062292077e-10
35.70000000000003; 7.291511819860082e-10
35.80000000000003; 8.58970705300373e-10
35.900000000000034; 1.0101475687166547e-09
36.00000000000003; 1.1858969383319647e-09
36.10000000000003; 1.3898710972447818e-09
36.20000000000003; 1.6262121170233563e-09
36.30000000000003; 1.8996099927614064e-09
36.400000000000034; 2.215366705028208e-09
36.50000000000003; 2.579466700604448e-09
36.60000000000003; 2.998654313267728e-09
36.70000000000003; 3.480518675994685e-09
36.80000000000003; 4.033586706703165e-09
36.900000000000034; 4.667424780999617e-09
37.00000000000003; 5.3927497372406195e-09
37.10000000000003; 6.221549891447165e-09
37.20000000000003; 7.167216772171825e-09
37.30000000000003; 8.244688318150798e-09
37.400000000000034; 9.47060431440725e-09
37.500000000000036; 1.0863474875245519e-08
37.60000000000003; 1.2443862815225756e-08
37.70000000000003; 1.4234580781478895e-08
37.80000000000003; 1.6260904052648105e-08
37.900000000000034; 1.8550799940986385e-08
38.000000000000036; 2.1135174764722914e-08
38.10000000000003; 2.404813938744859e-08
38.20000000000003; 2.7327294349874137e-08
38.30000000000003; 3.1014035646729643e-08
38.400000000000034; 3.515388222754005e-08
38.500000000000036; 3.9796826324563755e-08
38.60000000000004; 4.499770773383922e-08
38.70000000000003; 5.0816613196314275e-08
38.80000000000003; 5.7319302044710716e-08
38.900000000000034; 6.457765929860689e-08
39.000000000000036; 7.267017740435799e-08
39.10000000000004; 8.168246782832793e-08
39.20000000000003; 9.170780372090097e-08
39.30000000000003; 1.0284769487513174e-07
39.400000000000034; 1.1521249620698114e-07
39.500000000000036; 1.2892205098445678e-07
39.60000000000004; 1.4410637002982207e-07
39.70000000000003; 1.609063481125218e-07
39.80000000000003; 1.794745187408853e-07
39.900000000000034; 1.9997584854678883e-07
40.000000000000036; 2.2258839438041442e-07
40.10000000000004; 2.4749074685883286e-07
40.20000000000003; 2.7490147027516484e-07
40.30000000000003; 3.0504367919120095e-07
40.400000000000034; 3.381574963124643e-07
40.500000000000036; 3.745011068844028e-07
40.60000000000004; 4.1435186041824504e-07
40.70000000000004; 4.580074207149365e-07
40.80000000000003; 5.057869651099605e-07
40.900000000000034; 5.580324338097757e-07
41.000000000000036; 6.151098301377584e-07
41.10000000000004; 6.774105724479405e-07
41.20000000000004; 7.453528984030035e-07
41.30000000000003; 8.193833222478917e-07
41.400000000000034; 8.999781456401857e-07
41.500000000000036; 9.876450225251606e-07
41.60000000000004; 1.0829245784691047e-06
41.70000000000004; 1.1863920847811989e-06
41.80000000000004; 1.2986591876753483e-06
41.900000000000034; 1.420375692635355e-06
42.000000000000036; 1.5522314040573553e-06
42.10000000000004; 1.6949580201552106e-06
42.20000000000004; 1.8493310830177824e-06
42.30000000000004; 2.016171983610877e-06
42.400000000000034; 2.196350021423046e-06
42.500000000000036; 2.390784518345359e-06
42.60000000000004; 2.600446986284408e-06
42.70000000000004; 2.82636334789549e-06
42.80000000000004; 3.0696162097222888e-06
42.900000000000034; 3.331347186926071e-06
43.000000000000036; 3.6127592786754747e-06
43.10000000000004; 3.915119293167641e-06
43.20000000000004; 4.239760321139561e-06
43.30000000000004; 4.588084256624503e-06
43.400000000000034; 4.9615643636014405e-06
43.500000000000036; 5.361747887076103e-06
43.60000000000004; 5.790258707034125e-06
43.70000000000004; 6.2488000335936835e-06
43.80000000000004; 6.739157141587147e-06
43.90000000000004; 7.263200142699071e-06
44.000000000000036; 7.822886793190618e-06
44.10000000000004; 8.420265335133558e-06
44.20000000000004; 9.05747736899076e-06
44.30000000000004; 9.73676075528883e-06
44.40000000000004; 1.04604525430243e-05
44.500000000000036; 1.123099192237124e-05
44.60000000000004; 1.2050923199171029e-05
44.70000000000004; 1.2922898788597744e-05
44.80000000000004; 1.3849682225319285e-05
44.90000000000004; 1.4834151187404332e-05
45.00000000000004; 1.587930053114752e-05
45.10000000000004; 1.6988245333926847e-05
45.20000000000004; 1.816422394213609e-05
45.30000000000004; 1.941060102119348e-05
45.40000000000004; 2.073087060455296e-05
45.50000000000004; 2.2128659138615836e-05
45.60000000000004; 2.360772852039292e-05
45.70000000000004; 2.517197912471487e-05
45.80000000000004; 2.6825452817763925e-05
45.90000000000004; 2.8572335953693877e-05
46.00000000000004; 3.041696235101889e-05
46.10000000000004; 3.2363816245518646e-05
46.20000000000004; 3.4417535216310615e-05
46.30000000000004; 3.658291308179141e-05
46.40000000000004; 3.8864902762106944e-05
46.50000000000004; 4.126861910484224e-05
46.60000000000004; 4.3799341670609914e-05
46.70000000000004; 4.646251747523243e-05
46.80000000000004; 4.926376368522504e-05
46.90000000000004; 5.220887026332347e-05
47.00000000000004; 5.5303802560813734e-05
47.100000000000044; 5.8554703853465266e-05
47.20000000000004; 6.196789781786615e-05
47.30000000000004; 6.5549890945092e-05
47.40000000000004; 6.930737488855095e-05
47.50000000000004; 7.32472287430326e-05
47.600000000000044; 7.73765212519683e-05
47.70000000000004; 8.170251293994956e-05
47.80000000000004; 8.623265816771766e-05
47.90000000000004; 9.097460710677647e-05
48.00000000000004; 9.593620763094726e-05
48.100000000000044; 0.00010112550712219952
48.200000000000045; 0.00010655075418824861
48.30000000000004; 0.00011222040028938641
48.40000000000004; 0.00011814310127217597
48.50000000000004; 0.00012432771880770076
48.600000000000044; 0.0001307833217321832
48.700000000000045; 0.00013751918728782217
48.80000000000004; 0.0001445448022618468
48.90000000000004; 0.00015186986402185594
49.00000000000004; 0.00015950428144562834
49.100000000000044; 0.00016745817574373873
49.200000000000045; 0.00017574188117325026
49.30000000000004; 0.00018436594564113964
49.40000000000004; 0.00019334113119595322
49.50000000000004; 0.0002026784144063945
49.600000000000044; 0.00021238898662585508
49.700000000000045; 0.00022248425414153568
49.80000000000004; 0.00023297583820753196
49.90000000000004; 0.0002438755749608334
50.00000000000004; 0.00025519551521954747
50.100000000000044; 0.0002669522997828601
50.200000000000045; 0.00027915441040451364
50.30000000000005; 0.00029181449772451893
50.40000000000004; 0.0003049454702410864
50.50000000000004; 0.0003185604471728442
50.600000000000044; 0.000332672757446228
50.700000000000045; 0.0003472959385605451
50.80000000000005; 0.0003624437353309802
50.90000000000004; 0.0003781300985099032
51.00000000000004; 0.0003943691832869154
51.100000000000044; 0.0004111753476682452
51.200000000000045; 0.0004285631507362023
51.30000000000005; 0.0004465473507894668
51.40000000000005; 0.0004651429033652307
51.50000000000004; 0.00048436495914394335
51.600000000000044; 0.000504228861738219
51.700000000000045; 0.000524750145366688
51.80000000000005; 0.0005459445324143881
51.90000000000005; 0.0005678279308810972
52.00000000000004; 0.0005904164317188957
52.100000000000044; 0.0006137263060609357
52.200000000000045; 0.0006377740023427958
52.30000000000005; 0.0006625761433183059
52.40000000000005; 0.0006881495229717777
52.50000000000004; 0.0007145111033285337
52.600000000000044; 0.0007416780111656281
52.700000000000045; 0.0007696675346250219
52.80000000000005; 0.000798497119731516
52.90000000000005; 0.0008281843668171709
53.00000000000004; 0.0008587470268550443
53.100000000000044; 0.0008902029977043452
53.200000000000045; 0.0009225703202694542
53.30000000000005; 0.0009558671745753282
53.40000000000005; 0.000990111875761763
53.50000000000005; 0.0010253228699991306
53.600000000000044; 0.0010615187303283566
53.700000000000045; 0.0010987181524272523
53.80000000000005; 0.0011369399503067612
53.90000000000005; 0.0011762030519391498
54.00000000000005; 0.0012165264948212414
54.100000000000044; 0.0012579294214752719
54.200000000000045; 0.0013004310748906936
54.30000000000005; 0.0013440507939090653
54.40000000000005; 0.0013888080085553997
54.50000000000005; 0.0014347222353189551
54.60000000000005; 0.0014818130723856491
54.700000000000045; 0.0015301001948260504
54.80000000000005; 0.001579603349741022
54.90000000000005; 0.0016303423513682228
55.00000000000005; 0.0016823370761527877
55.10000000000005; 0.0017356074577841785
55.200000000000045; 0.00179017348220329
55.30000000000005; 0.001846055182581946
55.40000000000005; 0.0019032726342776034
55.50000000000005; 0.0019618459497671215
55.60000000000005; 0.002021795273561404
55.700000000000045; 0.0020831407771042094
55.80000000000005; 0.002145902653658201
55.90000000000005; 0.0022101011131809433
56.00000000000005; 0.0022757563771931546
56.10000000000005; 0.0023428886736432584
56.200000000000045; 0.00241151823176911
56.30000000000005; 0.0024816652769618463
56.40000000000005; 0.00255335002563244
56.50000000000005; 0.002626592680085317
56.60000000000005; 0.002701413423400451
56.70000000000005; 0.0027778324143276738
56.80000000000005; 0.002855869782194518
56.90000000000005; 0.002935545621830772
57.00000000000005; 0.003016879988512934
57.10000000000005; 0.0030998928929294885
57.20000000000005; 0.0031846042961702565
57.30000000000005; 0.003271034104742806
57.40000000000005; 0.003359202165616658
57.50000000000005; 0.0034491282612985124
57.60000000000005; 0.0035408321049416967
57.70000000000005; 0.003634333335489186
57.800000000000054; 0.003729651512855432
57.90000000000005; 0.003826806113147221
58.00000000000005; 0.003925816523925327
58.10000000000005; 0.004026702039511142
58.20000000000005; 0.004129481856336865
58.300000000000054; 0.004234175068344109
58.40000000000005; 0.004340800662431289
58.50000000000005; 0.004449377513951501
58.60000000000005; 0.004559924382262431
58.70000000000005; 0.004672459906331884
58.800000000000054; 0.00478700260039666
58.90000000000005; 0.00490357084968083
59.00000000000005; 0.005022182906170905
59.10000000000005; 0.0051428568844523225
59.20000000000005; 0.005265610757606474
59.300000000000054; 0.005390462353170998
59.40000000000005; 0.00551742934916347
59.50000000000005; 0.005646529270170878
59.60000000000005; 0.005777779483504935
59.70000000000005; 0.005911197195424715
59.800000000000054; 0.006046799447428027
59.900000000000055; 0.006184603112612253
60.00000000000005; 0.006324624892104122
60.10000000000005; 0.006466855649032852
60.20000000000005; 0.006611336613193486
60.300000000000054; 0.006758084015445102
60.400000000000055; 0.006907113903133365
60.50000000000005; 0.00705844213936132
60.60000000000005; 0.007212084399925025
60.70000000000005; 0.007368056170323524
60.800000000000054; 0.007526372742841384
60.900000000000055; 0.007687049213706739
61.00000000000006; 0.007850100480322362
61.10000000000005; 0.008015541238572477
61.20000000000005; 0.008183385980204265
61.300000000000054; 0.008353648990284995
61.400000000000055; 0.008526344344733594
61.50000000000006; 0.008701485907930006
61.60000000000005; 0.008879087330397802
61.70000000000005; 0.009059162046563977
61.800000000000054; 0.009241723272594496
61.900000000000055; 0.009426784004306209
62.00000000000006; 0.009614357015152107
62.10000000000005; 0.009804454854285844
62.20000000000005; 0.009997089844698893
62.300000000000054; 0.010192274081434022
62.400000000000055; 0.010390019429875124
62.50000000000006; 0.010590337524109287
62.60000000000005; 0.010793239765366874
62.70000000000005; 0.010998737320533117
62.800000000000054; 0.011206841120735098
62.900000000000055; 0.011417561860003067
63.00000000000006; 0.011630909994002792
63.10000000000006; 0.01184689573884348
63.20000000000005; 0.012065529069955977
63.300000000000054; 0.012286819721043734
63.400000000000055; 0.012510777183105923
63.50000000000006; 0.012737410703530332
63.60000000000006; 0.012966729285256039
63.70000000000005; 0.013198741686008422
63.800000000000054; 0.013433456417600778
63.900000000000055; 0.01367088174530482
64.00000000000006; 0.013911025687291174
64.10000000000005; 0.014153896014134226
64.20000000000006; 0.014399500248384928
64.30000000000005; 0.014647845664210256
64.40000000000006; 0.014898939287096027
64.50000000000006; 0.015152787893614815
64.60000000000005; 0.015409398011258405
64.70000000000006; 0.015668775918331143
64.80000000000005; 0.015930927643906984
64.90000000000006; 0.0161958589678484
65.00000000000006; 0.016463575420881567
65.10000000000005; 0.016734082284737984
65.20000000000006; 0.017007384592347855
65.30000000000005; 0.017283487128095996
65.40000000000006; 0.01756239442813429
65.50000000000006; 0.017844110780747158
65.60000000000005; 0.018128640226776814
65.70000000000006; 0.018415986560100187
65.80000000000005; 0.018706153328159083
65.90000000000006; 0.018999143832544755
66.00000000000006; 0.01929496112963408
66.10000000000005; 0.019593608031273774
66.20000000000006; 0.01989508710551868
66.30000000000005; 0.02019940067741594
66.40000000000006; 0.020506550829838287
66.50000000000006; 0.020816539404364377
66.60000000000005; 0.021129368002205343
66.70000000000006; 0.02144503798517766
66.80000000000005; 0.02176355047671724
66.90000000000006; 0.022084906362941786
67.00000000000006; 0.022409106293749006
67.10000000000007; 0.022736150683964996
67.20000000000006; 0.023066039714523534
67.30000000000005; 0.023398773333694115
67.40000000000006; 0.02373435125834078
67.50000000000006; 0.024072772975225726
67.60000000000007; 0.02441403774234401
67.70000000000006; 0.024758144590297466
67.80000000000005; 0.02510509232370321
67.90000000000006; 0.025454879522636163
68.00000000000006; 0.025807504544102793
68.10000000000007; 0.026162965523550134
68.20000000000006; 0.02652126037640449
68.30000000000005; 0.02688238679964038
68.40000000000006; 0.027246342273380162
68.50000000000006; 0.027613124062521314
68.60000000000007; 0.027982729218392025
68.70000000000006; 0.028355154580432855
68.80000000000005; 0.02873039677790567
68.90000000000006; 0.02910845223162742
69.00000000000006; 0.02948931715572667
69.10000000000007; 0.029872987559425582
69.20000000000006; 0.030259459248843643
69.30000000000005; 0.030648727828823788
69.40000000000006; 0.03104078870477657
69.50000000000006; 0.03143563708454918
69.60000000000007; 0.03183326798031026
69.70000000000006; 0.03223367621045416
69.80000000000007; 0.03263685640152273
69.90000000000006; 0.03304280299014459
70.00000000000006; 0.0334515102249899
70.10000000000007; 0.03386297216873994
70.20000000000006; 0.03427718270007379
70.30000000000007; 0.034694135515665775
70.40000000000006; 0.03511382413219629
70.50000000000006; 0.035536241888378645
70.60000000000007; 0.03596138194699199
70.70000000000006; 0.03638923729693142
70.80000000000007; 0.03681980075526018
70.90000000000006; 0.03725306496928104
71.00000000000006; 0.0376890224186082
71.10000000000007; 0.03812766541725248
71.20000000000006; 0.03856898611571185
71.30000000000007; 0.03901297650306884
71.40000000000006; 0.039459628409094415
71.50000000000006; 0.03990893350635901
71.60000000000007; 0.04036088331234538
71.70000000000006; 0.04081546919156911
71.80000000000007; 0.04127268235770008
71.90000000000006; 0.04173251387568812
72.00000000000006; 0.04219495466389182
72.10000000000007; 0.04265999549621041
72.20000000000006; 0.0431276270042126
72.30000000000007; 0.043597839679272436
72.40000000000006; 0.044070623874698255
72.50000000000006; 0.044545969807871635
72.60000000000007; 0.04502386756237248
72.70000000000006; 0.04550430709011658
72.80000000000007; 0.045987278213480434
72.90000000000006; 0.0464727706274303
73.00000000000006; 0.046960773901646526
73.10000000000007; 0.047451277482643606
73.20000000000006; 0.04794427069589043
73.30000000000007; 0.048439742747921365
73.40000000000006; 0.048937682728447604
