energy (keV); transmission
11.100000000000009; 7.817716604479973e-152
11.20000000000001; 2.991570009153616e-148
11.30000000000001; 8.860192068554142e-145
11.40000000000001; 2.0507772299565375e-141
11.500000000000009; 3.744084089182406e-138
11.600000000000009; 5.439613218486698e-135
11.70000000000001; 6.34251419291393e-132
11.80000000000001; 5.983318095758048e-129
11.90000000000001; 4.6022969583376836e-126
12.00000000000001; 2.9079016814475254e-123
12.10000000000001; 1.5199908824012856e-120
12.20000000000001; 6.617771390569227e-118
12.30000000000001; 2.4155796598898162e-115
12.40000000000001; 7.438425944082087e-113
12.50000000000001; 1.9439702659276748e-110
12.60000000000001; 4.3364945143778935e-108
12.70000000000001; 8.302678975745967e-106
12.800000000000011; 1.3715773862400345e-103
12.900000000000011; 1.9649188015644634e-101
13.00000000000001; 2.453026490499928e-99
13.10000000000001; 2.6811425308992204e-97
13.20000000000001; 2.5771739191348447e-95
13.300000000000011; 2.187977897174186e-93
13.400000000000011; 1.647453934657019e-91
13.50000000000001; 1.1045373146041468e-89
13.600000000000012; 6.619159661570885e-88
13.700000000000012; 3.558567485617507e-86
13.800000000000011; 1.7223869975356682e-84
13.900000000000011; 7.530853489782202e-83
14.00000000000001; 2.984244018478643e-81
14.100000000000012; 1.075143190237044e-79
14.200000000000012; 3.5322711291322475e-78
14.300000000000011; 1.0613590701946555e-76
14.400000000000013; 2.9248868968256175e-75
14.500000000000012; 7.412541286911496e-74
14.600000000000012; 1.7320732784043058e-72
14.700000000000012; 3.741062679287556e-71
14.800000000000011; 7.486903466233315e-70
14.900000000000013; 1.3915506877205198e-68
15.000000000000012; 2.407465349823914e-67
15.100000000000012; 3.887393576519207e-66
15.200000000000014; 5.867803026172665e-65
15.300000000000013; 8.29662998864817e-64
15.400000000000013; 1.1010200920139562e-62
15.500000000000012; 1.3739881676941971e-61
15.600000000000012; 1.615332576209934e-60
15.700000000000014; 1.7922577091600976e-59
15.800000000000013; 1.879920154309637e-58
15.900000000000013; 1.8672109751053907e-57
16.000000000000014; 1.758943205258667e-56
16.100000000000016; 1.5739100720811866e-55
16.200000000000014; 1.3397376084322624e-54
16.30000000000001; 1.0864035006505993e-53
16.400000000000013; 8.404127793039846e-53
16.500000000000014; 6.210152504838287e-52
16.600000000000016; 4.389129585618119e-51
16.700000000000014; 2.9707122495488535e-50
16.800000000000015; 1.9278365983044367e-49
16.900000000000013; 1.2009123147336074e-48
17.000000000000014; 7.189043039854217e-48
17.100000000000016; 4.1401946527525094e-47
17.200000000000014; 2.2962335119813196e-46
17.300000000000015; 1.2277157080334925e-45
17.400000000000013; 6.334212100160915e-45
17.500000000000014; 3.1565539576460784e-44
17.600000000000016; 1.5207548874656222e-43
17.700000000000014; 7.089529763730434e-43
17.800000000000015; 3.200828433877575e-42
17.900000000000016; 1.4007378310231256e-41
18.000000000000014; 5.946373404037117e-41
18.100000000000016; 2.4506921269940775e-40
18.200000000000017; 9.812878787785004e-40
18.300000000000015; 3.820277209178645e-39
18.400000000000016; 1.447084657525209e-38
18.500000000000014; 5.336960809412949e-38
18.600000000000016; 1.9177252018421595e-37
18.700000000000017; 6.718208857694751e-37
18.800000000000015; 2.295986763776433e-36
18.900000000000016; 7.65948927994324e-36
19.000000000000014; 2.4957592910787727e-35
19.100000000000016; 7.947459084380749e-35
19.200000000000017; 2.4746827407027155e-34
19.300000000000015; 7.5389727794230385e-34
19.400000000000016; 2.2482011336469384e-33
19.500000000000018; 6.566149714258381e-33
19.600000000000016; 1.8791217096517614e-32
19.700000000000017; 5.272022265795918e-32
19.80000000000002; 1.4507128483430247e-31
19.900000000000016; 3.9171074742625082e-31
20.000000000000018; 1.0382971065809614e-30
20.100000000000016; 2.961351963070265e-32
20.200000000000017; 8.007051232766586e-32
20.30000000000002; 2.1259722301638605e-31
20.400000000000016; 5.545298141466892e-31
20.500000000000018; 1.4215088724725605e-30
20.600000000000016; 3.582629399549783e-30
20.700000000000017; 8.88070632991293e-30
20.80000000000002; 2.1659462001672893e-29
20.900000000000016; 5.199472160925358e-29
21.000000000000018; 1.2289522447180661e-28
21.10000000000002; 2.8610377231536416e-28
21.200000000000017; 6.562506251649588e-28
21.30000000000002; 1.4835916527018917e-27
21.40000000000002; 3.306699905472999e-27
21.500000000000018; 7.268496807007752e-27
21.60000000000002; 1.576137288066625e-26
21.700000000000017; 3.3726396166851487e-26
21.80000000000002; 7.123539825804328e-26
21.90000000000002; 1.4855668820318502e-25
22.000000000000018; 3.059682271479747e-25
22.10000000000002; 6.225332835795907e-25
22.200000000000017; 1.2515909391146034e-24
22.30000000000002; 2.4870498562219057e-24
22.40000000000002; 4.8857894990978515e-24
22.500000000000018; 9.491098480615407e-24
22.60000000000002; 1.823603408281364e-23
22.70000000000002; 3.466368460511399e-23
22.80000000000002; 6.51996511269886e-23
22.90000000000002; 1.2137674569176797e-22
23.00000000000002; 2.2368483571741992e-22
23.10000000000002; 4.0816652086168586e-22
23.20000000000002; 7.376065901800589e-22
23.30000000000002; 1.3203329503708607e-21
23.40000000000002; 2.3415102063561846e-21
23.50000000000002; 4.114748006021357e-21
23.60000000000002; 7.166445067092006e-21
23.70000000000002; 1.2372416496745203e-20
23.80000000000002; 2.1177298922430786e-20
23.90000000000002; 3.594389779276426e-20
24.00000000000002; 6.050481114530595e-20
24.10000000000002; 1.0102635325532201e-19
24.20000000000002; 1.6735077779817196e-19
24.300000000000022; 2.750652735481881e-19
24.40000000000002; 4.486667686643358e-19
24.50000000000002; 7.26366471675855e-19
24.600000000000023; 1.1673298715446587e-18
24.70000000000002; 1.862507754585637e-18
24.800000000000022; 2.9507243073190187e-18
24.90000000000002; 4.642407508360465e-18
25.00000000000002; 7.254352960445733e-18
25.100000000000023; 1.1260309837558235e-17
25.20000000000002; 1.7364106107810244e-17
25.300000000000022; 2.6604673825893957e-17
25.40000000000002; 4.050593581900412e-17
25.50000000000002; 6.128938772318233e-17
25.600000000000023; 9.217376237607021e-17
25.70000000000002; 1.3779492257493882e-16
25.800000000000022; 2.0479076532913516e-16
25.900000000000023; 3.026112903436846e-16
26.00000000000002; 4.446341669137052e-16
26.100000000000023; 6.496924820630773e-16
26.200000000000024; 9.441555605549208e-16
26.300000000000022; 1.3647479140625245e-15
26.400000000000023; 1.9623480931671613e-15
26.50000000000002; 2.8070816606838264e-15
26.600000000000023; 3.995114556262469e-15
26.700000000000024; 5.657669485789423e-15
26.800000000000022; 7.97293432289225e-15
26.900000000000023; 1.1181714668873278e-14
27.00000000000002; 1.560791081761788e-14
27.100000000000023; 2.1685182075571622e-14
27.200000000000024; 2.999151010846084e-14
27.300000000000022; 4.1293801142007304e-14
27.400000000000023; 5.660519012156969e-14
27.500000000000025; 7.725834658677382e-14
27.600000000000023; 1.0499885317119303e-13
27.700000000000024; 1.421036576306048e-13
27.800000000000026; 1.9153071603232362e-13
27.900000000000023; 2.5710728001926193e-13
28.000000000000025; 3.437658710065206e-13
28.100000000000023; 4.578388695663456e-13
28.200000000000024; 6.074248749534714e-13
28.300000000000026; 8.028426090025197e-13
28.400000000000023; 1.0571912075797885e-12
28.500000000000025; 1.3870393246308169e-12
28.600000000000023; 1.8132696383542538e-12
28.700000000000024; 2.3621101726196137e-12
28.800000000000026; 3.0663894129279314e-12
28.900000000000023; 3.9670585956661094e-12
29.000000000000025; 5.1150318801186394e-12
29.100000000000026; 6.573403480068493e-12
29.200000000000024; 8.420110348534666e-12
29.300000000000026; 1.0751119795205857e-11
29.400000000000027; 1.3684233598267276e-11
29.500000000000025; 1.7363613884276997e-11
29.600000000000026; 2.1965151430946102e-11
29.700000000000024; 2.770281424377222e-11
29.800000000000026; 3.4836133418094e-11
29.900000000000027; 4.3679004577818924e-11
30.000000000000025; 5.4610006737478655e-11
30.100000000000026; 6.809022719965654e-11
30.200000000000024; 8.466277910042967e-11
30.300000000000026; 1.0498173235936483e-10
30.400000000000027; 1.298275631700719e-10
30.500000000000025; 1.6012906454691905e-10
30.600000000000026; 1.969887010120123e-10
30.700000000000028; 2.4171178437929217e-10
30.800000000000026; 2.958399622513571e-10
30.900000000000027; 3.6118956173329703e-10
31.00000000000003; 4.3989538542215976e-10
31.100000000000026; 5.344606150285544e-10
31.200000000000028; 6.478135400929815e-10
31.300000000000026; 7.833718952070784e-10
31.400000000000027; 9.451156589591314e-10
31.50000000000003; 1.1376692414802538e-09
31.600000000000026; 1.366394064933703e-09
31.700000000000028; 1.637492622498484e-09
31.800000000000026; 1.958125186246382e-09
31.900000000000027; 2.336540422661324e-09
32.00000000000003; 2.782221266247032e-09
32.10000000000002; 3.306047496486476e-09
32.20000000000003; 3.920476561127824e-09
32.300000000000026; 4.6397442890980326e-09
32.40000000000003; 5.480087238952487e-09
32.50000000000003; 6.459988533322327e-09
32.60000000000003; 7.600449135898892e-09
32.70000000000003; 8.925286634702547e-09
32.800000000000026; 1.0461463703212092e-08
32.90000000000003; 1.2239448518890585e-08
33.00000000000003; 1.4293609526227659e-08
33.10000000000003; 1.666264703798809e-08
33.20000000000003; 1.9390064273390244e-08
33.300000000000026; 2.252468053473603e-08
33.40000000000003; 2.6121189324002623e-08
33.50000000000003; 3.024076429729655e-08
33.60000000000003; 3.49517160473734e-08
33.70000000000003; 4.033020279161687e-08
33.800000000000026; 4.6460998124670896e-08
33.90000000000003; 5.343831907012935e-08
34.00000000000003; 6.136671773405535e-08
34.10000000000003; 7.036203992341101e-08
34.20000000000003; 8.055245414464774e-08
34.30000000000003; 9.207955444034412e-08
34.40000000000003; 1.0509954055470513e-07
34.50000000000003; 1.1978447894125244e-07
34.60000000000003; 1.3632364813705442e-07
34.70000000000003; 1.5492497202764676e-07
34.80000000000003; 1.7581654451351513e-07
34.90000000000003; 1.9924824906398912e-07
35.00000000000003; 2.254934766047049e-07
35.10000000000003; 2.5485094513269525e-07
35.20000000000003; 2.8764662438616e-07
35.30000000000003; 3.242357688143871e-07
35.400000000000034; 3.650050619982135e-07
35.50000000000003; 4.103748755593914e-07
35.60000000000003; 4.6080164547275745e-07
35.70000000000003; 5.167803685528722e-07
35.80000000000003; 5.788472217316334e-07
35.900000000000034; 6.475823065721833e-07
36.00000000000003; 7.236125212777969e-07
36.10000000000003; 8.076145622550606e-07
36.20000000000003; 9.003180570742529e-07
36.30000000000003; 1.0025088304417184e-06
36.400000000000034; 1.1150323045559958e-06
36.50000000000003; 1.238797034963433e-06
36.60000000000003; 1.3747783827605743e-06
36.70000000000003; 1.5240223237107133e-06
36.80000000000003; 1.6876493945491875e-06
36.900000000000034; 1.8668587764498603e-06
37.00000000000003; 2.0629325153150205e-06
37.10000000000003; 2.2772398782258397e-06
37.20000000000003; 2.511241845065936e-06
37.30000000000003; 2.766495733990787e-06
37.400000000000034; 3.044659959075822e-06
37.500000000000036; 3.347498918124981e-06
37.60000000000003; 3.6768880082772915e-06
37.70000000000003; 4.03481876668336e-06
37.80000000000003; 4.4234041331788675e-06
37.900000000000034; 4.844883831515304e-06
38.000000000000036; 5.30162986535761e-06
38.10000000000003; 5.796152124900401e-06
38.20000000000003; 6.3311040996001415e-06
38.30000000000003; 6.909288692176016e-06
38.400000000000034; 7.533664128679797e-06
38.500000000000036; 8.207349959109691e-06
38.60000000000004; 8.933633142693541e-06
38.70000000000003; 9.715974211667266e-06
38.80000000000003; 1.0558013507032106e-05
38.900000000000034; 1.1463577479498577e-05
39.000000000000036; 1.2436685048510886e-05
39.10000000000004; 1.3481554011979876e-05
39.20000000000003; 1.4602607499069762e-05
39.30000000000003; 1.580448045815341e-05
39.400000000000034; 1.7092026171781293e-05
39.500000000000036; 1.847032279031625e-05
39.60000000000004; 1.994467987566032e-05
39.70000000000003; 2.152064494630716e-05
39.80000000000003; 2.3204010014805744e-05
39.900000000000034; 2.5000818108528365e-05
40.000000000000036; 2.6917355200754734e-05
40.10000000000004; 2.8959095853441868e-05
40.20000000000003; 3.1133832481561715e-05
40.30000000000003; 3.344866541294104e-05
40.400000000000034; 3.591097752725179e-05
40.500000000000036; 3.8528440481068606e-05
40.60000000000004; 4.1309020851684264e-05
40.70000000000004; 4.426098619011093e-05
40.80000000000003; 4.739291097379172e-05
40.900000000000034; 5.071368244948515e-05
41.000000000000036; 5.4232506356952494e-05
41.10000000000004; 5.7958912524070965e-05
41.20000000000004; 6.190276032411433e-05
41.30000000000003; 6.607424398609881e-05
41.400000000000034; 7.048389774917286e-05
41.500000000000036; 7.514260085218184e-05
41.60000000000004; 8.006158234979883e-05
41.70000000000004; 8.525242574662679e-05
41.80000000000004; 9.072707344106477e-05
41.900000000000034; 9.649783097084885e-05
42.000000000000036; 0.0001025773710523761
42.10000000000004; 0.00010897873740630549
42.20000000000004; 0.00011571534836206252
42.30000000000004; 0.00012280100023415603
42.400000000000034; 0.0001302498704636938
42.500000000000036; 0.00013807652051841147
42.60000000000004; 0.00014629589854529363
42.70000000000004; 0.00015492334176981563
42.80000000000004; 0.0001639745786363234
42.900000000000034; 0.00017346573068448683
43.000000000000036; 0.000183413314156889
43.10000000000004; 0.00019383424133341374
43.20000000000004; 0.00020474582158825936
43.30000000000004; 0.00021616576216589424
43.400000000000034; 0.00022811216867260584
43.500000000000036; 0.00024060354528058947
43.60000000000004; 0.00025365879464212004
43.70000000000004; 0.00026729721751144527
43.80000000000004; 0.00028153851207260737
43.90000000000004; 0.0002964027729717321
44.000000000000036; 0.00031191049005280925
44.10000000000004; 0.0003280825467960617
44.20000000000004; 0.00034494021845871354
44.30000000000004; 0.0003625051699183075
44.40000000000004; 0.00038079945321879206
44.500000000000036; 0.0003998455048202921
44.60000000000004; 0.0004196661425537983
44.70000000000004; 0.00044028456228218684
44.80000000000004; 0.0004617243342694607
44.90000000000004; 0.000484009399260531
45.00000000000004; 0.0005071640642740172
45.10000000000004; 0.0005312129981110578
45.20000000000004; 0.0005561812265832183
45.30000000000004; 0.0005820941274632762
45.40000000000004; 0.0006089774251624662
45.50000000000004; 0.0006368571851385397
45.60000000000004; 0.0006657598080391121
45.70000000000004; 0.0006957120235848767
45.80000000000004; 0.0007267408841976317
45.90000000000004; 0.0007588737583788681
46.00000000000004; 0.0007921383238436108
46.10000000000004; 0.0008265625604161542
46.20000000000004; 0.0008621747426929663
46.30000000000004; 0.0008990034324793925
46.40000000000004; 0.0009370774710062445
46.50000000000004; 0.0009764259709331445
46.60000000000004; 0.0010170783081452689
46.70000000000004; 0.0010590641133504796
46.80000000000004; 0.0011024132634837808
46.90000000000004; 0.0011471558729266131
47.00000000000004; 0.0011933222845481868
47.100000000000044; 0.0012409430605765691
47.20000000000004; 0.001290048973306658
47.30000000000004; 0.0013406709956536235
47.40000000000004; 0.0013928402915585948
47.50000000000004; 0.001446588206255258
47.600000000000044; 0.001501946256405187
47.70000000000004; 0.001558946120109348
47.80000000000004; 0.0016176196268047765
47.90000000000004; 0.0016779987470536622
48.00000000000004; 0.0017401155822334175
48.100000000000044; 0.001804002354135466
48.200000000000045; 0.0018696913944816161
48.30000000000004; 0.001937215134365232
48.40000000000004; 0.0020066060936257827
48.50000000000004; 0.0020778968701647155
48.600000000000044; 0.002151120129210885
48.700000000000045; 0.002226308592543234
48.80000000000004; 0.002303495027678832
48.90000000000004; 0.002382712237033994
49.00000000000004; 0.002463993047066279
49.100000000000044; 0.0025473702974057382
49.200000000000045; 0.002632876829981553
49.30000000000004; 0.0027205454781534487
49.40000000000004; 0.002810409055854039
49.50000000000004; 0.002902500346749245
49.600000000000044; 0.002996852093426021
49.700000000000045; 0.003093496986611217
49.80000000000004; 0.0031924676544319484
49.90000000000004; 0.0032937966517220998
50.00000000000004; 0.003397516449381781
50.100000000000044; 0.003503698329895111
50.200000000000045; 0.0036123379626278648
50.30000000000005; 0.0037234671321054232
50.40000000000004; 0.003837117914365889
50.50000000000004; 0.0039533222496786055
50.600000000000044; 0.0040721119323468375
50.700000000000045; 0.004193518600606717
50.80000000000005; 0.004317573726628076
50.90000000000004; 0.004444308606622305
51.00000000000004; 0.0045737543510623565
51.100000000000044; 0.004705941875019922
51.200000000000045; 0.004840901888624731
51.30000000000005; 0.004978664887650341
51.40000000000005; 0.0051192611442318564
51.50000000000004; 0.005262720697717546
51.600000000000044; 0.005409073345662024
51.700000000000045; 0.0055583486349615385
51.80000000000005; 0.005710575853137137
51.90000000000005; 0.0058657840197692416
52.00000000000004; 0.006024001878085281
52.100000000000044; 0.006185257886706643
52.200000000000045; 0.006349580211555243
52.30000000000005; 0.006516996717923971
52.40000000000005; 0.006687534962713714
52.50000000000004; 0.006861222186839547
52.600000000000044; 0.007038085307807391
52.700000000000045; 0.007218150912464701
52.80000000000005; 0.00740144524992793
52.90000000000005; 0.007587994224685548
53.00000000000004; 0.00777782338988166
53.100000000000044; 0.007970957940780305
53.200000000000045; 0.00816742270841176
53.30000000000005; 0.008367242153402682
53.40000000000005; 0.008570440359990638
53.50000000000005; 0.008777041030224439
53.600000000000044; 0.008987067478351736
53.700000000000045; 0.009200542625391427
53.80000000000005; 0.009417488993896472
53.90000000000005; 0.009637928702903082
54.00000000000005; 0.009861883463068872
54.100000000000044; 0.010089374571998376
54.200000000000045; 0.010320422909759036
54.30000000000005; 0.010555048934583266
54.40000000000005; 0.01079327267875943
54.50000000000005; 0.011035113744711495
54.60000000000005; 0.011280591301263083
54.700000000000045; 0.011529724080091055
54.80000000000005; 0.011782530372363192
54.90000000000005; 0.01203902802556041
55.00000000000005; 0.012299234440485213
55.10000000000005; 0.012563166568449637
55.200000000000045; 0.012830840908648281
55.30000000000005; 0.013102273505710674
55.40000000000005; 0.013377479947431345
55.50000000000005; 0.01365647536268075
55.60000000000005; 0.013939274419490713
55.700000000000045; 0.014225891323314081
55.80000000000005; 0.01451633981545873
55.90000000000005; 0.014810633171693116
56.00000000000005; 0.01510878420101917
56.10000000000005; 0.015410805244616906
56.200000000000045; 0.015716708174949537
56.30000000000005; 0.016026504395037725
56.40000000000005; 0.016340204837891014
56.50000000000005; 0.01665781996610194
56.60000000000005; 0.016979359771595228
56.70000000000005; 0.017304833775534986
56.80000000000005; 0.01763425102838184
56.90000000000005; 0.01796762011010108
57.00000000000005; 0.018304949130522104
57.10000000000005; 0.01864624572984017
57.20000000000005; 0.01899151707926212
57.30000000000005; 0.019340769881795856
57.40000000000005; 0.019694010373174697
57.50000000000005; 0.0200512443229182
57.60000000000005; 0.02041247703553058
57.70000000000005; 0.020777713351823195
57.800000000000054; 0.021146957650370817
57.90000000000005; 0.021520213849091505
58.00000000000005; 0.02189748540694729
58.10000000000005; 0.022278775325770515
58.20000000000005; 0.0226640861522018
58.300000000000054; 0.023053419979746827
58.40000000000005; 0.023446778450945494
58.50000000000005; 0.023844162759649037
58.60000000000005; 0.02424557365340347
58.70000000000005; 0.024651011435942425
58.800000000000054; 0.025060475969773698
58.90000000000005; 0.025473966678872608
59.00000000000005; 0.02589148255146556
59.10000000000005; 0.02631302214291156
59.20000000000005; 0.026738583578672023
59.300000000000054; 0.02716816455737042
59.40000000000005; 0.0276017623539358
59.50000000000005; 0.028039373822831948
59.60000000000005; 0.02848099540136485
59.70000000000005; 0.02892662311306837
59.800000000000054; 0.029376252571166012
59.900000000000055; 0.029829878982106078
60.00000000000005; 0.03028749714916193
60.10000000000005; 0.030749017474315098
60.20000000000005; 0.031214516361662673
60.300000000000054; 0.03168398740590913
60.400000000000055; 0.03215742380537998
60.50000000000005; 0.03263481837388656
60.60000000000005; 0.03311616354471211
60.70000000000005; 0.03360145137465538
60.800000000000054; 0.03409067354812097
60.900000000000055; 0.034583821381262314
61.00000000000006; 0.03508088582616726
61.10000000000005; 0.03558185747508881
61.20000000000005; 0.03608672656471803
61.300000000000054; 0.03659548298049568
61.400000000000055; 0.03710811626095859
61.50000000000006; 0.03762461560212729
61.60000000000005; 0.03814496986191841
61.70000000000005; 0.03866916756459262
61.800000000000054; 0.039197196905229846
61.900000000000055; 0.0397290457542338
62.00000000000006; 0.0402647016618524
62.10000000000005; 0.040804151862732445
62.20000000000005; 0.04134738328048576
62.300000000000054; 0.041894382532276384
62.400000000000055; 0.04244513593342853
62.50000000000006; 0.042999629502041135
62.60000000000005; 0.043557848963625086
62.70000000000005; 0.0441197797557436
62.800000000000054; 0.04468540703266586
62.900000000000055; 0.04525471567003048
63.00000000000006; 0.045827690269508344
63.10000000000006; 0.04640431516347771
63.20000000000005; 0.046984574419696425
63.300000000000054; 0.04756845184597756
63.400000000000055; 0.048155930994866446
63.50000000000006; 0.04874699516831299
63.60000000000006; 0.04934162742233978
63.70000000000005; 0.049939810571711776
63.800000000000054; 0.0505415271945927
63.900000000000055; 0.051146759637196365
64.00000000000006; 0.05175549001843305
64.10000000000005; 0.05236770023453897
64.20000000000006; 0.052983371963698
64.30000000000005; 0.05360248667065323
64.40000000000006; 0.054225025611299195
64.50000000000006; 0.05485096983726156
64.60000000000005; 0.055480300200463434
64.70000000000006; 0.05611299735766803
64.80000000000005; 0.056749041775008925
64.90000000000006; 0.0573884137325006
65.00000000000006; 0.05803109332851965
65.10000000000005; 0.058677060484280376
65.20000000000006; 0.05932629494827141
65.30000000000005; 0.059978776300680034
65.40000000000006; 0.06063448395779081
65.50000000000006; 0.06129339717635174
65.60000000000005; 0.06195549505792514
65.70000000000006; 0.06262075655320547
65.80000000000005; 0.0632891604663078
65.90000000000006; 0.06396068545903374
66.00000000000006; 0.06463531005510725
66.10000000000005; 0.06531301264437435
66.20000000000006; 0.06599377148698173
66.30000000000005; 0.06667756471751816
66.40000000000006; 0.06736437034912637
66.50000000000006; 0.06805416627758151
66.60000000000005; 0.06874693028533871
66.70000000000006; 0.06944264004554797
66.80000000000005; 0.07014127312602964
66.90000000000006; 0.07084280699322479
67.00000000000006; 0.07154721901609844
67.10000000000007; 0.07225448647002422
67.20000000000006; 0.07296458654061354
67.30000000000005; 0.07367749632752844
67.40000000000006; 0.07439319284824036
67.50000000000006; 0.07511165304176741
67.60000000000007; 0.075832853772362
67.70000000000006; 0.07655677183316857
67.80000000000005; 0.07728338394984162
67.90000000000006; 0.07801266678412663
68.00000000000006; 0.07874459693739821
68.10000000000007; 0.07947915095416563
68.20000000000006; 0.08021630532553714
68.30000000000005; 0.08095603649264344
68.40000000000006; 0.08169832085002621
68.50000000000006; 0.08244313474898363
68.60000000000007; 0.08319045450087856
68.70000000000006; 0.08394025638040548
68.80000000000005; 0.08469251662881934
68.90000000000006; 0.08544721145712561
69.00000000000006; 0.08620431704922599
69.10000000000007; 0.08696380956502867
69.20000000000006; 0.08772566514351786
69.30000000000005; 0.08848985990578254
69.40000000000006; 0.08925636995800201
69.50000000000006; 0.09002517139439856
69.60000000000007; 0.0907962403001446
69.70000000000006; 0.0915695527542315
69.80000000000007; 0.09234508483229707
69.90000000000006; 0.09312281260941599
70.00000000000006; 0.09390271216284757
70.10000000000007; 0.09468475957474376
70.20000000000006; 0.09546893093482135
70.30000000000007; 0.09625520234298957
70.40000000000006; 0.0970435499119376
70.50000000000006; 0.09783394976969084
70.60000000000007; 0.09862637806211602
70.70000000000006; 0.09942081095539984
70.80000000000007; 0.1002172246384731
70.90000000000006; 0.10101559532541358
71.00000000000006; 0.10181589925779479
71.10000000000007; 0.10261811270700637
71.20000000000006; 0.10342221197653033
71.30000000000007; 0.10422817340418149
71.40000000000006; 0.10503597336430785
71.50000000000006; 0.10584558826995771
71.60000000000007; 0.10665699457500265
71.70000000000006; 0.10747016877622925
71.80000000000007; 0.10828508741538849
71.90000000000006; 0.10910172708121
72.00000000000006; 0.10992006441138077
72.10000000000007; 0.11074007609448858
72.20000000000006; 0.11156173887192201
72.30000000000007; 0.1123850295397445
72.40000000000006; 0.1132099249505202
72.50000000000006; 0.11403640201512175
72.60000000000007; 0.11486443770448043
72.70000000000006; 0.11569400905132425
72.80000000000007; 0.11652509315186226
72.90000000000006; 0.11735766716744596
73.00000000000006; 0.11819170832619276
73.10000000000007; 0.119027193924573
73.20000000000006; 0.11986410132897075
73.30000000000007; 0.12070240797720072
73.40000000000006; 0.12154209138000295
73.50000000000007; 0.12238312912249628
73.60000000000007; 0.1232254988656014
73.70000000000006; 0.12406917834743729
73.80000000000007; 0.12491414538467724
73.90000000000006; 0.12576037787388025
74.00000000000007; 0.12660785379278686
74.10000000000007; 0.12745655120158328
74.20000000000006; 0.12830644824414209
