energy (keV); transmission
10.200000000000008; 9.00002821319874e-55
10.300000000000008; 2.1305614768900876e-53
10.40000000000001; 4.541475093882009e-52
10.500000000000009; 8.75362682221707e-51
10.600000000000009; 1.5318487604526292e-49
10.700000000000008; 2.4431315407859836e-48
10.800000000000008; 3.5642611233247424e-47
10.90000000000001; 4.77308267647837e-46
11.000000000000009; 5.886818869259045e-45
11.100000000000009; 6.708018686082378e-44
11.20000000000001; 7.083646920034742e-43
11.30000000000001; 6.952269684564368e-42
11.40000000000001; 6.359240969508388e-41
11.500000000000009; 5.435526260908376e-40
11.600000000000009; 4.3524492923989904e-39
11.70000000000001; 3.272893263518938e-38
11.80000000000001; 2.3165442359946394e-37
11.90000000000001; 1.5467542750614405e-36
12.00000000000001; 9.763245396224115e-36
12.10000000000001; 5.837679945249616e-35
12.20000000000001; 3.312862112687616e-34
12.30000000000001; 1.7876883843615515e-33
12.40000000000001; 9.189254891890924e-33
12.50000000000001; 4.5072465958222445e-32
12.60000000000001; 2.1129868797786597e-31
12.70000000000001; 9.48242680171733e-31
12.800000000000011; 4.079757749455832e-30
12.900000000000011; 1.6852715453249063e-29
13.00000000000001; 6.693129238323441e-29
13.10000000000001; 2.559124417252142e-28
13.20000000000001; 9.43218898156724e-28
13.300000000000011; 3.355262875197053e-27
13.400000000000011; 1.153311576677554e-26
13.50000000000001; 3.8350040449274925e-26
13.600000000000012; 1.2349744113385224e-25
13.700000000000012; 3.8554815604821707e-25
13.800000000000011; 1.1680620800420397e-24
13.900000000000011; 3.4374880700934236e-24
14.00000000000001; 9.835802715343336e-24
14.100000000000012; 2.738809353795908e-23
14.200000000000012; 7.428011722860862e-23
14.300000000000011; 1.9638283464981759e-22
14.400000000000013; 5.065269922807738e-22
14.500000000000012; 1.2755717516685657e-21
14.600000000000012; 3.1385801059170588e-21
14.700000000000012; 7.550897362164208e-21
14.800000000000011; 1.7774632824166855e-20
14.900000000000013; 4.0966446521763305e-20
15.000000000000012; 9.250389355592088e-20
15.100000000000012; 2.0480049577413422e-19
15.200000000000014; 4.44770387781956e-19
15.300000000000013; 9.480452430086724e-19
15.400000000000013; 1.984521389114089e-18
15.500000000000012; 4.0818052848680374e-18
15.600000000000012; 8.253654245629123e-18
15.700000000000014; 1.64156193673014e-17
15.800000000000013; 3.2128982540263315e-17
15.900000000000013; 6.191124541141266e-17
16.000000000000014; 1.1750922110927262e-16
16.100000000000016; 2.1978308308813119e-16
16.200000000000014; 4.0524711173298744e-16
16.30000000000001; 7.369296740446612e-16
16.400000000000013; 1.3221587808215894e-15
16.500000000000014; 2.341303908483361e-15
16.600000000000016; 4.093625555921955e-15
16.700000000000014; 7.0695006565294255e-15
16.800000000000015; 1.206281408688237e-14
16.900000000000013; 2.03437869719583e-14
17.000000000000014; 3.392168777644276e-14
17.100000000000016; 5.593971084790858e-14
17.200000000000014; 9.126206686226783e-14
17.300000000000015; 1.47337623545816e-13
17.400000000000013; 2.3545730663624417e-13
17.500000000000014; 3.725664781197262e-13
17.600000000000016; 5.838518148893751e-13
17.700000000000014; 9.063986828503227e-13
17.800000000000015; 1.394314310221066e-12
17.900000000000016; 2.1258397865636166e-12
18.000000000000014; 3.2131366328192017e-12
18.100000000000016; 4.8156390796981174e-12
18.200000000000017; 7.158120107594856e-12
18.300000000000015; 1.055493782298373e-11
18.400000000000016; 1.544232022123754e-11
18.500000000000014; 2.242102342820341e-11
18.600000000000016; 3.2312274966775817e-11
18.700000000000017; 4.6230604453850445e-11
18.800000000000015; 6.567798540939097e-11
18.900000000000016; 9.266468039856593e-11
19.000000000000014; 1.2986331496609336e-10
19.100000000000016; 1.8080402148391436e-10
19.200000000000017; 2.5012000977147725e-10
19.300000000000015; 3.438546543222236e-10
19.400000000000016; 4.698431543805509e-10
19.500000000000018; 6.381840376783212e-10
19.600000000000016; 8.618182540452343e-10
19.700000000000017; 1.1572363514236673e-09
19.80000000000002; 1.5453372509076373e-09
19.900000000000016; 2.052465442348915e-09
20.000000000000018; 2.7116570062671492e-09
20.100000000000016; 9.814186202748307e-10
20.200000000000017; 1.3040008900006205e-09
20.30000000000002; 1.723633891559641e-09
20.400000000000016; 2.266768216370695e-09
20.500000000000018; 2.966293801259033e-09
20.600000000000016; 3.862912086368118e-09
20.700000000000017; 5.006756048124534e-09
20.80000000000002; 6.459293923933997e-09
20.900000000000016; 8.29555605063466e-09
21.000000000000018; 1.0606727968647194e-08
21.10000000000002; 1.3503156768184705e-08
21.200000000000017; 1.711782153805666e-08
21.30000000000002; 2.1610322682277128e-08
21.40000000000002; 2.717144875137505e-08
21.500000000000018; 3.402838324657058e-08
21.60000000000002; 4.245061754496432e-08
21.700000000000017; 5.275663960872375e-08
21.80000000000002; 6.53214714248292e-08
21.90000000000002; 8.058513111657258e-08
22.000000000000018; 9.906209831466714e-08
22.10000000000002; 1.213518636166434e-07
22.200000000000017; 1.4815064473883287e-07
22.30000000000002; 1.8026435322127117e-07
22.40000000000002; 2.1862289622650906e-07
22.500000000000018; 2.642958980297326e-07
22.60000000000002; 3.1850992518313774e-07
22.70000000000002; 3.8266729801059153e-07
22.80000000000002; 4.5836656901464604e-07
22.90000000000002; 5.47424745928153e-07
23.00000000000002; 6.519013334942406e-07
23.10000000000002; 7.741242635987663e-07
23.20000000000002; 9.167177781012924e-07
23.30000000000002; 1.0826323226156995e-06
23.40000000000002; 1.2751765025943552e-06
23.50000000000002; 1.4980511453821233e-06
23.60000000000002; 1.7553855034656085e-06
23.70000000000002; 2.051775624977546e-06
23.80000000000002; 2.3923249076738933e-06
23.90000000000002; 2.782686842135911e-06
24.00000000000002; 3.2291099389162376e-06
24.10000000000002; 3.738484822814898e-06
24.20000000000002; 4.318393465518353e-06
24.300000000000022; 4.977160515518351e-06
24.40000000000002; 5.723906671663541e-06
24.50000000000002; 6.568604033931579e-06
24.600000000000023; 7.522133352169344e-06
24.70000000000002; 8.596343080697166e-06
24.800000000000022; 9.804110133911529e-06
24.90000000000002; 1.115940222545614e-05
25.00000000000002; 1.2677341661217751e-05
25.100000000000023; 1.4374270444468083e-05
25.20000000000002; 1.6267816539995787e-05
25.300000000000022; 1.8376961133100152e-05
25.40000000000002; 2.0722106709007115e-05
25.50000000000002; 2.3325145768581614e-05
25.600000000000023; 2.6209529987360055e-05
25.70000000000002; 2.9400339616825205e-05
25.800000000000022; 3.292435291968589e-05
25.900000000000023; 3.6810115424646324e-05
26.00000000000002; 4.1088008780883346e-05
26.100000000000023; 4.5790318988154366e-05
26.200000000000024; 5.095130377527516e-05
26.300000000000022; 5.6607258897488695e-05
26.400000000000023; 6.279658312212855e-05
26.50000000000002; 6.955984167208075e-05
26.600000000000023; 7.693982789741791e-05
26.700000000000024; 8.498162294789499e-05
26.800000000000022; 9.37326532220387e-05
26.900000000000023; 0.00010324274537286594
27.00000000000002; 0.00011356417865539157
27.100000000000023; 0.0001247517344073483
27.200000000000024; 0.0001368627424616105
27.300000000000022; 0.00014995712429672207
27.400000000000023; 0.0001640974327409488
27.500000000000025; 0.00017934888805457136
27.600000000000023; 0.00019577941022575098
27.700000000000024; 0.00021345964732601323
27.800000000000026; 0.00023246299978308064
27.900000000000023; 0.0002528656404409659
28.000000000000025; 0.00027474653028948634
28.100000000000023; 0.00029818742975867347
28.200000000000024; 0.00032327290548657525
28.300000000000026; 0.0003500903324825599
28.400000000000023; 0.00037872989162202324
28.500000000000025; 0.00040928456242205445
28.600000000000023; 0.0004418501110618639
28.700000000000024; 0.00047652507362523964
28.800000000000026; 0.0005134107345564643
28.900000000000023; 0.0005526111003348898
29.000000000000025; 0.0005942328683864881
29.100000000000026; 0.0006383853912643745
29.200000000000024; 0.0006851806361431083
29.300000000000026; 0.0007347331396845872
29.400000000000027; 0.0007871599583446615
29.500000000000025; 0.0008425806142031369
29.600000000000026; 0.0009011170364090792
29.700000000000024; 0.000962893498346539
29.800000000000026; 0.0010280365506340583
29.900000000000027; 0.0010966749500827485
30.000000000000025; 0.001168939584746332
30.100000000000026; 0.0012449934911730274
30.200000000000024; 0.0013249450377303196
30.300000000000026; 0.001408930720284741
30.400000000000027; 0.0014970892342458806
30.500000000000025; 0.0015895609694847616
30.600000000000026; 0.0016864879141094754
30.700000000000028; 0.0017880135554535837
30.800000000000026; 0.00189428277846508
30.900000000000027; 0.0020054417616874533
31.00000000000003; 0.0021216378710281134
31.100000000000026; 0.0022430195515098375
31.200000000000028; 0.002369736217205432
31.300000000000026; 0.0025019381395544656
31.400000000000027; 0.0026397763342628855
31.50000000000003; 0.002783402446985899
31.600000000000026; 0.0029329686379935744
31.700000000000028; 0.0030886274660183433
31.800000000000026; 0.0032505317714818373
31.900000000000027; 0.003418834559294355
32.00000000000003; 0.0035936888814215163
32.10000000000002; 0.0037752477194065233
32.20000000000003; 0.003963663867033419
32.300000000000026; 0.004159089813314827
32.40000000000003; 0.004361677625981258
32.50000000000003; 0.004571578835646449
32.60000000000003; 0.004788944320815893
32.70000000000003; 0.0050139241939038594
32.800000000000026; 0.005246667688416937
32.90000000000003; 0.005487323047455513
33.00000000000003; 0.005736037413682026
33.10000000000003; 0.005992956720895487
33.20000000000003; 0.006258225587348198
33.300000000000026; 0.006531987210932276
33.40000000000003; 0.0068143832663600115
33.50000000000003; 0.007105553804451077
33.60000000000003; 0.007405637153640128
33.70000000000003; 0.007714769823802488
33.800000000000026; 0.008033086412498879
33.90000000000003; 0.00836071951372531
34.00000000000003; 0.008697799629254828
34.10000000000003; 0.009044455082642804
34.20000000000003; 0.00940081193597087
34.30000000000003; 0.009766993909390669
34.40000000000003; 0.010143122303523752
34.50000000000003; 0.010529315924771878
34.60000000000003; 0.010925691013578513
34.70000000000003; 0.011332361175685554
34.80000000000003; 0.011749437316411433
34.90000000000003; 0.012177027577986103
35.00000000000003; 0.012615237279956289
35.10000000000003; 0.013064168862682166
35.20000000000003; 0.013523921833936069
35.30000000000003; 0.013994592718604155
35.400000000000034; 0.014476275011499342
35.50000000000003; 0.014969059133272069
35.60000000000003; 0.015473032389419094
35.70000000000003; 0.01598827893236958
35.80000000000003; 0.01651487972663454
35.900000000000034; 0.01705291251699883
36.00000000000003; 0.01760245179972543
36.10000000000003; 0.018163568796748828
36.20000000000003; 0.018736331432819185
36.30000000000003; 0.019320804315564027
36.400000000000034; 0.019917048718427723
36.50000000000003; 0.020525122566445786
36.60000000000003; 0.02114508042480857
36.70000000000003; 0.021776973490168917
36.80000000000003; 0.022420849584640933
36.900000000000034; 0.023076753152436638
37.00000000000003; 0.023744725259092558
37.10000000000003; 0.02442480359322033
37.20000000000003; 0.025117022470731835
37.30000000000003; 0.02582141284147389
37.400000000000034; 0.026538002298214843
37.500000000000036; 0.027266815087914544
37.60000000000003; 0.028007872125226728
37.70000000000003; 0.02876119100815371
37.80000000000003; 0.029526786035801954
37.900000000000034; 0.030304668228162926
38.000000000000036; 0.031094845347858505
38.10000000000003; 0.031897321923782994
38.20000000000003; 0.03271209927657205
38.30000000000003; 0.03353917554583622
38.400000000000034; 0.03437854571908367
38.500000000000036; 0.03523020166227634
38.60000000000004; 0.03609413215193799
38.70000000000003; 0.036970322908764244
38.80000000000003; 0.03785875663264925
38.900000000000034; 0.03875941303907879
39.000000000000036; 0.039672268896813814
39.10000000000004; 0.04059729806680626
39.20000000000003; 0.041534471542273986
39.30000000000003; 0.04248375748988357
39.400000000000034; 0.04344512129196358
39.500000000000036; 0.04441852558969781
39.60000000000004; 0.045403930327232514
39.70000000000003; 0.04640129279663292
39.80000000000003; 0.047410567683641845
39.900000000000034; 0.04843170711416834
40.000000000000036; 0.049464653054856325
40.10000000000004; 0.05050881068091012
40.20000000000003; 0.05156466100280957
40.30000000000003; 0.05263214672377952
40.400000000000034; 0.053711208246413934
40.500000000000036; 0.05480178372217205
40.60000000000004; 0.05590380910122572
40.70000000000004; 0.05701721818259672
40.80000000000003; 0.05814194266455566
40.900000000000034; 0.059277912195215304
41.000000000000036; 0.06042505442329454
41.10000000000004; 0.061583295048998184
41.20000000000004; 0.06275255787496839
41.30000000000003; 0.0639327648572782
41.400000000000034; 0.06512383615642066
41.500000000000036; 0.06632569018825059
41.60000000000004; 0.06753824367486194
41.70000000000004; 0.06876141169533781
41.80000000000004; 0.06999510773636204
41.900000000000034; 0.07123924374265335
42.000000000000036; 0.07249373016717903
42.10000000000004; 0.07375847602113687
42.20000000000004; 0.07503338892366489
42.30000000000004; 0.0763183751512443
42.400000000000034; 0.07761333968679686
42.500000000000036; 0.07891818626840942
42.60000000000004; 0.08023281743770329
42.70000000000004; 0.08155713458779906
42.80000000000004; 0.08289103801085836
42.900000000000034; 0.08423442694519585
43.000000000000036; 0.08558719962192181
43.10000000000004; 0.0869492533111138
43.20000000000004; 0.08832048436748854
43.30000000000004; 0.08970078827556269
43.400000000000034; 0.09109005969428757
43.500000000000036; 0.09248819250113488
43.60000000000004; 0.093895079835636
43.70000000000004; 0.09531061414234615
43.80000000000004; 0.09673468721322727
43.90000000000004; 0.09816719022943873
44.000000000000036; 0.09960801380253534
44.10000000000004; 0.10105704801504252
44.20000000000004; 0.10251418246041463
44.30000000000004; 0.10397930628237496
44.40000000000004; 0.10545230821361214
44.500000000000036; 0.1069330766138373
44.60000000000004; 0.1084214995072019
44.70000000000004; 0.10991746461906118
44.80000000000004; 0.11142085941208135
44.90000000000004; 0.11293157112169312
45.00000000000004; 0.11444948679088231
45.10000000000004; 0.11597449330432089
45.20000000000004; 0.11750647742182777
45.30000000000004; 0.119045325811173
45.40000000000004; 0.12059092508020751
45.50000000000004; 0.1221431618083307
45.60000000000004; 0.1237019225772973
45.70000000000004; 0.12526709400135552
45.80000000000004; 0.12683856275671623
45.90000000000004; 0.1284162156103797
46.00000000000004; 0.12999993944828048
46.10000000000004; 0.13158962130279778
46.20000000000004; 0.13318514837959972
46.30000000000004; 0.1347864080838457
46.40000000000004; 0.13639328804573675
46.50000000000004; 0.13800567614542997
46.60000000000004; 0.13962346053731586
46.70000000000004; 0.14124652967366436
46.80000000000004; 0.1428747723276392
46.90000000000004; 0.14450807761569517
47.00000000000004; 0.14614633501935742
47.100000000000044; 0.1477894344063953
47.20000000000004; 0.1494372660513802
47.30000000000004; 0.15108972065566323
47.40000000000004; 0.1527466893667434
47.50000000000004; 0.15440806379706035
47.600000000000044; 0.1560737360422123
47.70000000000004; 0.15774359869858975
47.80000000000004; 0.15941754488046028
47.90000000000004; 0.16109546823648635
48.00000000000004; 0.1627772629656972
48.100000000000044; 0.1644628238329121
48.200000000000045; 0.16615204618364227
48.30000000000004; 0.16784482595845437
48.40000000000004; 0.16954105970681746
48.50000000000004; 0.17124064460043756
48.600000000000044; 0.172943478446092
48.700000000000045; 0.17464945969796555
48.80000000000004; 0.17635848746949911
48.90000000000004; 0.17807046154475675
49.00000000000004; 0.1797852823893189
49.100000000000044; 0.18150285116072362
49.200000000000045; 0.1832230697184317
49.30000000000004; 0.18494584063336383
49.40000000000004; 0.1866710671969891
49.50000000000004; 0.18839865342997147
49.600000000000044; 0.1901285040904203
49.700000000000045; 0.19186052468168996
49.80000000000004; 0.1935946214598017
49.90000000000004; 0.19533070144045245
50.00000000000004; 0.19706867240562323
50.100000000000044; 0.19880907366502326
50.200000000000045; 0.20055119313255804
50.30000000000005; 0.20229493399900883
50.40000000000004; 0.2040402071549825
50.50000000000004; 0.20578692428503742
50.600000000000044; 0.2075349978720919
50.700000000000045; 0.20928434120149733
50.80000000000005; 0.21103486836478375
50.90000000000004; 0.21278649426308452
51.00000000000004; 0.21453913461024446
51.100000000000044; 0.21629270593562097
51.200000000000045; 0.21804712558658668
51.30000000000005; 0.219802311730736
51.40000000000005; 0.22155818335781674
51.50000000000004; 0.2233146602813625
51.600000000000044; 0.2250716631400781
51.700000000000045; 0.2268291133989423
51.80000000000005; 0.22858693335005892
51.90000000000005; 0.2303450461132617
52.00000000000004; 0.2321033756364596
52.100000000000044; 0.23386184669576288
52.200000000000045; 0.23562038489536477
52.30000000000005; 0.23737891666720048
52.40000000000005; 0.23913736927038967
52.50000000000004; 0.2408956707904673
52.600000000000044; 0.24265375013839924
52.700000000000045; 0.24441153704940188
52.80000000000005; 0.24616896208157696
52.90000000000005; 0.24792595661433842
53.00000000000004; 0.24968245284666815
53.100000000000044; 0.2514383837951919
53.200000000000045; 0.2531936832920807
53.30000000000005; 0.25494828598278674
53.40000000000005; 0.25670212732361664
53.50000000000005; 0.2584551435791485
53.600000000000044; 0.2602072718195051
53.700000000000045; 0.2619584499174611
53.80000000000005; 0.26370861654543304
53.90000000000005; 0.26545771117231765
54.00000000000005; 0.2672056740602051
54.100000000000044; 0.2689524462609568
54.200000000000045; 0.27069796961267684
54.30000000000005; 0.2724421867360487
54.40000000000005; 0.27418504103056646
54.50000000000005; 0.2759264766706631
54.60000000000005; 0.277666438601716
54.700000000000045; 0.27940487253597235
54.80000000000005; 0.2811417249483663
54.90000000000005; 0.2828769430722413
55.00000000000005; 0.28461047489499847
55.10000000000005; 0.28634226915363664
55.200000000000045; 0.28807227533023405
55.30000000000005; 0.2898004436473427
55.40000000000005; 0.29152672506330024
55.50000000000005; 0.2932510712674901
55.60000000000005; 0.29497343467552267
55.700000000000045; 0.29669376842434997
55.80000000000005; 0.29841202636732733
55.90000000000005; 0.3001281630692186
56.00000000000005; 0.3018421338011349
56.10000000000005; 0.3035538945354444
56.200000000000045; 0.3052634019406051
56.30000000000005; 0.30697061337598197
56.40000000000005; 0.308675486886597
56.50000000000005; 0.3103779811978565
56.60000000000005; 0.31207805571022884
56.70000000000005; 0.31377567049390287
56.80000000000005; 0.31547078628339864
56.90000000000005; 0.31716336447215143
57.00000000000005; 0.31885336710708423
57.10000000000005; 0.3205407568831374
57.20000000000005; 0.32222549713777887
57.30000000000005; 0.3239075518455091
57.40000000000005; 0.3255868856123287
57.50000000000005; 0.32726346367019465
57.60000000000005; 0.3289372518714819
57.70000000000005; 0.33060821668340123
57.800000000000054; 0.33227632518243394
57.90000000000005; 0.3339415450487485
58.00000000000005; 0.33560384456060155
58.10000000000005; 0.33726319258875864
58.20000000000005; 0.33891955859088463
58.300000000000054; 0.34057291260595063
58.40000000000005; 0.342223225248641
58.50000000000005; 0.34387046770375534
58.60000000000005; 0.34551461172061126
58.70000000000005; 0.3471556296074738
58.800000000000054; 0.3487934942259581
58.90000000000005; 0.3504281789854729
59.00000000000005; 0.35205965783764764
59.10000000000005; 0.35368790527078886
59.20000000000005; 0.35531289630433666
59.300000000000054; 0.35693460648334085
59.40000000000005; 0.35855301187294414
59.50000000000005; 0.36016808905289066
59.60000000000005; 0.36177981511204316
59.70000000000005; 0.36338816764291865
59.800000000000054; 0.36499312473624645
59.900000000000055; 0.3665946649755472
60.00000000000005; 0.36819276743171575
60.10000000000005; 0.3697871230282121
60.20000000000005; 0.3713780011284626
60.300000000000054; 0.37296538217778
60.400000000000055; 0.37454924706159365
60.50000000000005; 0.3761295771277104
60.60000000000005; 0.3777063541810438
60.70000000000005; 0.3792795604783824
60.800000000000054; 0.38084917872317137
60.900000000000055; 0.38241519206033425
61.00000000000006; 0.3839775840711112
61.10000000000005; 0.3855363387679297
61.20000000000005; 0.38709144058930556
61.300000000000054; 0.38864287439477146
61.400000000000055; 0.39019062545982847
61.50000000000006; 0.3917346794709468
61.60000000000005; 0.3932750225205733
61.70000000000005; 0.3948116411021849
61.800000000000054; 0.39634452210537
61.900000000000055; 0.3978736528109502
62.00000000000006; 0.39939902088610924
62.10000000000005; 0.4009206143795889
62.20000000000005; 0.4024384217168927
62.300000000000054; 0.4039524316955291
62.400000000000055; 0.4054626334803002
62.50000000000006; 0.40696901659860224
62.60000000000005; 0.4084715709357857
62.70000000000005; 0.409970286730529
62.800000000000054; 0.4114651545702566
62.900000000000055; 0.4129561653865981
63.00000000000006; 0.41444331045086374
63.10000000000006; 0.4159265813695773
63.20000000000005; 0.41740597008002833
63.300000000000054; 0.41888146884586663
63.400000000000055; 0.4203530702527365
63.50000000000006; 0.4218207672039392
63.60000000000006; 0.42328455291613004
63.70000000000005; 0.42474442091506687
63.800000000000054; 0.42620036503137676
63.900000000000055; 0.4276523793963656
64.00000000000006; 0.42910045843787314
64.10000000000005; 0.43054459687614843
64.20000000000006; 0.4319847897197702
64.30000000000005; 0.4334210322616101
64.40000000000006; 0.43485332007481875
64.50000000000006; 0.4362816490088551
64.60000000000005; 0.4377060151855581
64.70000000000006; 0.4391264149952405
64.80000000000005; 0.4405428450928327
64.90000000000006; 0.4419553023940621
65.00000000000006; 0.4433637840716489
65.10000000000005; 0.4447682875515735
65.20000000000006; 0.44616881050934337
65.30000000000005; 0.4475653508663203
65.40000000000006; 0.4489579067860799
65.50000000000006; 0.45034647667079164
65.60000000000005; 0.4517310591576576
65.70000000000006; 0.45311165311537255
65.80000000000005; 0.4544882576406168
65.90000000000006; 0.455860872054596
66.00000000000006; 0.4572294958996138
66.10000000000005; 0.4585941289356664
66.20000000000006; 0.45995477113709193
66.30000000000005; 0.4613114226892409
66.40000000000006; 0.4626640839851866
66.50000000000006; 0.464012755622467
66.60000000000005; 0.46535743839986576
66.70000000000006; 0.46669813331422744
66.80000000000005; 0.4680348415572969
66.90000000000006; 0.4693675645126105
67.00000000000006; 0.47069630375239685
67.10000000000007; 0.47202106103454305
67.20000000000006; 0.4733418382995572
67.30000000000005; 0.47465863766760075
67.40000000000006; 0.4759714614355209
67.50000000000006; 0.4772803120739448
67.60000000000007; 0.4785851922243828
67.70000000000006; 0.4798861046963778
67.80000000000005; 0.481183052464684
67.90000000000006; 0.48247603866647853
68.00000000000006; 0.4837650665985969
68.10000000000007; 0.4850501397148112
68.20000000000006; 0.48633126162313445
68.30000000000005; 0.4876084360831535
68.40000000000006; 0.48888166700339913
68.50000000000006; 0.49015095843874174
68.60000000000007; 0.49141631458781954
68.70000000000006; 0.49267773979049573
68.80000000000005; 0.49393523852534693
68.90000000000006; 0.49518881540718424
69.00000000000006; 0.4964384751845955
69.10000000000007; 0.49768422273752516
69.20000000000006; 0.49892606307488074
69.30000000000005; 0.5001640013321685
69.40000000000006; 0.5013980427691511
69.50000000000006; 0.5026281927675466
69.60000000000007; 0.5038544568287459
69.70000000000006; 0.5050768405715608
69.80000000000007; 0.5062953497299985
69.90000000000006; 0.5075099901510677
70.00000000000006; 0.508720767792607
70.10000000000007; 0.5099276887211415
70.20000000000006; 0.5111307591097713
70.30000000000007; 0.5123299852360803
70.40000000000006; 0.5135253734800683
70.50000000000006; 0.5147169303221244
70.60000000000007; 0.5159046623410061
70.70000000000006; 0.5170885762118645
70.80000000000007; 0.5182686787042711
70.90000000000006; 0.5194449766802965
71.00000000000006; 0.5206174770925911
71.10000000000007; 0.5217861869825051
71.20000000000006; 0.5229511134782258
71.30000000000007; 0.5241122637929411
71.40000000000006; 0.5252696452230254
71.50000000000006; 0.5264232651462554
71.60000000000007; 0.5275731310200396
71.70000000000006; 0.5287192503796809
71.80000000000007; 0.5298616308366548
71.90000000000006; 0.5310002800769121
72.00000000000006; 0.5321352058592076
72.10000000000007; 0.5332664160134515
72.20000000000006; 0.5343939184390742
72.30000000000007; 0.5355177211034261
72.40000000000006; 0.5366378320401828
72.50000000000006; 0.5377542593477951
72.60000000000007; 0.5388670111879306
72.70000000000006; 0.5399760957839664
72.80000000000007; 0.541081521419479
72.90000000000006; 0.5421832964367675
73.00000000000006; 0.5432814292353947
73.10000000000007; 0.544375928270744
73.20000000000006; 0.5454668020526059
73.30000000000007; 0.5465540591437714
73.40000000000006; 0.5476377081586581
73.50000000000007; 0.5487177577619445
73.60000000000007; 0.549794216667228
73.70000000000006; 0.550867093635707
73.80000000000007; 0.5519363974748708
73.90000000000006; 0.5530021370372188
74.00000000000007; 0.5540643212189906
74.10000000000007; 0.5551229589589144
74.20000000000006; 0.5561780592369815
74.30000000000007; 0.5572296310732264
74.40000000000006; 0.5582776835265368
74.50000000000007; 0.5593222256934679
74.60000000000007; 0.5603632667070864
74.70000000000006; 0.561400815735824
74.80000000000007; 0.5624348819823451
74.90000000000006; 0.5634654746824411
75.00000000000007; 0.5644926031039339
75.10000000000007; 0.5655162765455931
75.20000000000006; 0.5665365043360776
75.30000000000007; 0.5675532958328838
75.40000000000006; 0.568566660421318
