energy (keV); transmission
12.30000000000001; 3.2640057094500086e-197
12.40000000000001; 6.021182476331017e-193
12.50000000000001; 8.384321368867932e-189
12.60000000000001; 8.899811377531939e-185
12.70000000000001; 7.269708442337737e-181
12.800000000000011; 4.611118213320241e-177
12.900000000000011; 2.2909696110707382e-173
13.00000000000001; 8.99032238708399e-170
13.10000000000001; 2.808978423454458e-166
13.20000000000001; 7.041658540184454e-163
13.300000000000011; 1.4267875444011376e-159
13.400000000000011; 2.3533141621933217e-156
13.50000000000001; 3.18122918531639e-153
13.600000000000012; 3.547707079848042e-150
13.700000000000012; 3.284519028567271e-147
13.800000000000011; 2.53977679779924e-144
13.900000000000011; 1.6498603959670646e-141
14.00000000000001; 9.054382869974788e-139
14.100000000000012; 4.2205671523320286e-136
14.200000000000012; 1.6797145447820704e-133
14.300000000000011; 5.736158549158156e-131
14.400000000000013; 1.6889452071845633e-128
14.500000000000012; 4.307540384011532e-126
14.600000000000012; 9.55871043758398e-124
14.700000000000012; 1.8534949290248649e-121
14.800000000000011; 3.1535798273416886e-119
14.900000000000013; 4.726827637995872e-117
15.000000000000012; 6.265562656666788e-115
15.100000000000012; 7.378804803006531e-113
15.200000000000014; 7.741323006162131e-111
15.300000000000013; 7.260631248998892e-109
15.400000000000013; 6.108501776136503e-107
15.500000000000012; 4.625020923859763e-105
15.600000000000012; 3.1613867677420443e-103
15.700000000000014; 1.956787388992569e-101
15.800000000000013; 1.0999725192513771e-99
15.900000000000013; 5.6314112280984844e-98
16.000000000000014; 2.632883760201867e-96
16.100000000000016; 1.1271080923026681e-94
16.200000000000014; 4.429141645876671e-93
16.30000000000001; 1.601608142263966e-91
16.400000000000013; 5.341972914770207e-90
16.500000000000014; 1.6472015441315073e-88
16.600000000000016; 4.705964982918359e-87
16.700000000000014; 1.2483387014709076e-85
16.800000000000015; 3.081000770627448e-84
16.900000000000013; 7.089095012972306e-83
17.000000000000014; 1.523578076936603e-81
17.100000000000016; 3.0642295969824604e-80
17.200000000000014; 5.777524576014232e-79
17.300000000000015; 1.0230149119267244e-77
17.400000000000013; 1.7040135004945686e-76
17.500000000000014; 2.674377184393177e-75
17.600000000000016; 3.961100006495197e-74
17.700000000000014; 5.545179314776164e-73
17.800000000000015; 7.347914733439559e-72
17.900000000000016; 9.229606500267003e-71
18.000000000000014; 1.1004622803486485e-69
18.100000000000016; 1.247164042386501e-68
18.200000000000017; 1.3452217713082451e-67
18.300000000000015; 1.3827194626566143e-66
18.400000000000016; 1.3560488165275433e-65
18.500000000000014; 1.270376919787718e-64
18.600000000000016; 1.1381649709164739e-63
18.700000000000017; 9.7628682966201e-63
18.800000000000015; 8.02636558746048e-62
18.900000000000016; 6.331190673428835e-61
19.000000000000014; 4.796438810015196e-60
19.100000000000016; 3.4934016057560184e-59
19.200000000000017; 2.4484465168249277e-58
19.300000000000015; 1.6529108986735204e-57
19.400000000000016; 1.0757650271599902e-56
19.500000000000018; 6.755781957020141e-56
19.600000000000016; 4.0972657322006796e-55
19.700000000000017; 2.4017754659067462e-54
19.80000000000002; 1.361882506301729e-53
19.900000000000016; 7.475756058218133e-53
20.000000000000018; 3.97565355442366e-52
20.100000000000016; 8.93564200638913e-55
20.200000000000017; 4.916627736666565e-54
20.30000000000002; 2.622226184783493e-53
20.400000000000016; 1.3565714948566903e-52
20.500000000000018; 6.812162280285758e-52
20.600000000000016; 3.322683283373878e-51
20.700000000000017; 1.575210458829859e-50
20.80000000000002; 7.262903650561693e-50
20.900000000000016; 3.2589148439506373e-49
21.000000000000018; 1.4239298153605786e-48
21.10000000000002; 6.061943139543845e-48
21.200000000000017; 2.5158860435128126e-47
21.30000000000002; 1.0185151903223766e-46
21.40000000000002; 4.0241741855232615e-46
21.500000000000018; 1.552558211498527e-45
21.60000000000002; 5.85199673056043e-45
21.700000000000017; 2.1560694669706154e-44
21.80000000000002; 7.768474675010465e-44
21.90000000000002; 2.7386056588992645e-43
22.000000000000018; 9.450290031885328e-43
22.10000000000002; 3.1935866299397446e-42
22.200000000000017; 1.0573560996884227e-41
22.30000000000002; 3.431303458948909e-41
22.40000000000002; 1.091877357839165e-40
22.500000000000018; 3.4083370585874895e-40
22.60000000000002; 1.0440897214688966e-39
22.70000000000002; 3.139988801367487e-39
22.80000000000002; 9.274224593253783e-39
22.90000000000002; 2.691203586302182e-38
23.00000000000002; 7.675226780368444e-38
23.10000000000002; 2.1521080863405525e-37
23.20000000000002; 5.934907065988429e-37
23.30000000000002; 1.6102226613954802e-36
23.40000000000002; 4.299538170061661e-36
23.50000000000002; 1.1302118225568297e-35
23.60000000000002; 2.925735389648195e-35
23.70000000000002; 7.46069346498885e-35
23.80000000000002; 1.874653347508954e-34
23.90000000000002; 4.642864475346489e-34
24.00000000000002; 1.1336969756309475e-33
24.10000000000002; 2.730069676833483e-33
24.20000000000002; 6.485347630612749e-33
24.300000000000022; 1.5201620376966983e-32
24.40000000000002; 3.5168614872819465e-32
24.50000000000002; 8.03227365280893e-32
24.600000000000023; 1.8115326666037974e-31
24.70000000000002; 4.035361436051827e-31
24.800000000000022; 8.880738607461475e-31
24.90000000000002; 1.9312815362563678e-30
25.00000000000002; 4.151157102258984e-30
25.100000000000023; 8.820940035019795e-30
25.20000000000002; 1.8534274724699475e-29
25.300000000000022; 3.851608893634288e-29
25.40000000000002; 7.917780077158442e-29
25.50000000000002; 1.610446118858696e-28
25.600000000000023; 3.2415699459920334e-28
25.70000000000002; 6.458238556049603e-28
25.800000000000022; 1.2738065852470267e-27
25.900000000000023; 2.4877290382565987e-27
26.00000000000002; 4.811611666103086e-27
26.100000000000023; 9.218112705405621e-27
26.200000000000024; 1.7495719568992832e-26
26.300000000000022; 3.290279206613648e-26
26.400000000000023; 6.132196765017717e-26
26.50000000000002; 1.132795483764037e-25
26.600000000000023; 2.0744704990685212e-25
26.700000000000024; 3.766605402447878e-25
26.800000000000022; 6.781807569937345e-25
26.900000000000023; 1.2110365961747896e-24
27.00000000000002; 2.14510317403813e-24
27.100000000000023; 3.769463598118857e-24
27.200000000000024; 6.572209955811842e-24
27.300000000000022; 1.1371103712162366e-23
27.400000000000023; 1.9525884684358624e-23
27.500000000000025; 3.328067534773828e-23
27.600000000000023; 5.631214822106804e-23
27.700000000000024; 9.460078176347307e-23
27.800000000000026; 1.578058238002856e-22
27.900000000000023; 2.614200700562785e-22
28.000000000000025; 4.301236268365502e-22
28.100000000000023; 7.029687021194496e-22
28.200000000000024; 1.1413421058498245e-21
28.300000000000026; 1.841114121202073e-21
28.400000000000023; 2.9510563441330902e-21
28.500000000000025; 4.700587964244788e-21
28.600000000000023; 7.441317087090204e-21
28.700000000000024; 1.1708858098789296e-20
28.800000000000026; 1.8314272372663858e-20
28.900000000000023; 2.847853380417294e-20
29.000000000000025; 4.402912145481219e-20
29.100000000000026; 6.768581158506212e-20
29.200000000000024; 1.0347382068557508e-19
29.300000000000026; 1.5731776696568598e-19
29.400000000000027; 2.378909739841667e-19
29.500000000000025; 3.5782343201355657e-19
29.600000000000026; 5.354108932475779e-19
29.700000000000024; 7.97020561819964e-19
29.800000000000026; 1.1804601604629325e-18
29.900000000000027; 1.739672672167055e-18
30.000000000000025; 2.551246338804271e-18
30.100000000000026; 3.72393837636257e-18
30.200000000000024; 5.409874342626929e-18
30.300000000000026; 7.82236058203481e-18
30.400000000000027; 1.1258644957906831e-17
30.500000000000025; 1.6131068769877142e-17
30.600000000000026; 2.300908770335902e-17
30.700000000000028; 3.2675695623012385e-17
30.800000000000026; 4.620286066043537e-17
30.900000000000027; 6.505195114482858e-17
31.00000000000003; 9.120687029494828e-17
31.100000000000026; 1.2734982574022738e-16
31.200000000000028; 1.7709244585150483e-16
31.300000000000026; 2.4527845692843827e-16
31.400000000000027; 3.3837851988288937e-16
31.50000000000003; 4.650032927907418e-16
31.600000000000026; 6.365675774710207e-16
31.700000000000028; 8.681468122128767e-16
31.800000000000026; 1.1795775320985372e-15
31.900000000000027; 1.5968661402139237e-15
32.00000000000003; 2.153985898549824e-15
32.10000000000002; 2.8951610229017575e-15
32.20000000000003; 3.877759815656686e-15
32.300000000000026; 5.175946669701858e-15
32.40000000000003; 6.8852764284186735e-15
32.50000000000003; 9.12845503729676e-15
32.60000000000003; 1.2062538880707734e-14
32.70000000000003; 1.5887903053750727e-14
32.800000000000026; 2.0859377668465463e-14
32.90000000000003; 2.7300032957971774e-14
33.00000000000003; 3.561819049522549e-14
33.10000000000003; 4.6328351637267667e-14
33.20000000000003; 6.007686800013816e-14
33.300000000000026; 7.767333535845998e-14
33.40000000000003; 1.0012887520851985e-13
33.50000000000003; 1.2870268109317198e-13
33.60000000000003; 1.6495845385238047e-13
33.70000000000003; 2.1083263588689247e-13
33.800000000000026; 2.6871668445916623e-13
33.90000000000003; 3.4155600368520774e-13
34.00000000000003; 4.3296859044496666e-13
34.10000000000003; 5.473869477979728e-13
34.20000000000003; 6.90227388115008e-13
34.30000000000003; 8.680914951508607e-13
34.40000000000003; 1.0890052485093996e-12
34.50000000000003; 1.3627021449200394e-12
34.60000000000003; 1.7009575887052796e-12
34.70000000000003; 2.117982879796023e-12
34.80000000000003; 2.630888313391507e-12
34.90000000000003; 3.2602262334394116e-12
35.00000000000003; 4.030626365789041e-12
35.10000000000003; 4.971537410279123e-12
35.20000000000003; 6.118090708948696e-12
35.30000000000003; 7.51210384557317e-12
35.400000000000034; 9.203244286150179e-12
35.50000000000003; 1.1250375657616498e-11
35.60000000000003; 1.3723112000696385e-11
35.70000000000003; 1.6703608340291926e-11
35.80000000000003; 2.028861921204626e-11
35.900000000000034; 2.4591860385568526e-11
36.00000000000003; 2.974671295269087e-11
36.10000000000003; 3.5909313222805634e-11
36.20000000000003; 4.326207650629673e-11
36.30000000000003; 5.2017707891385e-11
36.400000000000034; 6.24237585487816e-11
36.50000000000003; 7.476779195184774e-11
36.60000000000003; 8.938323069645592e-11
36.70000000000003; 1.0665596136291118e-10
36.80000000000003; 1.270317820995209e-10
36.900000000000034; 1.510247853407345e-10
37.00000000000003; 1.7922677631800898e-10
37.10000000000003; 2.1231783679200126e-10
37.20000000000003; 2.510781527451651e-10
37.30000000000003; 2.964012346333081e-10
37.400000000000034; 3.4930866921445514e-10
37.500000000000036; 4.109665529588978e-10
37.60000000000003; 4.827037686035526e-10
37.70000000000003; 5.660322785438522e-10
37.80000000000003; 6.626696214650336e-10
37.900000000000034; 7.745638118903551e-10
38.000000000000036; 9.03920856168125e-10
38.10000000000003; 1.0532351128179913e-09
38.20000000000003; 1.2253227400994266e-09
38.30000000000003; 1.4233584891372742e-09
38.400000000000034; 1.6509161169156499e-09
38.500000000000036; 1.9120127099194514e-09
38.60000000000004; 2.211157226118464e-09
38.70000000000003; 2.5534035803459184e-09
38.80000000000003; 2.944408615853471e-09
38.900000000000034; 3.3904953229289246e-09
39.000000000000036; 3.898721683858023e-09
39.10000000000004; 4.476955542185138e-09
39.20000000000003; 5.133955913098732e-09
39.30000000000003; 5.879461170816438e-09
39.400000000000034; 6.724284567963568e-09
39.500000000000036; 7.680417561126798e-09
39.60000000000004; 8.76114143589859e-09
39.70000000000003; 9.98114774376765e-09
39.80000000000003; 1.1356668082103101e-08
39.900000000000034; 1.2905613767078424e-08
40.000000000000036; 1.4647712381608738e-08
40.10000000000004; 1.6603622642134284e-08
40.20000000000003; 1.879805871189829e-08
40.30000000000003; 2.125722182259746e-08
40.400000000000034; 2.4009854722433677e-08
40.500000000000036; 2.7087452726518878e-08
40.60000000000004; 3.0524488959867185e-08
40.70000000000004; 3.435865447253861e-08
40.80000000000003; 3.863111391940128e-08
40.900000000000034; 4.338677750858465e-08
41.000000000000036; 4.867458993339428e-08
41.10000000000004; 5.454783701164677e-08
41.20000000000004; 6.106447076435894e-08
41.30000000000003; 6.82874536723168e-08
41.400000000000034; 7.628512285399273e-08
41.500000000000036; 8.513157491168565e-08
41.60000000000004; 9.4907072194704e-08
41.70000000000004; 1.0569847122811342e-07
41.80000000000004; 1.1759967405413662e-07
41.900000000000034; 1.3071210322946182e-07
42.000000000000036; 1.451452012160447e-07
42.10000000000004; 1.6101695489572062e-07
42.20000000000004; 1.7845444592907607e-07
42.30000000000004; 1.9759442766731016e-07
42.400000000000034; 2.1858392931254086e-07
42.500000000000036; 2.415808880050632e-07
42.60000000000004; 2.667548094991528e-07
42.70000000000004; 2.9428745806768e-07
42.80000000000004; 3.2437357625365475e-07
42.900000000000034; 3.572216350623499e-07
43.000000000000036; 3.9305461515996667e-07
43.10000000000004; 4.321108196164092e-07
43.20000000000004; 4.7464471869770155e-07
43.30000000000004; 5.209278271804443e-07
43.400000000000034; 5.712496146248834e-07
43.500000000000036; 6.259184490050262e-07
43.60000000000004; 6.852625740552726e-07
43.70000000000004; 7.496311206499384e-07
43.80000000000004; 8.193951524889963e-07
43.90000000000004; 8.949487463173417e-07
44.000000000000036; 9.767101068579634e-07
44.10000000000004; 1.0651227165884346e-06
44.20000000000004; 1.1606565204408675e-06
44.30000000000004; 1.2638091454527786e-06
44.40000000000004; 1.3751071553407e-06
44.500000000000036; 1.4951073399145609e-06
44.60000000000004; 1.6243980391941184e-06
44.70000000000004; 1.7636005020297807e-06
44.80000000000004; 1.913370278971843e-06
44.90000000000004; 2.0743986490730757e-06
45.00000000000004; 2.2474140802475904e-06
45.10000000000004; 2.433183722749018e-06
45.20000000000004; 2.632514935267318e-06
45.30000000000004; 2.8462568430841443e-06
45.40000000000004; 3.0753019276603515e-06
45.50000000000004; 3.3205876469698657e-06
45.60000000000004; 3.583098085830572e-06
45.70000000000004; 3.863865635418402e-06
45.80000000000004; 4.163972701089201e-06
45.90000000000004; 4.484553437576311e-06
46.00000000000004; 4.826795510557952e-06
46.10000000000004; 5.191941883544144e-06
46.20000000000004; 5.5812926289575845e-06
46.30000000000004; 5.996206762235059e-06
46.40000000000004; 6.4381040977104465e-06
46.50000000000004; 6.908467124990097e-06
46.60000000000004; 7.40884290447146e-06
46.70000000000004; 7.940844980603906e-06
46.80000000000004; 8.506155311436015e-06
46.90000000000004; 9.106526212947779e-06
47.00000000000004; 9.743782316612241e-06
47.100000000000044; 1.041982253858943e-05
47.20000000000004; 1.1136622058900346e-05
47.30000000000004; 1.1896234308905683e-05
47.40000000000004; 1.270079296534604e-05
47.50000000000004; 1.3552513949188219e-05
47.600000000000044; 1.4453697427473834e-05
47.70000000000004; 1.5406729816325132e-05
47.80000000000004; 1.6414085783256552e-05
47.90000000000004; 1.7478330246883623e-05
48.00000000000004; 1.86021203721164e-05
48.100000000000044; 1.9788207558886827e-05
48.200000000000045; 2.103943942246056e-05
48.30000000000004; 2.2358761763336158e-05
48.40000000000004; 2.3749220524744725e-05
48.50000000000004; 2.521396373574088e-05
48.600000000000044; 2.6756243437873422e-05
48.700000000000045; 2.83794175934091e-05
48.80000000000004; 3.0086951973087087e-05
48.90000000000004; 3.188242202137825e-05
49.00000000000004; 3.376951469722561e-05
49.100000000000044; 3.575203028826698e-05
49.200000000000045; 3.783388419649627e-05
49.30000000000004; 4.001910869341275e-05
49.40000000000004; 4.231185464264485e-05
49.50000000000004; 4.47163931880803e-05
49.600000000000044; 4.7237117405608654e-05
49.700000000000045; 4.9878543916470165e-05
49.80000000000004; 5.264531446040446e-05
49.90000000000004; 5.5542197426670835e-05
50.00000000000004; 5.857408934110429e-05
50.100000000000044; 6.17471917181892e-05
50.200000000000045; 6.506560919643822e-05
50.30000000000005; 6.853462521180734e-05
50.40000000000004; 7.215966938106533e-05
50.50000000000004; 7.594630642399983e-05
50.600000000000044; 7.990023735553927e-05
50.700000000000045; 8.402730062209127e-05
50.80000000000005; 8.833347318058567e-05
50.90000000000004; 9.282487151875483e-05
51.00000000000004; 9.750775261523286e-05
51.100000000000044; 0.0001023885148381179
51.200000000000045; 0.00010747369878070109
51.30000000000005; 0.00011276998803309813
51.40000000000005; 0.00011828420988864137
51.50000000000004; 0.00012402333598380478
51.600000000000044; 0.0001299944828707378
51.700000000000045; 0.00013620491252126383
51.80000000000005; 0.00014266203276148265
51.90000000000005; 0.00014937339763609208
52.00000000000004; 0.0001563467077015432
52.100000000000044; 0.0001635898102474013
52.200000000000045; 0.00017111069944511875
52.30000000000005; 0.0001789175164236488
52.40000000000005; 0.0001870185492713624
52.50000000000004; 0.00019542223296377392
52.600000000000044; 0.0002041371492166177
52.700000000000045; 0.0002131720262639807
52.80000000000005; 0.00022253573856125246
52.90000000000005; 0.00023223730641251964
53.00000000000004; 0.00024228589552242324
53.100000000000044; 0.0002526908164723241
53.200000000000045; 0.00026346152412075834
53.30000000000005; 0.00027460761692826434
53.40000000000005; 0.00028613883620667114
53.50000000000005; 0.000298065065293049
53.600000000000044; 0.00031039632864861814
53.700000000000045; 0.000323142790882739
53.80000000000005; 0.0003363147557026506
53.90000000000005; 0.0003499226647891392
54.00000000000005; 0.00036397709659877203
54.100000000000044; 0.00037848876509313523
54.200000000000045; 0.00039346851839590347
54.30000000000005; 0.0004089273373781285
54.40000000000005; 0.0004248763341726869
54.50000000000005; 0.00044132675061866485
54.60000000000005; 0.0004582899566362854
54.700000000000045; 0.0004757774485336391
54.80000000000005; 0.000493800847245843
54.90000000000005; 0.0005123718965077143
55.00000000000005; 0.0005315024609611651
55.10000000000005; 0.0005512045241980161
55.200000000000045; 0.000571490186739827
55.30000000000005; 0.0005923716639556014
55.40000000000005; 0.0006138612839185506
55.50000000000005; 0.0006359714852035116
55.60000000000005; 0.000658714814625955
55.700000000000045; 0.0006821039249240044
55.80000000000005; 0.0007061515723849672
55.90000000000005; 0.0007308706144177026
56.00000000000005; 0.0007562740070720652
56.10000000000005; 0.0007823748025073716
56.200000000000045; 0.0008091861464106559
56.30000000000005; 0.0008367212753670698
56.40000000000005; 0.0008649935141831647
56.50000000000005; 0.0008940162731652579
56.60000000000005; 0.0009238030453540053
56.70000000000005; 0.0009543674037172217
56.80000000000005; 0.0009857229983020784
56.90000000000005; 0.0010178835533485938
57.00000000000005; 0.001050862864366338
57.10000000000005; 0.0010846747951753946
57.20000000000005; 0.0011193332749136373
57.30000000000005; 0.0011548522950122376
57.40000000000005; 0.001191245906140471
57.50000000000005; 0.0012285282151219133
57.60000000000005; 0.0012667133818241383
57.70000000000005; 0.0013058156160224883
57.800000000000054; 0.0013458491742408918
57.90000000000005; 0.0013868283565706813
58.00000000000005; 0.0014287675034690614
58.10000000000005; 0.001471680992539786
58.20000000000005; 0.0015155832352964722
58.300000000000054; 0.001560488673911362
58.40000000000005; 0.0016064117779507863
58.50000000000005; 0.001653367041098845
58.60000000000005; 0.0017013689778710593
58.70000000000005; 0.0017504321203203727
58.800000000000054; 0.0018005710147355888
58.90000000000005; 0.0018518002183357907
59.00000000000005; 0.0019041342959606757
59.10000000000005; 0.001957587816759697
59.20000000000005; 0.002012175350880735
59.300000000000054; 0.002067911466160421
59.40000000000005; 0.002124810724817219
59.50000000000005; 0.0021828876801494174
59.60000000000005; 0.002242156873238899
59.70000000000005; 0.002302632829662545
59.800000000000054; 0.0023643300562128065
59.900000000000055; 0.0024272630376288955
60.00000000000005; 0.0024914462333392204
60.10000000000005; 0.0025568820998766897
60.20000000000005; 0.002623596520881356
60.300000000000054; 0.002691603848260896
60.400000000000055; 0.0027609183943407166
60.50000000000005; 0.0028315544298047708
60.60000000000005; 0.0029035261805377367
60.70000000000005; 0.0029768478244892975
60.800000000000054; 0.0030515334885605895
60.900000000000055; 0.0031275972455151726
61.00000000000006; 0.003205053110914587
61.10000000000005; 0.0032839150400803914
61.20000000000005; 0.0033641969250836094
61.300000000000054; 0.0034459125917625896
61.400000000000055; 0.0035290757967699755
61.50000000000006; 0.003613700224651237
61.60000000000005; 0.003699799484953424
61.70000000000005; 0.0037873871093672446
61.800000000000054; 0.0038764765489023106
61.900000000000055; 0.003967081171097242
62.00000000000006; 0.004059214257263508
62.10000000000005; 0.004152888999767273
62.20000000000005; 0.004248118499346633
62.300000000000054; 0.004344915762466816
62.400000000000055; 0.004443293698714552
62.50000000000006; 0.004543265118230027
62.60000000000005; 0.004644842729180386
62.70000000000005; 0.004748039135272215
62.800000000000054; 0.004852866833305751
62.900000000000055; 0.004959338210771187
63.00000000000006; 0.00506746554348592
63.10000000000006; 0.005177260993276045
63.20000000000005; 0.005288736605700063
63.300000000000054; 0.005401904307816727
63.400000000000055; 0.005516775905997423
63.50000000000006; 0.005633363083782614
63.60000000000006; 0.005751677399783085
63.70000000000005; 0.005871730285627836
63.800000000000054; 0.005993533043956207
63.900000000000055; 0.006117096846456528
64.00000000000006; 0.006242432731951847
64.10000000000005; 0.0063695516045307885
64.20000000000006; 0.006498464231725939
64.30000000000005; 0.006629181242739731
64.40000000000006; 0.00676171312671627
64.50000000000006; 0.006896070231061019
64.60000000000005; 0.00703226275980843
64.70000000000006; 0.00717030077203574
64.80000000000005; 0.007310194180325598
64.90000000000006; 0.0074519527492762855
65.00000000000006; 0.007595586094057569
65.10000000000005; 0.007741103679017723
65.20000000000006; 0.007888514816334498
65.30000000000005; 0.008037828664716069
65.40000000000006; 0.008189054228149261
65.50000000000006; 0.008342200354693406
65.60000000000005; 0.008497275735324028
65.70000000000006; 0.008654288902822275
65.80000000000005; 0.00881324823071092
65.90000000000006; 0.008974161932238609
66.00000000000006; 0.009137038059410506
66.10000000000005; 0.009301884502063972
66.20000000000006; 0.009468708986992725
66.30000000000005; 0.009637519077115441
66.40000000000006; 0.0098083221706908
66.50000000000006; 0.009981125500577654
66.60000000000005; 0.010155936133540874
66.70000000000006; 0.010332760969602396
66.80000000000005; 0.010511606741435307
66.90000000000006; 0.010692480013804748
67.00000000000006; 0.01087538718304943
67.10000000000007; 0.011060334476611103
67.20000000000006; 0.011247327952602117
67.30000000000005; 0.011436373499420881
67.40000000000006; 0.011627476835405206
67.50000000000006; 0.011820643508531676
67.60000000000007; 0.012015878896153317
67.70000000000006; 0.01221318820478044
67.80000000000005; 0.012412576469901748
67.90000000000006; 0.012614048555845959
68.00000000000006; 0.012817609155682037
68.10000000000007; 0.013023262791160397
68.20000000000006; 0.013231013812692368
68.30000000000005; 0.01344086639936755
68.40000000000006; 0.013652824559010136
68.50000000000006; 0.013866892128271814
68.60000000000007; 0.014083072772761954
68.70000000000006; 0.014301369987213961
68.80000000000005; 0.014521787095687773
68.90000000000006; 0.014744327251808152
69.00000000000006; 0.014968993439036462
69.10000000000007; 0.015195788470978083
69.20000000000006; 0.015424714991723347
69.30000000000005; 0.015655775476221576
69.40000000000006; 0.01588897223068673
69.50000000000006; 0.016124307393037503
69.60000000000007; 0.016361782933367257
69.70000000000006; 0.016601400654445528
69.80000000000007; 0.016843162192249694
69.90000000000006; 0.017087069016527342
70.00000000000006; 0.017333122431387286
70.10000000000007; 0.017581323575919273
70.20000000000006; 0.017831673424843292
70.30000000000007; 0.018084172789184977
70.40000000000006; 0.018338822316977962
70.50000000000006; 0.01859562249399546
70.60000000000007; 0.018854573644503936
70.70000000000006; 0.01911567593204655
70.80000000000007; 0.019378929360246155
70.90000000000006; 0.01964433377363871
71.00000000000006; 0.019911888858525118
71.10000000000007; 0.02018159414384984
71.20000000000006; 0.020453449002100138
71.30000000000007; 0.020727452650228264
71.40000000000006; 0.02100360415059442
71.50000000000006; 0.02128190241193237
71.60000000000007; 0.021562346190333277
71.70000000000006; 0.02184493409025128
71.80000000000007; 0.02212966456552711
71.90000000000006; 0.022416535920430643
72.00000000000006; 0.02270554631072252
72.10000000000007; 0.022996693744733735
72.20000000000006; 0.023289976084460016
72.30000000000007; 0.023585391046676292
72.40000000000006; 0.0238829362040631
72.50000000000006; 0.02418260898635461
72.60000000000007; 0.024484406681494007
72.70000000000006; 0.024788326436811392
72.80000000000007; 0.025094365260209306
72.90000000000006; 0.025402520021365668
73.00000000000006; 0.025712787452948565
73.10000000000007; 0.0260251641518428
73.20000000000006; 0.026339646580391046
73.30000000000007; 0.026656231067643022
73.40000000000006; 0.026974913810619488
73.50000000000007; 0.027295690875583964
73.60000000000007; 0.02761855819932534
73.70000000000006; 0.027943511590452406
73.80000000000007; 0.028270546730694086
73.90000000000006; 0.028599659176211642
74.00000000000007; 0.02893084435891714
74.10000000000007; 0.02926409758779976
74.20000000000006; 0.02959941405026225
74.30000000000007; 0.029936788813460624
