energy (keV); transmission
10.500000000000009; 7.662598254263812e-101
10.600000000000009; 2.3465606249002565e-98
10.700000000000008; 5.968891725583294e-96
10.800000000000008; 1.2703957355244156e-93
10.90000000000001; 2.2782318236497916e-91
11.000000000000009; 3.465463639946434e-89
11.100000000000009; 4.4997514692830355e-87
11.20000000000001; 5.0178053687717683e-85
11.30000000000001; 4.833405376691275e-83
11.40000000000001; 4.0439945708273986e-81
11.500000000000009; 2.9544945733024584e-79
11.600000000000009; 1.8943814842904472e-77
11.70000000000001; 1.0711830314387647e-75
11.80000000000001; 5.366377197319988e-74
11.90000000000001; 2.3924487874208424e-72
12.00000000000001; 9.532096066689136e-71
12.10000000000001; 3.4078507143169553e-69
12.20000000000001; 1.0975055377681055e-67
12.30000000000001; 3.1958297595812143e-66
12.40000000000001; 8.444240546814126e-65
12.50000000000001; 2.031527187555121e-63
12.60000000000001; 4.4647135541167555e-62
12.70000000000001; 8.991641804992717e-61
12.800000000000011; 1.6644423294244917e-59
12.900000000000011; 2.8401401814817972e-58
13.00000000000001; 4.479797900090013e-57
13.10000000000001; 6.549117782976115e-56
13.20000000000001; 8.896618898399845e-55
13.300000000000011; 1.1257788961675598e-53
13.400000000000011; 1.3301275928984654e-52
13.50000000000001; 1.4707256024610228e-51
13.600000000000012; 1.52516179666093e-50
13.700000000000012; 1.4864738063218033e-49
13.800000000000011; 1.3643690228321364e-48
13.900000000000011; 1.181632423203461e-47
14.00000000000001; 9.674301505515534e-47
14.100000000000012; 7.50107667643996e-46
14.200000000000012; 5.5175358154958387e-45
14.300000000000011; 3.8566217745097595e-44
14.400000000000013; 2.5656959390900707e-43
14.500000000000012; 1.627083293654813e-42
14.600000000000012; 9.850685081258335e-42
14.700000000000012; 5.70160509739384e-41
14.800000000000011; 3.1593757203394984e-40
14.900000000000013; 1.678249740620493e-39
15.000000000000012; 8.556970323005141e-39
15.100000000000012; 4.1943243069331173e-38
15.200000000000014; 1.978206978477115e-37
15.300000000000013; 8.987897827913728e-37
15.400000000000013; 3.9383251438513127e-36
15.500000000000012; 1.666113438357664e-35
15.600000000000012; 6.812280840639165e-35
15.700000000000014; 2.694725592121208e-34
15.800000000000013; 1.0322715190725447e-33
15.900000000000013; 3.833002308392165e-33
16.000000000000014; 1.380841704570792e-32
16.100000000000016; 4.8304603611724377e-32
16.200000000000014; 1.642252215679284e-31
16.30000000000001; 5.430653444875707e-31
16.400000000000013; 1.7481038417036314e-30
16.500000000000014; 5.481703991879462e-30
16.600000000000016; 1.6757770192097335e-29
16.700000000000014; 4.997783953266998e-29
16.800000000000015; 1.4551148369468775e-28
16.900000000000013; 4.138696683604202e-28
17.000000000000014; 1.1506809016024663e-27
17.100000000000016; 3.129251249747621e-27
17.200000000000014; 8.328764847973044e-27
17.300000000000015; 2.1708375312128595e-26
17.400000000000013; 5.544014324839432e-26
17.500000000000014; 1.3880578061853643e-25
17.600000000000016; 3.4088294174961713e-25
17.700000000000014; 8.215585722727998e-25
17.800000000000015; 1.9441123956872467e-24
17.900000000000016; 4.519194798136843e-24
18.000000000000014; 1.0324247021164718e-23
18.100000000000016; 2.3190379745915727e-23
18.200000000000017; 5.1238683474753804e-23
18.300000000000015; 1.114067124470525e-22
18.400000000000016; 2.3846525381524185e-22
18.500000000000014; 5.027022915680461e-22
18.600000000000016; 1.0440831135285272e-21
18.700000000000017; 2.1372687881683765e-21
18.800000000000015; 4.313597767436173e-21
18.900000000000016; 8.586742993368369e-21
19.000000000000014; 1.686448057398277e-20
19.100000000000016; 3.269009418475576e-20
19.200000000000017; 6.256001928808386e-20
19.300000000000015; 1.182360232990559e-19
19.400000000000016; 2.2075258971826624e-19
19.500000000000018; 4.0727886594740497e-19
19.600000000000016; 7.42730703005576e-19
19.700000000000017; 1.3391959730563616e-18
19.80000000000002; 2.388067219042774e-18
19.900000000000016; 4.2126143920365274e-18
20.000000000000018; 7.353083719637717e-18
20.100000000000016; 9.631825082221523e-19
20.200000000000017; 1.7004183211224104e-18
20.30000000000002; 2.970913792133032e-18
20.400000000000016; 5.1382381467483815e-18
20.500000000000018; 8.798898915387765e-18
20.600000000000016; 1.4922089787008884e-17
20.700000000000017; 2.50676061254316e-17
20.80000000000002; 4.172247799577066e-17
20.900000000000016; 6.881625018922132e-17
21.000000000000018; 1.1250267820088264e-16
21.10000000000002; 1.8233524270617239e-16
21.200000000000017; 2.9301981420875645e-16
21.30000000000002; 4.670060464321414e-16
21.40000000000002; 7.382876272486008e-16
21.500000000000018; 1.1579308663754854e-15
21.60000000000002; 1.802054929948832e-15
21.700000000000017; 2.783263022804759e-15
21.80000000000002; 4.266894629104776e-15
21.90000000000002; 6.493963357075195e-15
22.000000000000018; 9.813299322504779e-15
22.10000000000002; 1.4726274803232417e-14
22.200000000000017; 2.1948613536531872e-14
22.30000000000002; 3.2495237042283215e-14
22.40000000000002; 4.779597075446695e-14
22.500000000000018; 6.985232171534281e-14
22.60000000000002; 1.01448572440168e-13
22.70000000000002; 1.4643426096672685e-13
22.80000000000002; 2.1009991159025827e-13
22.90000000000002; 2.9967385245450284e-13
23.00000000000002; 4.249753486115691e-13
23.10000000000002; 5.992683754923322e-13
23.20000000000002; 8.403714846869702e-13
23.30000000000002; 1.1720927459722642e-12
23.40000000000002; 1.6260751127687712e-12
23.50000000000002; 2.244157234180692e-12
23.60000000000002; 3.081378265777208e-12
23.70000000000002; 4.2097832152520005e-12
23.80000000000002; 5.723218463876901e-12
23.90000000000002; 7.743346061396329e-12
24.00000000000002; 1.0427150997607629e-11
24.10000000000002; 1.3976268770417339e-11
24.20000000000002; 1.8648522123031614e-11
24.300000000000022; 2.4772126797234892e-11
24.40000000000002; 3.276310758591439e-11
24.50000000000002; 4.314655895458222e-11
24.600000000000023; 5.658249016781841e-11
24.70000000000002; 7.389711436105004e-11
24.800000000000022; 9.612057551786673e-11
24.90000000000002; 1.2453225802951541e-10
25.00000000000002; 1.6071499159524723e-10
25.100000000000023; 2.0661965081070868e-10
25.20000000000002; 2.6464185497896053e-10
25.300000000000022; 3.377127004874737e-10
25.40000000000002; 4.294057064594777e-10
25.50000000000002; 5.440624251255807e-10
25.600000000000023; 6.86939462158326e-10
25.70000000000002; 8.643799695846617e-10
25.800000000000022; 1.084013015180029e-09
25.900000000000023; 1.3549845975757853e-09
26.00000000000002; 1.6882244655779469e-09
26.100000000000023; 2.09675331303693e-09
26.200000000000024; 2.596035356400369e-09
26.300000000000022; 3.2043817598873132e-09
26.400000000000023; 3.9434108518143996e-09
26.50000000000002; 4.838571573444942e-09
26.600000000000023; 5.919737116884287e-09
26.700000000000024; 7.221876238858191e-09
26.800000000000022; 8.785810280042963e-09
26.900000000000023; 1.0659064472126432e-08
27.00000000000002; 1.2896822673673694e-08
27.100000000000023; 1.556299523764157e-08
27.200000000000024; 1.8731410274113122e-08
27.300000000000022; 2.2487139127342556e-08
27.400000000000023; 2.692796743217022e-08
27.500000000000025; 3.2166023646411164e-08
27.600000000000023; 3.832957746834289e-08
27.700000000000024; 4.556502103654595e-08
27.800000000000026; 5.4039046268148555e-08
27.900000000000023; 6.394103211561985e-08
28.000000000000025; 7.548565590611165e-08
28.100000000000023; 8.891574326608381e-08
28.200000000000024; 1.0450537142173222e-07
28.300000000000026; 1.2256324089774934e-07
28.400000000000023; 1.4343633080802948e-07
28.500000000000025; 1.6751385303701258e-07
28.600000000000023; 1.9523152064538144e-07
28.700000000000024; 2.2707614579354002e-07
28.800000000000026; 2.6359058235780825e-07
28.900000000000023; 3.053790282133376e-07
29.000000000000025; 3.531127018708333e-07
29.100000000000026; 4.0753590777976846e-07
29.200000000000024; 4.6947250414547464e-07
29.300000000000026; 5.398327865507712e-07
29.400000000000027; 6.196208000211692e-07
29.500000000000025; 7.099420914309355e-07
29.600000000000026; 8.120119133066818e-07
29.700000000000024; 9.271638891580362e-07
29.800000000000026; 1.0568591494395728e-06
29.900000000000027; 1.202695946138999e-06
30.000000000000025; 1.366419752786927e-06
30.100000000000026; 1.5500087930632029e-06
30.200000000000024; 1.755479353006198e-06
30.300000000000026; 1.985085774562079e-06
30.400000000000027; 2.241276175294917e-06
30.500000000000025; 2.5267040757093354e-06
30.600000000000026; 2.8442414844373294e-06
30.700000000000028; 3.196992474485766e-06
30.800000000000026; 3.5883072447893835e-06
30.900000000000027; 4.021796659520076e-06
31.00000000000003; 4.501347255780706e-06
31.100000000000026; 5.0311367084553935e-06
31.200000000000028; 5.6156497391351096e-06
31.300000000000026; 6.25969445415726e-06
31.400000000000027; 6.968419094934397e-06
31.50000000000003; 7.74732918188709e-06
31.600000000000026; 8.602305031453883e-06
31.700000000000028; 9.539619623842892e-06
31.800000000000026; 1.0565956797412852e-05
31.900000000000027; 1.1688429743825427e-05
32.00000000000003; 1.291459977645263e-05
32.10000000000002; 1.4252495342884154e-05
32.20000000000003; 1.571063125082632e-05
32.300000000000026; 1.7298028075219168e-05
32.40000000000003; 1.9024231712985502e-05
32.50000000000003; 2.0899333050530545e-05
32.60000000000003; 2.2933987707874794e-05
32.70000000000003; 2.513943582221447e-05
32.800000000000026; 2.7527521832678325e-05
32.90000000000003; 3.011071422713646e-05
33.00000000000003; 3.2902125211159994e-05
33.10000000000003; 3.591553025852639e-05
33.20000000000003; 3.91653875021397e-05
33.300000000000026; 4.266685692378282e-05
33.40000000000003; 4.6435819300847345e-05
33.50000000000003; 5.048889486794917e-05
33.60000000000003; 5.4843461651375056e-05
33.70000000000003; 5.9517673434253464e-05
33.800000000000026; 6.453047731067409e-05
33.90000000000003; 6.990163078718718e-05
34.00000000000003; 7.565171839066541e-05
34.10000000000003; 8.180216774194326e-05
34.20000000000003; 8.837526505549237e-05
34.30000000000003; 9.539417002607443e-05
34.40000000000003; 0.00010288293006424099
34.50000000000003; 0.00011086649384365466
34.60000000000003; 0.00011937072412419029
34.70000000000003; 0.00012842240981618527
34.80000000000003; 0.0001380492772522815
34.90000000000003; 0.0001482800006350341
35.00000000000003; 0.00015914421162959897
35.10000000000003; 0.00017067250807267426
35.20000000000003; 0.00018289646177041272
35.30000000000003; 0.00019584862535960843
35.400000000000034; 0.00020956253820856026
35.50000000000003; 0.0002240727313353959
35.60000000000003; 0.00023941473132401233
35.70000000000003; 0.00025562506321925296
35.80000000000003; 0.00027274125238520454
35.900000000000034; 0.0002908018253124154
36.00000000000003; 0.000309846309361657
36.10000000000003; 0.00032991523143422765
36.20000000000003; 0.00035105011556044814
36.30000000000003; 0.0003732934794003175
36.400000000000034; 0.00039668882965222335
36.50000000000003; 0.0004212806563676221
36.60000000000003; 0.00044711442617162254
36.70000000000003; 0.00047423657439151976
36.80000000000003; 0.0005026944960970935
36.900000000000034; 0.0005325365360584944
37.00000000000003; 0.0005638119776297881
37.10000000000003; 0.0005965710305673887
37.20000000000003; 0.0006308648177952479
37.30000000000003; 0.0006667453611298326
37.400000000000034; 0.0007042655659800563
37.500000000000036; 0.0007434792050385243
37.60000000000003; 0.0007844409009830525
37.70000000000003; 0.0008272061082075018
37.80000000000003; 0.0008718310936040294
37.900000000000034; 0.0009183729164190275
38.000000000000036; 0.0009668894072072377
38.10000000000003; 0.001017439145909447
38.20000000000003; 0.0010700814390803056
38.30000000000003; 0.0011248762962944186
38.400000000000034; 0.0011818844057591262
38.500000000000036; 0.0012411671091646585
38.60000000000004; 0.001302786375801564
38.70000000000003; 0.0013668047759782982
38.80000000000003; 0.0014332854537701637
38.900000000000034; 0.001502292099133911
39.000000000000036; 0.0015738889194211005
39.10000000000004; 0.0016481406103251114
39.20000000000003; 0.0017251123262959677
39.30000000000003; 0.001804869650459238
39.400000000000034; 0.0018874785640734274
39.500000000000036; 0.0019730054155626393
39.60000000000004; 0.0020615168891601845
39.70000000000003; 0.0021530799731988583
39.80000000000003; 0.0022477619280851847
39.900000000000034; 0.002345630253992584
40.000000000000036; 0.0024467519018373076
40.10000000000004; 0.0025511399564000204
40.20000000000003; 0.00265891426433467
40.30000000000003; 0.002770142868753455
40.400000000000034; 0.002884893891289644
40.500000000000036; 0.003003235499131721
40.60000000000004; 0.003125235872026287
40.70000000000004; 0.0032509631692818376
40.80000000000003; 0.003380485496808478
40.900000000000034; 0.003513870874223655
41.000000000000036; 0.0036511872020581065
41.10000000000004; 0.0037925022290919647
41.20000000000004; 0.003937883519851257
41.30000000000003; 0.004087398422296026
41.400000000000034; 0.004241114035728323
41.500000000000036; 0.0043990971789478
41.60000000000004; 0.00456141435868503
41.70000000000004; 0.00472813173833574
41.80000000000004; 0.004899315107024928
41.900000000000034; 0.005075029849025174
42.000000000000036; 0.005255340913551764
42.10000000000004; 0.0054403127849606235
42.20000000000004; 0.005630009453369956
42.30000000000004; 0.005824494385726064
42.400000000000034; 0.006023830497338117
42.500000000000036; 0.006228080123895366
42.60000000000004; 0.006437304993991826
42.70000000000004; 0.00665156620217237
42.80000000000004; 0.006870924182517565
42.900000000000034; 0.007095438682785537
43.000000000000036; 0.007325168739122693
43.10000000000004; 0.007560172651360235
43.20000000000004; 0.007800507958907787
43.30000000000004; 0.008046231417257323
43.400000000000034; 0.008297398975108873
43.500000000000036; 0.008554065752126984
43.60000000000004; 0.008816286017340457
43.70000000000004; 0.009084113168191193
43.80000000000004; 0.009357599710240914
43.90000000000004; 0.009636797237542813
44.000000000000036; 0.009921756413686072
44.10000000000004; 0.010212526953514609
44.20000000000004; 0.010509157605527182
44.30000000000004; 0.010811696134963944
44.40000000000004; 0.011120189307578649
44.500000000000036; 0.011434682874100799
44.60000000000004; 0.01175522155539018
44.70000000000004; 0.012081849028282566
44.80000000000004; 0.012414607912126797
44.90000000000004; 0.012753539756014032
45.00000000000004; 0.013098685026696344
45.10000000000004; 0.013450083097193971
45.20000000000004; 0.013807772236086516
45.30000000000004; 0.01417178959748833
45.40000000000004; 0.01454217121170022
45.50000000000004; 0.014918951976536053
45.60000000000004; 0.015302165649319655
45.70000000000004; 0.015691844839544444
45.80000000000004; 0.01608802100218944
45.90000000000004; 0.016490724431691525
46.00000000000004; 0.016899984256556592
46.10000000000004; 0.017315828434613732
46.20000000000004; 0.01773828374889599
46.30000000000004; 0.01816737580414499
46.40000000000004; 0.018603129023927318
46.50000000000004; 0.019045566648357302
46.60000000000004; 0.0194947107324154
46.70000000000004; 0.01995058214485335
46.80000000000004; 0.020413200567674736
46.90000000000004; 0.020882584496183784
47.00000000000004; 0.02135875123959026
47.100000000000044; 0.021841716922162222
47.20000000000004; 0.02233149648491099
47.30000000000004; 0.022828103687806345
47.40000000000004; 0.023331551112500404
47.50000000000004; 0.023841850165557055
47.600000000000044; 0.024359011082174163
47.70000000000004; 0.02488304293038173
47.80000000000004; 0.025413953615713573
47.90000000000004; 0.025951749886332778
48.00000000000004; 0.026496437338603733
48.100000000000044; 0.02704802042309548
48.200000000000045; 0.02760650245101119
48.30000000000004; 0.028171885601023836
48.40000000000004; 0.028744170926510642
48.50000000000004; 0.029323358363173367
48.600000000000044; 0.02990944673703389
48.700000000000045; 0.03050243377279129
48.80000000000004; 0.03110231610252948
48.90000000000004; 0.03170908927476269
49.00000000000004; 0.03232274776380714
49.100000000000044; 0.03294328497947179
49.200000000000045; 0.03357069327704528
49.30000000000004; 0.03420496396758161
49.40000000000004; 0.03484608732846282
49.50000000000004; 0.0354940526142265
49.600000000000044; 0.03614884806766097
49.700000000000045; 0.03681046093113337
49.80000000000004; 0.03747887745816391
49.90000000000004; 0.03815408292521918
50.00000000000004; 0.03883606164371484
50.100000000000044; 0.03952504777154465
50.200000000000045; 0.04022078106689259
50.30000000000005; 0.040923240321663334
50.40000000000004; 0.04163240613584817
50.50000000000004; 0.04234825820669573
50.600000000000044; 0.04307077534176919
50.700000000000045; 0.04379993547214475
50.80000000000005; 0.0445357156657416
50.90000000000004; 0.0452780921407737
51.00000000000004; 0.046027040279312585
51.100000000000044; 0.046782534640953
51.200000000000045; 0.0475445489765727
51.30000000000005; 0.04831305624217564
51.40000000000005; 0.04908802861281594
51.50000000000004; 0.049869437496580335
51.600000000000044; 0.05065725354864079
51.700000000000045; 0.051451446685350226
51.80000000000005; 0.05225198609838428
51.90000000000005; 0.05305884026892065
52.00000000000004; 0.05387197698183947
52.100000000000044; 0.054691363339952496
52.200000000000045; 0.055516965778239835
52.30000000000005; 0.05634875007809371
52.40000000000005; 0.057186681381562715
52.50000000000004; 0.0580307242055892
52.600000000000044; 0.058880842456228696
52.700000000000045; 0.05973699944285115
52.80000000000005; 0.06059915789232087
52.90000000000005; 0.061467279963134815
53.00000000000004; 0.062341327259528664
53.100000000000044; 0.06322126084553822
53.200000000000045; 0.06410704125901047
53.30000000000005; 0.0649986285255608
53.40000000000005; 0.0658959821724703
53.50000000000005; 0.06679906124251828
53.600000000000044; 0.0677078243077498
53.700000000000045; 0.06862222948315896
53.80000000000005; 0.06954223444030624
53.90000000000005; 0.07046779642084562
54.00000000000005; 0.07139887224996859
54.100000000000044; 0.07233541834975286
54.200000000000045; 0.07327739075242572
54.30000000000005; 0.07422474511352004
54.40000000000005; 0.0751774367249334
54.50000000000005; 0.07613542052788601
54.60000000000005; 0.07709865112576052
54.700000000000045; 0.07806708279684295
54.80000000000005; 0.07904066950694286
54.90000000000005; 0.08001936492189606
55.00000000000005; 0.08100312241995654
55.10000000000005; 0.0819918951040537
55.200000000000045; 0.08298563581393817
55.30000000000005; 0.08398429713819663
55.40000000000005; 0.08498783142613306
55.50000000000005; 0.08599619079953058
55.60000000000005; 0.08700932716427486
55.700000000000045; 0.08802719222184181
55.80000000000005; 0.08904973748065445
55.90000000000005; 0.09007691426730347
56.00000000000005; 0.09110867373762223
56.10000000000005; 0.0921449668876357
56.200000000000045; 0.09318574456435141
56.30000000000005; 0.0942309574764266
56.40000000000005; 0.09528055620467774
56.50000000000005; 0.09633449121245696
56.60000000000005; 0.09739271285587671
56.70000000000005; 0.09845517139389831
56.80000000000005; 0.09952181699826579
56.90000000000005; 0.10059259976329478
57.00000000000005; 0.10166746971552504
57.10000000000005; 0.10274637682321457
57.20000000000005; 0.10382927100568874
57.30000000000005; 0.10491610214255118
57.40000000000005; 0.10600682008273561
57.50000000000005; 0.10710137465341281
57.60000000000005; 0.1081997156687627
57.70000000000005; 0.10930179293857878
57.800000000000054; 0.11040755627674259
57.90000000000005; 0.11151695550954532
58.00000000000005; 0.11262994048385641
58.10000000000005; 0.1137464610751621
58.20000000000005; 0.11486646719544007
58.300000000000054; 0.11598990880090047
58.40000000000005; 0.11711673589958208
58.50000000000005; 0.11824689855879944
58.60000000000005; 0.11938034691244477
58.70000000000005; 0.12051703116816154
58.800000000000054; 0.1216569016143535
58.90000000000005; 0.12279990862707463
59.00000000000005; 0.12394600267676152
59.10000000000005; 0.1250951343348385
59.20000000000005; 0.1262472542801763
59.300000000000054; 0.1274023133054174
59.40000000000005; 0.12856026232315962
59.50000000000005; 0.12972105237201095
59.60000000000005; 0.13088463462250413
59.70000000000005; 0.13205096038287797
59.800000000000054; 0.13321998110472916
59.900000000000055; 0.1343916483885337
60.00000000000005; 0.1355659139890255
60.10000000000005; 0.13674251635748205
60.20000000000005; 0.13792161972217235
60.300000000000054; 0.13910317630301752
60.400000000000055; 0.14028713847440671
60.50000000000005; 0.14147345879027023
60.60000000000005; 0.1426620899887361
60.70000000000005; 0.14385298499667495
60.800000000000054; 0.1450460969341141
60.900000000000055; 0.14624137911854232
61.00000000000006; 0.14743878506908728
61.10000000000005; 0.14863826851057987
61.20000000000005; 0.1498397833775039
61.300000000000054; 0.15104328381783008
61.400000000000055; 0.15224872419673213
61.50000000000006; 0.15345605910020543
61.60000000000005; 0.1546652433385574
61.70000000000005; 0.15587623194980046
61.800000000000054; 0.15708898020293416
61.900000000000055; 0.15830344360112855
62.00000000000006; 0.15951957788478272
62.10000000000005; 0.16073733903450704
62.20000000000005; 0.16195668327398358
62.300000000000054; 0.16317756707273107
62.400000000000055; 0.16439994714878028
62.50000000000006; 0.16562378047123338
62.60000000000005; 0.16684902426274859
62.70000000000005; 0.16807563600191214
62.800000000000054; 0.16930357342552516
62.900000000000055; 0.17053279453080333
63.00000000000006; 0.17176325757747102
63.10000000000006; 0.1729949210897836
63.20000000000005; 0.1742277438584495
63.300000000000054; 0.17546168494247072
63.400000000000055; 0.176696703670902
63.50000000000006; 0.17793275964451985
63.60000000000006; 0.1791698127374081
63.70000000000005; 0.1804078230984755
63.800000000000054; 0.1816467511528788
63.900000000000055; 0.182886557603373
64.00000000000006; 0.1841272034315929
64.10000000000005; 0.18536864989924515
64.20000000000006; 0.1866108585492341
64.30000000000005; 0.1878537912067197
64.40000000000006; 0.18909740998009275
64.50000000000006; 0.1903416772618858
64.60000000000005; 0.19158655572962
64.70000000000006; 0.1928320083465722
64.80000000000005; 0.1940779983624876
64.90000000000006; 0.19532448931422686
65.00000000000006; 0.1965714450263317
65.10000000000005; 0.19781882961155914
65.20000000000006; 0.19906660747132238
65.30000000000005; 0.2003147432960924
65.40000000000006; 0.20156320206573838
65.50000000000006; 0.20281194904979588
65.60000000000005; 0.20406094980769915
65.70000000000006; 0.2053101701889457
65.80000000000005; 0.20655957633320365
65.90000000000006; 0.20780913467037676
66.00000000000006; 0.20905881192061496
66.10000000000005; 0.21030857509426262
66.20000000000006; 0.21155839149177463
66.30000000000005; 0.2128082287035715
66.40000000000006; 0.2140580546098518
66.50000000000006; 0.21530783738035533
66.60000000000005; 0.21655754547408487
66.70000000000006; 0.21780714763898443
66.80000000000005; 0.219056612911564
66.90000000000006; 0.22030591061649962
67.00000000000006; 0.22155501036616868
67.10000000000007; 0.22280388206017585
67.20000000000006; 0.2240524958848042
67.30000000000005; 0.22530082231246268
67.40000000000006; 0.22654883210106552
67.50000000000006; 0.22779649629340212
67.60000000000007; 0.22904378621644939
67.70000000000006; 0.23029067348066287
67.80000000000005; 0.23153712997923087
67.90000000000006; 0.23278312788729727
68.00000000000006; 0.23402863966114487
68.10000000000007; 0.23527363803735787
68.20000000000006; 0.23651809603194968
68.30000000000005; 0.2377619869394588
68.40000000000006; 0.23900528433202248
68.50000000000006; 0.24024796205841714
68.60000000000007; 0.24148999424307482
68.70000000000006; 0.2427313552850714
68.80000000000005; 0.24397201985709135
68.90000000000006; 0.24521196290437036
69.00000000000006; 0.24645115964360625
69.10000000000007; 0.24768958556185455
69.20000000000006; 0.2489272164153999
69.30000000000005; 0.25016402822860545
69.40000000000006; 0.2513999972927355
69.50000000000006; 0.25263510016477
69.60000000000007; 0.2538693136661905
69.70000000000006; 0.2551026148817498
69.80000000000007; 0.2563349811582215
69.90000000000006; 0.2575663901031368
70.00000000000006; 0.25879681958349954
70.10000000000007; 0.2600262477244853
70.20000000000006; 0.26125465290813116
70.30000000000007; 0.2624820137720022
70.40000000000006; 0.2637083092078436
70.50000000000006; 0.26493351836023066
70.60000000000007; 0.2661576206251875
70.70000000000006; 0.2673805956488133
70.80000000000007; 0.26860242332587103
70.90000000000006; 0.2698230837983938
71.00000000000006; 0.2710425574542546
71.10000000000007; 0.2722608249257418
71.20000000000006; 0.2734778670881161
71.30000000000007; 0.27469366505816145
71.40000000000006; 0.27590820019272305
71.50000000000006; 0.27712145408724465
71.60000000000007; 0.2783334085742879
71.70000000000006; 0.27954404572205177
71.80000000000007; 0.2807533478328795
71.90000000000006; 0.28196129744175913
72.00000000000006; 0.28316787731482124
72.10000000000007; 0.28437307044783156
72.20000000000006; 0.285576860064668
72.30000000000007; 0.28677922961580693
72.40000000000006; 0.28798016277678745
72.50000000000006; 0.2891796434466956
72.60000000000007; 0.29037765574661323
72.70000000000006; 0.2915741840180953
72.80000000000007; 0.2927692128216181
72.90000000000006; 0.2939627269350397
73.00000000000006; 0.2951547113520532
73.10000000000007; 0.29634515128063416
73.20000000000006; 0.29753403214149676
73.30000000000007; 0.29872133956653324
73.40000000000006; 0.29990705939726753
73.50000000000007; 0.3010911776832961
73.60000000000007; 0.30227368068073096
73.70000000000006; 0.30345455485065076
73.80000000000007; 0.3046337868575385
73.90000000000006; 0.30581136356773087
74.00000000000007; 0.3069872720478608
74.10000000000007; 0.3081614995633006
74.20000000000006; 0.3093340335766153
74.30000000000007; 0.310504861746004
74.40000000000006; 0.311673971923756
74.50000000000007; 0.31284135215469466
74.60000000000007; 0.31400699067463717
