energy (keV); transmission
12.00000000000001; 7.174707825703719e-122
12.10000000000001; 4.0899960244221955e-119
12.20000000000001; 1.9220960996859806e-116
12.30000000000001; 7.502422941448242e-114
12.40000000000001; 2.4495742454297433e-111
12.50000000000001; 6.735762851874541e-109
12.60000000000001; 1.5699961565109403e-106
12.70000000000001; 3.121087221316336e-104
12.800000000000011; 5.32312857999423e-102
12.900000000000011; 7.832939757433864e-100
13.00000000000001; 9.998005371024215e-98
13.10000000000001; 1.1126621733379218e-95
13.20000000000001; 1.0849440283174285e-93
13.300000000000011; 9.312905065900844e-92
13.400000000000011; 7.068845674380057e-90
13.50000000000001; 4.765026383566691e-88
13.600000000000012; 2.8643374350732126e-86
13.700000000000012; 1.541481199646437e-84
13.800000000000011; 7.455021316156967e-83
13.900000000000011; 3.251841732357049e-81
14.00000000000001; 1.283772820988445e-79
14.100000000000012; 4.602268385166695e-78
14.200000000000012; 1.503033621011149e-76
14.300000000000011; 4.485496552746674e-75
14.400000000000013; 1.2268070530594194e-73
14.500000000000012; 3.0838552114552266e-72
14.600000000000012; 7.1440315756502704e-71
14.700000000000012; 1.529177773294681e-69
14.800000000000011; 3.0319871547768487e-68
14.900000000000013; 5.582118470190023e-67
15.000000000000012; 9.564901551905044e-66
15.100000000000012; 1.5287819352729126e-64
15.200000000000014; 2.2840031849351296e-63
15.300000000000013; 3.1960178363723627e-62
15.400000000000013; 4.196888253783186e-61
15.500000000000012; 5.181627275289174e-60
15.600000000000012; 6.02576154076552e-59
15.700000000000014; 6.611864307025584e-58
15.800000000000013; 6.857016566651577e-57
15.900000000000013; 6.732148315935434e-56
16.000000000000014; 6.267050062119115e-55
16.100000000000016; 5.540185156316747e-54
16.200000000000014; 4.657741190448372e-53
16.30000000000001; 3.729351315129879e-52
16.400000000000013; 2.8477012740624867e-51
16.500000000000014; 2.0765159236318324e-50
16.600000000000016; 1.4478156731199574e-49
16.700000000000014; 9.664237567151952e-49
16.800000000000015; 6.183291901484213e-48
16.900000000000013; 3.796420184658277e-47
17.000000000000014; 2.23933661729098e-46
17.100000000000016; 1.2703621863706077e-45
17.200000000000014; 6.938349062142103e-45
17.300000000000015; 3.6521440576005275e-44
17.400000000000013; 1.854520035720927e-43
17.500000000000014; 9.093314355072671e-43
17.600000000000016; 4.309452023229818e-42
17.700000000000014; 1.9756982551571378e-41
17.800000000000015; 8.769913963126334e-41
17.900000000000016; 3.772349663394994e-40
18.000000000000014; 1.5737107520579886e-39
18.100000000000016; 6.372030477013124e-39
18.200000000000017; 2.5061314644901535e-38
18.300000000000015; 9.581332638127746e-38
18.400000000000016; 3.5633401134795957e-37
18.500000000000014; 1.2900356905134407e-36
18.600000000000016; 4.549398346615814e-36
18.700000000000017; 1.5638673432086946e-35
18.800000000000015; 5.243448327565168e-35
18.900000000000016; 1.7158307515920086e-34
19.000000000000014; 5.4831937886166495e-34
19.100000000000016; 1.7121748339812406e-33
19.200000000000017; 5.227141691233199e-33
19.300000000000015; 1.5610658574976164e-32
19.400000000000016; 4.563007725719768e-32
19.500000000000018; 1.3061100512737543e-31
19.600000000000016; 3.66290822143154e-31
19.700000000000017; 1.0069383203434117e-30
19.80000000000002; 2.7146703494401427e-30
19.900000000000016; 7.180748605639836e-30
20.000000000000018; 1.8644729321779554e-29
20.100000000000016; 4.753618174132242e-29
20.200000000000017; 1.1907039524795177e-28
20.30000000000002; 2.9314034159976164e-28
20.400000000000016; 7.09603202294956e-28
20.500000000000018; 1.6896419608728168e-27
20.600000000000016; 3.958942006590217e-27
20.700000000000017; 9.131255722228147e-27
20.80000000000002; 2.0739863615344986e-26
20.900000000000016; 4.640428702999981e-26
21.000000000000018; 1.0231415923367837e-25
21.10000000000002; 2.223736693080511e-25
21.200000000000017; 4.765863623379985e-25
21.30000000000002; 1.0075052702580903e-24
21.40000000000002; 2.1015207054495677e-24
21.500000000000018; 4.3264356748131586e-24
21.60000000000002; 8.793529157362738e-24
21.700000000000017; 1.7650432309927294e-23
21.80000000000002; 3.499663025146927e-23
21.90000000000002; 6.856338850512267e-23
22.000000000000018; 1.3275987987122382e-22
22.10000000000002; 2.541326009796442e-22
22.200000000000017; 4.81039145643129e-22
22.30000000000002; 9.005995845997017e-22
22.40000000000002; 1.6680783005648033e-21
22.500000000000018; 3.057271166993351e-21
22.60000000000002; 5.546017801279402e-21
22.70000000000002; 9.959850102459682e-21
22.80000000000002; 1.7710901804629684e-20
22.90000000000002; 3.1191384039746244e-20
23.00000000000002; 5.441545096122227e-20
23.10000000000002; 9.40564904032621e-20
23.20000000000002; 1.6110813489440824e-19
23.30000000000002; 2.735202519721726e-19
23.40000000000002; 4.603455795169625e-19
23.50000000000002; 7.682068034488525e-19
23.60000000000002; 1.2712978937612538e-18
23.70000000000002; 2.0867239599364387e-18
23.80000000000002; 3.397839677236171e-18
23.90000000000002; 5.489476709737366e-18
24.00000000000002; 8.800705483885526e-18
24.10000000000002; 1.4003260382175617e-17
24.20000000000002; 2.2117245871798147e-17
24.300000000000022; 3.468060419536887e-17
24.40000000000002; 5.3995555211207426e-17
24.50000000000002; 8.348446570273665e-17
24.600000000000023; 1.282002209009508e-16
24.70000000000002; 1.955532637136496e-16
24.800000000000022; 2.963404696896979e-16
24.90000000000002; 4.461917760138678e-16
25.00000000000002; 6.675913228368093e-16
25.100000000000023; 9.92683759125733e-16
25.20000000000002; 1.4671470394959233e-15
25.300000000000022; 2.1555051474148494e-15
25.40000000000002; 3.1483734991809925e-15
25.50000000000002; 4.572283433100703e-15
25.600000000000023; 6.602928894146303e-15
25.70000000000002; 9.482928809605902e-15
25.800000000000022; 1.354551557227482e-14
25.900000000000023; 1.9245958968912227e-14
26.00000000000002; 2.7203034303323042e-14
26.100000000000023; 3.8253465342873024e-14
26.200000000000024; 5.352304303416237e-14
26.300000000000022; 7.451907019649163e-14
26.400000000000023; 1.032499462461725e-13
26.50000000000002; 1.4237912581776772e-13
26.600000000000023; 1.9542240872172199e-13
26.700000000000024; 2.669996008951451e-13
26.800000000000022; 3.6315408952850057e-13
26.900000000000023; 4.917568715454701e-13
27.00000000000002; 6.63015143422761e-13
27.100000000000023; 8.901097921830733e-13
27.200000000000024; 1.1899911230155427e-12
27.300000000000022; 1.5843680302254206e-12
27.400000000000023; 2.1009326885938453e-12
27.500000000000025; 2.7748708472956485e-12
27.600000000000023; 3.650717096285677e-12
27.700000000000024; 4.784625206079078e-12
27.800000000000026; 6.247135989360997e-12
27.900000000000023; 8.126539282623014e-12
28.000000000000025; 1.0532942795889196e-11
28.100000000000023; 1.3603178938233637e-11
28.200000000000024; 1.7506701516487585e-11
28.300000000000026; 2.2452647654609537e-11
28.400000000000023; 2.8698266630353437e-11
28.500000000000025; 3.655894681977151e-11
28.600000000000023; 4.6420104829630923e-11
28.700000000000024; 5.875123743644255e-11
28.800000000000026; 7.412247739297876e-11
28.900000000000023; 9.322403876073891e-11
29.000000000000025; 1.168889864262496e-10
29.100000000000026; 1.4611981809924122e-10
29.200000000000024; 1.8211940559724087e-10
29.300000000000026; 2.2632690580565445e-10
29.400000000000027; 2.804593205540771e-10
29.500000000000025; 3.465594589401256e-10
29.600000000000026; 4.270511354955613e-10
29.700000000000024; 5.248025231417985e-10
29.800000000000026; 6.431986711874529e-10
29.900000000000027; 7.86224295719727e-10
30.000000000000025; 9.585580526167783e-10
30.100000000000026; 1.1657664321027887e-09
30.200000000000024; 1.4142005019036932e-09
30.300000000000026; 1.7113298331185342e-09
30.400000000000027; 2.065840877689969e-09
30.500000000000025; 2.4878100473977286e-09
30.600000000000026; 2.9888990770236395e-09
30.700000000000028; 3.5825737118672653e-09
30.800000000000026; 4.284347942321894e-09
30.900000000000027; 5.112056153057452e-09
31.00000000000003; 6.086155701632565e-09
31.100000000000026; 7.230062590364328e-09
31.200000000000028; 8.570523045325164e-09
31.300000000000026; 1.013802396653226e-08
31.400000000000027; 1.1967245362948743e-08
31.50000000000003; 1.4097558033855756e-08
31.600000000000026; 1.6573569903525825e-08
31.700000000000028; 1.944572455792611e-08
31.800000000000026; 2.2770955669327875e-08
31.900000000000027; 2.6613401126063083e-08
32.00000000000003; 3.1045180809276866e-08
32.10000000000002; 3.6147242075031426e-08
32.20000000000003; 4.201027710750263e-08
32.300000000000026; 4.873571640615266e-08
32.40000000000003; 5.6436802755334895e-08
32.50000000000003; 6.523975009788346e-08
32.60000000000003; 7.528499179345143e-08
32.70000000000003; 8.672852278698917e-08
32.800000000000026; 9.974334024134015e-08
32.90000000000003; 1.1452098719967884e-07
33.00000000000003; 1.3127320383760508e-07
33.10000000000003; 1.5023369083989723e-07
33.20000000000003; 1.716599893928404e-07
33.300000000000026; 1.9583548221845372e-07
33.40000000000003; 2.2307151999194655e-07
33.50000000000003; 2.537096773765531e-07
33.60000000000003; 2.881241427820538e-07
33.70000000000003; 3.267242458015067e-07
33.800000000000026; 3.6995712610867387e-07
33.90000000000003; 4.183105474017398e-07
34.00000000000003; 4.7231585976170576e-07
34.10000000000003; 5.325511135517037e-07
34.20000000000003; 5.99644327722054e-07
34.30000000000003; 6.742769150998851e-07
34.40000000000003; 7.571872669362561e-07
34.50000000000003; 8.491744986572352e-07
34.60000000000003; 9.511023584174328e-07
34.70000000000003; 1.0639032996897022e-06
34.80000000000003; 1.188582718737979e-06
34.90000000000003; 1.3262233574218438e-06
35.00000000000003; 1.4779898713596367e-06
35.10000000000003; 1.6451335630477363e-06
35.20000000000003; 1.828997279086622e-06
35.30000000000003; 2.031020470204079e-06
35.400000000000034; 2.2527444123024096e-06
35.50000000000003; 2.495817586272256e-06
35.60000000000003; 2.762001213838243e-06
35.70000000000003; 3.0531749462045197e-06
35.80000000000003; 3.371342701778569e-06
35.900000000000034; 3.7186386487546135e-06
36.00000000000003; 4.09733332783768e-06
36.10000000000003; 4.509839909901294e-06
36.20000000000003; 4.958720582871619e-06
36.30000000000003; 5.446693061651524e-06
36.400000000000034; 5.976637214413592e-06
36.50000000000003; 6.5516017981233916e-06
36.60000000000003; 7.1748112956902195e-06
36.70000000000003; 7.849672846699883e-06
36.80000000000003; 8.57978326324463e-06
36.900000000000034; 9.368936121945322e-06
37.00000000000003; 1.0221128922872723e-05
37.10000000000003; 1.1140570305668145e-05
37.20000000000003; 1.2131687312826725e-05
37.30000000000003; 1.319913268974437e-05
37.400000000000034; 1.434779221082435e-05
37.500000000000036; 1.5582792020628346e-05
37.60000000000003; 1.6909505978817093e-05
37.70000000000003; 1.8333562997335508e-05
37.80000000000003; 1.9860854358127406e-05
37.900000000000034; 2.149754099943495e-05
38.000000000000036; 2.3250060758605676e-05
38.10000000000003; 2.5125135559179314e-05
38.20000000000003; 2.7129778529923313e-05
38.30000000000003; 2.927130104342728e-05
38.400000000000034; 3.155731966178825e-05
38.500000000000036; 3.399576297695536e-05
38.60000000000004; 3.659487833325072e-05
38.70000000000003; 3.936323841970768e-05
38.80000000000003; 4.2309747719848525e-05
38.900000000000034; 4.54436488067222e-05
39.000000000000036; 4.8774528471082356e-05
39.10000000000004; 5.231232367078989e-05
39.20000000000003; 5.6067327289681404e-05
39.30000000000003; 6.005019369440554e-05
39.400000000000034; 6.427194407791199e-05
39.500000000000036; 6.87439715785995e-05
39.60000000000004; 7.347804616440863e-05
39.70000000000003; 7.848631927141111e-05
39.80000000000003; 8.378132818690634e-05
39.900000000000034; 8.937600016724678e-05
40.000000000000036; 9.528361120209209e-05
40.10000000000004; 0.00010151454126446708
40.20000000000003; 0.00010808591793748117
40.30000000000003; 0.00011501224578209227
40.400000000000034; 0.00012230843595675825
40.500000000000036; 0.00012998980867936176
40.60000000000004; 0.00013807209537500137
40.70000000000004; 0.0001465714405034595
40.80000000000003; 0.0001555044030608184
40.900000000000034; 0.00016488795774992584
41.000000000000036; 0.00017473949581523336
41.10000000000004; 0.0001850768255377669
41.20000000000004; 0.00019591817238658374
41.30000000000003; 0.00020728217882371968
41.400000000000034; 0.00021918790375995587
41.500000000000036; 0.0002316548216593002
41.60000000000004; 0.0002447028212908265
41.70000000000004; 0.00025835220412656287
41.80000000000004; 0.0002726236823851523
41.900000000000034; 0.0002875383767212385
42.000000000000036; 0.0003031178135609358
42.10000000000004; 0.0003193839220846263
42.20000000000004; 0.00033635903085847387
42.30000000000004; 0.00035406586411653997
42.400000000000034; 0.00037252753769636166
42.500000000000036; 0.00039176755463037386
42.60000000000004; 0.0004118098003971746
42.70000000000004; 0.00043267853783611883
42.80000000000004; 0.0004543984017295716
42.900000000000034; 0.0004769943930577961
43.000000000000036; 0.0005004918729312731
43.10000000000004; 0.000524916556206289
43.20000000000004; 0.0005502945047894918
43.30000000000004; 0.0005766521206378593
43.400000000000034; 0.0006040161384606766
43.500000000000036; 0.0006324136181303788
43.60000000000004; 0.0006618719368098919
43.70000000000004; 0.0006924187808037743
43.80000000000004; 0.0007240821371411539
43.90000000000004; 0.0007568902848986627
44.000000000000036; 0.0007908717862720353
44.10000000000004; 0.0008260554774045473
44.20000000000004; 0.0008624704589815667
44.30000000000004; 0.0009001460866004154
44.40000000000004; 0.0009391119609244963
44.500000000000036; 0.0009793979176312949
44.60000000000004; 0.0010210340171641129
44.70000000000004; 0.0010640505342969734
44.80000000000004; 0.001108477947522674
44.90000000000004; 0.0011543469282741395
45.00000000000004; 0.0012016883299889335
45.10000000000004; 0.0012505331770272805
45.20000000000004; 0.0013009126534535762
45.30000000000004; 0.00135285809169193
45.40000000000004; 0.0014064009610657185
45.50000000000004; 0.0014615728562315231
45.60000000000004; 0.0015184054855180765
45.70000000000004; 0.0015769306591799433
45.80000000000004; 0.00163718027757624
45.90000000000004; 0.001699186319285386
46.00000000000004; 0.0017629808291645254
46.10000000000004; 0.0018285959063653768
46.20000000000004; 0.0018960636923150726
46.30000000000004; 0.0019654163586727857
46.40000000000004; 0.002036686095271281
46.50000000000004; 0.0021099050980535536
46.60000000000004; 0.0021851055570139212
46.70000000000004; 0.002262319644152863
46.80000000000004; 0.002341579501454824
46.90000000000004; 0.00242291722889828
47.00000000000004; 0.002506364872506867
47.100000000000044; 0.002591954412450527
47.20000000000004; 0.002679717751204562
47.30000000000004; 0.002769686701776404
47.40000000000004; 0.0028618929760064293
47.50000000000004; 0.00295636817295242
47.600000000000044; 0.0030531437673649354
47.70000000000004; 0.003152251098260518
47.80000000000004; 0.0032537213576014573
47.90000000000004; 0.0033575855790880945
48.00000000000004; 0.0034638746270711845
48.100000000000044; 0.0035726191855905225
48.200000000000045; 0.003683849747547516
48.30000000000004; 0.0037975966040165645
48.40000000000004; 0.003913889833701882
48.50000000000004; 0.004032759292545564
48.600000000000044; 0.004154234603492725
48.700000000000045; 0.0042783451464184705
48.80000000000004; 0.00440512004822227
48.90000000000004; 0.004534588173094026
49.00000000000004; 0.004666778112956995
49.100000000000044; 0.004801718178092282
49.200000000000045; 0.004939436387947334
49.30000000000004; 0.005079960462134805
49.40000000000004; 0.005223317811623663
49.50000000000004; 0.005369535530125737
49.600000000000044; 0.005518640385683741
49.700000000000045; 0.005670658812459071
49.80000000000004; 0.0058256169027271435
49.90000000000004; 0.005983540399079439
50.00000000000004; 0.0061444546868347875
50.100000000000044; 0.006308445581694002
50.200000000000045; 0.006475479845044323
50.30000000000005; 0.006645580987063238
50.40000000000004; 0.006818772777520847
50.50000000000004; 0.006995078584340649
50.600000000000044; 0.007174521367155875
50.700000000000045; 0.007357123671093171
50.80000000000005; 0.007542907620785079
50.90000000000004; 0.007731894914611312
51.00000000000004; 0.00792410681916926
51.100000000000044; 0.008119564163973953
51.200000000000045; 0.008318287336387679
51.30000000000005; 0.008520296276778699
51.40000000000005; 0.008725610473910263
51.50000000000004; 0.008934248960555663
51.600000000000044; 0.00914623030934417
51.700000000000045; 0.009361572628832011
51.80000000000005; 0.009580293559799887
51.90000000000005; 0.009802410271776543
52.00000000000004; 0.01002793945978368
52.100000000000044; 0.010256897341306002
52.200000000000045; 0.010489299653479835
52.30000000000005; 0.010725161650501674
52.40000000000005; 0.010964498101253713
52.50000000000004; 0.011207323287145429
52.600000000000044; 0.011453651000166777
52.700000000000045; 0.01170349454115336
52.80000000000005; 0.01195686671826183
52.90000000000005; 0.012213779845649015
53.00000000000004; 0.012474245742356761
53.100000000000044; 0.012738275731398062
53.200000000000045; 0.013005880639041404
53.30000000000005; 0.013277070794291664
53.40000000000005; 0.013551856028563875
53.50000000000005; 0.013830245675547324
53.600000000000044; 0.014112248571258416
53.700000000000045; 0.01439787305427478
53.80000000000005; 0.014687126966154231
53.90000000000005; 0.0149800176520299
54.00000000000005; 0.01527655196138107
54.100000000000044; 0.015576736248974652
54.200000000000045; 0.015880576375977437
54.30000000000005; 0.016188077711231288
54.40000000000005; 0.01649924513269077
54.50000000000005; 0.01681408302902107
54.60000000000005; 0.017132595301347104
54.700000000000045; 0.01745478536515843
54.80000000000005; 0.01778065615235987
54.90000000000005; 0.018110210113466585
55.00000000000005; 0.018443449219942884
55.10000000000005; 0.01878037496667457
55.200000000000045; 0.019120988374579574
55.30000000000005; 0.01946528999334739
55.40000000000005; 0.019813279904304083
55.50000000000005; 0.020164957723404223
55.60000000000005; 0.02052032260434123
55.700000000000045; 0.020879373241773018
55.80000000000005; 0.02124210787466256
55.90000000000005; 0.021608524289728308
56.00000000000005; 0.021978619824997804
56.10000000000005; 0.0223523913734688
56.200000000000045; 0.022729835386863646
56.30000000000005; 0.023110947879485304
56.40000000000005; 0.023495724432160713
56.50000000000005; 0.0238841601962769
56.60000000000005; 0.024276249897899536
56.70000000000005; 0.02467198784197756
56.80000000000005; 0.02507136791662307
56.90000000000005; 0.025474383597467426
57.00000000000005; 0.02588102795209339
57.10000000000005; 0.026291293644532546
57.20000000000005; 0.026705172939829144
57.30000000000005; 0.02712265770867049
57.40000000000005; 0.027543739432072906
57.50000000000005; 0.02796840920612502
57.60000000000005; 0.028396657746789757
57.70000000000005; 0.02882847539474946
57.800000000000054; 0.02926385212030498
57.90000000000005; 0.029702777528317657
58.00000000000005; 0.03014524086319098
58.10000000000005; 0.0305912310138972
58.20000000000005; 0.031040736519033975
58.300000000000054; 0.03149374557191909
58.40000000000005; 0.03195024602571582
58.50000000000005; 0.032410225398585644
58.60000000000005; 0.032873670878865266
58.70000000000005; 0.033340569330273594
58.800000000000054; 0.033810907297129836
58.90000000000005; 0.034284671009599324
59.00000000000005; 0.0347618463889486
59.10000000000005; 0.03524241905281896
59.20000000000005; 0.035726374320508174
59.300000000000054; 0.03621369721826342
59.40000000000005; 0.03670437248457913
59.50000000000005; 0.037198384575502404
59.60000000000005; 0.03769571766993882
59.70000000000005; 0.038196355674959215
59.800000000000054; 0.03870028223110667
59.900000000000055; 0.03920748071769987
60.00000000000005; 0.03971793425812708
60.10000000000005; 0.04023153337664273
60.20000000000005; 0.040748352004702504
60.300000000000054; 0.0412683728088263
60.400000000000055; 0.0417915782185112
60.50000000000005; 0.042317950440138585
60.60000000000005; 0.04284747146211617
60.70000000000005; 0.04338012306000562
60.800000000000054; 0.043915886801625885
60.900000000000055; 0.044454744052138374
61.00000000000006; 0.044996675979105366
61.10000000000005; 0.04554166355752601
61.20000000000005; 0.04608968757484601
61.300000000000054; 0.04664072863594052
61.400000000000055; 0.04719476716806573
61.50000000000006; 0.04775178342578812
61.60000000000005; 0.04831175749587456
61.70000000000005; 0.04887466930215571
61.800000000000054; 0.04944049861035638
61.900000000000055; 0.05000922503289394
62.00000000000006; 0.05058082803363431
62.10000000000005; 0.05115528693262402
62.20000000000005; 0.051732580910776774
62.300000000000054; 0.05231268901452558
62.400000000000055; 0.05289559016044029
62.50000000000006; 0.053481263139798944
62.60000000000005; 0.05406968662312847
62.70000000000005; 0.05466083916469775
62.800000000000054; 0.05525469920697284
62.900000000000055; 0.055851245085034
63.00000000000006; 0.05645045503094204
63.10000000000006; 0.057052307178071665
63.20000000000005; 0.05765677956539515
63.300000000000054; 0.058263850141724
63.400000000000055; 0.05887349676990927
63.50000000000006; 0.05948569723099353
63.60000000000006; 0.060100429228316744
63.70000000000005; 0.060717670391584586
63.800000000000054; 0.06133739828088183
63.900000000000055; 0.06195959039064292
64.00000000000006; 0.06258422415358106
64.10000000000005; 0.06321127694456247
64.20000000000006; 0.06384072608443807
64.30000000000005; 0.06447254884383065
64.40000000000006; 0.0651067224468689
64.50000000000006; 0.06574322407487707
64.60000000000005; 0.06638203087001888
64.70000000000006; 0.06702311993888876
64.80000000000005; 0.06766646835605897
64.90000000000006; 0.06831205316758142
65.00000000000006; 0.06895985139442933
65.10000000000005; 0.06960984003590928
65.20000000000006; 0.07026199607300761
65.30000000000005; 0.07091629647169857
65.40000000000006; 0.07157271818620538
65.50000000000006; 0.07223123816220328
65.60000000000005; 0.07289183333998665
65.70000000000006; 0.07355448065758188
65.80000000000005; 0.07421915705380905
65.90000000000006; 0.07488583947130399
66.00000000000006; 0.07555450485948856
66.10000000000005; 0.07622513017748941
66.20000000000006; 0.07689769239701753
66.30000000000005; 0.077572168505194
66.40000000000006; 0.07824853550733134
66.50000000000006; 0.07892677042966621
66.60000000000005; 0.07960685032204817
66.70000000000006; 0.08028875226058094
66.80000000000005; 0.08097245335021339
66.90000000000006; 0.08165793072729267
67.00000000000006; 0.08234516156205947
67.10000000000007; 0.08303412306111406
67.20000000000006; 0.08372479246981807
67.30000000000005; 0.08441714707466948
67.40000000000006; 0.08511116420561614
67.50000000000006; 0.08580682123834021
67.60000000000007; 0.08650409559648532
67.70000000000006; 0.08720296475384731
67.80000000000005; 0.08790340623652033
67.90000000000006; 0.08860539762499935
68.00000000000006; 0.08930891655623549
68.10000000000007; 0.09001394072565608
68.20000000000006; 0.09072044788913758
68.30000000000005; 0.09142841586493616
68.40000000000006; 0.09213782253558116
68.50000000000006; 0.09284864584972179
68.60000000000007; 0.09356086382393683
68.70000000000006; 0.09427445454450128
68.80000000000005; 0.0949893961691147
68.90000000000006; 0.09570566692859063
69.00000000000006; 0.09642324512850178
69.10000000000007; 0.09714210915079165
69.20000000000006; 0.09786223745534518
69.30000000000005; 0.09858360858152225
69.40000000000006; 0.09930620114964855
69.50000000000006; 0.1000299938624773
69.60000000000007; 0.10075496550660744
69.70000000000006; 0.10148109495386749
69.80000000000007; 0.10220836116266181
69.90000000000006; 0.10293674317928352
70.00000000000006; 0.10366622013918969
70.10000000000007; 0.1043967712682403
70.20000000000006; 0.10512837588390854
70.30000000000007; 0.10586101339645036
70.40000000000006; 0.10659466331004018
70.50000000000006; 0.10732930522388065
70.60000000000007; 0.10806491883326944
70.70000000000006; 0.10880148393064444
70.80000000000007; 0.10953898040658128
70.90000000000006; 0.11027738825077825
71.00000000000006; 0.11101668755299308
71.10000000000007; 0.11175685850395913
71.20000000000006; 0.11249788139626674
71.30000000000007; 0.11323973662521418
71.40000000000006; 0.11398240468963035
71.50000000000006; 0.114725866192669
71.60000000000007; 0.11547010184257074
71.70000000000006; 0.11621509245340049
71.80000000000007; 0.11696081894575333
71.90000000000006; 0.1177072623474334
72.00000000000006; 0.11845440379410735
72.10000000000007; 0.11920222452993091
72.20000000000006; 0.11995070590814436
72.30000000000007; 0.12069982939164918
72.40000000000006; 0.12144957655354885
72.50000000000006; 0.12219992907767926
72.60000000000007; 0.12295086875909558
72.70000000000006; 0.12370237750455239
72.80000000000007; 0.12445443733294607
72.90000000000006; 0.12520703037574132
73.00000000000006; 0.12596013887737134
73.10000000000007; 0.1267137451956136
73.20000000000006; 0.127467831801948
73.30000000000007; 0.1282223812818859
73.40000000000006; 0.12897737633528378
73.50000000000007; 0.12973279977662996
73.60000000000007; 0.13048863453531137
73.70000000000006; 0.13124486365586485
73.80000000000007; 0.13200147029819867
73.90000000000006; 0.13275843773780285
74.00000000000007; 0.13351574936593344
74.10000000000007; 0.13427338868977842
74.20000000000006; 0.1350313393326095
74.30000000000007; 0.13578958503390698
74.40000000000006; 0.1365481096494761
74.50000000000007; 0.13730689715153277
74.60000000000007; 0.13806593162878483
74.70000000000006; 0.13882519728648826
74.80000000000007; 0.13958467844648323
74.90000000000006; 0.14034435954722402
75.00000000000007; 0.14110422514378504
75.10000000000007; 0.14186425990784896
75.20000000000006; 0.14262444862768595
75.30000000000007; 0.14338477620811096
75.40000000000006; 0.14414522767043106
75.50000000000007; 0.14490578815237415
