energy (keV); transmission
10.300000000000008; 3.323429295715211e-56
10.40000000000001; 9.677446809662873e-55
10.500000000000009; 2.498645458092226e-53
10.600000000000009; 5.751633833316888e-52
10.700000000000008; 1.186486321416266e-50
10.800000000000008; 2.2041377496651602e-49
10.90000000000001; 3.704452954554686e-48
11.000000000000009; 5.657391463588966e-47
11.100000000000009; 7.883370834889294e-46
11.20000000000001; 1.0062679898061118e-44
11.30000000000001; 1.18095996065568e-43
11.40000000000001; 1.2788134580748374e-42
11.500000000000009; 1.2819831468133137e-41
11.600000000000009; 1.1935474446079077e-40
11.70000000000001; 1.035116929462839e-39
11.80000000000001; 8.38641970335589e-39
11.90000000000001; 6.364805443060817e-38
12.00000000000001; 4.536712582957985e-37
12.10000000000001; 3.04450622065303e-36
12.20000000000001; 1.9281132061343333e-35
12.30000000000001; 1.1549427660819004e-34
12.40000000000001; 6.557332143007247e-34
12.50000000000001; 3.5360307781717484e-33
12.60000000000001; 1.8145526617462555e-32
12.70000000000001; 8.877522295047387e-32
12.800000000000011; 4.148108304304636e-31
12.900000000000011; 1.8542890594678978e-30
13.00000000000001; 7.942806997022244e-30
13.10000000000001; 3.265194055278854e-29
13.20000000000001; 1.2900965092621023e-28
13.300000000000011; 4.905977507474504e-28
13.400000000000011; 1.7980615333576963e-27
13.50000000000001; 6.359450523913783e-27
13.600000000000012; 2.1732378170595358e-26
13.700000000000012; 7.184250546609695e-26
13.800000000000011; 2.3000361761130794e-25
13.900000000000011; 7.139023640051007e-25
14.00000000000001; 2.150534692860563e-24
14.100000000000012; 6.293490520702139e-24
14.200000000000012; 1.7909794742852902e-23
14.300000000000011; 4.960702221059509e-23
14.400000000000013; 1.3385447013447656e-22
14.500000000000012; 3.521504063409049e-22
14.600000000000012; 9.040303475418961e-22
14.700000000000012; 2.266404339541209e-21
14.800000000000011; 5.552878962039215e-21
14.900000000000013; 1.3305760892324593e-20
15.000000000000012; 3.120356043104164e-20
15.100000000000012; 7.166443193477178e-20
15.200000000000014; 1.6129058294065006e-19
15.300000000000013; 3.559448865498272e-19
15.400000000000013; 7.70687334359417e-19
15.500000000000012; 1.6380978904488897e-18
15.600000000000012; 3.419822634106402e-18
15.700000000000014; 7.016122766919145e-18
15.800000000000013; 1.4152741020002715e-17
15.900000000000013; 2.8083168296459357e-17
16.000000000000014; 5.484271533949314e-17
16.100000000000016; 1.0545259800787765e-16
16.200000000000014; 1.9973427887618243e-16
16.30000000000001; 3.7281209117668263e-16
16.400000000000013; 6.860382475247143e-16
16.500000000000014; 1.2450895260018005e-15
16.600000000000016; 2.2295333966000067e-15
16.700000000000014; 3.940490448877347e-15
16.800000000000015; 6.8764758921478734e-15
16.900000000000013; 1.1852563265439064e-14
17.000000000000014; 2.0185328170214372e-14
17.100000000000016; 3.39764709194394e-14
17.200000000000014; 5.6542739141079616e-14
17.300000000000015; 9.30602832216189e-14
17.400000000000013; 1.5151982459576376e-13
17.500000000000014; 2.4412747623749536e-13
17.600000000000016; 3.8933783990864705e-13
17.700000000000014; 6.147749807650765e-13
17.800000000000015; 9.61387784929419e-13
17.900000000000016; 1.4893047764203847e-12
18.000000000000014; 2.2860065667932943e-12
18.100000000000016; 3.4776298369076832e-12
18.200000000000017; 5.2444645571278055e-12
18.300000000000015; 7.842016926988764e-12
18.400000000000016; 1.1629396638462616e-11
18.500000000000014; 1.7107262434330454e-11
18.600000000000016; 2.4968139931958344e-11
18.700000000000017; 3.616262711395941e-11
18.800000000000015; 5.198584382546744e-11
18.900000000000016; 7.418948120344436e-11
19.000000000000014; 1.0512598512012631e-10
19.100000000000016; 1.4793278479821686e-10
19.200000000000017; 2.0676607408552352e-10
19.300000000000015; 2.8709548827093913e-10
19.400000000000016; 3.960731124871497e-10
19.500000000000018; 5.429926256285019e-10
19.600000000000016; 7.39857040821901e-10
19.700000000000017; 1.002076461153815e-09
19.80000000000002; 1.3493205349821356e-09
19.900000000000016; 1.8065538714807844e-09
20.000000000000018; 2.4052865614188166e-09
20.100000000000016; 3.1849842456288517e-09
20.200000000000017; 4.19508861005709e-09
20.30000000000002; 5.496961267696307e-09
20.400000000000016; 7.16645981582382e-09
20.500000000000018; 9.296905272665448e-09
20.600000000000016; 1.2002556029322945e-08
20.700000000000017; 1.5422655282951976e-08
20.80000000000002; 1.972612445606026e-08
20.900000000000016; 2.5116980668302268e-08
21.000000000000018; 3.18405618030297e-08
21.10000000000002; 4.0190648021712054e-08
21.200000000000017; 5.051757364048316e-08
21.30000000000002; 6.323742800581385e-08
21.40000000000002; 7.884244829904338e-08
21.500000000000018; 9.791271096900337e-08
21.60000000000002; 1.2112923164492283e-07
21.700000000000017; 1.4928858582607228e-07
21.80000000000002; 1.8331916429108993e-07
21.90000000000002; 2.2429917793408588e-07
22.000000000000018; 2.7347652653674057e-07
22.10000000000002; 3.3229064475627477e-07
22.200000000000017; 4.023964362825381e-07
22.30000000000002; 4.856904036455078e-07
22.40000000000002; 5.843390764914404e-07
22.500000000000018; 7.008098352663844e-07
22.60000000000002; 8.37904220132966e-07
22.70000000000002; 9.987938065973667e-07
22.80000000000002; 1.1870587197515746e-06
22.90000000000002; 1.4067288482693262e-06
23.00000000000002; 1.6623278073691356e-06
23.10000000000002; 1.9589196869363107e-06
23.20000000000002; 2.3021586069416797e-06
23.30000000000002; 2.6983410872901737e-06
23.40000000000002; 3.154461223381555e-06
23.50000000000002; 3.6782686420543837e-06
23.60000000000002; 4.2783291953538475e-06
23.70000000000002; 4.9640883318187714e-06
23.80000000000002; 5.745937066865681e-06
23.90000000000002; 6.635280455497049e-06
24.00000000000002; 7.644608452114693e-06
24.10000000000002; 8.787569023821184e-06
24.20000000000002; 1.0079043365413209e-05
24.300000000000022; 1.1535223046404868e-05
24.40000000000002; 1.3173688903086113e-05
24.50000000000002; 1.5013491471879829e-05
24.600000000000023; 1.7075232744320292e-05
24.70000000000002; 1.9381149008913904e-05
24.800000000000022; 2.195519453110255e-05
24.90000000000002; 2.4823125809665734e-05
25.00000000000002; 2.8012586136213484e-05
25.100000000000023; 3.1553190174090906e-05
25.20000000000002; 3.54766082641107e-05
25.300000000000022; 3.981665015705841e-05
25.40000000000002; 4.460934786705628e-05
25.50000000000002; 4.989303733548281e-05
25.600000000000023; 5.5708438592524166e-05
25.70000000000002; 6.209873410227836e-05
25.800000000000022; 6.910964497797407e-05
25.900000000000023; 7.678950475599305e-05
26.00000000000002; 8.518933042125392e-05
26.100000000000023; 9.43628903818457e-05
26.200000000000024; 0.00010436676909782916
26.300000000000022; 0.00011526042807745936
26.400000000000023; 0.00012710626296390598
26.50000000000002; 0.00013996965644697207
26.600000000000023; 0.00015391902674645482
26.700000000000024; 0.00016902587142781449
26.800000000000022; 0.00018536480632536296
26.900000000000023; 0.00020301359936412107
27.00000000000002; 0.0002220531990880586
27.100000000000023; 0.00024256775772003703
27.200000000000024; 0.0002646446485969315
27.300000000000022; 0.00028837447784201746
27.400000000000023; 0.00031385109015632904
27.500000000000025; 0.0003411715686297683
27.600000000000023; 0.000370436228493138
27.700000000000024; 0.00040174860475190416
27.800000000000026; 0.0004352154336626122
27.900000000000023; 0.00047094662803328654
28.000000000000025; 0.0005090552463481753
28.100000000000023; 0.0005496574557376918
28.200000000000024; 0.0005928724888330466
28.300000000000026; 0.0006388225945641817
28.400000000000023; 0.0006876329829779635
28.500000000000025; 0.0007394317641711203
28.600000000000023; 0.000794349881450075
28.700000000000024; 0.0008525210388455241
28.800000000000026; 0.0009140816231258186
28.900000000000023; 0.000979170620468256
29.000000000000025; 0.0010479295279605834
29.100000000000026; 0.0011205022601190094
29.200000000000024; 0.0011970350506206049
29.300000000000026; 0.0012776763494603113
29.400000000000027; 0.0013625767157509122
29.500000000000025; 0.0014518887063969198
29.600000000000026; 0.001545766760878034
29.700000000000024; 0.0016443670823886698
29.800000000000026; 0.001747847515583507
29.900000000000027; 0.0018563674211866292
30.000000000000025; 0.0019700875477253574
30.100000000000026; 0.002089216580000275
30.200000000000024; 0.002213876019779269
30.300000000000026; 0.002344229443642965
30.400000000000027; 0.0024804419063912146
30.500000000000025; 0.002622679159442615
30.600000000000026; 0.002771107509675357
30.700000000000028; 0.0029258936772786205
30.800000000000026; 0.003087204652883105
30.900000000000027; 0.0032552075542360494
31.00000000000003; 0.0034300694826832627
31.100000000000026; 0.0036119573797133366
31.200000000000028; 0.003801037883818006
31.300000000000026; 0.003997477187912942
31.400000000000027; 0.004201440897559638
31.50000000000003; 0.004413093890221043
31.600000000000026; 0.004632600175776207
31.700000000000028; 0.004860122758512518
31.800000000000026; 0.005095823500806257
31.900000000000027; 0.005339862988690639
32.00000000000003; 0.005592400399507324
32.10000000000002; 0.005853593371824551
32.20000000000003; 0.006123597877795941
32.300000000000026; 0.006402568098128018
32.40000000000003; 0.0066906562998114245
32.50000000000003; 0.006988012716764772
32.60000000000003; 0.007294785433526269
32.70000000000003; 0.007611120272123973
32.800000000000026; 0.007937160682242487
32.90000000000003; 0.008273047634794223
33.00000000000003; 0.008618919518996777
33.10000000000003; 0.008974912043045293
33.20000000000003; 0.009341158138462514
33.300000000000026; 0.009717787868196558
33.40000000000003; 0.010104928338532767
33.50000000000003; 0.010502703614869376
33.60000000000003; 0.010911234641409142
33.70000000000003; 0.011330639164796414
33.800000000000026; 0.011761031661736457
33.90000000000003; 0.01220252327061228
34.00000000000003; 0.012655221727118316
34.10000000000003; 0.0131192313039098
34.20000000000003; 0.01359465275427403
34.30000000000003; 0.014081583259811556
34.40000000000003; 0.014580116382112356
34.50000000000003; 0.015090342018408767
34.60000000000003; 0.015612346361174418
34.70000000000003; 0.01614621186164128
34.80000000000003; 0.016692017197189164
34.90000000000003; 0.017249837242574066
35.00000000000003; 0.017819743044936224
35.10000000000003; 0.01840180180254188
35.20000000000003; 0.018996076847201
35.30000000000003; 0.019602627630293027
35.400000000000034; 0.02022150971234579
35.50000000000003; 0.020852774756086937
35.60000000000003; 0.021496470522907127
35.70000000000003; 0.022152640872650925
35.80000000000003; 0.022821325766662234
35.900000000000034; 0.023502561274005195
36.00000000000003; 0.024196379580772254
36.10000000000003; 0.02490280900240335
36.20000000000003; 0.02562187399892206
36.30000000000003; 0.026353595193006746
36.400000000000034; 0.027097989390804853
36.50000000000003; 0.027855069605402585
36.60000000000003; 0.028624845082856062
36.70000000000003; 0.02940732133069674
36.80000000000003; 0.03020250014881639
36.900000000000034; 0.031010379662636037
37.00000000000003; 0.031830954358477485
37.10000000000003; 0.03266421512103067
37.20000000000003; 0.0335101492728373
37.30000000000003; 0.034368740615691055
37.400000000000034; 0.03523996947386804
37.500000000000036; 0.036123812739088976
37.60000000000003; 0.03702024391713831
37.70000000000003; 0.03792923317603245
37.80000000000003; 0.0388507473956652
37.900000000000034; 0.0397847502188316
38.000000000000036; 0.04073120210355236
38.10000000000003; 0.041690060376611555
38.20000000000003; 0.04266127928822194
38.30000000000003; 0.04364481006774253
38.400000000000034; 0.04464060098035749
38.500000000000036; 0.04564859738465261
38.60000000000004; 0.04666874179099491
38.70000000000003; 0.047700973920659286
38.80000000000003; 0.04874523076560738
38.900000000000034; 0.049801446648865204
39.000000000000036; 0.05086955328541817
39.10000000000004; 0.05194947984356027
39.20000000000003; 0.053041153006626235
39.30000000000003; 0.054144497035049595
39.400000000000034; 0.05525943382867479
39.500000000000036; 0.05638588298926861
39.60000000000004; 0.05752376188317251
39.70000000000003; 0.058672985704029366
39.80000000000003; 0.05983346753554621
39.900000000000034; 0.06100511841422207
40.000000000000036; 0.06218783856561369
40.10000000000004; 0.0633809109611421
40.20000000000003; 0.06458486179484645
40.30000000000003; 0.06579959569895356
40.400000000000034; 0.06702501560583388
40.500000000000036; 0.06826102280845954
40.60000000000004; 0.0695075170204985
40.70000000000004; 0.07076439643599745
40.80000000000003; 0.07203155778863676
40.900000000000034; 0.07330889641050106
41.000000000000036; 0.07459630629035835
41.10000000000004; 0.07589368013140221
41.20000000000004; 0.07720090940842704
41.30000000000003; 0.07851788442442342
41.400000000000034; 0.07984449436655697
41.500000000000036; 0.08118062736150473
41.60000000000004; 0.08252617053014576
41.70000000000004; 0.08388101004155636
41.80000000000004; 0.08524503116631436
41.900000000000034; 0.08661811832908937
42.000000000000036; 0.08800015516048705
42.10000000000004; 0.08939102454815456
42.20000000000004; 0.09079060868712058
42.30000000000004; 0.09219878912934784
42.400000000000034; 0.09361544683251832
42.500000000000036; 0.09504046220799302
42.60000000000004; 0.0964737151679851
42.70000000000004; 0.09791508517190643
42.80000000000004; 0.09936445127188463
42.900000000000034; 0.10082169215746101
43.000000000000036; 0.1022866861994399
43.10000000000004; 0.1037593114929058
43.20000000000004; 0.10523944589938976
43.30000000000004; 0.10672696708819103
43.400000000000034; 0.10822175257685039
43.500000000000036; 0.10972367977076505
43.60000000000004; 0.11123262600196414
43.70000000000004; 0.11274846856702572
43.80000000000004; 0.11427108476414378
43.90000000000004; 0.11580035192934612
44.000000000000036; 0.11733614747187661
44.10000000000004; 0.11887834890872112
44.20000000000004; 0.1204268338982979
44.30000000000004; 0.12198148027332045
44.40000000000004; 0.12354216607282077
44.500000000000036; 0.12510876957334735
44.60000000000004; 0.12668116931934933
44.70000000000004; 0.12825924415274256
44.80000000000004; 0.12984287324166535
44.90000000000004; 0.13143193610843945
45.00000000000004; 0.1330263126567324
45.10000000000004; 0.13462588319793825
45.20000000000004; 0.13623052847677494
45.30000000000004; 0.13784012969611814
45.40000000000004; 0.13945456854106794
45.50000000000004; 0.14107372720226327
45.60000000000004; 0.1426974883984598
45.70000000000004; 0.14432573539836713
45.80000000000004; 0.1459583520417557
45.90000000000004; 0.14759522275986656
46.00000000000004; 0.14923623259509128
46.10000000000004; 0.15088126721997977
46.20000000000004; 0.15253021295554697
46.30000000000004; 0.15418295678891297
46.40000000000004; 0.15583938639027162
46.50000000000004; 0.15749939012920952
46.60000000000004; 0.15916285709038233
46.70000000000004; 0.16082967708855653
46.80000000000004; 0.16249974068302636
46.90000000000004; 0.16417293919142215
47.00000000000004; 0.16584916470291697
47.100000000000044; 0.16752831009084704
47.20000000000004; 0.16921026902474226
47.30000000000004; 0.17089493598180608
47.40000000000004; 0.1725822062578191
47.50000000000004; 0.17427197597750754
47.600000000000044; 0.17596414210437716
47.70000000000004; 0.1776586024500115
47.80000000000004; 0.17935525568286861
47.90000000000004; 0.18105400133656738
48.00000000000004; 0.18275473981768225
48.100000000000044; 0.18445737241305063
48.200000000000045; 0.18616180129662094
48.30000000000004; 0.18786792953583006
48.40000000000004; 0.1895756610975311
48.50000000000004; 0.1912849008534794
48.600000000000044; 0.19299555458539464
48.700000000000045; 0.19470752898959698
48.80000000000004; 0.19642073168123667
48.90000000000004; 0.19813507119811902
49.00000000000004; 0.19985045700414056
49.100000000000044; 0.20156679949235295
49.200000000000045; 0.20328400998763932
49.30000000000004; 0.20500200074904631
49.40000000000004; 0.2067206849717565
49.50000000000004; 0.20843997678870924
49.600000000000044; 0.2101597912719125
49.700000000000045; 0.21188004443339795
49.80000000000004; 0.2136006532258896
49.90000000000004; 0.2153215355431516
50.00000000000004; 0.21704261022003132
50.100000000000044; 0.2187644295098172
50.200000000000045; 0.22048628842554438
50.30000000000005; 0.22220810028181426
50.40000000000004; 0.22392978627599436
50.50000000000004; 0.22565126854885004
50.600000000000044; 0.2273724701834993
50.700000000000045; 0.2290933152041073
50.80000000000005; 0.23081372857433624
50.90000000000004; 0.23253363619555162
51.00000000000004; 0.2342529649047931
51.100000000000044; 0.23597164247251778
51.200000000000045; 0.23768959760012384
51.30000000000005; 0.23940675991725982
51.40000000000005; 0.24112305997893788
51.50000000000004; 0.2428384292624272
51.600000000000044; 0.24455280016398073
51.700000000000045; 0.24626610599535886
51.80000000000005; 0.247978280980179
51.90000000000005; 0.24968926025010074
52.00000000000004; 0.25139897984082726
52.100000000000044; 0.2531073766879688
52.200000000000045; 0.25481438862273564
52.30000000000005; 0.2565199543674911
52.40000000000005; 0.2582240135311598
52.50000000000004; 0.25992650660450584
52.600000000000044; 0.2616273749552684
52.700000000000045; 0.2633265608231788
52.80000000000005; 0.26502400731486775
52.90000000000005; 0.26671965839863804
53.00000000000004; 0.26841345889914187
53.100000000000044; 0.2701053544919505
53.200000000000045; 0.27179529169802213
53.30000000000005; 0.2734832178780776
53.40000000000005; 0.2751690812268839
53.50000000000005; 0.27685283076745143
53.600000000000044; 0.2785344163451594
53.700000000000045; 0.2802137886217838
53.80000000000005; 0.28189089906947595
53.90000000000005; 0.2835656999646585
54.00000000000005; 0.2852381443818629
54.100000000000044; 0.2869081861874986
54.200000000000045; 0.28857578003357925
54.30000000000005; 0.290240881351383
54.40000000000005; 0.2919034463450671
54.50000000000005; 0.2935634319852464
54.60000000000005; 0.2952207960025091
54.700000000000045; 0.2968754968809156
54.80000000000005; 0.29852749385144933
54.90000000000005; 0.30017674688543344
55.00000000000005; 0.3018232166879314
55.10000000000005; 0.3034668646910998
55.200000000000045; 0.30510765304753945
55.30000000000005; 0.3067455446236149
55.40000000000005; 0.30838050299275027
55.50000000000005; 0.31001249242872464
55.60000000000005; 0.31164147789894747
55.700000000000045; 0.31326742505771654
55.80000000000005; 0.3148903002394797
55.90000000000005; 0.3165100704520888
56.00000000000005; 0.31812670337004056
56.10000000000005; 0.3197401673277368
56.200000000000045; 0.3213504313127198
56.30000000000005; 0.32295746495893807
56.40000000000005; 0.32456123853999425
56.50000000000005; 0.32616172296241785
56.60000000000005; 0.3277588897589329
56.70000000000005; 0.3293527110817536
56.80000000000005; 0.3309431596958766
56.90000000000005; 0.3325302089723903
57.00000000000005; 0.3341138328818146
57.10000000000005; 0.33569400598744314
57.20000000000005; 0.33727070343870486
57.30000000000005; 0.3388439009645624
57.40000000000005; 0.340413574866914
57.50000000000005; 0.3419797020140224
57.60000000000005; 0.34354225983398684
57.70000000000005; 0.34510122630821294
57.800000000000054; 0.34665657996493165
57.90000000000005; 0.34820829987273993
58.00000000000005; 0.3497563656341622
58.10000000000005; 0.35130075737926275
58.20000000000005; 0.3528414557592661
58.300000000000054; 0.3543784419402269
58.40000000000005; 0.3559116975967294
58.50000000000005; 0.35744120490561965
58.60000000000005; 0.35896694653976596
58.70000000000005; 0.36048890566187936
58.800000000000054; 0.3620070659183365
58.90000000000005; 0.36352141143307276
59.00000000000005; 0.3650319268014906
59.10000000000005; 0.3665385970844224
59.20000000000005; 0.3680414078021228
59.300000000000054; 0.3695403449283082
59.40000000000005; 0.3710353948842297
59.50000000000005; 0.3725265445327974
59.60000000000005; 0.3740137811727382
59.70000000000005; 0.375497092532798
59.800000000000054; 0.3769764667659904
59.900000000000055; 0.3784518924438888
60.00000000000005; 0.3799233585509488
60.10000000000005; 0.38139059184297236
60.20000000000005; 0.3828538464781928
60.300000000000054; 0.384313113396794
60.400000000000055; 0.385768383896588
60.50000000000005; 0.38721964965265143
60.60000000000005; 0.3886669027119083
60.70000000000005; 0.39011013548777485
60.800000000000054; 0.391549340754842
60.900000000000055; 0.3929845116436176
61.00000000000006; 0.39441564163530735
61.10000000000005; 0.3958427245566517
61.20000000000005; 0.3972657545748091
61.300000000000054; 0.39868472619229034
61.400000000000055; 0.4000996342419334
61.50000000000006; 0.40151047388194583
61.60000000000005; 0.40291724059097367
61.70000000000005; 0.4043199301632327
61.800000000000054; 0.40571853870368646
61.900000000000055; 0.40711306262327795
62.00000000000006; 0.40850349863419
62.10000000000005; 0.40988984374518356
62.20000000000005; 0.4112720952569613
62.300000000000054; 0.4126502507575864
62.400000000000055; 0.414024308117958
62.50000000000006; 0.415394265487317
62.60000000000005; 0.41676012128882045
62.70000000000005; 0.41812187421514585
62.800000000000054; 0.4194795232241512
62.900000000000055; 0.42083306753458816
63.00000000000006; 0.4221825066218441
63.10000000000006; 0.42352784021375267
63.20000000000005; 0.4248690682864356
63.300000000000054; 0.4262061910601954
63.400000000000055; 0.4275392089954608
63.50000000000006; 0.4288681227887687
63.60000000000006; 0.4301929333687906
63.70000000000005; 0.431513641892421
63.800000000000054; 0.43283024974089096
63.900000000000055; 0.43414275851593437
64.00000000000006; 0.4354511700360079
64.10000000000005; 0.43675548633253997
64.20000000000006; 0.43805570964623064
64.30000000000005; 0.43935184242340264
64.40000000000006; 0.4406438873123832
64.50000000000006; 0.44193184715993483
64.60000000000005; 0.4432157250077344
64.70000000000006; 0.44449552408888304
64.80000000000005; 0.44577124782446853
64.90000000000006; 0.447042899820172
65.00000000000006; 0.44831048386289507
65.10000000000005; 0.44957400391746294
65.20000000000006; 0.450833464123335
65.30000000000005; 0.4520888687913757
65.40000000000006; 0.45334022240066707
65.50000000000006; 0.4545875295953428
65.60000000000005; 0.4558307951814856
65.70000000000006; 0.4570700241240508
65.80000000000005; 0.4583052215438249
65.90000000000006; 0.45953639271443614
66.00000000000006; 0.4607635430593978
66.10000000000005; 0.4619866781491807
66.20000000000006; 0.46320580369834036
66.30000000000005; 0.46442092556266823
66.40000000000006; 0.46563204973638544
66.50000000000006; 0.4668391823493711
66.60000000000005; 0.468042329664431
66.70000000000006; 0.4692414980746008
66.80000000000005; 0.4704366941004793
66.90000000000006; 0.47162792438760975
67.00000000000006; 0.47281519570387714
67.10000000000007; 0.47399851493696743
67.20000000000006; 0.4751778890918293
67.30000000000005; 0.4763533252882008
67.40000000000006; 0.4775248307581425
67.50000000000006; 0.47869241284362885
67.60000000000007; 0.47985607899415167
67.70000000000006; 0.4810158367643686
67.80000000000005; 0.4821716938117825
67.90000000000006; 0.48332365789445214
68.00000000000006; 0.4844717368687282
68.10000000000007; 0.4856159386870325
68.20000000000006; 0.4867562713956607
68.30000000000005; 0.48789274313261477
68.40000000000006; 0.489025362125474
68.50000000000006; 0.49015413668928637
68.60000000000007; 0.49127907522449676
68.70000000000006; 0.4924001862149003
68.80000000000005; 0.49351747822562775
68.90000000000006; 0.4946309599011618
69.00000000000006; 0.49574063996337314
69.10000000000007; 0.496846527209595
69.20000000000006; 0.49794863051072014
69.30000000000005; 0.49904695880932887
69.40000000000006; 0.5001415211178358
69.50000000000006; 0.5012323265166775
69.60000000000007; 0.5023193841525155
69.70000000000006; 0.5034027032364712
69.80000000000007; 0.5044822930423829
69.90000000000006; 0.505558162905094
70.00000000000006; 0.5066303222187629
70.10000000000007; 0.5076987804351957
70.20000000000006; 0.5087635470622132
70.30000000000007; 0.5098246316620338
70.40000000000006; 0.5108820438496792
70.50000000000006; 0.511935793291416
70.60000000000007; 0.5129858897032069
70.70000000000006; 0.5140323428492
70.80000000000007; 0.5150751625402208
70.90000000000006; 0.5161143586323136
71.00000000000006; 0.5171499410252816
71.10000000000007; 0.5181819196612643
71.20000000000006; 0.5192103045233316
71.30000000000007; 0.5202351056340986
71.40000000000006; 0.5212563330543639
71.50000000000006; 0.5222739968817718
71.60000000000007; 0.5232881072494894
71.70000000000006; 0.524298674324911
71.80000000000007; 0.5253057083083776
71.90000000000006; 0.5263092194319193
72.00000000000006; 0.5273092179580173
72.10000000000007; 0.5283057141783893
72.20000000000006; 0.5292987184127855
72.30000000000007; 0.5302882410078151
72.40000000000006; 0.5312742923357782
72.50000000000006; 0.5322568827935359
72.60000000000007; 0.5332360228013749
72.70000000000006; 0.5342117228019142
72.80000000000007; 0.5351839932590107
72.90000000000006; 0.5361528446566948
73.00000000000006; 0.5371182874981187
73.10000000000007; 0.5380803323045211
73.20000000000006; 0.5390389896142149
73.30000000000007; 0.5399942699815835
73.40000000000006; 0.5409461839761023
73.50000000000007; 0.5418947421813697
73.60000000000007; 0.5428399551941558
73.70000000000006; 0.5437818336234751
73.80000000000007; 0.5447203880896613
73.90000000000006; 0.5456556292234711
74.00000000000007; 0.5465875676651942
74.10000000000007; 0.5475162140637807
74.20000000000006; 0.5484415790759893
74.30000000000007; 0.5493636733655404
74.40000000000006; 0.5502825076022954
74.50000000000007; 0.5511980924614361
74.60000000000007; 0.5521104386226746
74.70000000000006; 0.5530195567694659
74.80000000000007; 0.5539254575882331
74.90000000000006; 0.5548281517676182
75.00000000000007; 0.5557276499977369
75.10000000000007; 0.556623962969445
75.20000000000006; 0.5575171013736264
75.30000000000007; 0.5584070759004858
75.40000000000006; 0.5592938972388609
75.50000000000007; 0.5601775760755424
75.60000000000007; 0.561058123094608
75.70000000000006; 0.5619355489767679
