energy (keV); transmission
11.80000000000001; 5.898339677981677e-115
11.90000000000001; 2.5784303146061964e-112
12.00000000000001; 9.337353438201218e-110
12.10000000000001; 2.8219583348808665e-107
12.20000000000001; 7.167993250220784e-105
12.30000000000001; 1.540569831917387e-102
12.40000000000001; 2.8195613358058876e-100
12.50000000000001; 4.421280915182408e-98
12.60000000000001; 5.974598565940848e-96
12.70000000000001; 6.996411017161048e-94
12.800000000000011; 7.137568035837427e-92
12.900000000000011; 6.375765094960932e-90
13.00000000000001; 5.0109726129785186e-88
13.10000000000001; 3.481184101266661e-86
13.20000000000001; 2.147170839235418e-84
13.300000000000011; 1.180800853167239e-82
13.400000000000011; 5.813178388278426e-81
13.50000000000001; 2.5719278349685237e-79
13.600000000000012; 1.026412095151851e-77
13.700000000000012; 3.708039988802527e-76
13.800000000000011; 1.2167574123944721e-74
13.900000000000011; 3.638450410993331e-73
14.00000000000001; 9.94579169742886e-72
14.100000000000012; 2.4927271687993716e-70
14.200000000000012; 5.744759153428404e-69
14.300000000000011; 1.220757706227399e-67
14.400000000000013; 2.3982731080563684e-66
14.500000000000012; 4.36701397340961e-65
14.600000000000012; 7.388376679880916e-64
14.700000000000012; 1.1641586762129977e-62
14.800000000000011; 1.7122005071073418e-61
14.900000000000013; 2.3556954571175433e-60
15.000000000000012; 3.03817267845611e-59
15.100000000000012; 3.680535305427205e-58
15.200000000000014; 4.195918409519329e-57
15.300000000000013; 4.509706466921118e-56
15.400000000000013; 4.577566532596929e-55
15.500000000000012; 4.3956140522341605e-54
15.600000000000012; 3.9995464695447197e-53
15.700000000000014; 3.453755097439978e-52
15.800000000000013; 2.8347951355880587e-51
15.900000000000013; 2.2148193433649825e-50
16.000000000000014; 1.649517196615504e-49
16.100000000000016; 1.1726592979843442e-48
16.200000000000014; 7.96815581100926e-48
16.30000000000001; 5.181672580491029e-47
16.400000000000013; 3.2288285640707263e-46
16.500000000000014; 1.9301974575592098e-45
16.600000000000016; 1.1082607340293414e-44
16.700000000000014; 6.118582743987913e-44
16.800000000000015; 3.2516049369918173e-43
16.900000000000013; 1.6650866790154136e-42
17.000000000000014; 8.22446096147743e-42
17.100000000000016; 3.9222457604588327e-41
17.200000000000014; 1.8077173676189652e-40
17.300000000000015; 8.059221828750642e-40
17.400000000000013; 3.478631110867282e-39
17.500000000000014; 1.454956417303799e-38
17.600000000000016; 5.901736905349189e-38
17.700000000000014; 2.323531447073135e-37
17.800000000000015; 8.885784971730541e-37
17.900000000000016; 3.303320762567802e-36
18.000000000000014; 1.1946272606462044e-35
18.100000000000016; 4.205813976585232e-35
18.200000000000017; 1.442458954956564e-34
18.300000000000015; 4.82262314569995e-34
18.400000000000016; 1.5727929332679384e-33
18.500000000000014; 5.006584531364204e-33
18.600000000000016; 1.5565338469876952e-32
18.700000000000017; 4.729115485861254e-32
18.800000000000015; 1.404931963713313e-31
18.900000000000016; 4.083447745072239e-31
19.000000000000014; 1.1617969596067423e-30
19.100000000000016; 3.237377160296952e-30
19.200000000000017; 8.839706494619199e-30
19.300000000000015; 2.3663506671644298e-29
19.400000000000016; 6.213353797412357e-29
19.500000000000018; 1.600964841104024e-28
19.600000000000016; 4.049891920301624e-28
19.700000000000017; 1.0062423274872738e-27
19.80000000000002; 2.456661894475614e-27
19.900000000000016; 5.895935859752712e-27
20.000000000000018; 1.391555315273242e-26
20.100000000000016; 3.230887717971457e-26
20.200000000000017; 7.382839305981439e-26
20.30000000000002; 1.6609938737463176e-25
20.400000000000016; 3.6805609161551317e-25
20.500000000000018; 8.035542782765745e-25
20.600000000000016; 1.729104439882516e-24
20.700000000000017; 3.6684065050400315e-24
20.80000000000002; 7.675829273280698e-24
20.900000000000016; 1.5845366689642726e-23
21.000000000000018; 3.22806421776132e-23
21.10000000000002; 6.491947903381995e-23
21.200000000000017; 1.289221233235291e-22
21.30000000000002; 2.5288472296848143e-22
21.40000000000002; 4.900950385337745e-22
21.500000000000018; 9.386792678700671e-22
21.60000000000002; 1.7772433060951647e-21
21.700000000000017; 3.327206932763063e-21
21.80000000000002; 6.160608435693616e-21
21.90000000000002; 1.1284518831837905e-20
22.000000000000018; 2.0453148223484092e-20
22.10000000000002; 3.6690560243875644e-20
22.200000000000017; 6.515719466635616e-20
22.30000000000002; 1.1457201945784606e-19
22.40000000000002; 1.9952383768704103e-19
22.500000000000018; 3.44191835622335e-19
22.60000000000002; 5.882787125511764e-19
22.70000000000002; 9.9638578274478e-19
22.80000000000002; 1.672694418207529e-18
22.90000000000002; 2.7837560975643196e-18
23.00000000000002; 4.593566515634826e-18
23.10000000000002; 7.517092469151495e-18
23.20000000000002; 1.2201289253351774e-17
23.30000000000002; 1.9646741865600886e-17
23.40000000000002; 3.1388862634557815e-17
23.50000000000002; 4.976572486278965e-17
23.60000000000002; 7.83109684358376e-17
23.70000000000002; 1.2232592329167384e-16
23.80000000000002; 1.8970666750576368e-16
23.90000000000002; 2.921311391070038e-16
24.00000000000002; 4.467512113886204e-16
24.10000000000002; 6.785881132632455e-16
24.20000000000002; 1.0239009390838179e-15
24.300000000000022; 1.5348925902344997e-15
24.40000000000002; 2.2862420592500014e-15
24.50000000000002; 3.384114936866212e-15
24.600000000000023; 4.978515873397187e-15
24.70000000000002; 7.280120398229792e-15
24.800000000000022; 1.0583074866195443e-14
24.90000000000002; 1.5295701695646857e-14
25.00000000000002; 2.1981615900877217e-14
25.100000000000023; 3.141447636010208e-14
25.20000000000002; 4.465049495569448e-14
25.300000000000022; 6.312394864996739e-14
25.40000000000002; 8.877233090231205e-14
25.50000000000002; 1.241994949441001e-13
25.600000000000023; 1.728872468465267e-13
25.70000000000002; 2.394684158366451e-13
25.800000000000022; 3.3007754909694585e-13
25.900000000000023; 4.527991469734047e-13
26.00000000000002; 6.182378843995635e-13
26.100000000000023; 8.402406824498376e-13
26.200000000000024; 1.1368069431301765e-12
26.300000000000022; 1.5312309004964746e-12
26.400000000000023; 2.0535290494168917e-12
26.50000000000002; 2.7422161857611188e-12
26.600000000000023; 3.646505943606378e-12
26.700000000000024; 4.829026080917457e-12
26.800000000000022; 6.369155399434951e-12
26.900000000000023; 8.367108361220801e-12
27.00000000000002; 1.094891547659342e-11
27.100000000000023; 1.4272472697614392e-11
27.200000000000024; 1.853486168660928e-11
27.300000000000022; 2.3981175284776562e-11
27.400000000000023; 3.0915119139899747e-11
27.500000000000025; 3.971170163338251e-11
27.600000000000023; 5.083237035292504e-11
27.700000000000024; 6.484300476977449e-11
27.800000000000026; 8.243523188164222e-11
27.900000000000023; 1.0445159475347005e-10
28.000000000000025; 1.3191517349821039e-10
28.100000000000023; 1.660643346471055e-10
28.200000000000024; 2.0839336839981762e-10
28.300000000000026; 2.606998642326842e-10
28.400000000000023; 3.2513977405860984e-10
28.500000000000025; 4.042912188169831e-10
28.600000000000023; 5.012282092257733e-10
28.700000000000024; 6.196055745944756e-10
28.800000000000026; 7.637565251671137e-10
28.900000000000023; 9.388044134616302e-10
29.000000000000025; 1.1507904084453834e-09
29.100000000000026; 1.4068189530177244e-09
29.200000000000024; 1.715223039945727e-09
29.300000000000026; 2.0857515138321455e-09
29.400000000000027; 2.5297807864800404e-09
29.500000000000025; 3.0605535397075513e-09
29.600000000000026; 3.6934471826250582e-09
29.700000000000024; 4.446275028994376e-09
29.800000000000026; 5.3396233636937005e-09
29.900000000000027; 6.397227774686533e-09
30.000000000000025; 7.646392337200513e-09
30.100000000000026; 9.119066677009817e-09
30.200000000000024; 1.0850753268842733e-08
30.300000000000026; 1.2882505875609938e-08
30.400000000000027; 1.5261147156184422e-08
30.500000000000025; 1.8039956903721627e-08
30.600000000000026; 2.12794366271831e-08
30.700000000000028; 2.5048148036947827e-08
30.800000000000026; 2.9423630652197043e-08
30.900000000000027; 3.449340392263247e-08
31.00000000000003; 4.03560594201398e-08
31.100000000000026; 4.712244880534766e-08
31.200000000000028; 5.491697340822618e-08
31.300000000000026; 6.387898137873453e-08
31.400000000000027; 7.416427846178844e-08
31.50000000000003; 8.594675852847191e-08
31.600000000000026; 9.942016005096675e-08
31.700000000000028; 1.147999547406042e-07
31.800000000000026; 1.3232537457518733e-07
31.900000000000027; 1.5226158342164666e-07
32.00000000000003; 1.7490199941272706e-07
32.10000000000002; 2.0057077415943064e-07
32.20000000000003; 2.2962543477407864e-07
32.300000000000026; 2.6245969454136526e-07
32.40000000000003; 2.995064379049934e-07
32.50000000000003; 3.412408852360555e-07
32.60000000000003; 3.8818394261435827e-07
32.70000000000003; 4.4090574158708897e-07
32.800000000000026; 5.000293735684744e-07
32.90000000000003; 5.662348232106712e-07
33.00000000000003; 6.402631047107484e-07
33.10000000000003; 7.229206046202771e-07
33.20000000000003; 8.150836342953316e-07
33.300000000000026; 9.177031946642905e-07
33.40000000000003; 1.0318099555030607e-06
33.50000000000003; 1.158519450888109e-06
33.60000000000003; 1.2990374919568477e-06
33.70000000000003; 1.4546657975317558e-06
33.800000000000026; 1.6268078425770085e-06
33.90000000000003; 1.8169749238382008e-06
34.00000000000003; 2.026792441386924e-06
34.10000000000003; 2.2580063941363163e-06
34.20000000000003; 2.5124900867345863e-06
34.30000000000003; 2.792251044561182e-06
34.40000000000003; 3.0994381328638527e-06
34.50000000000003; 3.4363488753816468e-06
34.60000000000003; 3.805436967095496e-06
34.70000000000003; 4.209319975051562e-06
34.80000000000003; 4.650787220493111e-06
34.90000000000003; 5.132807834851184e-06
35.00000000000003; 5.65853898143814e-06
35.10000000000003; 6.231334234017966e-06
35.20000000000003; 6.854752102752597e-06
35.30000000000003; 7.532564697359379e-06
35.400000000000034; 8.268766516692725e-06
35.50000000000003; 9.067583353319805e-06
35.60000000000003; 9.933481301087452e-06
35.70000000000003; 1.087117585308111e-05
35.80000000000003; 1.1885641076845132e-05
35.900000000000034; 1.2982118853213689e-05
36.00000000000003; 1.4166128164602737e-05
36.10000000000003; 1.5443474418182403e-05
36.20000000000003; 1.682025878890323e-05
36.30000000000003; 1.830288756698963e-05
36.400000000000034; 1.989808149415411e-05
36.50000000000003; 2.16128850724895e-05
36.60000000000003; 2.345467582971975e-05
36.70000000000003; 2.543117352428164e-05
36.80000000000003; 2.755044927351257e-05
36.900000000000034; 2.982093458807584e-05
37.00000000000003; 3.2251430295698175e-05
37.10000000000003; 3.485111533717297e-05
37.20000000000003; 3.76295554176482e-05
37.30000000000003; 4.05967114961953e-05
37.400000000000034; 4.3762948096771595e-05
37.500000000000036; 4.713904142376801e-05
37.60000000000003; 5.073618726557943e-05
37.70000000000003; 5.456600866972099e-05
37.80000000000003; 5.864056337338696e-05
37.900000000000034; 6.297235097353316e-05
38.000000000000036; 6.757431982096934e-05
38.10000000000003; 7.245987362327002e-05
38.20000000000003; 7.764287774171285e-05
38.30000000000003; 8.313766516793947e-05
38.400000000000034; 8.89590421664112e-05
38.500000000000036; 9.512229356937912e-05
38.60000000000004; 0.00010164318771144283
38.70000000000003; 0.00010853798099154495
38.80000000000003; 0.00011582342205060138
38.900000000000034; 0.00012351675555382139
39.000000000000036; 0.0001316357255672295
39.10000000000004; 0.0001401985785186674
39.20000000000003; 0.0001492240657341575
39.30000000000003; 0.00015873144554131254
39.400000000000034; 0.0001687404849320452
39.500000000000036; 0.0001792714607776848
39.60000000000004; 0.00019034516059030743
39.70000000000003; 0.00020198288282471865
39.80000000000003; 0.00021420643671655305
39.900000000000034; 0.00022703814165235932
40.000000000000036; 0.00024050072366499868
40.10000000000004; 0.0002546099846891941
40.20000000000003; 0.0002693966579521017
40.30000000000003; 0.00028488506059831876
40.400000000000034; 0.00030110001096130695
40.500000000000036; 0.00031806682529612667
40.60000000000004; 0.0003358113140466304
40.70000000000004; 0.00035435977764884777
40.80000000000003; 0.00037373900187341635
40.900000000000034; 0.0003939762527099871
41.000000000000036; 0.0004150992707979148
41.10000000000004; 0.0004371362654076032
41.20000000000004; 0.0004601159079776992
41.30000000000003; 0.00048406732521422586
41.400000000000034; 0.0005090200917579443
41.500000000000036; 0.0005350042224269148
41.60000000000004; 0.0005620501640422582
41.70000000000004; 0.0005901887868447052
41.80000000000004; 0.0006194513755110805
41.900000000000034; 0.0006498696197798106
42.000000000000036; 0.0006814756046947906
42.10000000000004; 0.0007143018004781953
42.20000000000004; 0.0007483810520425134
42.30000000000004; 0.0007837465681525272
42.400000000000034; 0.0008204319102493258
42.500000000000036; 0.0008584709809468839
42.60000000000004; 0.0008978980122143957
42.70000000000004; 0.0009387475532559288
42.80000000000004; 0.000981054458100051
42.900000000000034; 0.0010248538729127892
43.000000000000036; 0.00107018122304631
43.10000000000004; 0.0011170721998372153
43.20000000000004; 0.001165562747167489
43.30000000000004; 0.0012156890478019892
43.400000000000034; 0.001267487509516185
43.500000000000036; 0.0013209947510277277
43.60000000000004; 0.001376247587746434
43.70000000000004; 0.0014332830173560901
43.80000000000004; 0.0014921382052423087
43.90000000000004; 0.0015528504697805382
44.000000000000036; 0.0016154572674987023
44.10000000000004; 0.0016799961781276064
44.20000000000004; 0.001746504889553759
44.30000000000004; 0.0018150211826887348
44.40000000000004; 0.0018855829162682507
44.500000000000036; 0.001958228011595023
44.60000000000004; 0.0020329944372393756
44.70000000000004; 0.0021099201937105606
44.80000000000004; 0.002189043298112252
44.90000000000004; 0.002270401768795688
45.00000000000004; 0.002354033610023044
45.10000000000004; 0.002439976796654163
45.20000000000004; 0.002528269258868822
45.30000000000004; 0.0026189488669373963
45.40000000000004; 0.0027120534160514883
45.50000000000004; 0.0028076206112265965
45.60000000000004; 0.002905688052288917
45.70000000000004; 0.0030062932189567964
45.80000000000004; 0.0031094734560279153
45.90000000000004; 0.003215265958684454
46.00000000000004; 0.003323707757924047
46.10000000000004; 0.0034348357061297382
46.20000000000004; 0.003548686462786274
46.30000000000004; 0.003665296480353941
46.40000000000004; 0.003784701990308048
46.50000000000004; 0.003906938989353853
46.60000000000004; 0.004032043225825246
46.70000000000004; 0.0041600501862752515
46.80000000000004; 0.004290995082266276
46.90000000000004; 0.004424912837367983
47.00000000000004; 0.004561838074369893
47.100000000000044; 0.004701805102715947
47.20000000000004; 0.00484484790616645
47.30000000000004; 0.004991000130696011
47.40000000000004; 0.005140295072630344
47.50000000000004; 0.005292765667030051
47.600000000000044; 0.005448444476325878
47.70000000000004; 0.005607363679209159
47.80000000000004; 0.005769555059784303
47.90000000000004; 0.005935049996985706
48.00000000000004; 0.0061038794542638665
48.100000000000044; 0.006276073969543613
48.200000000000045; 0.006451663645459643
48.30000000000004; 0.006630678139870114
48.40000000000004; 0.006813146656652032
48.50000000000004; 0.006999097936780705
48.600000000000044; 0.007188560249696038
48.700000000000045; 0.007381561384956284
48.80000000000004; 0.007578128644181833
48.90000000000004; 0.007778288833289209
49.00000000000004; 0.007982068255017188
49.100000000000044; 0.008189492701746315
49.200000000000045; 0.008400587448609512
49.30000000000004; 0.008615377246897869
49.40000000000004; 0.008833886317758685
49.50000000000004; 0.009056138346185226
49.600000000000044; 0.009282156475301874
49.700000000000045; 0.009511963300936774
49.80000000000004; 0.00974558086648868
49.90000000000004; 0.00998303065808159
50.00000000000004; 0.01022433360000621
50.100000000000044; 0.010469600857288899
50.200000000000045; 0.010718765268830456
50.30000000000005; 0.010971844893493113
50.40000000000004; 0.011228858181144573
50.50000000000004; 0.011489822988830469
50.600000000000044; 0.011754756577810506
50.700000000000045; 0.012023675610877011
50.80000000000005; 0.012296596149953912
50.90000000000004; 0.012573533653972487
51.00000000000004; 0.012854502977020727
51.100000000000044; 0.013139518366763001
51.200000000000045; 0.013428593463127072
51.30000000000005; 0.013721741297254226
51.40000000000005; 0.014018974290710999
51.50000000000004; 0.014320304254953642
51.600000000000044; 0.01462574239104897
51.700000000000045; 0.01493529928964078
51.80000000000005; 0.015248984931161107
51.90000000000005; 0.015566808686283233
52.00000000000004; 0.015888779316607232
52.100000000000044; 0.01621490497558122
52.200000000000045; 0.01654519320964683
52.30000000000005; 0.01687965095960867
52.40000000000005; 0.01721828456222193
52.50000000000004; 0.01756109975199458
52.600000000000044; 0.01790810166319678
52.700000000000045; 0.018259294832075765
52.80000000000005; 0.01861468319927277
52.90000000000005; 0.018974270112431253
53.00000000000004; 0.019338058328998042
53.100000000000044; 0.01970605001920983
53.200000000000045; 0.02007824676925995
53.30000000000005; 0.020454649584641875
53.40000000000005; 0.02083525889366361
53.50000000000005; 0.021220074551128527
53.600000000000044; 0.02160909584217985
53.700000000000045; 0.022002321486297736
53.80000000000005; 0.02239974964145342
53.90000000000005; 0.022801377908407975
54.00000000000005; 0.023207203335154615
54.100000000000044; 0.02361722242149752
54.200000000000045; 0.02403143112376677
54.30000000000005; 0.024449824859658922
54.40000000000005; 0.024872398513202134
54.50000000000005; 0.025299146439843063
54.60000000000005; 0.02573006247164319
54.700000000000045; 0.026165139922590883
54.80000000000005; 0.02660437159401577
54.90000000000005; 0.027047749780103873
55.00000000000005; 0.027495266273512904
55.10000000000005; 0.027946912371074176
55.200000000000045; 0.028402678879588143
55.30000000000005; 0.028862556121700907
55.40000000000005; 0.02932653394185837
55.50000000000005; 0.029794601712339802
55.60000000000005; 0.0302667483393604
55.700000000000045; 0.030742962269239164
55.80000000000005; 0.03122323149463238
55.90000000000005; 0.03170754356082636
56.00000000000005; 0.032195885572081764
56.10000000000005; 0.03268824419803551
56.200000000000045; 0.03318460568014263
56.30000000000005; 0.0336849558381698
56.40000000000005; 0.03418928007672234
56.50000000000005; 0.03469756339181312
56.60000000000005; 0.03520979037746035
56.70000000000005; 0.03572594523232016
56.80000000000005; 0.036246011766340624
56.90000000000005; 0.0367699734074396
57.00000000000005; 0.03729781320820701
57.10000000000005; 0.037829513852618596
57.20000000000005; 0.038365057662763664
57.30000000000005; 0.038904426605588106
57.40000000000005; 0.0394476022996393
57.50000000000005; 0.03999456602181642
57.60000000000005; 0.040545298714129006
57.70000000000005; 0.041099780990444645
57.800000000000054; 0.041657993143240944
57.90000000000005; 0.042219915150348584
58.00000000000005; 0.042785526681682465
58.10000000000005; 0.043354807105968875
58.20000000000005; 0.043927735497450535
58.300000000000054; 0.044504290642581074
58.40000000000005; 0.04508445104670059
58.50000000000005; 0.045668194940688994
58.60000000000005; 0.04625550028759477
58.70000000000005; 0.0468463447892471
58.800000000000054; 0.04744070589282874
58.90000000000005; 0.04803856079743185
59.00000000000005; 0.04863988646057442
59.10000000000005; 0.04924465960469021
59.20000000000005; 0.04985285672358015
59.300000000000054; 0.05046445408883023
59.40000000000005; 0.05107942775618911
59.50000000000005; 0.05169775357190976
59.60000000000005; 0.052319407179047456
59.70000000000005; 0.052944364023715634
59.800000000000054; 0.05357259936129994
59.900000000000055; 0.05420408826262681
60.00000000000005; 0.054838805620080186
60.10000000000005; 0.05547661154549465
60.20000000000005; 0.056117594198615804
60.300000000000054; 0.05676172831988977
60.400000000000055; 0.05740898849083323
60.50000000000005; 0.05805934915065213
60.60000000000005; 0.058712784601936095
60.70000000000005; 0.0593692690163036
60.800000000000054; 0.06002877643998621
60.900000000000055; 0.06069128079936092
61.00000000000006; 0.06135675590642049
61.10000000000005; 0.06202517546418869
61.20000000000005; 0.06269651307207569
61.300000000000054; 0.06337074223117485
61.400000000000055; 0.0640478363494957
61.50000000000006; 0.06472776874714514
61.60000000000005; 0.06541051266143733
61.70000000000005; 0.06609604125194807
61.800000000000054; 0.06678432760550697
61.900000000000055; 0.06747534474112982
62.00000000000006; 0.06816906561487833
62.10000000000005; 0.06886546312467196
62.20000000000005; 0.06956451011502528
62.300000000000054; 0.07026617938172518
62.400000000000055; 0.07097044367644961
62.50000000000006; 0.07167727571131297
62.60000000000005; 0.07238664816335891
62.70000000000005; 0.07309853367898038
62.800000000000054; 0.07381290487827918
62.900000000000055; 0.07452973435936583
63.00000000000006; 0.07524899470258493
63.10000000000006; 0.0759706584746886
63.20000000000005; 0.07669469823293758
63.300000000000054; 0.07742108652914095
63.400000000000055; 0.07814979591363569
63.50000000000006; 0.07888079893919747
63.60000000000006; 0.07961406816488716
63.70000000000005; 0.08034957615984294
63.800000000000054; 0.08108729550699881
63.900000000000055; 0.08182719880674341
64.00000000000006; 0.08256925868052226
64.10000000000005; 0.08331344777436767
64.20000000000006; 0.0840597387623713
64.30000000000005; 0.08480810435009814
64.40000000000006; 0.08555851727793175
64.50000000000006; 0.08631095032436152
64.60000000000005; 0.08706537630921156
64.70000000000006; 0.08782176809680256
64.80000000000005; 0.08858009859905824
64.90000000000006; 0.08934034077855434
65.00000000000006; 0.09010246765149414
65.10000000000005; 0.09086645229064624
65.20000000000006; 0.09163226782820282
65.30000000000005; 0.09239988745859129
65.40000000000006; 0.09316928444122875
65.50000000000006; 0.0939404321032076
65.60000000000005; 0.09471330384193796
65.70000000000006; 0.09548787312772618
65.80000000000005; 0.09626411350629334
65.90000000000006; 0.09704199860124717
66.00000000000006; 0.09782150211649471
66.10000000000005; 0.0986025978385946
66.20000000000006; 0.09938525963906579
66.30000000000005; 0.10016946147663396
66.40000000000006; 0.10095517739942801
66.50000000000006; 0.10174238154712267
66.60000000000005; 0.10253104815303074
66.70000000000006; 0.10332115154614357
66.80000000000005; 0.10411266615311565
66.90000000000006; 0.10490556650020756
67.00000000000006; 0.10569982721516556
67.10000000000007; 0.1064954230290704
67.20000000000006; 0.10729232877811495
67.30000000000005; 0.1080905194053551
67.40000000000006; 0.10888996996239307
67.50000000000006; 0.10969065561103143
67.60000000000007; 0.11049255162486507
67.70000000000006; 0.1112956333908361
67.80000000000005; 0.11209987641074118
67.90000000000006; 0.11290525630269402
68.00000000000006; 0.1137117488025383
68.10000000000007; 0.11451932976522507
68.20000000000006; 0.11532797516614116
68.30000000000005; 0.11613766110239448
68.40000000000006; 0.11694836379406201
68.50000000000006; 0.11776005958538988
68.60000000000007; 0.11857272494595682
68.70000000000006; 0.11938633647179406
68.80000000000005; 0.12020087088646705
68.90000000000006; 0.12101630504211959
69.00000000000006; 0.12183261592047247
69.10000000000007; 0.12264978063379067
69.20000000000006; 0.1234677764258101
69.30000000000005; 0.12428658067262789
69.40000000000006; 0.12510617088355153
69.50000000000006; 0.12592652470192
69.60000000000007; 0.12674761990588357
69.70000000000006; 0.12756943440914947
69.80000000000007; 0.12839194626169337
69.90000000000006; 0.12921513365043855
70.00000000000006; 0.13003897489989943
70.10000000000007; 0.13086344847279113
70.20000000000006; 0.13168853297061314
70.30000000000007; 0.13251420713419426
70.40000000000006; 0.13334044984420568
70.50000000000006; 0.1341672401216524
70.60000000000007; 0.13499455712832253
70.70000000000006; 0.13582238016721987
70.80000000000007; 0.1366506886829493
70.90000000000006; 0.13747946226209568
71.00000000000006; 0.13830868063355492
71.10000000000007; 0.1391383236688498
71.20000000000006; 0.13996837138241316
71.30000000000007; 0.1407988039318445
71.40000000000006; 0.14162960161814173
71.50000000000006; 0.1424607448859083
71.60000000000007; 0.14329221432353142
71.70000000000006; 0.14412399066333975
71.80000000000007; 0.144956054781733
71.90000000000006; 0.1457883876992885
72.00000000000006; 0.14662097058084644
72.10000000000007; 0.14745378473557236
72.20000000000006; 0.14828681161699162
72.30000000000007; 0.14912003282301065
72.40000000000006; 0.14995343009590448
72.50000000000006; 0.15078698532230075
72.60000000000007; 0.15162068053312114
72.70000000000006; 0.1524544979035236
72.80000000000007; 0.1532884197528084
72.90000000000006; 0.15412242854431443
73.00000000000006; 0.15495650688529283
73.10000000000007; 0.15579063752676037
73.20000000000006; 0.1566248033633405
73.30000000000007; 0.15745898743307868
73.40000000000006; 0.1582931729172478
73.50000000000007; 0.15912734314013027
73.60000000000007; 0.15996148156878523
73.70000000000006; 0.160795571812805
73.80000000000007; 0.16162959762404544
73.90000000000006; 0.16246354289635115
74.00000000000007; 0.16329739166525728
74.10000000000007; 0.16413112810767924
74.20000000000006; 0.16496473654159224
74.30000000000007; 0.1657982014256883
74.40000000000006; 0.16663150735902993
74.50000000000007; 0.167464639080677
74.60000000000007; 0.16829758146931498
74.70000000000006; 0.16913031954286137
74.80000000000007; 0.16996283845805749
74.90000000000006; 0.17079512351005874
75.00000000000007; 0.17162716013200535
75.10000000000007; 0.17245893389457956
75.20000000000006; 0.1732904305055593
75.30000000000007; 0.17412163580935386
75.40000000000006; 0.17495253578653447
75.50000000000007; 0.17578311655335108
75.60000000000007; 0.17661336436123976
