energy (keV); transmission
10.000000000000007; 7.241947551960808e-41
10.100000000000009; 8.930886408905653e-40
10.200000000000008; 1.0041040092659253e-38
10.300000000000008; 1.0336915415044736e-37
10.40000000000001; 9.783791642710604e-37
10.500000000000009; 8.546791142325056e-36
10.600000000000009; 6.916092924635936e-35
10.700000000000008; 5.202057606455492e-34
10.800000000000008; 3.6488764214127125e-33
10.90000000000001; 2.394139153778558e-32
11.000000000000009; 1.4737058942918667e-31
11.100000000000009; 8.533777280726617e-31
11.20000000000001; 4.6609642489221256e-30
11.30000000000001; 2.4070777345494543e-29
11.40000000000001; 1.1781614239892193e-28
11.500000000000009; 5.4775734598419e-28
11.600000000000009; 2.424151686856711e-27
11.70000000000001; 1.0232763599941906e-26
11.80000000000001; 4.127791275230345e-26
11.90000000000001; 1.5941288512135007e-25
12.00000000000001; 5.904197057733077e-25
12.10000000000001; 2.1006058816847392e-24
12.20000000000001; 7.190432595690918e-24
12.30000000000001; 2.3715938129630016e-23
12.40000000000001; 7.547760681659624e-23
12.50000000000001; 2.32101184956022e-22
12.60000000000001; 6.905254949659497e-22
12.70000000000001; 1.9900371372501305e-21
12.800000000000011; 5.562030823991307e-21
12.900000000000011; 1.509332616799855e-20
13.00000000000001; 3.980912877642788e-20
13.10000000000001; 1.0215806652874262e-19
13.20000000000001; 2.553180193804928e-19
13.300000000000011; 6.220381702006343e-19
13.400000000000011; 1.4786646827491484e-18
13.50000000000001; 3.4325198857170403e-18
13.600000000000012; 7.787621506312793e-18
13.700000000000012; 1.728174714197952e-17
13.800000000000011; 3.753961185859743e-17
13.900000000000011; 7.987776046655159e-17
14.00000000000001; 1.6660868452424016e-16
14.100000000000012; 3.408744013734212e-16
14.200000000000012; 6.845319748457093e-16
14.300000000000011; 1.3500880880065498e-15
14.400000000000013; 2.6167079437315466e-15
14.500000000000012; 4.986763773863809e-15
14.600000000000012; 9.34950618142413e-15
14.700000000000012; 1.7254071578603982e-14
14.800000000000011; 3.1357791736453075e-14
14.900000000000013; 5.615129928705102e-14
15.000000000000012; 9.911425042661714e-14
15.100000000000012; 1.7253178219444772e-13
15.200000000000014; 2.963052462915006e-13
15.300000000000013; 5.022521897322279e-13
15.400000000000013; 8.405924426698433e-13
15.500000000000012; 1.3896109703858203e-12
15.600000000000012; 2.26987733420527e-12
15.700000000000014; 3.664922425096244e-12
15.800000000000013; 5.850958796550354e-12
15.900000000000013; 9.239122706007909e-12
16.000000000000014; 1.4434861883166882e-11
16.100000000000016; 2.232054815163506e-11
16.200000000000014; 3.4169220439914637e-11
16.30000000000001; 5.1799630211520614e-11
16.400000000000013; 7.778554267009902e-11
16.500000000000014; 1.1573562283687923e-10
16.600000000000016; 1.7066428859236058e-10
16.700000000000014; 2.49478727067917e-10
16.800000000000015; 3.616129291040957e-10
16.900000000000013; 5.198461773336673e-10
17.000000000000014; 7.413509976511357e-10
17.100000000000016; 1.049024210960313e-09
17.200000000000014; 1.473164446507721e-09
17.300000000000015; 2.053570324994626e-09
17.400000000000013; 2.8421454910142257e-09
17.500000000000014; 3.906109745274303e-09
17.600000000000016; 5.331929642218653e-09
17.700000000000014; 7.230096989521408e-09
17.800000000000015; 9.740899588353369e-09
17.900000000000016; 1.3041345126298092e-08
18.000000000000014; 1.7353416179791518e-08
18.100000000000016; 2.2953851564614822e-08
18.200000000000017; 3.018566652057236e-08
18.300000000000015; 3.947164112700795e-08
18.400000000000016; 5.133002258738348e-08
18.500000000000014; 6.639270223881866e-08
18.600000000000016; 8.542614196298698e-08
18.700000000000017; 1.0935533671491715e-07
18.800000000000015; 1.3929110975891486e-07
18.900000000000016; 1.7656104452446667e-07
19.000000000000014; 2.2274436140080433e-07
19.100000000000016; 2.797110489302526e-07
19.200000000000017; 3.4966555642181304e-07
19.300000000000015; 4.3519534870800323e-07
19.400000000000016; 5.393246133802641e-07
19.500000000000018; 6.655733961791484e-07
19.600000000000016; 8.180224211656249e-07
19.700000000000017; 1.0013838288006997e-06
19.80000000000002; 1.2210780371206803e-06
19.900000000000016; 1.4833168988917151e-06
20.000000000000018; 1.7951932911076453e-06
20.100000000000016; 2.16473559806122e-06
20.200000000000017; 2.601122220003504e-06
20.30000000000002; 3.1146920754873783e-06
20.400000000000016; 3.7170903147014803e-06
20.500000000000018; 4.42139114651446e-06
20.600000000000016; 5.2422270610919854e-06
20.700000000000017; 6.195924272194834e-06
20.80000000000002; 7.300644129413542e-06
20.900000000000016; 8.576530193613851e-06
21.000000000000018; 1.0045860612022196e-05
21.10000000000002; 1.173320537327979e-05
21.200000000000017; 1.3665587968009982e-05
21.30000000000002; 1.587265092756579e-05
21.40000000000002; 1.838682466321485e-05
21.500000000000018; 2.1243498980607687e-05
21.60000000000002; 2.4481196600473048e-05
21.700000000000017; 2.814174797653714e-05
21.80000000000002; 3.227046666610344e-05
21.90000000000002; 3.691632447795149e-05
22.000000000000018; 4.213212559641617e-05
22.10000000000002; 4.7974678860202276e-05
22.200000000000017; 5.450496735947673e-05
22.30000000000002; 6.178831450571475e-05
22.40000000000002; 6.98945457252197e-05
22.500000000000018; 7.889814492959812e-05
22.60000000000002; 8.887840492457641e-05
22.70000000000002; 9.991957093223521e-05
22.80000000000002; 0.00011211097642097437
22.90000000000002; 0.00012554717046218156
23.00000000000002; 0.00014032803586211352
23.10000000000002; 0.00015655889735208332
23.20000000000002; 0.0001743506191589807
23.30000000000002; 0.0001938196913211687
23.40000000000002; 0.00021508830416196975
23.50000000000002; 0.0002382844103828534
23.60000000000002; 0.0002635417742919626
23.70000000000002; 0.0002910000077392381
23.80000000000002; 0.0003208045923872387
23.90000000000002; 0.0003531068880063676
24.00000000000002; 0.00038806412654387437
24.10000000000002; 0.0004258393917773387
24.20000000000002; 0.0004666015844256701
24.300000000000022; 0.0005105253726517635
24.40000000000002; 0.0005577911279530479
24.50000000000002; 0.000608584846496017
24.600000000000023; 0.0006630980560105978
24.70000000000002; 0.0007215277084177701
24.800000000000022; 0.0007840760584197067
24.90000000000002; 0.0008509505283359577
25.00000000000002; 0.0009223635595200886
25.100000000000023; 0.000998532450740173
25.20000000000002; 0.0010796791839528675
25.300000000000022; 0.0011660302379431751
25.40000000000002; 0.0012578163903427665
25.50000000000002; 0.0013552725085749543
25.600000000000023; 0.0014586373303093906
25.70000000000002; 0.0015681532340377923
25.800000000000022; 0.0016840660004098173
25.900000000000023; 0.001806624564989869
26.00000000000002; 0.0019360807631161102
26.100000000000023; 0.002072689067557987
26.200000000000024; 0.002216706319682691
26.300000000000022; 0.0023683914548489216
26.400000000000023; 0.0025280052227521573
26.50000000000002; 0.0026958099034515275
26.600000000000023; 0.002872069019803605
26.700000000000024; 0.0030570470470300884
26.800000000000022; 0.0032510091201375323
26.900000000000023; 0.0034542207399007466
27.00000000000002; 0.0036669474781092326
27.100000000000023; 0.0038894546827642437
27.200000000000024; 0.004122007183898439
27.300000000000022; 0.004364869000671148
27.400000000000023; 0.004618303050377304
27.500000000000025; 0.004882570859981707
27.600000000000023; 0.0051579322807736
27.700000000000024; 0.0054446452067091
27.800000000000026; 0.005742965296985104
27.900000000000023; 0.006053145703366194
28.000000000000025; 0.006375436802752028
28.100000000000023; 0.006710085935453634
28.200000000000024; 0.0070573371496134435
28.300000000000026; 0.007417430952178247
28.400000000000023; 0.007790604066805615
28.500000000000025; 0.008177089199053762
28.600000000000023; 0.008577114809180261
28.700000000000024; 0.008990904892840754
28.800000000000026; 0.009418678769954612
28.900000000000023; 0.009860650881977243
29.000000000000025; 0.010317030597785376
29.100000000000026; 0.010788022028360312
29.200000000000024; 0.011273823850423118
29.300000000000026; 0.01177462913915644
29.400000000000027; 0.012290625210108106
29.500000000000025; 0.012821993470367901
29.600000000000026; 0.013368909279061706
29.700000000000024; 0.013931541817205814
29.800000000000026; 0.014510053966923888
29.900000000000027; 0.015104602200021227
30.000000000000025; 0.015715336475884568
30.100000000000026; 0.016342643578586957
30.200000000000024; 0.01698643327172874
30.300000000000026; 0.01764683171944479
30.400000000000027; 0.01832396161515201
30.500000000000025; 0.019017938712050566
30.600000000000026; 0.019728871775077882
30.700000000000028; 0.02045686254160734
30.800000000000026; 0.02120200569073013
30.900000000000027; 0.021964388820947055
31.00000000000003; 0.022744092436091098
31.100000000000026; 0.023541189939278673
31.200000000000028; 0.024355747634696945
31.300000000000026; 0.025187824737008594
31.400000000000027; 0.026037473388160044
31.50000000000003; 0.02690473868136761
31.600000000000026; 0.027789658692049517
31.700000000000028; 0.028692264515471615
31.800000000000026; 0.029612580310869954
31.900000000000027; 0.030550623351798468
32.00000000000003; 0.031506404082468235
32.10000000000002; 0.03247992617982714
32.20000000000003; 0.033471186621127955
32.300000000000026; 0.03448017575674392
32.40000000000003; 0.035506877387977115
32.50000000000003; 0.03655126884961786
32.60000000000003; 0.03761332109699898
32.70000000000003; 0.038692998797308906
32.800000000000026; 0.03979026042491704
32.90000000000003; 0.04090505836046704
33.00000000000003; 0.0420373389935054
33.10000000000003; 0.04318704282840571
33.20000000000003; 0.04435410459336189
33.300000000000026; 0.04553845335221644
33.40000000000003; 0.04674001261891046
33.50000000000003; 0.04795870047432212
33.60000000000003; 0.049194429685299086
33.70000000000003; 0.05044710782565099
33.800000000000026; 0.05171663739892154
33.90000000000003; 0.053002915962721976
34.00000000000003; 0.05430583625445011
34.10000000000003; 0.0556252863181848
34.20000000000003; 0.056961149632594674
34.30000000000003; 0.05831330523967207
34.40000000000003; 0.05968162787412046
34.50000000000003; 0.061065988093237177
34.60000000000003; 0.06246625240712164
34.70000000000003; 0.0638822834090688
34.80000000000003; 0.06531393990597997
34.90000000000003; 0.06676107704867487
35.00000000000003; 0.06822354646194125
35.10000000000003; 0.0697011963742091
35.20000000000003; 0.07119387174672441
35.30000000000003; 0.07270141440208634
35.400000000000034; 0.07422366315206107
35.50000000000003; 0.07576045392453423
35.60000000000003; 0.07731161988952744
35.70000000000003; 0.0788769915841594
35.80000000000003; 0.0804563970364708
35.900000000000034; 0.08204966188802891
36.00000000000003; 0.08365660951521574
36.10000000000003; 0.08527706114914309
36.20000000000003; 0.08691083599410339
36.30000000000003; 0.08855775134450217
36.400000000000034; 0.09021762270020313
36.50000000000003; 0.09189026388023222
36.60000000000003; 0.0935754871347804
36.70000000000003; 0.09527310325546512
36.80000000000003; 0.09698292168379885
36.900000000000034; 0.09870475061781644
37.00000000000003; 0.10043839711684753
37.10000000000003; 0.10218366720436899
37.20000000000003; 0.1039403659689349
37.30000000000003; 0.10570829766313986
37.400000000000034; 0.10748726580060343
37.500000000000036; 0.10927707325093904
37.60000000000003; 0.11107752233272215
37.70000000000003; 0.11288841490440484
37.80000000000003; 0.11470955245319873
37.900000000000034; 0.11654073618189467
38.000000000000036; 0.11838176709362921
38.10000000000003; 0.12023244607458909
38.20000000000003; 0.12209257397464829
38.30000000000003; 0.12396195168595209
38.400000000000034; 0.12584038021943098
38.500000000000036; 0.12772766077927866
38.60000000000004; 0.12962359483536987
38.70000000000003; 0.1315279841936628
38.80000000000003; 0.13344063106455953
38.900000000000034; 0.13536133812927081
39.000000000000036; 0.13728990860417983
39.10000000000004; 0.13922614630323008
39.20000000000003; 0.14116985569834667
39.30000000000003; 0.14312084197792374
39.400000000000034; 0.14507891110338073
39.500000000000036; 0.1470438698638209
39.60000000000004; 0.14901552592881465
39.70000000000003; 0.1509936878993141
39.80000000000003; 0.15297816535675263
39.900000000000034; 0.1549687689103236
40.000000000000036; 0.156965295390314
40.10000000000004; 0.158966514239198
40.20000000000003; 0.16097329100627022
40.30000000000003; 0.16298544281586383
40.400000000000034; 0.16500278803935767
40.500000000000036; 0.16702514633057028
40.60000000000004; 0.16905233865957686
40.70000000000004; 0.17108418734496297
40.80000000000003; 0.1731205160845735
40.900000000000034; 0.17516114998474983
41.000000000000036; 0.17720591558812446
41.10000000000004; 0.17925464089997864
41.20000000000004; 0.18130715541319017
41.30000000000003; 0.1833632901318241
41.400000000000034; 0.18542287759337844
41.500000000000036; 0.1874857518897116
41.60000000000004; 0.18955174868671074
41.70000000000004; 0.19162070524268743
41.80000000000004; 0.1936924604255668
41.900000000000034; 0.1957668547288915
42.000000000000036; 0.19784373028664837
42.10000000000004; 0.1999229308869802
42.20000000000004; 0.20200430198479305
42.30000000000004; 0.20408769071327526
42.400000000000034; 0.20617294589440321
42.500000000000036; 0.20825991804839306
42.60000000000004; 0.21034845940219624
42.70000000000004; 0.2124384238970218
42.80000000000004; 0.21452966719491823
42.900000000000034; 0.216622046684467
43.000000000000036; 0.2187154214855798
43.10000000000004; 0.22080965245345513
43.20000000000004; 0.22290460218169955
43.30000000000004; 0.2250001350046519
43.400000000000034; 0.22709611699893187
43.500000000000036; 0.2291924159842271
43.60000000000004; 0.23128890152336856
43.70000000000004; 0.23338544492169264
43.80000000000004; 0.23548191922572187
43.90000000000004; 0.23757819922118859
44.000000000000036; 0.2396741614304378
44.10000000000004; 0.24176968410919963
44.20000000000004; 0.24386464724277707
44.30000000000004; 0.24595893254167528
44.40000000000004; 0.2480524234366715
44.500000000000036; 0.25014500507335735
44.60000000000004; 0.2522365643061836
44.70000000000004; 0.2543269896920104
44.80000000000004; 0.2564161714831878
44.90000000000004; 0.2585040016201928
45.00000000000004; 0.2605903737238306
45.10000000000004; 0.26267518308702736
45.20000000000004; 0.2647583266662222
45.30000000000004; 0.266839703072388
45.40000000000004; 0.268919212561685
45.50000000000004; 0.27099675702576853
45.60000000000004; 0.27307223998177854
45.70000000000004; 0.2751455665620064
45.80000000000004; 0.27721664350325786
45.90000000000004; 0.27928537913595536
46.00000000000004; 0.2813516833729408
46.10000000000004; 0.2834154676980532
46.20000000000004; 0.28547664515444515
46.30000000000004; 0.2875351303326829
46.40000000000004; 0.2895908393586225
46.50000000000004; 0.29164368988109024
46.60000000000004; 0.29369360105937403
46.70000000000004; 0.2957404935505351
46.80000000000004; 0.29778428949655045
46.90000000000004; 0.2998249125113036
47.00000000000004; 0.30186228766743034
47.100000000000044; 0.3038963414830348
47.20000000000004; 0.30592700190827027
47.30000000000004; 0.30795419831182685
47.40000000000004; 0.3099778614672933
47.50000000000004; 0.3119979235394382
47.600000000000044; 0.3140143180704078
47.70000000000004; 0.31602697996583345
47.80000000000004; 0.318035845480888
47.90000000000004; 0.3200408522062725
48.00000000000004; 0.3220419390541542
48.100000000000044; 0.3240390462440533
48.200000000000045; 0.3260321152887083
48.30000000000004; 0.32802108897990123
48.40000000000004; 0.33000591137426033
48.50000000000004; 0.33198652777904736
48.600000000000044; 0.3339628847379415
48.700000000000045; 0.335934930016814
48.80000000000004; 0.33790261258951015
48.90000000000004; 0.3398658826236334
49.00000000000004; 0.3418246914663472
49.100000000000044; 0.3437789916302044
49.200000000000045; 0.345728736778983
49.30000000000004; 0.3476738817135711
49.40000000000004; 0.34961438235787673
49.50000000000004; 0.35155019574476787
49.600000000000044; 0.35348128000208207
49.700000000000045; 0.35540759433864827
49.80000000000004; 0.35732909903039195
49.90000000000004; 0.3592457554064806
50.00000000000004; 0.36115752583551997
50.100000000000044; 0.36306507349236167
50.200000000000045; 0.3649676668266862
50.30000000000005; 0.36686526206149306
50.40000000000004; 0.36875782412291536
50.50000000000004; 0.37064531892971153
50.600000000000044; 0.3725277133799976
50.700000000000045; 0.37440497533804484
50.80000000000005; 0.37627707362115126
50.90000000000004; 0.37814397798658445
51.00000000000004; 0.38000565911859846
51.100000000000044; 0.38186208861552706
51.200000000000045; 0.38371323897695797
51.30000000000005; 0.38555908359098656
51.40000000000005; 0.38739959672156465
51.50000000000004; 0.38923475349591247
51.600000000000044; 0.39106452989204615
51.700000000000045; 0.3928889027263761
51.80000000000005; 0.39470784964140193
51.90000000000005; 0.3965213490935089
52.00000000000004; 0.3983293803408405
52.100000000000044; 0.40013192343129017
52.200000000000045; 0.40192895919057364
52.30000000000005; 0.4037204692104066
52.40000000000005; 0.40550643583678164
52.50000000000004; 0.40728684215835054
52.600000000000044; 0.40906167199489746
52.700000000000045; 0.41083090988592186
52.80000000000005; 0.41259454107933474
52.90000000000005; 0.41435255152024003
53.00000000000004; 0.4161049278398347
53.100000000000044; 0.41785165734441193
53.200000000000045; 0.4195927280044683
53.30000000000005; 0.4213281284439207
53.40000000000005; 0.423057847929428
53.50000000000005; 0.42478187635982084
53.600000000000044; 0.4265002042556469
53.700000000000045; 0.4282128227488054
53.80000000000005; 0.4299197235723122
53.90000000000005; 0.4316208990501599
54.00000000000005; 0.4333163420872916
54.100000000000044; 0.43500604615967675
54.200000000000045; 0.43669000530450797
54.30000000000005; 0.4383682141104946
54.40000000000005; 0.44004066770826744
54.50000000000005; 0.4417073617609024
54.60000000000005; 0.44336829245453113
54.700000000000045; 0.4450234564890821
54.80000000000005; 0.4466728510691168
54.90000000000005; 0.4483164738947722
55.00000000000005; 0.44995432315282285
55.10000000000005; 0.4515863975078296
55.200000000000045; 0.4532126960934149
55.30000000000005; 0.45483321850363506
55.40000000000005; 0.45644796478445043
55.50000000000005; 0.4580569354253169
55.60000000000005; 0.4596601313508734
55.700000000000045; 0.46125755391272805
55.80000000000005; 0.4628492048813565
55.90000000000005; 0.4644350864381036
56.00000000000005; 0.4660152011672757
56.10000000000005; 0.46758955204835506
56.200000000000045; 0.4691581424482905
56.30000000000005; 0.4707209761139135
56.40000000000005; 0.4722780571644327
56.50000000000005; 0.4738293900840439
56.60000000000005; 0.4753749797146252
56.70000000000005; 0.47691483124854556
56.80000000000005; 0.4784489502215553
56.90000000000005; 0.47997734250577523
57.00000000000005; 0.4815000143027955
57.10000000000005; 0.4830169721368534
57.20000000000005; 0.4845282228481072
57.30000000000005; 0.48603377358601685
57.40000000000005; 0.48753363180280057
57.50000000000005; 0.4890278052469862
57.60000000000005; 0.49051630195707085
57.70000000000005; 0.4919991302552436
57.800000000000054; 0.49347629874121907
57.90000000000005; 0.494947816286152
58.00000000000005; 0.49641369202663216
58.10000000000005; 0.49787393535878477
58.20000000000005; 0.499328555932435
58.300000000000054; 0.5007775636453731
58.40000000000005; 0.5022209686377007
58.50000000000005; 0.5036587812862587
58.60000000000005; 0.5050910121991314
58.70000000000005; 0.5065176722102542
58.800000000000054; 0.5079387723740717
58.90000000000005; 0.5093543239603041
59.00000000000005; 0.5107643384487732
59.10000000000005; 0.5121688275243208
59.20000000000005; 0.5135678030717945
59.300000000000054; 0.5149612771711178
59.40000000000005; 0.5163492620924294
59.50000000000005; 0.5177317702913048
59.60000000000005; 0.5191088144040475
59.70000000000005; 0.5204804072430536
59.800000000000054; 0.5218465617922523
59.900000000000055; 0.5232072912026198
60.00000000000005; 0.5245626087877506
60.10000000000005; 0.5259122865812209
60.20000000000005; 0.5272565818505484
60.300000000000054; 0.5285955090464404
60.400000000000055; 0.5299290827317198
60.50000000000005; 0.5312573176004424
60.60000000000005; 0.5325802284739745
60.70000000000005; 0.5338978302971499
60.800000000000054; 0.5352101381344805
60.900000000000055; 0.5365171671664418
61.00000000000006; 0.5378189326858123
61.10000000000005; 0.5391154500940808
61.20000000000005; 0.5404067348979148
61.300000000000054; 0.54169280270569
61.400000000000055; 0.5429736692240724
61.50000000000006; 0.5442493502546771
61.60000000000005; 0.545519861690765
61.70000000000005; 0.5467852195140085
61.800000000000054; 0.548045439791313
61.900000000000055; 0.5493005386716987
62.00000000000006; 0.5505505323832196
62.10000000000005; 0.5517954372299633
62.20000000000005; 0.5530352695890837
62.300000000000054; 0.5542700459078933
62.400000000000055; 0.5554997827010155
62.50000000000006; 0.5567244965475714
62.60000000000005; 0.5579442040884371
62.70000000000005; 0.5591589220235353
62.800000000000054; 0.5603686671091824
62.900000000000055; 0.5615734561554907
63.00000000000006; 0.5627733060238015
63.10000000000006; 0.5639682336241851
63.20000000000005; 0.5651582559129739
63.300000000000054; 0.566343389890344
63.400000000000055; 0.5675236525979497
63.50000000000006; 0.5686990611165927
63.60000000000006; 0.569869632563935
63.70000000000005; 0.5710353840922686
63.800000000000054; 0.5721963328863113
63.900000000000055; 0.5733524961610504
64.00000000000006; 0.5745038911596365
64.10000000000005; 0.5756505351513032
64.20000000000006; 0.5767924454293342
64.30000000000005; 0.5779296393090758
64.40000000000006; 0.5790621341259771
64.50000000000006; 0.5801899472336732
64.60000000000005; 0.5813130960021116
64.70000000000006; 0.582431597815705
64.80000000000005; 0.5835454700715286
64.90000000000006; 0.5846547301775578
65.00000000000006; 0.58575939555092
65.10000000000005; 0.5868594836162137
65.20000000000006; 0.5879550118038309
65.30000000000005; 0.5890459975483323
65.40000000000006; 0.5901324582868546
65.50000000000006; 0.5912144114575365
65.60000000000005; 0.5922918744979961
65.70000000000006; 0.5933648648438291
65.80000000000005; 0.5944333999271344
65.90000000000006; 0.595497497175082
66.00000000000006; 0.5965571740085065
66.10000000000005; 0.5976124478405224
66.20000000000006; 0.5986633360751825
66.30000000000005; 0.5997098561061558
66.40000000000006; 0.6007520253154358
66.50000000000006; 0.6017898610720764
66.60000000000005; 0.6028233807309582
66.70000000000006; 0.6038526016315809
66.80000000000005; 0.6048775410968761
66.90000000000006; 0.605898216432059
67.00000000000006; 0.6069146449234872
67.10000000000007; 0.6079268438375705
67.20000000000006; 0.6089348304196756
67.30000000000005; 0.6099386218930842
67.40000000000006; 0.6109382354579502
67.50000000000006; 0.6119336882903023
67.60000000000007; 0.6129249975410515
67.70000000000006; 0.6139121803350329
67.80000000000005; 0.614895253770068
67.90000000000006; 0.6158742349160483
68.00000000000006; 0.6168491408140355
68.10000000000007; 0.6178199884753935
68.20000000000006; 0.6187867948809338
68.30000000000005; 0.6197495769800822
68.40000000000006; 0.6207083516900708
68.50000000000006; 0.6216631358951441
68.60000000000007; 0.6226139464457884
68.70000000000006; 0.6235608001579778
68.80000000000005; 0.6245037138124423
68.90000000000006; 0.6254427041539546
69.00000000000006; 0.6263777878906296
69.10000000000007; 0.6273089816932488
69.20000000000006; 0.6282363021945996
69.30000000000005; 0.6291597659888333
69.40000000000006; 0.6300793896308338
69.50000000000006; 0.6309951896356147
69.60000000000007; 0.6319071824777237
69.70000000000006; 0.6328153845906659
69.80000000000007; 0.6337198123663432
69.90000000000006; 0.6346204821545105
70.00000000000006; 0.6355174102622456
70.10000000000007; 0.6364106129534327
70.20000000000006; 0.6373001064482673
70.30000000000007; 0.6381859069227687
70.40000000000006; 0.6390680305083067
70.50000000000006; 0.6399464932911509
70.60000000000007; 0.6408213113120219
70.70000000000006; 0.6416925005656695
70.80000000000007; 0.6425600770004463
70.90000000000006; 0.6434240565179157
71.00000000000006; 0.6442844549724547
71.10000000000007; 0.6451412881708797
71.20000000000006; 0.6459945718720814
71.30000000000007; 0.6468443217866706
71.40000000000006; 0.6476905535766372
71.50000000000006; 0.6485332828550234
71.60000000000007; 0.6493725251856033
71.70000000000006; 0.6502082960825787
71.80000000000007; 0.6510406110102823
71.90000000000006; 0.6518694853828928
72.00000000000006; 0.6526949345641612
72.10000000000007; 0.6535169738671504
72.20000000000006; 0.654335618553977
72.30000000000007; 0.6551508838355741
72.40000000000006; 0.6559627848714498
72.50000000000006; 0.6567713367694749
72.60000000000007; 0.6575765545856571
72.70000000000006; 0.6583784533239465
72.80000000000007; 0.659177047936033
72.90000000000006; 0.6599723533211632
73.00000000000006; 0.6607643843259619
73.10000000000007; 0.6615531557442615
73.20000000000006; 0.6623386823169446
73.30000000000007; 0.663120978731788
73.40000000000006; 0.6639000596233218
73.50000000000007; 0.6646759395726904
73.60000000000007; 0.6654486331075237
73.70000000000006; 0.6662181547018201
73.80000000000007; 0.6669845187758284
73.90000000000006; 0.6677477396959463
74.00000000000007; 0.6685078317746184
74.10000000000007; 0.6692648092702443
74.20000000000006; 0.6700186863870975
74.30000000000007; 0.6707694772752426
74.40000000000006; 0.6715171960304697
74.50000000000007; 0.6722618566942224
74.60000000000007; 0.6730034732535459
74.70000000000006; 0.6737420596410328
74.80000000000007; 0.6744776297347729
74.90000000000006; 0.6752101973583188
75.00000000000007; 0.6759397762806506
75.10000000000007; 0.6766663802161441
75.20000000000006; 0.6773900228245516
75.30000000000007; 0.6781107177109816
75.40000000000006; 0.6788284784258897
75.50000000000007; 0.67954331846507
75.60000000000007; 0.680255251269654
75.70000000000006; 0.6809642902261136
75.80000000000007; 0.6816704486662724
75.90000000000006; 0.6823737398673122
