energy (keV); transmission
9.900000000000007; 2.3085946932499984e-21
10.000000000000007; 8.509963308946055e-21
10.100000000000009; 2.9884588685316806e-20
10.200000000000008; 1.0020499035806177e-19
10.300000000000008; 3.215107372241981e-19
10.40000000000001; 9.891305092206287e-19
10.500000000000009; 2.923489548865372e-18
10.600000000000009; 8.316305023648384e-18
10.700000000000008; 2.280801965637414e-17
10.800000000000008; 6.040593034969921e-17
10.90000000000001; 1.5473006022678845e-16
11.000000000000009; 3.8388877221037173e-16
11.100000000000009; 9.2378445974841e-16
11.20000000000001; 2.1589266427838917e-15
11.30000000000001; 4.9061978502191025e-15
11.40000000000001; 1.0854314460108566e-14
11.500000000000009; 2.3404216414658918e-14
11.600000000000009; 4.9235674940602885e-14
11.70000000000001; 1.0115712332773162e-13
11.80000000000001; 2.0316966494116055e-13
11.90000000000001; 3.992654319138461e-13
12.00000000000001; 7.683877314047302e-13
12.10000000000001; 1.4493467085845054e-12
12.20000000000001; 2.681498199829886e-12
12.30000000000001; 4.869901244340589e-12
12.40000000000001; 8.68778492002399e-12
12.50000000000001; 1.5234867408547474e-11
12.60000000000001; 2.6277851795113498e-11
12.70000000000001; 4.460983229345444e-11
12.800000000000011; 7.457902402144525e-11
12.900000000000011; 1.2285489883597865e-10
13.00000000000001; 1.9952225133159428e-10
13.10000000000001; 3.1962175540589007e-10
13.20000000000001; 5.052900349111318e-10
13.300000000000011; 7.886939648562264e-10
13.400000000000011; 1.2160035702041127e-09
13.50000000000001; 1.852706098040658e-09
13.600000000000012; 2.7906310229610778e-09
13.700000000000012; 4.157132081372869e-09
13.800000000000011; 6.126957798010153e-09
13.900000000000011; 8.9374358999968e-09
14.00000000000001; 1.2907698653293707e-08
14.100000000000012; 1.8462784225934645e-08
14.200000000000012; 2.6163561967853483e-08
14.300000000000011; 3.674354484813012e-08
14.400000000000013; 5.115376763965237e-08
14.500000000000012; 7.061702184221456e-08
14.600000000000012; 9.669284452028563e-08
14.700000000000012; 1.3135475468594193e-07
14.800000000000011; 1.7708131391101964e-07
14.900000000000013; 2.3696265378124677e-07
15.000000000000012; 3.148241579463322e-07
15.100000000000012; 4.1536945264962336e-07
15.200000000000014; 5.443392749852802e-07
15.300000000000013; 7.086975304967754e-07
15.400000000000013; 9.168382859969599e-07
15.500000000000012; 1.178817615403596e-06
15.600000000000012; 1.5066112087082287e-06
15.700000000000014; 1.914398711109116e-06
15.800000000000013; 2.4188755231616106e-06
15.900000000000013; 3.039592523021451e-06
16.000000000000014; 3.7993238718444208e-06
16.100000000000016; 4.724462736823633e-06
16.200000000000014; 5.845444417656765e-06
16.30000000000001; 7.197195996464221e-06
16.400000000000013; 8.819611253910175e-06
16.500000000000014; 1.0758049211491794e-05
16.600000000000016; 1.3063854277829364e-05
16.700000000000014; 1.5794895601678314e-05
16.800000000000015; 1.901612287255464e-05
16.900000000000013; 2.2800135467441137e-05
17.000000000000014; 2.722776152479553e-05
17.100000000000016; 3.2388643240498866e-05
17.200000000000014; 3.8381824429119066e-05
17.300000000000015; 4.531633618238158e-05
17.400000000000013; 5.33117762883045e-05
17.500000000000014; 6.249887795212248e-05
17.600000000000016; 7.302006328550156e-05
17.700000000000014; 8.502997700529743e-05
17.800000000000015; 9.869599580709122e-05
17.900000000000016; 0.00011419870895197587
18.000000000000014; 0.0001317323657260869
18.100000000000016; 0.0001515052855995949
18.200000000000017; 0.0001737402271224841
18.300000000000015; 0.00019867471184579065
18.400000000000016; 0.00022656129984483994
18.500000000000014; 0.0002576678137424592
18.600000000000016; 0.0002922775084795047
18.700000000000017; 0.0003306891844540991
18.800000000000015; 0.00037321724204398014
18.900000000000016; 0.00042019167593428916
19.000000000000014; 0.00047195800809055494
19.100000000000016; 0.0005288771586391802
19.200000000000017; 0.0005913252543413084
19.300000000000015; 0.0006596933747643698
19.400000000000016; 0.0007343872366675936
19.500000000000018; 0.0008158268175165294
19.600000000000016; 0.0009044459194256033
19.700000000000017; 0.0010006916751930635
19.80000000000002; 0.0011050239984365408
19.900000000000016; 0.001217914980157365
20.000000000000018; 0.0013398482343562816
20.100000000000016; 0.001471304046776607
20.200000000000017; 0.0016127994977688652
20.30000000000002; 0.0017648490234259072
20.400000000000016; 0.0019279757038670067
20.500000000000018; 0.0021027104285931673
20.600000000000016; 0.002289591024853999
20.700000000000017; 0.002489161359212141
20.80000000000002; 0.0027019704160877746
20.900000000000016; 0.0029285713570978344
21.000000000000018; 0.0031695205650101397
21.10000000000002; 0.003425376676116043
21.200000000000017; 0.003696699604783973
21.30000000000002; 0.003984049563894228
21.40000000000002; 0.00428798608477393
21.500000000000018; 0.00460906704015115
21.60000000000002; 0.004947847673531699
21.700000000000017; 0.005304879638270518
21.80000000000002; 0.00568071004946595
21.90000000000002; 0.006075880551652698
22.000000000000018; 0.006490926405099366
22.10000000000002; 0.006926375593353444
22.200000000000017; 0.007382747954486644
22.30000000000002; 0.007860554338322123
22.40000000000002; 0.008360295791730081
22.500000000000018; 0.00888246277389318
22.60000000000002; 0.00942753440325605
22.70000000000002; 0.009995977737682052
22.80000000000002; 0.010588247089153822
22.90000000000002; 0.01120478337417469
23.00000000000002; 0.011846013500841265
23.10000000000002; 0.012512349793387464
23.20000000000002; 0.013204189454827611
23.30000000000002; 0.01392191406815775
23.40000000000002; 0.014665889136427078
23.50000000000002; 0.015436463661825314
23.60000000000002; 0.01623396976379969
23.70000000000002; 0.017058722336073067
23.80000000000002; 0.017911018742306054
23.90000000000002; 0.01879113855002851
24.00000000000002; 0.019699343302350826
24.10000000000002; 0.02063587632685704
24.20000000000002; 0.02160096258099787
24.300000000000022; 0.022594808533195482
24.40000000000002; 0.023617602078810793
24.50000000000002; 0.02466951249003549
24.600000000000023; 0.025750690398717427
24.70000000000002; 0.02686126781106525
24.800000000000022; 0.02800135815312726
24.90000000000002; 0.029171056345904885
25.00000000000002; 0.030370438908914187
25.100000000000023; 0.03159956409098349
25.20000000000002; 0.0328584720270567
25.300000000000022; 0.03414718491974375
25.40000000000002; 0.035465707244361655
25.50000000000002; 0.03681402597618134
25.600000000000023; 0.03819211083861942
25.70000000000002; 0.0395999145710921
25.800000000000022; 0.04103737321527558
25.900000000000023; 0.042504406418509943
26.00000000000002; 0.04400091775311181
26.100000000000023; 0.045526795050365526
26.200000000000024; 0.04708191074800056
26.300000000000022; 0.04866612224996894
26.400000000000023; 0.05027927229736084
26.50000000000002; 0.051921189349354545
26.600000000000023; 0.05359168797307662
26.700000000000024; 0.055290569241328025
26.800000000000022; 0.05701762113713209
26.900000000000023; 0.05877261896411242
27.00000000000002; 0.06055532576172993
27.100000000000023; 0.06236549272445656
27.200000000000024; 0.06420285962399525
27.300000000000022; 0.06606715523367983
27.400000000000023; 0.06795809775425812
27.500000000000025; 0.06987539524025396
27.600000000000023; 0.07181874602618456
27.700000000000024; 0.07378783915191649
27.800000000000026; 0.07578235478648776
27.900000000000023; 0.07780196464978371
28.000000000000025; 0.07984633243144
28.100000000000023; 0.0819151142064371
28.200000000000024; 0.08400795884684643
28.300000000000026; 0.08612450842924009
28.400000000000023; 0.08826439863730798
28.500000000000025; 0.09042725915924778
28.600000000000023; 0.09261271407954882
28.700000000000024; 0.09482038226478923
28.800000000000026; 0.09704987774312038
28.900000000000023; 0.0993008100771451
29.000000000000025; 0.10157278472989394
29.100000000000026; 0.10386540342366322
29.200000000000024; 0.10617826449148206
29.300000000000026; 0.10851096322103329
29.400000000000027; 0.11086309219081031
29.500000000000025; 0.1132342415984136
29.600000000000026; 0.11562399958080376
29.700000000000024; 0.11803195252644859
29.800000000000026; 0.12045768537923966
29.900000000000027; 0.12290078193413266
30.000000000000025; 0.1253608251244565
30.100000000000026; 0.12783834940496908
30.200000000000024; 0.13033201169217307
30.300000000000026; 0.13284137803954305
30.400000000000027; 0.13536602829052793
30.500000000000025; 0.1379055427169284
30.600000000000026; 0.14045950225982534
30.700000000000028; 0.14302748876215138
30.800000000000026; 0.1456090851929581
30.900000000000027; 0.14820387586344377
31.00000000000003; 0.15081144663483306
31.100000000000026; 0.15343138511816504
31.200000000000028; 0.15606328086611834
31.300000000000026; 0.1587067255569486
31.400000000000027; 0.16136131317066071
31.50000000000003; 0.16402664015752932
31.600000000000026; 0.16670230559908136
31.700000000000028; 0.1693879113616778
31.800000000000026; 0.17208306224283074
31.900000000000027; 0.17478736611036413
32.00000000000003; 0.17750043403459112
32.10000000000002; 0.1802218804136366
32.20000000000003; 0.18295132309203985
32.300000000000026; 0.18568838347280617
32.40000000000003; 0.18843268662304086
32.50000000000003; 0.19118386137333315
32.60000000000003; 0.19394154041101916
32.70000000000003; 0.1967053603675022
32.800000000000026; 0.19947496189977587
32.90000000000003; 0.20224998976629652
33.00000000000003; 0.205030092897373
33.10000000000003; 0.20781492446021702
33.20000000000003; 0.21060414191881863
33.300000000000026; 0.21339740708878457
33.40000000000003; 0.21619438618731632
33.50000000000003; 0.21899474987844372
33.60000000000003; 0.22179817331371124
33.70000000000003; 0.22460433616840747
33.800000000000026; 0.22741292267354013
33.90000000000003; 0.23022362164365753
34.00000000000003; 0.2330361265006997
34.10000000000003; 0.23585013529397178
34.20000000000003; 0.2386653507164261
34.30000000000003; 0.24148148011736234
34.40000000000003; 0.2442982355116804
34.50000000000003; 0.2471153335858323
34.60000000000003; 0.2499324957005824
34.70000000000003; 0.25274944789072995
34.80000000000003; 0.25556592086187857
34.90000000000003; 0.25838164998442686
35.00000000000003; 0.26119637528484435
35.10000000000003; 0.264009841434385
35.20000000000003; 0.2668217977353507
35.30000000000003; 0.26963199810498445
35.400000000000034; 0.2724402010571514
35.50000000000003; 0.2752461696818581
35.60000000000003; 0.278049671622765
35.70000000000003; 0.2808504790527504
35.80000000000003; 0.28364836864764587
35.900000000000034; 0.2864431215582405
36.00000000000003; 0.2892345233806223
36.10000000000003; 0.29202236412498117
36.20000000000003; 0.294806438182926
36.30000000000003; 0.2975865442934243
36.400000000000034; 0.3003624855074334
36.50000000000003; 0.3031340691513117
36.60000000000003; 0.3059011067890739
36.70000000000003; 0.3086634141835814
36.80000000000003; 0.3114208112567284
36.900000000000034; 0.31417312204868264
37.00000000000003; 0.31692017467628586
37.10000000000003; 0.31966180129062804
37.20000000000003; 0.3223978380339032
37.30000000000003; 0.32512812499557747
37.400000000000034; 0.32785250616794653
37.500000000000036; 0.33057082940111193
37.60000000000003; 0.3332829463574789
37.70000000000003; 0.33598871246576845
37.80000000000003; 0.3386879868746436
37.900000000000034; 0.34138063240596217
38.000000000000036; 0.3440665155077274
38.10000000000003; 0.34674550620676986
38.20000000000003; 0.3494174780611987
38.30000000000003; 0.35208230811267993
38.400000000000034; 0.3547398768385519
38.500000000000036; 0.35739006810385576
38.60000000000004; 0.3600327691132709
38.70000000000003; 0.36266787036304
38.80000000000003; 0.3652952655928619
38.900000000000034; 0.3679148517378319
39.000000000000036; 0.3705265288804296
39.10000000000004; 0.3731302002025969
39.20000000000003; 0.37572577193792106
39.30000000000003; 0.37831315332396753
39.400000000000034; 0.3808922565547647
39.500000000000036; 0.38346299673348
39.60000000000004; 0.3860252918253086
39.70000000000003; 0.38857906261057623
39.80000000000003; 0.39112423263811286
39.900000000000034; 0.3936607281788769
40.000000000000036; 0.39618845943605424
40.10000000000004; 0.39870604991547093
40.20000000000003; 0.4012147691776441
40.30000000000003; 0.40371455611095297
40.400000000000034; 0.4062053520565155
40.500000000000036; 0.4086871007636163
40.60000000000004; 0.4111597483455511
40.70000000000004; 0.41362324323587396
40.80000000000003; 0.4160775361450958
40.900000000000034; 0.41852258001779286
41.000000000000036; 0.4209583299901838
41.10000000000004; 0.42338474334814974
41.20000000000004; 0.42580177948570175
41.30000000000003; 0.4282093998639265
41.400000000000034; 0.4306075679703951
41.500000000000036; 0.4329962492790343
41.60000000000004; 0.43537541121049855
41.70000000000004; 0.4377450230929958
41.80000000000004; 0.440105056123611
41.900000000000034; 0.4424554833301216
42.000000000000036; 0.4447962795332807
42.10000000000004; 0.4471274213096086
42.20000000000004; 0.4494488869546715
42.30000000000004; 0.45176065644683494
42.400000000000034; 0.45406271141154414
42.500000000000036; 0.4563550350860534
42.60000000000004; 0.45863761228468414
42.70000000000004; 0.46091042936455867
42.80000000000004; 0.4631734741918175
42.900000000000034; 0.465426736108345
43.000000000000036; 0.4676702058989644
43.10000000000004; 0.46990387575913345
43.20000000000004; 0.47212773926311463
43.30000000000004; 0.47434179133263377
43.400000000000034; 0.476546028206019
43.500000000000036; 0.47874044740780686
43.60000000000004; 0.48092504771884004
43.70000000000004; 0.48309982914682614
43.80000000000004; 0.4852647928973643
43.90000000000004; 0.4874199413454363
44.000000000000036; 0.4895652780073744
44.10000000000004; 0.4917008075132678
44.20000000000004; 0.49382653557983
44.30000000000004; 0.49594246898372724
44.40000000000004; 0.4980486155353426
44.500000000000036; 0.5001449840529817
44.60000000000004; 0.502231584337528
44.70000000000004; 0.5043084271475249
44.80000000000004; 0.5063755241746858
44.90000000000004; 0.5084328880198378
45.00000000000004; 0.5104805321692794
45.10000000000004; 0.5125184709715616
45.20000000000004; 0.5145467196146742
45.30000000000004; 0.5165652941036477
45.40000000000004; 0.5185742112385507
45.50000000000004; 0.5205734885928869
45.60000000000004; 0.5225631444923939
45.70000000000004; 0.5245431979942228
45.80000000000004; 0.5265136688664956
45.90000000000004; 0.5284745775682642
46.00000000000004; 0.5304259452298132
46.10000000000004; 0.5323677936333614
46.20000000000004; 0.5343001451941083
46.30000000000004; 0.5362230229416515
46.40000000000004; 0.5381364505017501
46.50000000000004; 0.5400404520784441
46.60000000000004; 0.5419350524365203
46.70000000000004; 0.5438202768843169
46.80000000000004; 0.5456961512568606
46.90000000000004; 0.5475627018993383
47.00000000000004; 0.549419955650894
47.100000000000044; 0.5512679398287504
47.20000000000004; 0.5531066822126364
47.30000000000004; 0.5549362110295443
47.40000000000004; 0.5567565549387751
47.50000000000004; 0.558567743017298
47.600000000000044; 0.560369804745409
47.70000000000004; 0.5621627699926717
47.80000000000004; 0.5639466690041604
47.90000000000004; 0.5657215323869796
48.00000000000004; 0.5674873910970659
48.100000000000044; 0.5692442764262573
48.200000000000045; 0.5709922199896496
48.30000000000004; 0.5727312537132064
48.40000000000004; 0.5744614098216348
48.50000000000004; 0.5761827208265164
48.600000000000044; 0.5778952195146985
48.700000000000045; 0.579598938936929
48.80000000000004; 0.5812939123967411
48.90000000000004; 0.582980173439572
49.00000000000004; 0.5846577558421228
49.100000000000044; 0.5863266936019581
49.200000000000045; 0.5879870209273186
49.30000000000004; 0.5896387722271756
49.40000000000004; 0.5912819821014985
49.50000000000004; 0.5929166853317318
49.600000000000044; 0.594542916871509
49.700000000000045; 0.5961607118375449
49.80000000000004; 0.5977701055007618
49.90000000000004; 0.599371133277605
50.00000000000004; 0.6009638307215501
50.100000000000044; 0.6025488141987848
50.200000000000045; 0.6041255389624628
50.30000000000005; 0.6056940333712171
50.40000000000004; 0.6072543323212403
50.50000000000004; 0.6088064708342968
50.600000000000044; 0.6103504840499413
50.700000000000045; 0.6118864072179123
50.80000000000005; 0.6134142756907042
50.90000000000004; 0.6149341249163072
51.00000000000004; 0.6164459904311151
51.100000000000044; 0.6179499078529966
51.200000000000045; 0.6194459128745285
51.30000000000005; 0.6209340412563854
51.40000000000005; 0.6224143288208945
51.50000000000004; 0.6238868114457241
51.600000000000044; 0.6253515250577439
51.700000000000045; 0.6268085056270185
51.80000000000005; 0.6282577891609478
51.90000000000005; 0.629699411698557
52.00000000000004; 0.6311334093049111
52.100000000000044; 0.6325598180656832
52.200000000000045; 0.6339786740818445
52.30000000000005; 0.6353900134644914
52.40000000000005; 0.6367938723298
52.50000000000004; 0.6381902867941117
52.600000000000044; 0.6395792929691341
52.700000000000045; 0.6409609269572693
52.80000000000005; 0.6423352248470691
52.90000000000005; 0.6437022227087926
53.00000000000004; 0.6450619565900897
53.100000000000044; 0.6464144625117944
53.200000000000045; 0.6477597764638279
53.30000000000005; 0.6490979344012124
53.40000000000005; 0.6504289722401886
53.50000000000005; 0.6517529258544382
53.600000000000044; 0.6530698310714153
53.700000000000045; 0.6543797236687621
53.80000000000005; 0.6556826393708409
53.90000000000005; 0.6569786138453518
54.00000000000005; 0.6582676827000484
54.100000000000044; 0.6595498814795411
54.200000000000045; 0.6608252456622007
54.30000000000005; 0.6620938106571413
54.40000000000005; 0.6633556118012928
54.50000000000005; 0.6646106843565656
54.60000000000005; 0.6658590635070841
54.700000000000045; 0.6671007843565184
54.80000000000005; 0.6683358819254858
54.90000000000005; 0.6695643911490308
55.00000000000005; 0.6707863468741913
55.10000000000005; 0.6720017838576245
55.200000000000045; 0.6732107367633221
55.30000000000005; 0.6744132401603894
55.40000000000005; 0.675609328520892
55.50000000000005; 0.6767990362177807
55.60000000000005; 0.6779823975228807
55.700000000000045; 0.6791594466049398
55.80000000000005; 0.6803302175277507
55.90000000000005; 0.681494744248335
56.00000000000005; 0.6826530606151823
56.10000000000005; 0.6838052003665628
56.200000000000045; 0.6849511971288834
56.30000000000005; 0.6860910844151187
56.40000000000005; 0.6872248956232834
56.50000000000005; 0.6883526640349726
56.60000000000005; 0.6894744228139469
56.70000000000005; 0.6905902050047811
56.80000000000005; 0.6917000435315551
56.90000000000005; 0.692803971196597
57.00000000000005; 0.6939020206792854
57.10000000000005; 0.6949942245348902
57.20000000000005; 0.6960806151934611
57.30000000000005; 0.697161224958773
57.40000000000005; 0.6982360860073049
57.50000000000005; 0.6993052303872653
57.60000000000005; 0.7003686900176727
57.70000000000005; 0.7014264966874602
57.800000000000054; 0.7024786820546365
57.90000000000005; 0.7035252776454816
58.00000000000005; 0.7045663148537774
58.10000000000005; 0.7056018249400895
58.20000000000005; 0.7066318390310721
58.300000000000054; 0.7076563881188194
58.40000000000005; 0.7086755030602516
58.50000000000005; 0.7096892145765347
58.60000000000005; 0.710697553252529
58.70000000000005; 0.7117005495362879
58.800000000000054; 0.7126982337385661
58.90000000000005; 0.7136906360323807
59.00000000000005; 0.7146777864525896
59.10000000000005; 0.7156597148955087
59.20000000000005; 0.7166364511185532
59.300000000000054; 0.7176080247399118
59.40000000000005; 0.7185744652382448
59.50000000000005; 0.7195358019524148
59.60000000000005; 0.7204920640812413
59.70000000000005; 0.7214432806832797
59.800000000000054; 0.7223894806766308
59.900000000000055; 0.7233306928387733
60.00000000000005; 0.7242669458064137
60.10000000000005; 0.7251981016117051
60.20000000000005; 0.7261243570150696
60.300000000000054; 0.7270457406837897
60.400000000000055; 0.7279622811188227
60.50000000000005; 0.7288740066708665
60.60000000000005; 0.7297809455404919
60.70000000000005; 0.730683125778302
60.800000000000054; 0.7315805752851018
60.900000000000055; 0.7324733218120929
61.00000000000006; 0.7333613929610777
61.10000000000005; 0.7342448161846843
61.20000000000005; 0.7351236187866057
61.300000000000054; 0.735997827921856
61.400000000000055; 0.7368674705970351
61.50000000000006; 0.7377325736706203
61.60000000000005; 0.7385931638532576
61.70000000000005; 0.7394492677080752
61.800000000000054; 0.7403009116510076
61.900000000000055; 0.7411481219511379
62.00000000000006; 0.7419909247310371
62.10000000000005; 0.7428293459671361
62.20000000000005; 0.7436634114900932
62.300000000000054; 0.7444931469851777
62.400000000000055; 0.7453185779926699
62.50000000000006; 0.7461397299082602
62.60000000000005; 0.7469566279834707
62.70000000000005; 0.7477692973260772
62.800000000000054; 0.7485777629005436
62.900000000000055; 0.7493820495284702
63.00000000000006; 0.7501821818890405
63.10000000000006; 0.7509781845194874
63.20000000000005; 0.75177008181556
63.300000000000054; 0.7525578980320012
63.400000000000055; 0.7533416572830349
63.50000000000006; 0.754121383542857
63.60000000000006; 0.7548971006461311
63.70000000000005; 0.7556688322885022
63.800000000000054; 0.7564366020271039
63.900000000000055; 0.7572004332810768
64.00000000000006; 0.7579603493320983
64.10000000000005; 0.7587163733249093
64.20000000000006; 0.75946852826785
64.30000000000005; 0.7602168370334058
64.40000000000006; 0.7609613223587498
64.50000000000006; 0.761702006846295
64.60000000000005; 0.7624389129642529
64.70000000000006; 0.7631720630471905
64.80000000000005; 0.7639014792965966
64.90000000000006; 0.7646271837814542
65.00000000000006; 0.7653491984388041
65.10000000000005; 0.766067545074332
65.20000000000006; 0.7667822453629394
65.30000000000005; 0.7674933208493298
65.40000000000006; 0.7682007929485979
65.50000000000006; 0.7689046829468114
65.60000000000005; 0.7696050120016086
65.70000000000006; 0.7703018011427918
65.80000000000005; 0.7709950712729197
65.90000000000006; 0.7716848431679101
66.00000000000006; 0.772371137477642
66.10000000000005; 0.7730539747265531
66.20000000000006; 0.7737333753142503
66.30000000000005; 0.7744093595161127
66.40000000000006; 0.7750819474839005
66.50000000000006; 0.7757511592463633
66.60000000000005; 0.7764170147098518
66.70000000000006; 0.7770795336589305
66.80000000000005; 0.7777387357569868
66.90000000000006; 0.7783946405468495
67.00000000000006; 0.7790472674513962
67.10000000000007; 0.7796966357741775
67.20000000000006; 0.7803427647000231
67.30000000000005; 0.7809856732956656
67.40000000000006; 0.7816253805103506
67.50000000000006; 0.7822619051764583
67.60000000000007; 0.7828952660101167
67.70000000000006; 0.783525481611819
67.80000000000005; 0.7841525704670412
67.90000000000006; 0.7847765509468592
68.00000000000006; 0.7853974413085617
68.10000000000007; 0.7860152596962692
68.20000000000006; 0.7866300241415489
68.30000000000005; 0.787241752564028
68.40000000000006; 0.7878504627720103
68.50000000000006; 0.7884561724630889
68.60000000000007; 0.789058899224759
68.70000000000006; 0.78965866053503
68.80000000000005; 0.7902554737630372
68.90000000000006; 0.790849356169653
69.00000000000006; 0.7914403249080941
69.10000000000007; 0.7920283970245314
69.20000000000006; 0.7926135894586969
69.30000000000005; 0.79319591904449
69.40000000000006; 0.7937754025105803
69.50000000000006; 0.7943520564810131
69.60000000000007; 0.7949258974758111
69.70000000000006; 0.7954969419115738
69.80000000000007; 0.7960652061020775
69.90000000000006; 0.7966307062588728
70.00000000000006; 0.7971934584918805
70.10000000000007; 0.7977534788099847
70.20000000000006; 0.7983107831216282
70.30000000000007; 0.7988653872354019
70.40000000000006; 0.7994173068606326
70.50000000000006; 0.7999665576079733
70.60000000000007; 0.8005131549899863
70.70000000000006; 0.8010571144217306
70.80000000000007; 0.801598451221337
70.90000000000006; 0.8021371806105959
71.00000000000006; 0.8026733177155291
71.10000000000007; 0.8032068775669688
71.20000000000006; 0.8037378751011311
71.30000000000007; 0.8042663251601864
71.40000000000006; 0.8047922424928294
71.50000000000006; 0.8053156417548485
71.60000000000007; 0.8058365375096883
71.70000000000006; 0.8063549442290154
71.80000000000007; 0.806870876293278
71.90000000000006; 0.8073843479922637
72.00000000000006; 0.8078953735256572
72.10000000000007; 0.8084039670035955
72.20000000000006; 0.8089101424472172
72.30000000000007; 0.8094139137892146
72.40000000000006; 0.8099152948743775
72.50000000000006; 0.8104142994601433
72.60000000000007; 0.8109109412171334
72.70000000000006; 0.8114052337296984
72.80000000000007; 0.8118971904964526
72.90000000000006; 0.8123868249308104
73.00000000000006; 0.8128741503615193
73.10000000000007; 0.813359180033189
73.20000000000006; 0.8138419271068212
73.30000000000007; 0.8143224046603336
73.40000000000006; 0.8148006256890834
73.50000000000007; 0.8152766031063877
73.60000000000007; 0.81575034974404
73.70000000000006; 0.8162218783528289
73.80000000000007; 0.8166912016030469
73.90000000000006; 0.8171583320850043
74.00000000000007; 0.8176232823095355
74.10000000000007; 0.8180860647085026
74.20000000000006; 0.8185466916353016
74.30000000000007; 0.8190051753653591
74.40000000000006; 0.8194615280966335
74.50000000000007; 0.8199157619501057
74.60000000000007; 0.8203678889702753
74.70000000000006; 0.8208179211256494
74.80000000000007; 0.8212658703092275
74.90000000000006; 0.8217117483389894
75.00000000000007; 0.8221555669583772
75.10000000000007; 0.8225973378367718
75.20000000000006; 0.8230370725699734
75.30000000000007; 0.823474782680673
75.40000000000006; 0.8239104796189266
75.50000000000007; 0.824344174762623
75.60000000000007; 0.8247758794179507
75.70000000000006; 0.8252056048198616
75.80000000000007; 0.8256333621325341
75.90000000000006; 0.8260591624498285
76.00000000000007; 0.8264830167957485
76.10000000000007; 0.8269049361248887
76.20000000000007; 0.8273249313228921
76.30000000000007; 0.8277430132068929
76.40000000000006; 0.8281591925259677
76.50000000000007; 0.828573479961575
76.60000000000007; 0.8289858861279976
