2.244399999999999906e+01;2.172000000000000126e-06
2.294300000000000139e+01;2.379000000000000008e-06
2.344099999999999895e+01;2.720999999999999867e-06
2.393999999999999773e+01;3.024000000000000185e-06
2.443900000000000006e+01;3.561999999999999947e-06
2.493799999999999883e+01;3.873999999999999670e-06
2.543599999999999994e+01;4.378999999999999917e-06
2.593499999999999872e+01;4.784000000000000275e-06
2.643399999999999750e+01;5.417999999999999626e-06
2.693299999999999983e+01;5.883999999999999907e-06
2.743100000000000094e+01;6.384999999999999854e-06
2.792999999999999972e+01;6.615999999999999845e-06
2.842899999999999849e+01;7.201000000000000173e-06
2.892799999999999727e+01;7.534000000000000203e-06
2.942600000000000193e+01;8.076000000000000266e-06
2.992500000000000071e+01;8.253999999999999239e-06
3.042399999999999949e+01;8.898000000000000188e-06
3.092299999999999827e+01;9.382999999999999780e-06
3.142099999999999582e+01;9.748999999999999325e-06
3.191999999999999815e+01;1.015500000000000018e-05
3.241900000000000404e+01;1.051099999999999982e-05
3.291800000000000637e+01;1.085600000000000075e-05
3.341600000000000392e+01;1.119599999999999919e-05
3.391499999999999915e+01;1.142600000000000038e-05
3.441400000000000148e+01;1.172500000000000040e-05
3.491299999999999670e+01;1.205200000000000082e-05
3.541100000000000136e+01;1.218799999999999918e-05
3.590999999999999659e+01;1.257999999999999983e-05
3.640899999999999892e+01;1.268799999999999948e-05
3.690800000000000125e+01;1.274100000000000049e-05
3.740599999999999881e+01;1.317399999999999957e-05
3.790500000000000114e+01;1.328999999999999981e-05
3.840400000000000347e+01;1.340300000000000025e-05
3.890299999999999869e+01;1.339399999999999915e-05
3.940099999999999625e+01;1.379000000000000011e-05
3.989999999999999858e+01;1.365699999999999986e-05
4.039900000000000091e+01;1.388200000000000024e-05
4.089799999999999613e+01;1.366800000000000026e-05
4.139700000000000557e+01;1.375400000000000079e-05
4.189500000000000313e+01;1.377700000000000040e-05
4.239399999999999835e+01;1.383500000000000052e-05
4.289300000000000068e+01;1.405200000000000031e-05
4.339200000000000301e+01;1.426900000000000009e-05
4.389000000000000057e+01;1.408900000000000012e-05
4.438899999999999579e+01;1.407000000000000081e-05
4.488799999999999812e+01;1.397299999999999988e-05
4.538699999999999335e+01;1.394599999999999997e-05
4.588500000000000512e+01;1.391600000000000026e-05
4.638400000000000034e+01;1.382299999999999962e-05
4.688300000000000267e+01;1.373099999999999949e-05
4.738199999999999790e+01;1.391000000000000065e-05
4.787999999999999545e+01;1.339899999999999995e-05
4.837899999999999778e+01;1.360499999999999934e-05
4.887800000000000011e+01;1.350299999999999930e-05
4.937699999999999534e+01;1.350800000000000010e-05
4.987500000000000000e+01;1.357400000000000082e-05
5.037400000000000233e+01;1.330699999999999982e-05
5.087300000000000466e+01;1.329699999999999991e-05
5.137199999999999989e+01;1.297600000000000079e-05
5.186999999999999744e+01;1.310899999999999934e-05
5.236899999999999977e+01;1.307800000000000082e-05
5.286799999999999500e+01;1.263399999999999965e-05
5.336699999999999733e+01;1.261100000000000004e-05
5.386500000000000199e+01;1.262500000000000025e-05
5.436400000000000432e+01;1.227200000000000041e-05
5.486299999999999955e+01;1.251300000000000031e-05
5.536200000000000188e+01;1.228699999999999942e-05
5.585999999999999943e+01;1.197499999999999970e-05
5.635900000000000176e+01;1.218400000000000058e-05
5.685799999999999699e+01;1.186599999999999955e-05
5.735699999999999932e+01;1.180499999999999963e-05
5.785499999999999687e+01;1.182000000000000033e-05
5.835400000000000631e+01;2.478800000000000052e-05
5.885300000000000153e+01;1.131400000000000043e-05
5.935200000000000387e+01;1.138200000000000046e-05
5.985000000000000142e+01;3.390899999999999671e-05
6.034899999999999665e+01;1.052699999999999933e-05
6.084799999999999898e+01;1.052099999999999973e-05
6.134700000000000131e+01;1.028699999999999993e-05
6.184499999999999886e+01;1.020700000000000070e-05
6.234399999999999409e+01;1.007599999999999975e-05
6.284299999999999642e+01;9.962000000000000504e-06
6.334199999999999875e+01;9.840000000000000656e-06
6.383999999999999631e+01;9.483999999999999321e-06
6.433899999999999864e+01;9.353000000000000067e-06
6.483800000000000807e+01;9.167000000000000493e-06
6.533700000000000330e+01;9.141999999999999885e-06
6.583500000000000796e+01;8.842999999999999868e-06
6.633400000000000318e+01;8.810999999999999158e-06
6.683299999999999841e+01;8.566000000000000656e-06
6.733200000000000784e+01;1.629100000000000039e-05
6.782999999999999829e+01;8.260999999999999341e-06
6.832900000000000773e+01;8.032000000000000348e-06
6.882800000000000296e+01;7.992000000000000731e-06
6.932699999999999818e+01;9.497999999999999526e-06
6.982500000000000284e+01;6.744999999999999795e-06
7.032399999999999807e+01;4.390000000000000320e-06
7.082299999999999329e+01;4.410000000000000129e-06
7.132200000000000273e+01;4.410999999999999780e-06
7.181999999999999318e+01;4.347999999999999706e-06
7.231899999999998840e+01;4.288999999999999932e-06
7.281799999999999784e+01;4.242999999999999864e-06
7.331699999999999307e+01;4.281999999999999830e-06
7.381500000000001194e+01;4.111999999999999763e-06
7.431400000000000716e+01;4.072999999999999798e-06
7.481300000000000239e+01;4.001000000000000318e-06
7.531199999999999761e+01;3.928999999999999991e-06
7.581000000000000227e+01;4.004999999999999771e-06
7.630899999999999750e+01;3.890000000000000025e-06
7.680800000000000693e+01;3.787999999999999985e-06
7.730700000000000216e+01;3.784000000000000108e-06
7.780499999999999261e+01;3.663999999999999987e-06
7.830400000000000205e+01;3.497999999999999797e-06
7.880299999999999727e+01;3.592000000000000083e-06
7.930199999999999250e+01;3.463000000000000132e-06
7.979999999999999716e+01;3.322000000000000127e-06
8.029899999999999238e+01;3.430000000000000194e-06
8.079800000000000182e+01;3.255999999999999827e-06
8.129699999999999704e+01;3.397999999999999908e-06
8.179599999999999227e+01;3.187999999999999801e-06
8.229400000000001114e+01;3.148999999999999835e-06
8.279300000000000637e+01;2.928000000000000172e-06
8.329200000000000159e+01;2.906999999999999865e-06
8.379100000000001103e+01;2.967000000000000138e-06
8.428900000000000148e+01;2.791000000000000044e-06
8.478799999999999670e+01;2.813000000000000003e-06
8.528700000000000614e+01;2.749999999999999928e-06
8.578600000000000136e+01;2.627000000000000005e-06
8.628400000000000603e+01;2.540999999999999897e-06
8.678300000000000125e+01;2.438000000000000205e-06
8.728199999999999648e+01;2.389999999999999987e-06
8.778099999999999170e+01;2.273000000000000091e-06
8.827899999999999636e+01;2.233000000000000050e-06
8.877799999999999159e+01;2.139999999999999840e-06
8.927700000000000102e+01;2.115000000000000079e-06
8.977599999999999625e+01;1.979000000000000026e-06
9.027399999999998670e+01;1.853000000000000089e-06
9.077300000000001035e+01;1.816999999999999925e-06
9.127200000000000557e+01;1.765999999999999905e-06
9.177100000000000080e+01;1.680000000000000009e-06
9.226900000000000546e+01;1.616999999999999934e-06
9.276800000000000068e+01;1.526000000000000086e-06
9.326699999999999591e+01;1.385999999999999944e-06
9.376600000000000534e+01;1.309000000000000088e-06
9.426399999999999579e+01;1.298999999999999972e-06
9.476300000000000523e+01;1.173999999999999898e-06
9.526200000000000045e+01;1.128000000000000042e-06
9.576099999999999568e+01;9.710000000000001053e-07
9.625900000000000034e+01;9.430000000000000134e-07
9.675799999999999557e+01;8.800000000000000449e-07
9.725699999999999079e+01;7.180000000000000501e-07
9.775600000000000023e+01;6.330000000000000169e-07
9.825399999999999068e+01;5.179999999999999533e-07
9.875300000000000011e+01;4.649999999999999948e-07
9.925200000000000955e+01;3.460000000000000013e-07
9.975100000000000477e+01;1.749999999999999921e-07
1.002500000000000000e+02;3.800000000000000278e-08
