0.000000000000000000e+00;2.999999999999999980e-09
4.987499999999999711e-01;2.999999999999999980e-09
9.975100000000001188e-01;8.499999999999999351e-08
1.496300000000000185e+00;1.020000000000000001e-07
1.994999999999999885e+00;1.340000000000000088e-07
2.493799999999999795e+00;1.439999999999999924e-07
2.992499999999999716e+00;1.669999999999999999e-07
3.491300000000000292e+00;1.790000000000000014e-07
3.989999999999999769e+00;1.660000000000000041e-07
4.488800000000000345e+00;1.900000000000000073e-07
4.987499999999999822e+00;1.780000000000000057e-07
5.486299999999999955e+00;1.859999999999999979e-07
5.984999999999999432e+00;2.059999999999999917e-07
6.483799999999999564e+00;1.910000000000000030e-07
6.982499999999999929e+00;1.720000000000000049e-07
7.481300000000000061e+00;1.520000000000000111e-07
7.979999999999999538e+00;1.429999999999999967e-07
8.478799999999999670e+00;1.759999999999999878e-07
8.977600000000000691e+00;1.689999999999999913e-07
9.476300000000000168e+00;1.249999999999999943e-07
9.975100000000001188e+00;1.389999999999999874e-07
1.047400000000000020e+01;1.130000000000000060e-07
1.097300000000000075e+01;1.239999999999999986e-07
1.147100000000000009e+01;1.319999999999999909e-07
1.196999999999999886e+01;1.210000000000000115e-07
1.246899999999999942e+01;1.170000000000000021e-07
1.296799999999999997e+01;1.189999999999999936e-07
1.346600000000000108e+01;1.280000000000000080e-07
1.396499999999999986e+01;1.299999999999999994e-07
1.446399999999999864e+01;1.210000000000000115e-07
1.496300000000000097e+01;1.029999999999999959e-07
1.546100000000000030e+01;1.179999999999999978e-07
1.595999999999999908e+01;1.460000000000000103e-07
1.645900000000000318e+01;1.110000000000000013e-07
1.695800000000000196e+01;1.689999999999999913e-07
1.745599999999999952e+01;1.809999999999999929e-07
1.795499999999999829e+01;2.150000000000000062e-07
1.845400000000000063e+01;2.119999999999999925e-07
1.895299999999999940e+01;3.250000000000000118e-07
1.945100000000000051e+01;3.870000000000000111e-07
1.994999999999999929e+01;4.490000000000000104e-07
2.044899999999999807e+01;5.409999999999999872e-07
2.094800000000000040e+01;6.770000000000000403e-07
2.144600000000000151e+01;8.439999999999999872e-07
2.194500000000000028e+01;9.029999999999999729e-07
2.244399999999999906e+01;1.142999999999999899e-06
2.294300000000000139e+01;1.356000000000000019e-06
2.344099999999999895e+01;1.585000000000000071e-06
2.393999999999999773e+01;1.828999999999999980e-06
2.443900000000000006e+01;2.026000000000000169e-06
2.493799999999999883e+01;2.291999999999999824e-06
2.543599999999999994e+01;2.541999999999999972e-06
2.593499999999999872e+01;2.706000000000000011e-06
2.643399999999999750e+01;2.973999999999999817e-06
2.693299999999999983e+01;3.358999999999999942e-06
2.743100000000000094e+01;3.634999999999999926e-06
2.792999999999999972e+01;3.897999999999999779e-06
2.842899999999999849e+01;4.210000000000000349e-06
2.892799999999999727e+01;4.327999999999999897e-06
2.942600000000000193e+01;4.840000000000000247e-06
2.992500000000000071e+01;5.020999999999999869e-06
3.042399999999999949e+01;5.091000000000000046e-06
3.092299999999999827e+01;5.421000000000000275e-06
3.142099999999999582e+01;5.606999999999999849e-06
3.191999999999999815e+01;5.917999999999999921e-06
3.241900000000000404e+01;6.100000000000000042e-06
3.291800000000000637e+01;6.194000000000000327e-06
3.341600000000000392e+01;6.503000000000000249e-06
3.391499999999999915e+01;6.435999999999999874e-06
3.441400000000000148e+01;6.768999999999999904e-06
3.491299999999999670e+01;6.839999999999999733e-06
3.541100000000000136e+01;6.824999999999999876e-06
3.590999999999999659e+01;7.077000000000000174e-06
3.640899999999999892e+01;7.179999999999999866e-06
3.690800000000000125e+01;7.223000000000000132e-06
3.740599999999999881e+01;7.196000000000000221e-06
3.790500000000000114e+01;7.349999999999999932e-06
3.840400000000000347e+01;7.534999999999999855e-06
3.890299999999999869e+01;7.553000000000000360e-06
3.940099999999999625e+01;7.427999999999999863e-06
3.989999999999999858e+01;7.651000000000000100e-06
4.039900000000000091e+01;7.549000000000000060e-06
4.089799999999999613e+01;7.886999999999999195e-06
4.139700000000000557e+01;7.593999999999999629e-06
4.189500000000000313e+01;7.544999999999999759e-06
4.239399999999999835e+01;7.549999999999999711e-06
4.289300000000000068e+01;7.585999999999999875e-06
4.339200000000000301e+01;7.391000000000000048e-06
4.389000000000000057e+01;7.498999999999999691e-06
4.438899999999999579e+01;7.466999999999999828e-06
4.488799999999999812e+01;7.376000000000000191e-06
4.538699999999999335e+01;7.162999999999999859e-06
4.588500000000000512e+01;7.135999999999999948e-06
4.638400000000000034e+01;7.045000000000000311e-06
4.688300000000000267e+01;7.342000000000000178e-06
4.738199999999999790e+01;6.929000000000000067e-06
4.787999999999999545e+01;6.921999999999999964e-06
4.837899999999999778e+01;6.922999999999999616e-06
4.887800000000000011e+01;6.654000000000000158e-06
4.937699999999999534e+01;6.686999999999999673e-06
4.987500000000000000e+01;6.659000000000000111e-06
5.037400000000000233e+01;6.396999999999999909e-06
5.087300000000000466e+01;6.418999999999999867e-06
5.137199999999999989e+01;6.428000000000000120e-06
5.186999999999999744e+01;6.104000000000000342e-06
5.236899999999999977e+01;6.003999999999999605e-06
5.286799999999999500e+01;5.919000000000000419e-06
5.336699999999999733e+01;5.834000000000000386e-06
5.386500000000000199e+01;5.684999999999999780e-06
5.436400000000000432e+01;5.614999999999999603e-06
5.486299999999999955e+01;5.557000000000000328e-06
5.536200000000000188e+01;5.385999999999999763e-06
5.585999999999999943e+01;5.266000000000000065e-06
5.635900000000000176e+01;5.103999999999999752e-06
5.685799999999999699e+01;5.049999999999999930e-06
5.735699999999999932e+01;4.898000000000000369e-06
5.785499999999999687e+01;4.792999999999999680e-06
5.835400000000000631e+01;4.809000000000000035e-06
5.885300000000000153e+01;4.359999999999999760e-06
5.935200000000000387e+01;4.305000000000000287e-06
5.985000000000000142e+01;4.524000000000000223e-06
6.034899999999999665e+01;4.079000000000000248e-06
