0.000000000000000000e+00;8.999999999999999527e-09
4.987499999999999711e-01;8.999999999999999527e-09
9.975100000000001188e-01;2.469999999999999751e-07
1.496300000000000185e+00;2.809999999999999883e-07
1.994999999999999885e+00;3.689999999999999822e-07
2.493799999999999795e+00;3.959999999999999990e-07
2.992499999999999716e+00;3.719999999999999959e-07
3.491300000000000292e+00;4.259999999999999765e-07
3.989999999999999769e+00;4.169999999999999885e-07
4.488800000000000345e+00;4.520000000000000240e-07
4.987499999999999822e+00;4.239999999999999850e-07
5.486299999999999955e+00;4.479999999999999882e-07
5.984999999999999432e+00;4.829999999999999707e-07
6.483799999999999564e+00;4.409999999999999917e-07
6.982499999999999929e+00;4.390000000000000003e-07
7.481300000000000061e+00;4.330000000000000259e-07
7.979999999999999538e+00;3.850000000000000196e-07
8.478799999999999670e+00;4.479999999999999882e-07
8.977600000000000691e+00;4.069999999999999784e-07
9.476300000000000168e+00;4.390000000000000003e-07
9.975100000000001188e+00;4.269999999999999987e-07
1.047400000000000020e+01;4.230000000000000158e-07
1.097300000000000075e+01;4.010000000000000041e-07
1.147100000000000009e+01;3.700000000000000044e-07
1.196999999999999886e+01;3.829999999999999753e-07
1.246899999999999942e+01;4.149999999999999971e-07
1.296799999999999997e+01;4.130000000000000057e-07
1.346600000000000108e+01;3.669999999999999908e-07
1.396499999999999986e+01;3.479999999999999927e-07
1.446399999999999864e+01;3.680000000000000130e-07
1.496300000000000097e+01;3.549999999999999892e-07
1.546100000000000030e+01;3.519999999999999756e-07
1.595999999999999908e+01;3.839999999999999974e-07
1.645900000000000318e+01;3.510000000000000064e-07
1.695800000000000196e+01;3.639999999999999772e-07
1.745599999999999952e+01;4.359999999999999866e-07
1.795499999999999829e+01;4.889999999999999980e-07
1.845400000000000063e+01;5.220000000000000420e-07
1.895299999999999940e+01;5.780000000000000141e-07
1.945100000000000051e+01;6.989999999999999991e-07
1.994999999999999929e+01;8.870000000000000414e-07
2.044899999999999807e+01;1.024999999999999927e-06
2.094800000000000040e+01;1.142000000000000035e-06
2.144600000000000151e+01;1.408999999999999978e-06
2.194500000000000028e+01;1.756000000000000001e-06
2.244399999999999906e+01;2.037000000000000148e-06
2.294300000000000139e+01;2.259999999999999961e-06
2.344099999999999895e+01;2.689000000000000004e-06
2.393999999999999773e+01;2.922000000000000145e-06
2.443900000000000006e+01;3.335999999999999908e-06
2.493799999999999883e+01;3.775999999999999931e-06
2.543599999999999994e+01;4.164999999999999933e-06
2.593499999999999872e+01;4.692999999999999791e-06
2.643399999999999750e+01;5.326000000000000337e-06
2.693299999999999983e+01;5.533999999999999870e-06
2.743100000000000094e+01;5.913999999999999620e-06
2.792999999999999972e+01;6.403000000000000359e-06
2.842899999999999849e+01;6.724999999999999987e-06
2.892799999999999727e+01;7.488000000000000135e-06
2.942600000000000193e+01;7.700999999999999621e-06
2.992500000000000071e+01;8.054999999999999958e-06
3.042399999999999949e+01;8.692999999999999610e-06
3.092299999999999827e+01;8.960000000000000611e-06
3.142099999999999582e+01;9.473000000000000612e-06
3.191999999999999815e+01;9.620999999999999873e-06
3.241900000000000404e+01;1.006499999999999935e-05
3.291800000000000637e+01;1.039199999999999978e-05
3.341600000000000392e+01;1.078400000000000043e-05
3.391499999999999915e+01;1.109400000000000085e-05
3.441400000000000148e+01;1.124000000000000080e-05
3.491299999999999670e+01;1.154100000000000012e-05
3.541100000000000136e+01;1.173999999999999941e-05
3.590999999999999659e+01;1.214600000000000026e-05
3.640899999999999892e+01;1.204199999999999922e-05
3.690800000000000125e+01;1.238899999999999946e-05
3.740599999999999881e+01;1.262299999999999925e-05
3.790500000000000114e+01;1.284399999999999934e-05
3.840400000000000347e+01;1.306100000000000082e-05
3.890299999999999869e+01;1.276500000000000060e-05
3.940099999999999625e+01;1.297600000000000079e-05
3.989999999999999858e+01;1.303600000000000021e-05
4.039900000000000091e+01;1.303600000000000021e-05
4.089799999999999613e+01;1.317200000000000026e-05
4.139700000000000557e+01;1.336099999999999964e-05
4.189500000000000313e+01;1.333600000000000073e-05
4.239399999999999835e+01;1.344100000000000057e-05
4.289300000000000068e+01;1.337700000000000084e-05
4.339200000000000301e+01;1.349200000000000059e-05
4.389000000000000057e+01;1.329599999999999942e-05
4.438899999999999579e+01;1.345700000000000008e-05
4.488799999999999812e+01;1.333299999999999923e-05
4.538699999999999335e+01;1.340300000000000025e-05
4.588500000000000512e+01;1.319499999999999987e-05
4.638400000000000034e+01;1.335099999999999974e-05
4.688300000000000267e+01;1.336900000000000024e-05
4.738199999999999790e+01;1.317099999999999977e-05
4.787999999999999545e+01;1.303700000000000071e-05
4.837899999999999778e+01;1.294999999999999968e-05
4.887800000000000011e+01;1.313900000000000075e-05
4.937699999999999534e+01;1.277599999999999931e-05
4.987500000000000000e+01;1.292999999999999987e-05
