0.000000000000000000e+00;2.999999999999999980e-09
4.987499999999999711e-01;2.999999999999999980e-09
9.975100000000001188e-01;8.200000000000000635e-08
1.496300000000000185e+00;1.330000000000000130e-07
1.994999999999999885e+00;1.710000000000000092e-07
2.493799999999999795e+00;2.119999999999999925e-07
2.992499999999999716e+00;2.260000000000000120e-07
3.491300000000000292e+00;2.340000000000000042e-07
3.989999999999999769e+00;2.280000000000000034e-07
4.488800000000000345e+00;2.260000000000000120e-07
4.987499999999999822e+00;2.239999999999999941e-07
5.486299999999999955e+00;2.410000000000000007e-07
5.984999999999999432e+00;2.220000000000000027e-07
6.483799999999999564e+00;2.639999999999999817e-07
6.982499999999999929e+00;2.460000000000000058e-07
7.481300000000000061e+00;2.309999999999999906e-07
7.979999999999999538e+00;2.030000000000000046e-07
8.478799999999999670e+00;1.929999999999999944e-07
8.977600000000000691e+00;2.189999999999999890e-07
9.476300000000000168e+00;2.069999999999999875e-07
9.975100000000001188e+00;2.010000000000000131e-07
1.047400000000000020e+01;1.819999999999999886e-07
1.097300000000000075e+01;1.960000000000000081e-07
1.147100000000000009e+01;1.950000000000000124e-07
1.196999999999999886e+01;2.059999999999999917e-07
1.246899999999999942e+01;1.950000000000000124e-07
1.296799999999999997e+01;1.929999999999999944e-07
1.346600000000000108e+01;1.739999999999999964e-07
1.396499999999999986e+01;1.640000000000000127e-07
1.446399999999999864e+01;1.780000000000000057e-07
1.496300000000000097e+01;1.809999999999999929e-07
1.546100000000000030e+01;1.809999999999999929e-07
1.595999999999999908e+01;1.710000000000000092e-07
1.645900000000000318e+01;2.059999999999999917e-07
1.695800000000000196e+01;2.150000000000000062e-07
1.745599999999999952e+01;2.200000000000000112e-07
1.795499999999999829e+01;2.560000000000000159e-07
1.845400000000000063e+01;3.180000000000000153e-07
1.895299999999999940e+01;3.510000000000000064e-07
1.945100000000000051e+01;4.440000000000000053e-07
1.994999999999999929e+01;5.559999999999999494e-07
2.044899999999999807e+01;6.080000000000000445e-07
2.094800000000000040e+01;8.460000000000000316e-07
2.144600000000000151e+01;9.650000000000000781e-07
2.194500000000000028e+01;1.162999999999999919e-06
2.244399999999999906e+01;1.393000000000000046e-06
2.294300000000000139e+01;1.664999999999999941e-06
2.344099999999999895e+01;1.861000000000000054e-06
2.393999999999999773e+01;2.131000000000000011e-06
2.443900000000000006e+01;2.443999999999999809e-06
2.493799999999999883e+01;2.708999999999999813e-06
2.543599999999999994e+01;2.980999999999999919e-06
2.593499999999999872e+01;3.290999999999999916e-06
2.643399999999999750e+01;3.643000000000000103e-06
2.693299999999999983e+01;4.069999999999999996e-06
2.743100000000000094e+01;4.267999999999999625e-06
2.792999999999999972e+01;4.619999999999999812e-06
2.842899999999999849e+01;4.796999999999999981e-06
2.892799999999999727e+01;5.217000000000000195e-06
2.942600000000000193e+01;5.608999999999999999e-06
2.992500000000000071e+01;5.757000000000000107e-06
3.042399999999999949e+01;6.221000000000000238e-06
3.092299999999999827e+01;6.420000000000000366e-06
3.142099999999999582e+01;6.640999999999999605e-06
3.191999999999999815e+01;6.914000000000000210e-06
3.241900000000000404e+01;7.152000000000000303e-06
3.291800000000000637e+01;7.507999999999999944e-06
3.341600000000000392e+01;7.665000000000000304e-06
3.391499999999999915e+01;7.941999999999999516e-06
3.441400000000000148e+01;8.073000000000000464e-06
3.491299999999999670e+01;8.267999999999999444e-06
3.541100000000000136e+01;8.444999999999999613e-06
3.590999999999999659e+01;8.542000000000000547e-06
3.640899999999999892e+01;8.603999999999999276e-06
3.690800000000000125e+01;8.993000000000000126e-06
3.740599999999999881e+01;8.789000000000000046e-06
3.790500000000000114e+01;9.062999999999999455e-06
3.840400000000000347e+01;8.978999999999999921e-06
3.890299999999999869e+01;9.089000000000000562e-06
3.940099999999999625e+01;9.167999999999999297e-06
3.989999999999999858e+01;9.215999999999999515e-06
4.039900000000000091e+01;9.290000000000000840e-06
4.089799999999999613e+01;9.331999999999999760e-06
4.139700000000000557e+01;9.157999999999999393e-06
4.189500000000000313e+01;9.310000000000000648e-06
4.239399999999999835e+01;9.235000000000000519e-06
4.289300000000000068e+01;9.119000000000000275e-06
4.339200000000000301e+01;9.147999999999999489e-06
4.389000000000000057e+01;9.164999999999999495e-06
4.438899999999999579e+01;9.089000000000000562e-06
4.488799999999999812e+01;9.164999999999999495e-06
4.538699999999999335e+01;9.211999999999999215e-06
4.588500000000000512e+01;9.021999999999999340e-06
4.638400000000000034e+01;8.936999999999999307e-06
4.688300000000000267e+01;8.970000000000000515e-06
4.738199999999999790e+01;8.977000000000000618e-06
4.787999999999999545e+01;8.685000000000000703e-06
4.837899999999999778e+01;8.803000000000000251e-06
4.887800000000000011e+01;8.760000000000000832e-06
4.937699999999999534e+01;8.611999999999999877e-06
4.987500000000000000e+01;8.487000000000000227e-06
5.037400000000000233e+01;8.406000000000000494e-06
5.087300000000000466e+01;8.236999999999999232e-06
5.137199999999999989e+01;8.135999999999999691e-06
5.186999999999999744e+01;8.100000000000000375e-06
5.236899999999999977e+01;8.081999999999999869e-06
5.286799999999999500e+01;7.801000000000000357e-06
5.336699999999999733e+01;7.758999999999999743e-06
5.386500000000000199e+01;7.750000000000000338e-06
5.436400000000000432e+01;7.532999999999999705e-06
5.486299999999999955e+01;7.279999999999999755e-06
5.536200000000000188e+01;7.155000000000000105e-06
5.585999999999999943e+01;7.065000000000000120e-06
5.635900000000000176e+01;7.040000000000000359e-06
5.685799999999999699e+01;6.902000000000000156e-06
5.735699999999999932e+01;6.759000000000000000e-06
5.785499999999999687e+01;6.780999999999999959e-06
5.835400000000000631e+01;8.742000000000000327e-06
5.885300000000000153e+01;6.537999999999999914e-06
5.935200000000000387e+01;6.362999999999999895e-06
5.985000000000000142e+01;1.002600000000000023e-05
6.034899999999999665e+01;6.087999999999999987e-06
