0.000000000000000000e+00;1.199999999999999992e-08
4.987499999999999711e-01;1.199999999999999992e-08
9.975100000000001188e-01;6.039999999999999557e-07
1.496300000000000185e+00;7.220000000000000330e-07
1.994999999999999885e+00;8.309999999999999635e-07
2.493799999999999795e+00;8.390000000000000351e-07
2.992499999999999716e+00;8.160000000000000012e-07
3.491300000000000292e+00;8.889999999999999799e-07
3.989999999999999769e+00;8.309999999999999635e-07
4.488800000000000345e+00;8.950000000000000071e-07
4.987499999999999822e+00;9.299999999999999897e-07
5.486299999999999955e+00;8.719999999999999732e-07
5.984999999999999432e+00;9.099999999999999694e-07
6.483799999999999564e+00;9.159999999999999967e-07
6.982499999999999929e+00;8.989999999999999900e-07
7.481300000000000061e+00;8.759999999999999561e-07
7.979999999999999538e+00;8.940000000000000379e-07
8.478799999999999670e+00;8.490000000000000452e-07
8.977600000000000691e+00;8.630000000000000382e-07
9.476300000000000168e+00;8.350000000000000522e-07
9.975100000000001188e+00;8.560000000000000417e-07
1.047400000000000020e+01;8.490000000000000452e-07
1.097300000000000075e+01;8.099999999999999739e-07
1.147100000000000009e+01;8.379999999999999600e-07
1.196999999999999886e+01;8.649999999999999767e-07
1.246899999999999942e+01;7.479999999999999746e-07
1.296799999999999997e+01;7.659999999999999505e-07
1.346600000000000108e+01;7.640000000000000120e-07
1.396499999999999986e+01;7.470000000000000054e-07
1.446399999999999864e+01;7.120000000000000228e-07
1.496300000000000097e+01;6.969999999999999547e-07
1.546100000000000030e+01;6.880000000000000197e-07
1.595999999999999908e+01;7.589999999999999540e-07
1.645900000000000318e+01;7.819999999999999879e-07
1.695800000000000196e+01;7.740000000000000221e-07
1.745599999999999952e+01;8.409999999999999736e-07
1.795499999999999829e+01;9.569999999999999006e-07
1.845400000000000063e+01;9.339999999999999726e-07
1.895299999999999940e+01;1.182999999999999939e-06
1.945100000000000051e+01;1.278999999999999952e-06
1.994999999999999929e+01;1.514999999999999894e-06
2.044899999999999807e+01;1.861999999999999918e-06
2.094800000000000040e+01;2.089999999999999895e-06
2.144600000000000151e+01;2.298999999999999927e-06
2.194500000000000028e+01;2.743999999999999901e-06
2.244399999999999906e+01;3.219000000000000012e-06
2.294300000000000139e+01;3.582000000000000179e-06
2.344099999999999895e+01;4.026000000000000078e-06
2.393999999999999773e+01;4.575999999999999895e-06
2.443900000000000006e+01;5.219999999999999997e-06
2.493799999999999883e+01;5.708000000000000237e-06
2.543599999999999994e+01;6.234999999999999596e-06
2.593499999999999872e+01;6.870999999999999944e-06
2.643399999999999750e+01;7.566999999999999718e-06
2.693299999999999983e+01;8.083999999999999173e-06
2.743100000000000094e+01;8.671999999999999303e-06
2.792999999999999972e+01;9.385000000000000777e-06
2.842899999999999849e+01;1.020499999999999970e-05
2.892799999999999727e+01;1.055199999999999994e-05
2.942600000000000193e+01;1.105900000000000033e-05
2.992500000000000071e+01;1.168899999999999939e-05
3.042399999999999949e+01;1.228200000000000031e-05
3.092299999999999827e+01;1.287799999999999935e-05
