0.000000000000000000e+00;2.199999999999999848e-08
4.987499999999999711e-01;2.199999999999999848e-08
9.975100000000001188e-01;1.484999999999999970e-06
1.496300000000000185e+00;1.647000000000000071e-06
1.994999999999999885e+00;1.836999999999999945e-06
2.493799999999999795e+00;1.783999999999999987e-06
2.992499999999999716e+00;1.794999999999999966e-06
3.491300000000000292e+00;1.847999999999999925e-06
3.989999999999999769e+00;1.830999999999999918e-06
4.488800000000000345e+00;1.800999999999999994e-06
4.987499999999999822e+00;1.771000000000000069e-06
5.486299999999999955e+00;1.847000000000000061e-06
5.984999999999999432e+00;1.752999999999999987e-06
6.483799999999999564e+00;1.769999999999999994e-06
6.982499999999999929e+00;1.760000000000000090e-06
7.481300000000000061e+00;1.768999999999999919e-06
7.979999999999999538e+00;1.768000000000000056e-06
8.478799999999999670e+00;1.678999999999999934e-06
8.977600000000000691e+00;1.760999999999999953e-06
9.476300000000000168e+00;1.664999999999999941e-06
9.975100000000001188e+00;1.661000000000000064e-06
1.047400000000000020e+01;1.563999999999999976e-06
1.097300000000000075e+01;1.605999999999999955e-06
1.147100000000000009e+01;1.641999999999999907e-06
1.196999999999999886e+01;1.521999999999999997e-06
1.246899999999999942e+01;1.512999999999999956e-06
1.296799999999999997e+01;1.521999999999999997e-06
1.346600000000000108e+01;1.467999999999999963e-06
1.396499999999999986e+01;1.480000000000000018e-06
1.446399999999999864e+01;1.393999999999999909e-06
1.496300000000000097e+01;1.374999999999999964e-06
1.546100000000000030e+01;1.433999999999999950e-06
1.595999999999999908e+01;1.424999999999999909e-06
1.645900000000000318e+01;1.453999999999999970e-06
1.695800000000000196e+01;1.531000000000000038e-06
1.745599999999999952e+01;1.568999999999999928e-06
1.795499999999999829e+01;1.695999999999999940e-06
1.845400000000000063e+01;1.867999999999999945e-06
1.895299999999999940e+01;2.110000000000000127e-06
1.945100000000000051e+01;2.374000000000000056e-06
1.994999999999999929e+01;2.714000000000000188e-06
2.044899999999999807e+01;3.041999999999999843e-06
2.094800000000000040e+01;3.413000000000000188e-06
2.144600000000000151e+01;4.036999999999999634e-06
2.194500000000000028e+01;4.541000000000000230e-06
2.244399999999999906e+01;5.149000000000000168e-06
2.294300000000000139e+01;5.835000000000000038e-06
2.344099999999999895e+01;6.579999999999999681e-06
2.393999999999999773e+01;7.184000000000000166e-06
2.443900000000000006e+01;7.985000000000000629e-06
2.493799999999999883e+01;8.590000000000000765e-06
2.543599999999999994e+01;9.741999999999999222e-06
2.593499999999999872e+01;1.055099999999999944e-05
2.643399999999999750e+01;1.132000000000000004e-05
2.693299999999999983e+01;1.213499999999999986e-05
2.743100000000000094e+01;1.317500000000000007e-05
2.792999999999999972e+01;1.399400000000000019e-05
2.842899999999999849e+01;1.467000000000000015e-05
2.892799999999999727e+01;1.556399999999999871e-05
2.942600000000000193e+01;1.645299999999999985e-05
2.992500000000000071e+01;1.729499999999999958e-05
3.042399999999999949e+01;1.807000000000000148e-05
3.092299999999999827e+01;1.883900000000000039e-05
3.142099999999999582e+01;1.937200000000000019e-05
3.191999999999999815e+01;2.015400000000000050e-05
3.241900000000000404e+01;2.071800000000000052e-05
3.291800000000000637e+01;2.158399999999999867e-05
3.341600000000000392e+01;2.202200000000000023e-05
3.391499999999999915e+01;2.274299999999999892e-05
3.441400000000000148e+01;2.329599999999999854e-05
3.491299999999999670e+01;2.371400000000000030e-05
3.541100000000000136e+01;2.428999999999999953e-05
3.590999999999999659e+01;2.457899999999999964e-05
3.640899999999999892e+01;2.521600000000000049e-05
3.690800000000000125e+01;2.516599999999999927e-05
3.740599999999999881e+01;2.574000000000000089e-05
3.790500000000000114e+01;2.617499999999999927e-05
3.840400000000000347e+01;2.610500000000000163e-05
3.890299999999999869e+01;2.617799999999999907e-05
3.940099999999999625e+01;2.703500000000000120e-05
3.989999999999999858e+01;2.701899999999999999e-05
4.039900000000000091e+01;2.703999999999999861e-05
4.089799999999999613e+01;2.742600000000000135e-05
4.139700000000000557e+01;2.710300000000000122e-05
4.189500000000000313e+01;2.726200000000000089e-05
4.239399999999999835e+01;2.732899999999999872e-05
4.289300000000000068e+01;2.747099999999999838e-05
4.339200000000000301e+01;2.791499999999999955e-05
4.389000000000000057e+01;2.794299999999999996e-05
4.438899999999999579e+01;2.762899999999999924e-05
4.488799999999999812e+01;2.771500000000000146e-05
4.538699999999999335e+01;2.754999999999999881e-05
4.588500000000000512e+01;2.765100000000000004e-05
4.638400000000000034e+01;2.756800000000000101e-05
4.688300000000000267e+01;2.754500000000000140e-05
4.738199999999999790e+01;2.751499999999999999e-05
4.787999999999999545e+01;2.763300000000000123e-05
4.837899999999999778e+01;2.731799999999999832e-05
4.887800000000000011e+01;2.721299999999999848e-05
4.937699999999999534e+01;2.703399999999999900e-05
4.987500000000000000e+01;2.739999999999999855e-05
5.037400000000000233e+01;2.707500000000000081e-05
5.087300000000000466e+01;2.704799999999999921e-05
5.137199999999999989e+01;2.684399999999999913e-05
5.186999999999999744e+01;2.686000000000000033e-05
5.236899999999999977e+01;2.662799999999999984e-05
5.286799999999999500e+01;2.679299999999999911e-05
5.336699999999999733e+01;2.657799999999999863e-05
5.386500000000000199e+01;2.626700000000000110e-05
5.436400000000000432e+01;2.626799999999999990e-05
5.486299999999999955e+01;2.602400000000000020e-05
5.536200000000000188e+01;2.575100000000000129e-05
5.585999999999999943e+01;2.593699999999999917e-05
5.635900000000000176e+01;2.575299999999999890e-05
5.685799999999999699e+01;2.569899999999999908e-05
5.735699999999999932e+01;2.539200000000000016e-05
5.785499999999999687e+01;2.520700000000000108e-05
5.835400000000000631e+01;8.195499999999999714e-05
5.885300000000000153e+01;2.493999999999999838e-05
5.935200000000000387e+01;2.431799999999999994e-05
5.985000000000000142e+01;1.229670000000000036e-04
6.034899999999999665e+01;2.288099999999999997e-05
6.084799999999999898e+01;2.259599999999999847e-05
6.134700000000000131e+01;2.223199999999999992e-05
6.184499999999999886e+01;2.228599999999999974e-05
6.234399999999999409e+01;2.211599999999999967e-05
6.284299999999999642e+01;2.151899999999999844e-05
6.334199999999999875e+01;2.162099999999999848e-05
6.383999999999999631e+01;2.151400000000000103e-05
6.433899999999999864e+01;2.103800000000000085e-05
6.483800000000000807e+01;2.099699999999999904e-05
6.533700000000000330e+01;2.074600000000000093e-05
6.583500000000000796e+01;2.030799999999999936e-05
6.633400000000000318e+01;2.006199999999999867e-05
6.683299999999999841e+01;1.975899999999999835e-05
6.733200000000000784e+01;5.300100000000000297e-05
6.782999999999999829e+01;1.910299999999999989e-05
6.832900000000000773e+01;1.887200000000000159e-05
6.882800000000000296e+01;1.852900000000000166e-05
6.932699999999999818e+01;2.568699999999999987e-05
6.982500000000000284e+01;1.602200000000000008e-05
7.032399999999999807e+01;1.111700000000000046e-05
7.082299999999999329e+01;1.121900000000000050e-05
7.132200000000000273e+01;1.107600000000000034e-05
7.181999999999999318e+01;1.104699999999999943e-05
7.231899999999998840e+01;1.099500000000000061e-05
7.281799999999999784e+01;1.089300000000000057e-05
7.331699999999999307e+01;1.084900000000000065e-05
7.381500000000001194e+01;1.086799999999999996e-05
7.431400000000000716e+01;1.088099999999999967e-05
7.481300000000000239e+01;1.083100000000000015e-05
7.531199999999999761e+01;1.064800000000000037e-05
7.581000000000000227e+01;1.072499999999999981e-05
7.630899999999999750e+01;1.060199999999999946e-05
7.680800000000000693e+01;1.055499999999999974e-05
7.730700000000000216e+01;1.041799999999999919e-05
7.780499999999999261e+01;1.030200000000000064e-05
7.830400000000000205e+01;1.032200000000000045e-05
7.880299999999999727e+01;1.014800000000000008e-05
7.930199999999999250e+01;1.008599999999999966e-05
7.979999999999999716e+01;1.001200000000000003e-05
8.029899999999999238e+01;1.009700000000000006e-05
8.079800000000000182e+01;9.942000000000000696e-06
