0.000000000000000000e+00;1.099999999999999924e-08
4.987499999999999711e-01;1.099999999999999924e-08
9.975100000000001188e-01;4.440000000000000053e-07
1.496300000000000185e+00;5.150000000000000455e-07
1.994999999999999885e+00;6.369999999999999998e-07
2.493799999999999795e+00;6.109999999999999522e-07
2.992499999999999716e+00;6.749999999999999959e-07
3.491300000000000292e+00;6.670000000000000302e-07
3.989999999999999769e+00;6.859999999999999753e-07
4.488800000000000345e+00;7.020000000000000127e-07
4.987499999999999822e+00;7.230000000000000022e-07
5.486299999999999955e+00;7.139999999999999613e-07
5.984999999999999432e+00;7.250000000000000466e-07
6.483799999999999564e+00;6.899999999999999582e-07
6.982499999999999929e+00;6.950000000000000162e-07
7.481300000000000061e+00;6.889999999999999889e-07
7.979999999999999538e+00;6.679999999999999994e-07
8.478799999999999670e+00;6.870000000000000504e-07
8.977600000000000691e+00;6.449999999999999655e-07
9.476300000000000168e+00;6.400000000000000134e-07
9.975100000000001188e+00;6.679999999999999994e-07
1.047400000000000020e+01;6.600000000000000337e-07
1.097300000000000075e+01;6.439999999999999963e-07
1.147100000000000009e+01;6.969999999999999547e-07
1.196999999999999886e+01;6.160000000000000102e-07
1.246899999999999942e+01;6.589999999999999585e-07
1.296799999999999997e+01;6.400000000000000134e-07
1.346600000000000108e+01;6.199999999999999931e-07
1.396499999999999986e+01;5.449999999999999700e-07
1.446399999999999864e+01;5.600000000000000382e-07
1.496300000000000097e+01;5.850000000000000106e-07
1.546100000000000030e+01;5.770000000000000448e-07
1.595999999999999908e+01;5.659999999999999596e-07
1.645900000000000318e+01;6.260000000000000204e-07
1.695800000000000196e+01;5.880000000000000242e-07
1.745599999999999952e+01;6.610000000000000029e-07
1.795499999999999829e+01;7.400000000000000089e-07
1.845400000000000063e+01;8.509999999999999837e-07
1.895299999999999940e+01;9.209999999999999488e-07
1.945100000000000051e+01;1.058999999999999940e-06
1.994999999999999929e+01;1.258999999999999931e-06
2.044899999999999807e+01;1.433000000000000087e-06
2.094800000000000040e+01;1.737000000000000056e-06
2.144600000000000151e+01;1.971999999999999923e-06
2.194500000000000028e+01;2.252999999999999859e-06
2.244399999999999906e+01;2.721999999999999942e-06
2.294300000000000139e+01;3.097000000000000164e-06
2.344099999999999895e+01;3.544999999999999940e-06
2.393999999999999773e+01;4.016000000000000174e-06
2.443900000000000006e+01;4.483999999999999759e-06
2.493799999999999883e+01;5.039000000000000374e-06
2.543599999999999994e+01;5.436999999999999783e-06
2.593499999999999872e+01;6.029999999999999865e-06
2.643399999999999750e+01;6.518999999999999757e-06
2.693299999999999983e+01;7.218999999999999831e-06
2.743100000000000094e+01;7.825000000000000466e-06
2.792999999999999972e+01;8.195000000000000312e-06
2.842899999999999849e+01;8.617000000000000676e-06
2.892799999999999727e+01;9.310000000000000648e-06
2.942600000000000193e+01;9.932000000000000791e-06
2.992500000000000071e+01;1.045100000000000040e-05
3.042399999999999949e+01;1.112799999999999917e-05
3.092299999999999827e+01;1.136299999999999946e-05
3.142099999999999582e+01;1.184400000000000044e-05
3.191999999999999815e+01;1.239800000000000056e-05
3.241900000000000404e+01;1.280299999999999922e-05
3.291800000000000637e+01;1.350299999999999930e-05
3.341600000000000392e+01;1.364800000000000045e-05
3.391499999999999915e+01;1.407699999999999922e-05
3.441400000000000148e+01;1.423200000000000028e-05
3.491299999999999670e+01;1.465400000000000064e-05
3.541100000000000136e+01;1.481400000000000081e-05
3.590999999999999659e+01;1.535699999999999883e-05
3.640899999999999892e+01;1.540300000000000143e-05
3.690800000000000125e+01;1.572499999999999937e-05
3.740599999999999881e+01;1.597999999999999947e-05
3.790500000000000114e+01;1.618600000000000054e-05
3.840400000000000347e+01;1.634700000000000121e-05
3.890299999999999869e+01;1.639000000000000062e-05
3.940099999999999625e+01;1.678100000000000078e-05
3.989999999999999858e+01;1.659199999999999971e-05
4.039900000000000091e+01;1.681899999999999940e-05
4.089799999999999613e+01;1.711000000000000051e-05
4.139700000000000557e+01;1.698099999999999886e-05
4.189500000000000313e+01;1.727799999999999958e-05
4.239399999999999835e+01;1.724399999999999956e-05
4.289300000000000068e+01;1.739799999999999843e-05
4.339200000000000301e+01;1.760999999999999911e-05
4.389000000000000057e+01;1.723700000000000115e-05
4.438899999999999579e+01;1.716400000000000033e-05
4.488799999999999812e+01;1.737600000000000101e-05
4.538699999999999335e+01;1.718300000000000133e-05
4.588500000000000512e+01;1.717800000000000053e-05
4.638400000000000034e+01;1.722199999999999876e-05
4.688300000000000267e+01;1.675699999999999897e-05
4.738199999999999790e+01;1.687700000000000121e-05
4.787999999999999545e+01;1.701000000000000146e-05
4.837899999999999778e+01;1.713699999999999872e-05
4.887800000000000011e+01;1.667499999999999874e-05
4.937699999999999534e+01;1.701400000000000007e-05
4.987500000000000000e+01;1.711200000000000150e-05
5.037400000000000233e+01;1.682400000000000020e-05
5.087300000000000466e+01;1.680900000000000119e-05
5.137199999999999989e+01;1.647399999999999846e-05
5.186999999999999744e+01;1.655200000000000009e-05
5.236899999999999977e+01;1.615700000000000133e-05
5.286799999999999500e+01;1.632899999999999901e-05
5.336699999999999733e+01;1.610799999999999892e-05
5.386500000000000199e+01;1.593400000000000025e-05
5.436400000000000432e+01;1.576000000000000157e-05
5.486299999999999955e+01;1.575299999999999978e-05
5.536200000000000188e+01;1.562899999999999893e-05
5.585999999999999943e+01;1.547700000000000106e-05
5.635900000000000176e+01;1.540799999999999885e-05
5.685799999999999699e+01;1.533600000000000021e-05
