0.000000000000000000e+00;8.999999999999999527e-09
4.987499999999999711e-01;8.999999999999999527e-09
9.975100000000001188e-01;2.970000000000000257e-07
1.496300000000000185e+00;3.700000000000000044e-07
1.994999999999999885e+00;4.699999999999999999e-07
2.493799999999999795e+00;5.060000000000000046e-07
2.992499999999999716e+00;5.230000000000000113e-07
3.491300000000000292e+00;5.449999999999999700e-07
3.989999999999999769e+00;5.239999999999999805e-07
4.488800000000000345e+00;5.500000000000000281e-07
4.987499999999999822e+00;5.959999999999999900e-07
5.486299999999999955e+00;5.929999999999999763e-07
5.984999999999999432e+00;5.810000000000000277e-07
6.483799999999999564e+00;5.509999999999999973e-07
6.982499999999999929e+00;5.640000000000000211e-07
7.481300000000000061e+00;5.029999999999999910e-07
7.979999999999999538e+00;5.109999999999999568e-07
8.478799999999999670e+00;5.479999999999999837e-07
8.977600000000000691e+00;5.150000000000000455e-07
9.476300000000000168e+00;5.859999999999999798e-07
9.975100000000001188e+00;5.390000000000000487e-07
1.047400000000000020e+01;5.039999999999999603e-07
1.097300000000000075e+01;4.840000000000000459e-07
1.147100000000000009e+01;5.549999999999999802e-07
1.196999999999999886e+01;4.999999999999999774e-07
1.246899999999999942e+01;4.929999999999999809e-07
1.296799999999999997e+01;5.090000000000000183e-07
1.346600000000000108e+01;4.939999999999999501e-07
1.396499999999999986e+01;4.699999999999999999e-07
1.446399999999999864e+01;4.780000000000000186e-07
1.496300000000000097e+01;4.669999999999999863e-07
1.546100000000000030e+01;4.490000000000000104e-07
1.595999999999999908e+01;4.619999999999999812e-07
1.645900000000000318e+01;4.110000000000000142e-07
1.695800000000000196e+01;5.010000000000000525e-07
1.745599999999999952e+01;5.199999999999999976e-07
1.795499999999999829e+01;5.530000000000000417e-07
1.845400000000000063e+01;6.239999999999999760e-07
1.895299999999999940e+01;7.619999999999999676e-07
1.945100000000000051e+01;8.800000000000000449e-07
1.994999999999999929e+01;1.001000000000000030e-06
2.044899999999999807e+01;1.190999999999999905e-06
2.094800000000000040e+01;1.362000000000000046e-06
2.144600000000000151e+01;1.636999999999999955e-06
2.194500000000000028e+01;2.038999999999999875e-06
2.244399999999999906e+01;2.335000000000000090e-06
2.294300000000000139e+01;2.618000000000000176e-06
2.344099999999999895e+01;3.035000000000000164e-06
2.393999999999999773e+01;3.504999999999999900e-06
2.443900000000000006e+01;3.884000000000000421e-06
2.493799999999999883e+01;4.337000000000000150e-06
2.543599999999999994e+01;4.762000000000000316e-06
2.593499999999999872e+01;5.278000000000000119e-06
2.643399999999999750e+01;5.852000000000000044e-06
2.693299999999999983e+01;6.260000000000000204e-06
2.743100000000000094e+01;6.759999999999999652e-06
2.792999999999999972e+01;7.359000000000000185e-06
2.842899999999999849e+01;7.763000000000000044e-06
2.892799999999999727e+01;8.396000000000000590e-06
2.942600000000000193e+01;8.603000000000000471e-06
2.992500000000000071e+01;9.202999999999999809e-06
3.042399999999999949e+01;9.531999999999999539e-06
3.092299999999999827e+01;1.009899999999999936e-05
3.142099999999999582e+01;1.057400000000000074e-05
3.191999999999999815e+01;1.094499999999999939e-05
3.241900000000000404e+01;1.137800000000000016e-05
3.291800000000000637e+01;1.166400000000000047e-05
3.341600000000000392e+01;1.196700000000000079e-05
3.391499999999999915e+01;1.212699999999999926e-05
3.441400000000000148e+01;1.278200000000000061e-05
3.491299999999999670e+01;1.287600000000000005e-05
3.541100000000000136e+01;1.320000000000000067e-05
3.590999999999999659e+01;1.354399999999999941e-05
3.640899999999999892e+01;1.364800000000000045e-05
3.690800000000000125e+01;1.397299999999999988e-05
3.740599999999999881e+01;1.413800000000000084e-05
3.790500000000000114e+01;1.423200000000000028e-05
3.840400000000000347e+01;1.452800000000000049e-05
3.890299999999999869e+01;1.443300000000000056e-05
3.940099999999999625e+01;1.476900000000000039e-05
3.989999999999999858e+01;1.465899999999999975e-05
4.039900000000000091e+01;1.490500000000000044e-05
4.089799999999999613e+01;1.487199999999999923e-05
4.139700000000000557e+01;1.513300000000000063e-05
4.189500000000000313e+01;1.488299999999999964e-05
4.239399999999999835e+01;1.516300000000000034e-05
4.289300000000000068e+01;1.514200000000000004e-05
4.339200000000000301e+01;1.493600000000000065e-05
4.389000000000000057e+01;1.513000000000000083e-05
4.438899999999999579e+01;1.506699999999999991e-05
4.488799999999999812e+01;1.499700000000000058e-05
4.538699999999999335e+01;1.510800000000000002e-05
4.588500000000000512e+01;1.503000000000000009e-05
4.638400000000000034e+01;1.530100000000000139e-05
4.688300000000000267e+01;1.513699999999999924e-05
4.738199999999999790e+01;1.503400000000000039e-05
4.787999999999999545e+01;1.499400000000000078e-05
4.837899999999999778e+01;1.473900000000000068e-05
4.887800000000000011e+01;1.480900000000000001e-05
4.937699999999999534e+01;1.457699999999999952e-05
4.987500000000000000e+01;1.501799999999999919e-05
