0.000000000000000000e+00;3.500000000000000239e-08
4.987499999999999711e-01;3.500000000000000239e-08
9.975100000000001188e-01;1.676999999999999995e-06
1.496300000000000185e+00;1.954999999999999917e-06
1.994999999999999885e+00;2.105000000000000175e-06
2.493799999999999795e+00;2.099999999999999799e-06
2.992499999999999716e+00;2.129999999999999935e-06
3.491300000000000292e+00;2.161999999999999798e-06
3.989999999999999769e+00;2.066999999999999861e-06
4.488800000000000345e+00;2.134999999999999888e-06
4.987499999999999822e+00;2.075000000000000038e-06
5.486299999999999955e+00;2.151999999999999894e-06
5.984999999999999432e+00;2.104000000000000100e-06
6.483799999999999564e+00;2.011999999999999964e-06
6.982499999999999929e+00;2.099999999999999799e-06
7.481300000000000061e+00;2.038999999999999875e-06
7.979999999999999538e+00;1.979000000000000026e-06
8.478799999999999670e+00;2.022999999999999943e-06
8.977600000000000691e+00;1.960999999999999944e-06
9.476300000000000168e+00;1.970000000000000197e-06
9.975100000000001188e+00;1.858999999999999904e-06
1.047400000000000020e+01;1.884000000000000088e-06
1.097300000000000075e+01;1.810000000000000035e-06
1.147100000000000009e+01;1.912000000000000074e-06
1.196999999999999886e+01;1.855000000000000027e-06
1.246899999999999942e+01;1.783999999999999987e-06
1.296799999999999997e+01;1.726000000000000076e-06
1.346600000000000108e+01;1.641000000000000043e-06
1.396499999999999986e+01;1.754999999999999926e-06
1.446399999999999864e+01;1.694000000000000002e-06
1.496300000000000097e+01;1.602000000000000078e-06
1.546100000000000030e+01;1.614999999999999996e-06
1.595999999999999908e+01;1.630999999999999927e-06
1.645900000000000318e+01;1.684999999999999961e-06
1.695800000000000196e+01;1.814999999999999987e-06
1.745599999999999952e+01;1.931999999999999883e-06
1.795499999999999829e+01;1.955999999999999992e-06
1.845400000000000063e+01;2.094999999999999847e-06
1.895299999999999940e+01;2.420000000000000123e-06
1.945100000000000051e+01;2.622000000000000053e-06
1.994999999999999929e+01;3.147000000000000109e-06
2.044899999999999807e+01;3.564000000000000097e-06
2.094800000000000040e+01;3.889000000000000374e-06
2.144600000000000151e+01;4.522000000000000073e-06
2.194500000000000028e+01;5.086000000000000094e-06
2.244399999999999906e+01;5.711999999999999691e-06
2.294300000000000139e+01;6.438999999999999676e-06
2.344099999999999895e+01;7.237999999999999988e-06
2.393999999999999773e+01;8.036000000000000649e-06
2.443900000000000006e+01;8.943999999999999409e-06
2.493799999999999883e+01;9.922999999999999692e-06
2.543599999999999994e+01;1.061999999999999996e-05
2.593499999999999872e+01;1.167800000000000068e-05
2.643399999999999750e+01;1.249099999999999950e-05
2.693299999999999983e+01;1.344100000000000057e-05
2.743100000000000094e+01;1.445499999999999967e-05
2.792999999999999972e+01;1.515799999999999954e-05
2.842899999999999849e+01;1.623100000000000096e-05
2.892799999999999727e+01;1.730000000000000038e-05
2.942600000000000193e+01;1.796199999999999845e-05
2.992500000000000071e+01;1.892900000000000122e-05
3.042399999999999949e+01;1.977900000000000155e-05
3.092299999999999827e+01;2.051400000000000044e-05
3.142099999999999582e+01;2.124500000000000073e-05
3.191999999999999815e+01;2.199799999999999843e-05
3.241900000000000404e+01;2.275399999999999932e-05
3.291800000000000637e+01;2.332399999999999895e-05
3.341600000000000392e+01;2.394900000000000059e-05
3.391499999999999915e+01;2.436699999999999896e-05
3.441400000000000148e+01;2.526199999999999971e-05
3.491299999999999670e+01;2.571700000000000128e-05
3.541100000000000136e+01;2.599000000000000019e-05
3.590999999999999659e+01;2.674600000000000108e-05
3.640899999999999892e+01;2.667699999999999886e-05
3.690800000000000125e+01;2.746999999999999957e-05
3.740599999999999881e+01;2.746300000000000116e-05
3.790500000000000114e+01;2.850300000000000137e-05
3.840400000000000347e+01;2.839399999999999953e-05
3.890299999999999869e+01;2.852100000000000018e-05
3.940099999999999625e+01;2.898999999999999857e-05
3.989999999999999858e+01;2.898300000000000016e-05
4.039900000000000091e+01;2.927899999999999868e-05
4.089799999999999613e+01;2.964900000000000022e-05
4.139700000000000557e+01;2.949800000000000116e-05
4.189500000000000313e+01;2.969400000000000064e-05
4.239399999999999835e+01;2.996399999999999975e-05
4.289300000000000068e+01;2.969499999999999945e-05
4.339200000000000301e+01;2.963599999999999882e-05
4.389000000000000057e+01;3.004099999999999918e-05
4.438899999999999579e+01;2.998800000000000155e-05
4.488799999999999812e+01;2.991899999999999933e-05
4.538699999999999335e+01;3.001599999999999857e-05
4.588500000000000512e+01;3.007600000000000139e-05
4.638400000000000034e+01;2.963700000000000102e-05
4.688300000000000267e+01;2.961899999999999882e-05
4.738199999999999790e+01;2.989299999999999992e-05
4.787999999999999545e+01;2.983999999999999890e-05
4.837899999999999778e+01;3.021899999999999985e-05
4.887800000000000011e+01;2.942500000000000034e-05
4.937699999999999534e+01;2.972000000000000005e-05
4.987500000000000000e+01;2.977900000000000067e-05
5.037400000000000233e+01;2.932500000000000129e-05
5.087300000000000466e+01;2.903199999999999919e-05
5.137199999999999989e+01;2.934500000000000110e-05
5.186999999999999744e+01;2.898800000000000096e-05
5.236899999999999977e+01;2.890300000000000093e-05
5.286799999999999500e+01;2.885699999999999832e-05
5.336699999999999733e+01;2.863400000000000062e-05
5.386500000000000199e+01;2.861400000000000082e-05
5.436400000000000432e+01;2.819200000000000045e-05
5.486299999999999955e+01;2.831799999999999891e-05
5.536200000000000188e+01;2.811500000000000102e-05
5.585999999999999943e+01;2.797499999999999897e-05
5.635900000000000176e+01;2.780999999999999971e-05
5.685799999999999699e+01;2.792000000000000035e-05
5.735699999999999932e+01;2.762800000000000043e-05
5.785499999999999687e+01;2.757299999999999842e-05
5.835400000000000631e+01;9.201599999999999450e-05
5.885300000000000153e+01;2.662799999999999984e-05
5.935200000000000387e+01;2.647899999999999839e-05
5.985000000000000142e+01;1.386419999999999916e-04
6.034899999999999665e+01;2.458300000000000163e-05
6.084799999999999898e+01;2.465500000000000027e-05
6.134700000000000131e+01;2.444800000000000038e-05
6.184499999999999886e+01;2.434500000000000154e-05
6.234399999999999409e+01;2.373100000000000030e-05
6.284299999999999642e+01;2.367700000000000048e-05
6.334199999999999875e+01;2.325500000000000012e-05
6.383999999999999631e+01;2.295700000000000060e-05
6.433899999999999864e+01;2.310200000000000006e-05
6.483800000000000807e+01;2.254300000000000084e-05
6.533700000000000330e+01;2.235900000000000056e-05
6.583500000000000796e+01;2.220000000000000090e-05
6.633400000000000318e+01;2.176600000000000133e-05
6.683299999999999841e+01;2.163199999999999889e-05
6.733200000000000784e+01;5.940499999999999790e-05
6.782999999999999829e+01;2.093000000000000120e-05
6.832900000000000773e+01;2.052399999999999865e-05
6.882800000000000296e+01;2.035899999999999938e-05
6.932699999999999818e+01;2.882600000000000150e-05
6.982500000000000284e+01;1.755800000000000028e-05
7.032399999999999807e+01;1.244800000000000008e-05
7.082299999999999329e+01;1.226200000000000051e-05
7.132200000000000273e+01;1.222800000000000049e-05
7.181999999999999318e+01;1.199799999999999931e-05
7.231899999999998840e+01;1.219800000000000078e-05
7.281799999999999784e+01;1.196300000000000049e-05
7.331699999999999307e+01;1.208200000000000054e-05
7.381500000000001194e+01;1.198700000000000060e-05
7.431400000000000716e+01;1.211799999999999985e-05
7.481300000000000239e+01;1.171999999999999960e-05
7.531199999999999761e+01;1.174200000000000040e-05
7.581000000000000227e+01;1.160099999999999955e-05
7.630899999999999750e+01;1.157399999999999964e-05
7.680800000000000693e+01;1.153100000000000022e-05
7.730700000000000216e+01;1.156999999999999934e-05
7.780499999999999261e+01;1.150700000000000011e-05
7.830400000000000205e+01;1.147000000000000030e-05
7.880299999999999727e+01;1.120600000000000079e-05
7.930199999999999250e+01;1.100900000000000081e-05
7.979999999999999716e+01;1.097400000000000030e-05
8.029899999999999238e+01;1.102200000000000052e-05
8.079800000000000182e+01;1.087799999999999987e-05
8.129699999999999704e+01;1.070699999999999930e-05
8.179599999999999227e+01;1.058100000000000085e-05
8.229400000000001114e+01;1.057899999999999985e-05
8.279300000000000637e+01;1.072600000000000030e-05
8.329200000000000159e+01;1.054900000000000014e-05
8.379100000000001103e+01;1.040799999999999928e-05
8.428900000000000148e+01;1.014699999999999958e-05
8.478799999999999670e+01;1.022600000000000001e-05
8.528700000000000614e+01;1.007599999999999975e-05
8.578600000000000136e+01;9.854999999999999665e-06
8.628400000000000603e+01;9.888999999999999679e-06
8.678300000000000125e+01;9.806999999999999447e-06
8.728199999999999648e+01;9.704000000000000603e-06
