2.792999999999999972e+01;1.040300000000000018e-05
2.842899999999999849e+01;1.132999999999999994e-05
2.892799999999999727e+01;1.184899999999999955e-05
2.942600000000000193e+01;1.256400000000000033e-05
2.992500000000000071e+01;1.326899999999999950e-05
3.042399999999999949e+01;1.370999999999999918e-05
3.092299999999999827e+01;1.444799999999999957e-05
3.142099999999999582e+01;1.494099999999999976e-05
3.191999999999999815e+01;1.523800000000000047e-05
3.241900000000000404e+01;1.602700000000000088e-05
3.291800000000000637e+01;1.651400000000000147e-05
3.341600000000000392e+01;1.697700000000000026e-05
3.391499999999999915e+01;1.757700000000000129e-05
3.441400000000000148e+01;1.792100000000000003e-05
3.491299999999999670e+01;1.829500000000000017e-05
3.541100000000000136e+01;1.866099999999999972e-05
3.590999999999999659e+01;1.904600000000000027e-05
3.640899999999999892e+01;1.953199999999999866e-05
3.690800000000000125e+01;1.954899999999999867e-05
3.740599999999999881e+01;1.977900000000000155e-05
3.790500000000000114e+01;2.005899999999999887e-05
3.840400000000000347e+01;2.045799999999999962e-05
3.890299999999999869e+01;2.057100000000000007e-05
3.940099999999999625e+01;2.101999999999999865e-05
3.989999999999999858e+01;2.094100000000000161e-05
4.039900000000000091e+01;2.115799999999999970e-05
4.089799999999999613e+01;2.115200000000000009e-05
4.139700000000000557e+01;2.126700000000000153e-05
4.189500000000000313e+01;2.145200000000000061e-05
4.239399999999999835e+01;2.190300000000000019e-05
4.289300000000000068e+01;2.130700000000000115e-05
4.339200000000000301e+01;2.137200000000000137e-05
4.389000000000000057e+01;2.175299999999999993e-05
4.438899999999999579e+01;2.138600000000000158e-05
4.488799999999999812e+01;2.156800000000000085e-05
4.538699999999999335e+01;2.139999999999999840e-05
4.588500000000000512e+01;2.179599999999999935e-05
4.638400000000000034e+01;2.150699999999999924e-05
4.688300000000000267e+01;2.137500000000000118e-05
4.738199999999999790e+01;2.160700000000000167e-05
4.787999999999999545e+01;2.142600000000000120e-05
4.837899999999999778e+01;2.163199999999999889e-05
4.887800000000000011e+01;2.121900000000000132e-05
4.937699999999999534e+01;2.113100000000000148e-05
4.987500000000000000e+01;2.116500000000000149e-05
5.037400000000000233e+01;2.091799999999999861e-05
5.087300000000000466e+01;2.077899999999999875e-05
5.137199999999999989e+01;2.076399999999999974e-05
5.186999999999999744e+01;2.105099999999999886e-05
5.236899999999999977e+01;2.049400000000000063e-05
5.286799999999999500e+01;2.050300000000000004e-05
5.336699999999999733e+01;2.075400000000000153e-05
5.386500000000000199e+01;2.024799999999999994e-05
5.436400000000000432e+01;2.023099999999999993e-05
5.486299999999999955e+01;2.001099999999999865e-05
5.536200000000000188e+01;1.996600000000000162e-05
5.585999999999999943e+01;1.999000000000000004e-05
5.635900000000000176e+01;1.990500000000000000e-05
5.685799999999999699e+01;1.959800000000000108e-05
5.735699999999999932e+01;1.945100000000000062e-05
5.785499999999999687e+01;1.989699999999999940e-05
5.835400000000000631e+01;5.601000000000000076e-05
5.885300000000000153e+01;1.876500000000000075e-05
5.935200000000000387e+01;1.885300000000000059e-05
5.985000000000000142e+01;8.200999999999999577e-05
6.034899999999999665e+01;1.769400000000000034e-05
6.084799999999999898e+01;1.747200000000000145e-05
6.134700000000000131e+01;1.719200000000000074e-05
6.184499999999999886e+01;1.702099999999999848e-05
6.234399999999999409e+01;1.658099999999999930e-05
6.284299999999999642e+01;1.670299999999999915e-05
6.334199999999999875e+01;1.665199999999999913e-05
6.383999999999999631e+01;1.620600000000000035e-05
6.433899999999999864e+01;1.608299999999999831e-05
6.483800000000000807e+01;1.575599999999999958e-05
6.533700000000000330e+01;1.569699999999999896e-05
6.583500000000000796e+01;1.556000000000000010e-05
6.633400000000000318e+01;1.534499999999999962e-05
6.683299999999999841e+01;1.513200000000000013e-05
6.733200000000000784e+01;3.632899999999999725e-05
6.782999999999999829e+01;1.415599999999999965e-05
6.832900000000000773e+01;1.425900000000000019e-05
6.882800000000000296e+01;1.393300000000000026e-05
6.932699999999999818e+01;1.858799999999999889e-05
6.982500000000000284e+01;1.209800000000000004e-05
7.032399999999999807e+01;8.191000000000000012e-06
7.082299999999999329e+01;8.066000000000000361e-06
7.132200000000000273e+01;8.032000000000000348e-06
7.181999999999999318e+01;8.250999999999999437e-06
7.231899999999998840e+01;7.974000000000000226e-06
7.281799999999999784e+01;8.165999999999999404e-06
7.331699999999999307e+01;8.077999999999999569e-06
7.381500000000001194e+01;8.118999999999999684e-06
7.431400000000000716e+01;8.011000000000000041e-06
7.481300000000000239e+01;7.978999999999999331e-06
7.531199999999999761e+01;7.741999999999999736e-06
7.581000000000000227e+01;7.883000000000000589e-06
7.630899999999999750e+01;7.662000000000000502e-06
7.680800000000000693e+01;7.539999999999999807e-06
7.730700000000000216e+01;7.788000000000000651e-06
7.780499999999999261e+01;7.551999999999999862e-06
7.830400000000000205e+01;7.383000000000000294e-06
7.880299999999999727e+01;7.381000000000000144e-06
7.930199999999999250e+01;7.541000000000000306e-06
7.979999999999999716e+01;7.349000000000000280e-06
8.029899999999999238e+01;7.169000000000000310e-06
8.079800000000000182e+01;7.130000000000000344e-06
8.129699999999999704e+01;6.941000000000000121e-06
8.179599999999999227e+01;6.849999999999999637e-06
8.229400000000001114e+01;6.754999999999999700e-06
8.279300000000000637e+01;6.736000000000000390e-06
8.329200000000000159e+01;6.734999999999999891e-06
8.379100000000001103e+01;6.652999999999999660e-06
8.428900000000000148e+01;6.581999999999999831e-06
8.478799999999999670e+01;6.421999999999999669e-06
8.528700000000000614e+01;6.481999999999999942e-06
8.578600000000000136e+01;6.358999999999999595e-06
8.628400000000000603e+01;6.331000000000000032e-06
8.678300000000000125e+01;6.136999999999999857e-06
8.728199999999999648e+01;6.007999999999999906e-06
8.778099999999999170e+01;5.868000000000000399e-06
8.827899999999999636e+01;5.976000000000000043e-06
8.877799999999999159e+01;5.754999999999999957e-06
8.927700000000000102e+01;5.752999999999999806e-06
8.977599999999999625e+01;5.779000000000000066e-06
9.027399999999998670e+01;5.737000000000000298e-06
9.077300000000001035e+01;5.438999999999999933e-06
9.127200000000000557e+01;5.322000000000000037e-06
9.177100000000000080e+01;5.249999999999999709e-06
9.226900000000000546e+01;5.310999999999999634e-06
9.276800000000000068e+01;5.122999999999999909e-06
9.326699999999999591e+01;5.086999999999999745e-06
9.376600000000000534e+01;5.003999999999999862e-06
9.426399999999999579e+01;5.030000000000000122e-06
9.476300000000000523e+01;4.862000000000000206e-06
9.526200000000000045e+01;4.685000000000000037e-06
9.576099999999999568e+01;4.590000000000000099e-06
9.625900000000000034e+01;4.534999999999999779e-06
9.675799999999999557e+01;4.580999999999999847e-06
9.725699999999999079e+01;4.313000000000000041e-06
9.775600000000000023e+01;4.427999999999999787e-06
9.825399999999999068e+01;4.300999999999999986e-06
9.875300000000000011e+01;4.227000000000000356e-06
9.925200000000000955e+01;4.213000000000000151e-06
9.975100000000000477e+01;4.062000000000000242e-06
1.002500000000000000e+02;3.911000000000000332e-06
1.007500000000000000e+02;3.777000000000000006e-06
1.012500000000000000e+02;3.791000000000000211e-06
1.017500000000000000e+02;3.725999999999999986e-06
1.022399999999999949e+02;3.701999999999999877e-06
1.027399999999999949e+02;3.522999999999999981e-06
1.032399999999999949e+02;3.401000000000000133e-06
1.037399999999999949e+02;3.445000000000000051e-06
1.042399999999999949e+02;3.363999999999999894e-06
1.047399999999999949e+02;3.367000000000000120e-06
1.052399999999999949e+02;3.159000000000000163e-06
1.057399999999999949e+02;3.250999999999999875e-06
1.062300000000000040e+02;3.165999999999999842e-06
1.067300000000000040e+02;3.008999999999999905e-06
1.072300000000000040e+02;2.921000000000000070e-06
1.077300000000000040e+02;2.871000000000000125e-06
1.082300000000000040e+02;2.793000000000000194e-06
1.087299999999999898e+02;2.733999999999999997e-06
1.092299999999999898e+02;2.684000000000000052e-06
1.097299999999999898e+02;2.685000000000000127e-06
1.102199999999999989e+02;2.503000000000000006e-06
1.107199999999999989e+02;2.477000000000000171e-06
1.112199999999999989e+02;2.415000000000000171e-06
1.117199999999999989e+02;2.432000000000000178e-06
1.122199999999999989e+02;2.312000000000000056e-06
1.127199999999999989e+02;2.263999999999999838e-06
1.132199999999999989e+02;2.066000000000000209e-06
1.137199999999999989e+02;2.066999999999999861e-06
1.142100000000000080e+02;1.996000000000000032e-06
1.147100000000000080e+02;2.025000000000000094e-06
1.152100000000000080e+02;1.878999999999999925e-06
1.157099999999999937e+02;1.945000000000000013e-06
1.162099999999999937e+02;1.833000000000000068e-06
1.167099999999999937e+02;1.745000000000000022e-06
1.172099999999999937e+02;1.675999999999999920e-06
1.177099999999999937e+02;1.669000000000000029e-06
1.182000000000000028e+02;1.512000000000000093e-06
1.187000000000000028e+02;1.520999999999999922e-06
1.192000000000000028e+02;1.419000000000000094e-06
1.197000000000000028e+02;1.416000000000000080e-06
1.202000000000000028e+02;1.278999999999999952e-06
1.207000000000000028e+02;1.241000000000000061e-06
1.212000000000000028e+02;1.126000000000000104e-06
1.217000000000000028e+02;1.151999999999999939e-06
1.221899999999999977e+02;1.122000000000000015e-06
1.226899999999999977e+02;1.050999999999999975e-06
1.231899999999999977e+02;9.369999999999999862e-07
1.236899999999999977e+02;9.399999999999999998e-07
1.241899999999999977e+02;8.560000000000000417e-07
1.246899999999999977e+02;8.209999999999999533e-07
1.251899999999999977e+02;7.659999999999999505e-07
1.256899999999999977e+02;7.109999999999999477e-07
1.261799999999999926e+02;5.959999999999999900e-07
1.266799999999999926e+02;5.659999999999999596e-07
1.271799999999999926e+02;5.029999999999999910e-07
1.276799999999999926e+02;4.169999999999999885e-07
1.281799999999999784e+02;4.049999999999999870e-07
1.286799999999999784e+02;3.060000000000000137e-07
1.291799999999999784e+02;2.160000000000000019e-07
1.296799999999999784e+02;1.299999999999999994e-07
1.301700000000000159e+02;4.699999999999999734e-08
