5.236899999999999977e+01;2.451500000000000161e-05
5.286799999999999500e+01;2.458100000000000064e-05
5.336699999999999733e+01;2.413699999999999947e-05
5.386500000000000199e+01;2.419999999999999869e-05
5.436400000000000432e+01;2.395500000000000019e-05
5.486299999999999955e+01;2.371999999999999990e-05
5.536200000000000188e+01;2.373100000000000030e-05
5.585999999999999943e+01;2.367400000000000068e-05
5.635900000000000176e+01;2.355200000000000083e-05
5.685799999999999699e+01;2.343099999999999979e-05
5.735699999999999932e+01;2.329700000000000073e-05
5.785499999999999687e+01;2.347600000000000020e-05
5.835400000000000631e+01;7.231700000000000573e-05
5.885300000000000153e+01;2.266500000000000068e-05
5.935200000000000387e+01;2.225100000000000092e-05
5.985000000000000142e+01;1.077250000000000028e-04
6.034899999999999665e+01;2.099099999999999943e-05
6.084799999999999898e+01;2.098200000000000003e-05
6.134700000000000131e+01;2.050300000000000004e-05
6.184499999999999886e+01;2.019799999999999872e-05
6.234399999999999409e+01;2.022599999999999913e-05
6.284299999999999642e+01;1.997200000000000123e-05
6.334199999999999875e+01;1.988299999999999920e-05
6.383999999999999631e+01;1.941599999999999842e-05
6.433899999999999864e+01;1.938399999999999940e-05
6.483800000000000807e+01;1.906999999999999868e-05
6.533700000000000330e+01;1.870999999999999874e-05
6.583500000000000796e+01;1.877000000000000155e-05
6.633400000000000318e+01;1.825099999999999856e-05
6.683299999999999841e+01;1.813499999999999832e-05
6.733200000000000784e+01;4.696200000000000201e-05
6.782999999999999829e+01;1.732999999999999840e-05
6.832900000000000773e+01;1.710499999999999971e-05
6.882800000000000296e+01;1.657700000000000070e-05
6.932699999999999818e+01;2.336399999999999857e-05
6.982500000000000284e+01;1.458799999999999992e-05
7.032399999999999807e+01;1.009999999999999986e-05
7.082299999999999329e+01;1.006700000000000035e-05
7.132200000000000273e+01;1.023100000000000081e-05
7.181999999999999318e+01;1.005799999999999925e-05
7.231899999999998840e+01;9.979000000000000511e-06
7.281799999999999784e+01;9.880000000000000273e-06
7.331699999999999307e+01;9.722999999999999913e-06
7.381500000000001194e+01;9.850000000000000560e-06
7.431400000000000716e+01;9.758999999999999229e-06
7.481300000000000239e+01;9.680000000000000494e-06
7.531199999999999761e+01;9.752999999999999625e-06
7.581000000000000227e+01;9.632000000000000276e-06
7.630899999999999750e+01;9.680000000000000494e-06
7.680800000000000693e+01;9.455000000000000107e-06
7.730700000000000216e+01;9.487000000000000817e-06
7.780499999999999261e+01;9.297999999999999747e-06
7.830400000000000205e+01;9.107999999999999872e-06
7.880299999999999727e+01;9.167000000000000493e-06
7.930199999999999250e+01;8.940999999999999607e-06
7.979999999999999716e+01;9.058000000000000350e-06
8.029899999999999238e+01;9.201000000000000506e-06
8.079800000000000182e+01;8.876999999999999881e-06
8.129699999999999704e+01;8.818999999999999759e-06
8.179599999999999227e+01;8.878000000000000380e-06
8.229400000000001114e+01;8.773000000000000538e-06
8.279300000000000637e+01;8.528000000000000343e-06
8.329200000000000159e+01;8.365000000000000379e-06
8.379100000000001103e+01;8.291000000000000748e-06
8.428900000000000148e+01;8.199999999999999417e-06
8.478799999999999670e+01;8.100999999999999179e-06
8.528700000000000614e+01;8.090999999999999275e-06
8.578600000000000136e+01;8.070999999999999466e-06
8.628400000000000603e+01;7.982999999999999631e-06
8.678300000000000125e+01;7.887999999999999694e-06
8.728199999999999648e+01;7.757999999999999244e-06
8.778099999999999170e+01;7.588000000000000025e-06
8.827899999999999636e+01;7.515000000000000046e-06
8.877799999999999159e+01;7.357999999999999686e-06
8.927700000000000102e+01;7.225000000000000282e-06
8.977599999999999625e+01;7.223000000000000132e-06
9.027399999999998670e+01;7.289999999999999660e-06
9.077300000000001035e+01;7.147000000000000351e-06
9.127200000000000557e+01;7.126999999999999695e-06
9.177100000000000080e+01;7.028000000000000305e-06
9.226900000000000546e+01;6.912000000000000060e-06
9.276800000000000068e+01;6.627999999999999899e-06
9.326699999999999591e+01;6.753000000000000396e-06
9.376600000000000534e+01;6.387999999999999656e-06
9.426399999999999579e+01;6.595000000000000384e-06
9.476300000000000523e+01;6.396999999999999909e-06
9.526200000000000045e+01;6.219000000000000088e-06
9.576099999999999568e+01;6.209000000000000184e-06
9.625900000000000034e+01;6.112000000000000096e-06
9.675799999999999557e+01;5.993000000000000050e-06
9.725699999999999079e+01;5.881999999999999757e-06
9.775600000000000023e+01;5.805999999999999977e-06
9.825399999999999068e+01;5.750000000000000004e-06
9.875300000000000011e+01;5.713000000000000189e-06
9.925200000000000955e+01;5.555000000000000177e-06
9.975100000000000477e+01;5.514000000000000062e-06
1.002500000000000000e+02;5.446000000000000035e-06
1.007500000000000000e+02;5.200999999999999840e-06
1.012500000000000000e+02;5.212999999999999894e-06
1.017500000000000000e+02;5.071000000000000237e-06
1.022399999999999949e+02;5.120999999999999759e-06
1.027399999999999949e+02;4.981999999999999904e-06
1.032399999999999949e+02;4.816000000000000138e-06
1.037399999999999949e+02;4.872999999999999761e-06
1.042399999999999949e+02;4.779999999999999974e-06
1.047399999999999949e+02;4.716999999999999900e-06
1.052399999999999949e+02;4.638999999999999969e-06
1.057399999999999949e+02;4.417999999999999883e-06
1.062300000000000040e+02;4.272999999999999577e-06
1.067300000000000040e+02;4.408999999999999630e-06
1.072300000000000040e+02;4.337000000000000150e-06
1.077300000000000040e+02;4.125999999999999968e-06
1.082300000000000040e+02;3.975000000000000058e-06
1.087299999999999898e+02;3.943999999999999847e-06
1.092299999999999898e+02;3.875999999999999820e-06
1.097299999999999898e+02;3.785000000000000183e-06
1.102199999999999989e+02;3.803999999999999917e-06
1.107199999999999989e+02;3.683000000000000144e-06
1.112199999999999989e+02;3.608000000000000015e-06
1.117199999999999989e+02;3.458000000000000180e-06
1.122199999999999989e+02;3.412000000000000112e-06
1.127199999999999989e+02;3.407000000000000160e-06
1.132199999999999989e+02;3.311999999999999799e-06
1.137199999999999989e+02;3.253000000000000025e-06
1.142100000000000080e+02;3.231000000000000067e-06
1.147100000000000080e+02;3.178999999999999972e-06
1.152100000000000080e+02;3.018999999999999809e-06
1.157099999999999937e+02;3.007999999999999830e-06
1.162099999999999937e+02;2.984000000000000144e-06
1.167099999999999937e+02;2.932000000000000049e-06
1.172099999999999937e+02;2.808000000000000051e-06
1.177099999999999937e+02;2.800999999999999948e-06
1.182000000000000028e+02;2.719999999999999792e-06
1.187000000000000028e+02;2.599000000000000019e-06
1.192000000000000028e+02;2.578000000000000135e-06
1.197000000000000028e+02;2.591999999999999917e-06
1.202000000000000028e+02;2.443000000000000157e-06
1.207000000000000028e+02;2.471999999999999795e-06
1.212000000000000028e+02;2.325000000000000186e-06
1.217000000000000028e+02;2.342999999999999844e-06
1.221899999999999977e+02;2.252000000000000207e-06
1.226899999999999977e+02;2.176000000000000003e-06
1.231899999999999977e+02;2.148000000000000017e-06
1.236899999999999977e+02;2.077000000000000189e-06
1.241899999999999977e+02;2.043000000000000175e-06
1.246899999999999977e+02;1.955999999999999992e-06
1.251899999999999977e+02;1.999999999999999909e-06
1.256899999999999977e+02;1.906000000000000047e-06
1.261799999999999926e+02;1.794999999999999966e-06
1.266799999999999926e+02;1.759000000000000015e-06
1.271799999999999926e+02;1.670000000000000104e-06
1.276799999999999926e+02;1.684999999999999961e-06
1.281799999999999784e+02;1.675999999999999920e-06
1.286799999999999784e+02;1.608000000000000105e-06
1.291799999999999784e+02;1.548000000000000044e-06
1.296799999999999784e+02;1.418000000000000018e-06
1.301700000000000159e+02;1.402000000000000087e-06
1.306700000000000159e+02;1.331999999999999910e-06
1.311700000000000159e+02;1.354000000000000081e-06
1.316700000000000159e+02;1.283999999999999904e-06
1.321700000000000159e+02;1.247000000000000089e-06
1.326700000000000159e+02;1.168000000000000083e-06
1.331700000000000159e+02;1.109000000000000097e-06
1.336700000000000159e+02;1.030000000000000091e-06
1.341599999999999966e+02;1.027000000000000077e-06
1.346599999999999966e+02;9.420000000000000442e-07
1.351599999999999966e+02;9.420000000000000442e-07
1.356599999999999966e+02;9.519999999999999484e-07
1.361599999999999966e+02;8.449999999999999565e-07
1.366599999999999966e+02;8.369999999999999907e-07
1.371599999999999966e+02;7.870000000000000459e-07
1.376599999999999966e+02;7.120000000000000228e-07
1.381500000000000057e+02;6.989999999999999991e-07
1.386500000000000057e+02;6.239999999999999760e-07
1.391500000000000057e+02;5.600000000000000382e-07
1.396500000000000057e+02;5.239999999999999805e-07
1.401500000000000057e+02;4.990000000000000081e-07
1.406500000000000057e+02;4.400000000000000224e-07
1.411500000000000057e+02;3.510000000000000064e-07
1.416500000000000057e+02;3.429999999999999877e-07
1.421399999999999864e+02;2.850000000000000242e-07
1.426399999999999864e+02;2.359999999999999957e-07
1.431399999999999864e+02;1.739999999999999964e-07
1.436399999999999864e+02;1.140000000000000017e-07
1.441399999999999864e+02;3.899999999999999850e-08
