0.000000000000000000e+00;2.600000000000000121e-08
4.987499999999999711e-01;2.600000000000000121e-08
9.975100000000001188e-01;1.312000000000000102e-06
1.496300000000000185e+00;1.537999999999999928e-06
1.994999999999999885e+00;1.577000000000000105e-06
2.493799999999999795e+00;1.664999999999999941e-06
2.992499999999999716e+00;1.676999999999999995e-06
3.491300000000000292e+00;1.601000000000000003e-06
3.989999999999999769e+00;1.607000000000000030e-06
4.488800000000000345e+00;1.689000000000000050e-06
4.987499999999999822e+00;1.732999999999999967e-06
5.486299999999999955e+00;1.636999999999999955e-06
5.984999999999999432e+00;1.641999999999999907e-06
6.483799999999999564e+00;1.645999999999999995e-06
6.982499999999999929e+00;1.628999999999999989e-06
7.481300000000000061e+00;1.618000000000000009e-06
7.979999999999999538e+00;1.628999999999999989e-06
8.478799999999999670e+00;1.489000000000000059e-06
8.977600000000000691e+00;1.562999999999999901e-06
9.476300000000000168e+00;1.526999999999999949e-06
9.975100000000001188e+00;1.517000000000000045e-06
1.047400000000000020e+01;1.523999999999999935e-06
1.097300000000000075e+01;1.450999999999999957e-06
1.147100000000000009e+01;1.500999999999999901e-06
1.196999999999999886e+01;1.486999999999999908e-06
1.246899999999999942e+01;1.419999999999999957e-06
1.296799999999999997e+01;1.404000000000000025e-06
1.346600000000000108e+01;1.331000000000000047e-06
1.396499999999999986e+01;1.340999999999999951e-06
1.446399999999999864e+01;1.269000000000000047e-06
1.496300000000000097e+01;1.283999999999999904e-06
1.546100000000000030e+01;1.258999999999999931e-06
1.595999999999999908e+01;1.280000000000000027e-06
1.645900000000000318e+01;1.326000000000000095e-06
1.695800000000000196e+01;1.318999999999999992e-06
1.745599999999999952e+01;1.447999999999999943e-06
1.795499999999999829e+01;1.542000000000000017e-06
1.845400000000000063e+01;1.666000000000000016e-06
1.895299999999999940e+01;1.992999999999999807e-06
1.945100000000000051e+01;2.144999999999999792e-06
1.994999999999999929e+01;2.433999999999999905e-06
2.044899999999999807e+01;2.819000000000000030e-06
2.094800000000000040e+01;3.271000000000000107e-06
2.144600000000000151e+01;3.738000000000000040e-06
2.194500000000000028e+01;4.233999999999999611e-06
2.244399999999999906e+01;4.813999999999999988e-06
2.294300000000000139e+01;5.378000000000000009e-06
2.344099999999999895e+01;6.189000000000000375e-06
2.393999999999999773e+01;6.827000000000000027e-06
2.443900000000000006e+01;7.454999999999999774e-06
2.493799999999999883e+01;8.368000000000000180e-06
2.543599999999999994e+01;9.025000000000000836e-06
2.593499999999999872e+01;9.935999999999999398e-06
2.643399999999999750e+01;1.085800000000000006e-05
2.693299999999999983e+01;1.137800000000000016e-05
2.743100000000000094e+01;1.219499999999999928e-05
2.792999999999999972e+01;1.329500000000000061e-05
2.842899999999999849e+01;1.397599999999999968e-05
2.892799999999999727e+01;1.476699999999999939e-05
2.942600000000000193e+01;1.548199999999999848e-05
2.992500000000000071e+01;1.625199999999999957e-05
3.042399999999999949e+01;1.728200000000000157e-05
3.092299999999999827e+01;1.778299999999999898e-05
3.142099999999999582e+01;1.849399999999999945e-05
3.191999999999999815e+01;1.916400000000000151e-05
3.241900000000000404e+01;1.987099999999999999e-05
3.291800000000000637e+01;2.028700000000000075e-05
3.341600000000000392e+01;2.102400000000000064e-05
3.391499999999999915e+01;2.137699999999999879e-05
3.441400000000000148e+01;2.187700000000000078e-05
3.491299999999999670e+01;2.242400000000000079e-05
3.541100000000000136e+01;2.302200000000000082e-05
3.590999999999999659e+01;2.315200000000000127e-05
3.640899999999999892e+01;2.363599999999999867e-05
3.690800000000000125e+01;2.415300000000000067e-05
3.740599999999999881e+01;2.446599999999999920e-05
3.790500000000000114e+01;2.457899999999999964e-05
3.840400000000000347e+01;2.504300000000000062e-05
3.890299999999999869e+01;2.502199999999999862e-05
3.940099999999999625e+01;2.547400000000000039e-05
3.989999999999999858e+01;2.559900000000000004e-05
4.039900000000000091e+01;2.551499999999999881e-05
4.089799999999999613e+01;2.571599999999999909e-05
4.139700000000000557e+01;2.604699999999999981e-05
4.189500000000000313e+01;2.590500000000000016e-05
4.239399999999999835e+01;2.623999999999999949e-05
4.289300000000000068e+01;2.619400000000000027e-05
4.339200000000000301e+01;2.627399999999999950e-05
4.389000000000000057e+01;2.625600000000000069e-05
4.438899999999999579e+01;2.631699999999999892e-05
4.488799999999999812e+01;2.639899999999999915e-05
4.538699999999999335e+01;2.626200000000000030e-05
4.588500000000000512e+01;2.576399999999999930e-05
4.638400000000000034e+01;2.622700000000000148e-05
4.688300000000000267e+01;2.645299999999999898e-05
4.738199999999999790e+01;2.584399999999999854e-05
4.787999999999999545e+01;2.578500000000000131e-05
4.837899999999999778e+01;2.637899999999999935e-05
4.887800000000000011e+01;2.585199999999999914e-05
4.937699999999999534e+01;2.572699999999999949e-05
4.987500000000000000e+01;2.618200000000000106e-05
5.037400000000000233e+01;2.599399999999999880e-05
5.087300000000000466e+01;2.563699999999999866e-05
5.137199999999999989e+01;2.566600000000000126e-05
5.186999999999999744e+01;2.556200000000000022e-05
5.236899999999999977e+01;2.530499999999999912e-05
5.286799999999999500e+01;2.534499999999999874e-05
5.336699999999999733e+01;2.515499999999999887e-05
5.386500000000000199e+01;2.527899999999999971e-05
5.436400000000000432e+01;2.468399999999999948e-05
5.486299999999999955e+01;2.480299999999999953e-05
5.536200000000000188e+01;2.457599999999999984e-05
5.585999999999999943e+01;2.431400000000000133e-05
5.635900000000000176e+01;2.404599999999999983e-05
5.685799999999999699e+01;2.407799999999999884e-05
5.735699999999999932e+01;2.439400000000000056e-05
5.785499999999999687e+01;2.458799999999999904e-05
5.835400000000000631e+01;7.671700000000000426e-05
5.885300000000000153e+01;2.311500000000000146e-05
5.935200000000000387e+01;2.285099999999999856e-05
5.985000000000000142e+01;1.144959999999999961e-04
6.034899999999999665e+01;2.179099999999999855e-05
6.084799999999999898e+01;2.176900000000000113e-05
6.134700000000000131e+01;2.133399999999999937e-05
6.184499999999999886e+01;2.067000000000000030e-05
6.234399999999999409e+01;2.090299999999999960e-05
6.284299999999999642e+01;2.071599999999999952e-05
6.334199999999999875e+01;2.031599999999999997e-05
6.383999999999999631e+01;2.027999999999999896e-05
6.433899999999999864e+01;1.995999999999999863e-05
6.483800000000000807e+01;2.000100000000000044e-05
6.533700000000000330e+01;1.940800000000000121e-05
6.583500000000000796e+01;1.920700000000000093e-05
6.633400000000000318e+01;1.900699999999999945e-05
6.683299999999999841e+01;1.888299999999999861e-05
6.733200000000000784e+01;4.962500000000000006e-05
6.782999999999999829e+01;1.789700000000000161e-05
6.832900000000000773e+01;1.777499999999999838e-05
6.882800000000000296e+01;1.739999999999999942e-05
6.932699999999999818e+01;2.448800000000000000e-05
6.982500000000000284e+01;1.545200000000000046e-05
7.032399999999999807e+01;1.055099999999999944e-05
7.082299999999999329e+01;1.049200000000000051e-05
7.132200000000000273e+01;1.051699999999999943e-05
7.181999999999999318e+01;1.048599999999999921e-05
7.231899999999998840e+01;1.049699999999999962e-05
7.281799999999999784e+01;1.046200000000000080e-05
7.331699999999999307e+01;1.030999999999999954e-05
7.381500000000001194e+01;1.034099999999999976e-05
7.431400000000000716e+01;1.020499999999999970e-05
7.481300000000000239e+01;1.023599999999999991e-05
7.531199999999999761e+01;9.978000000000000012e-06
7.581000000000000227e+01;1.010599999999999946e-05
7.630899999999999750e+01;9.980999999999999814e-06
7.680800000000000693e+01;9.936999999999999897e-06
7.730700000000000216e+01;9.854999999999999665e-06
7.780499999999999261e+01;9.654999999999999886e-06
7.830400000000000205e+01;9.902999999999999883e-06
7.880299999999999727e+01;9.606999999999999668e-06
7.930199999999999250e+01;9.704999999999999407e-06
7.979999999999999716e+01;9.476999999999999219e-06
8.029899999999999238e+01;9.303000000000000546e-06
8.079800000000000182e+01;9.334000000000000757e-06
8.129699999999999704e+01;9.209999999999999911e-06
8.179599999999999227e+01;9.157000000000000588e-06
8.229400000000001114e+01;9.202999999999999809e-06
8.279300000000000637e+01;9.184999999999999304e-06
8.329200000000000159e+01;8.881000000000000182e-06
8.379100000000001103e+01;8.876999999999999881e-06
8.428900000000000148e+01;8.763999999999999438e-06
8.478799999999999670e+01;8.668999999999999501e-06
8.528700000000000614e+01;8.437000000000000706e-06
8.578600000000000136e+01;8.363999999999999880e-06
8.628400000000000603e+01;8.423999999999999305e-06
8.678300000000000125e+01;8.234999999999999929e-06
8.728199999999999648e+01;8.227999999999999827e-06
8.778099999999999170e+01;8.040999999999999754e-06
8.827899999999999636e+01;7.889000000000000193e-06
8.877799999999999159e+01;7.890999999999999496e-06
8.927700000000000102e+01;7.909000000000000001e-06
8.977599999999999625e+01;7.629000000000000141e-06
9.027399999999998670e+01;7.498000000000000040e-06
9.077300000000001035e+01;7.529000000000000251e-06
9.127200000000000557e+01;7.371000000000000239e-06
