0.000000000000000000e+00;1.000000000000000021e-08
4.987499999999999711e-01;1.000000000000000021e-08
9.975100000000001188e-01;9.500000000000000364e-08
1.496300000000000185e+00;1.230000000000000029e-07
1.994999999999999885e+00;1.770000000000000100e-07
2.493799999999999795e+00;2.220000000000000027e-07
2.992499999999999716e+00;2.449999999999999836e-07
3.491300000000000292e+00;2.779999999999999747e-07
3.989999999999999769e+00;2.449999999999999836e-07
4.488800000000000345e+00;2.650000000000000039e-07
4.987499999999999822e+00;2.589999999999999766e-07
5.486299999999999955e+00;3.030000000000000001e-07
5.984999999999999432e+00;2.599999999999999988e-07
6.483799999999999564e+00;2.420000000000000229e-07
6.982499999999999929e+00;2.350000000000000000e-07
7.481300000000000061e+00;2.410000000000000007e-07
7.979999999999999538e+00;2.519999999999999801e-07
8.478799999999999670e+00;2.220000000000000027e-07
8.977600000000000691e+00;2.330000000000000085e-07
9.476300000000000168e+00;2.220000000000000027e-07
9.975100000000001188e+00;2.239999999999999941e-07
1.047400000000000020e+01;2.100000000000000011e-07
1.097300000000000075e+01;2.059999999999999917e-07
1.147100000000000009e+01;2.160000000000000019e-07
1.196999999999999886e+01;2.160000000000000019e-07
1.246899999999999942e+01;2.220000000000000027e-07
1.296799999999999997e+01;2.069999999999999875e-07
1.346600000000000108e+01;1.869999999999999937e-07
1.396499999999999986e+01;1.939999999999999902e-07
1.446399999999999864e+01;1.929999999999999944e-07
1.496300000000000097e+01;1.830000000000000108e-07
1.546100000000000030e+01;1.790000000000000014e-07
1.595999999999999908e+01;1.910000000000000030e-07
1.645900000000000318e+01;1.979999999999999995e-07
1.695800000000000196e+01;2.449999999999999836e-07
1.745599999999999952e+01;2.510000000000000109e-07
1.795499999999999829e+01;2.680000000000000175e-07
1.845400000000000063e+01;2.800000000000000191e-07
1.895299999999999940e+01;3.929999999999999854e-07
1.945100000000000051e+01;4.510000000000000018e-07
1.994999999999999929e+01;5.729999999999999561e-07
2.044899999999999807e+01;6.880000000000000197e-07
2.094800000000000040e+01;8.080000000000000354e-07
2.144600000000000151e+01;9.730000000000000438e-07
2.194500000000000028e+01;1.128000000000000042e-06
2.244399999999999906e+01;1.379999999999999916e-06
2.294300000000000139e+01;1.678000000000000070e-06
2.344099999999999895e+01;1.928000000000000006e-06
2.393999999999999773e+01;2.096999999999999997e-06
2.443900000000000006e+01;2.481000000000000048e-06
2.493799999999999883e+01;2.776999999999999839e-06
2.543599999999999994e+01;2.985999999999999871e-06
2.593499999999999872e+01;3.501000000000000023e-06
2.643399999999999750e+01;3.819999999999999848e-06
2.693299999999999983e+01;3.994999999999999867e-06
2.743100000000000094e+01;4.509000000000000367e-06
2.792999999999999972e+01;4.626000000000000263e-06
2.842899999999999849e+01;5.125999999999999711e-06
2.892799999999999727e+01;5.326999999999999989e-06
2.942600000000000193e+01;5.606999999999999849e-06
2.992500000000000071e+01;5.992000000000000398e-06
3.042399999999999949e+01;6.331000000000000032e-06
3.092299999999999827e+01;6.571999999999999927e-06
3.142099999999999582e+01;6.972000000000000332e-06
3.191999999999999815e+01;7.014000000000000100e-06
3.241900000000000404e+01;7.344000000000000328e-06
3.291800000000000637e+01;7.602000000000000230e-06
3.341600000000000392e+01;7.833999999999999872e-06
3.391499999999999915e+01;8.158000000000000497e-06
3.441400000000000148e+01;8.301999999999999457e-06
3.491299999999999670e+01;8.583000000000000663e-06
3.541100000000000136e+01;8.542000000000000547e-06
3.590999999999999659e+01;8.821000000000000756e-06
3.640899999999999892e+01;8.959000000000000112e-06
3.690800000000000125e+01;9.099999999999999271e-06
3.740599999999999881e+01;9.175999999999999898e-06
3.790500000000000114e+01;9.416999999999999793e-06
3.840400000000000347e+01;9.319000000000000054e-06
3.890299999999999869e+01;9.214000000000000212e-06
3.940099999999999625e+01;9.518999999999999833e-06
3.989999999999999858e+01;9.690000000000000398e-06
4.039900000000000091e+01;9.734000000000000315e-06
4.089799999999999613e+01;9.592000000000000659e-06
4.139700000000000557e+01;9.555999999999999648e-06
4.189500000000000313e+01;9.609000000000000665e-06
4.239399999999999835e+01;9.568000000000000550e-06
4.289300000000000068e+01;9.636000000000000576e-06
4.339200000000000301e+01;9.625000000000000173e-06
4.389000000000000057e+01;9.504999999999999628e-06
4.438899999999999579e+01;9.470000000000000810e-06
4.488799999999999812e+01;9.552999999999999846e-06
4.538699999999999335e+01;9.559999999999999949e-06
4.588500000000000512e+01;9.412000000000000688e-06
4.638400000000000034e+01;9.412999999999999493e-06
4.688300000000000267e+01;9.371999999999999377e-06
4.738199999999999790e+01;9.239000000000000820e-06
4.787999999999999545e+01;9.054000000000000050e-06
4.837899999999999778e+01;9.065999999999999257e-06
4.887800000000000011e+01;9.044000000000000146e-06
4.937699999999999534e+01;9.022999999999999838e-06
4.987500000000000000e+01;8.974000000000000816e-06
5.037400000000000233e+01;8.705999999999999316e-06
5.087300000000000466e+01;8.596999999999999174e-06
5.137199999999999989e+01;8.478999999999999626e-06
5.186999999999999744e+01;8.475999999999999824e-06
5.236899999999999977e+01;8.575000000000000062e-06
5.286799999999999500e+01;8.298999999999999655e-06
5.336699999999999733e+01;8.181000000000000107e-06
5.386500000000000199e+01;8.053000000000000655e-06
5.436400000000000432e+01;7.866999999999999387e-06
5.486299999999999955e+01;7.727000000000000727e-06
5.536200000000000188e+01;7.481000000000000033e-06
5.585999999999999943e+01;7.597000000000000278e-06
5.635900000000000176e+01;7.507999999999999944e-06
5.685799999999999699e+01;7.240000000000000138e-06
5.735699999999999932e+01;7.111000000000000187e-06
5.785499999999999687e+01;6.994000000000000291e-06
5.835400000000000631e+01;1.006899999999999965e-05
5.885300000000000153e+01;6.822000000000000075e-06
5.935200000000000387e+01;6.681000000000000069e-06
5.985000000000000142e+01;1.186700000000000005e-05
6.034899999999999665e+01;6.306999999999999923e-06
6.084799999999999898e+01;6.314000000000000026e-06
6.134700000000000131e+01;6.083999999999999687e-06
6.184499999999999886e+01;6.078999999999999734e-06
6.234399999999999409e+01;5.817000000000000379e-06
6.284299999999999642e+01;5.730999999999999848e-06
6.334199999999999875e+01;5.592999999999999644e-06
6.383999999999999631e+01;5.438999999999999933e-06
6.433899999999999864e+01;5.266000000000000065e-06
6.483800000000000807e+01;5.203999999999999642e-06
6.533700000000000330e+01;5.008000000000000163e-06
6.583500000000000796e+01;4.830999999999999994e-06
6.633400000000000318e+01;4.855000000000000103e-06
6.683299999999999841e+01;4.578999999999999696e-06
6.733200000000000784e+01;6.234999999999999596e-06
6.782999999999999829e+01;4.271999999999999925e-06
6.832900000000000773e+01;4.247000000000000165e-06
6.882800000000000296e+01;4.089999999999999804e-06
6.932699999999999818e+01;4.417000000000000231e-06
6.982500000000000284e+01;3.302999999999999970e-06
7.032399999999999807e+01;2.161000000000000147e-06
7.082299999999999329e+01;2.081000000000000066e-06
7.132200000000000273e+01;2.019000000000000066e-06
7.181999999999999318e+01;1.999999999999999909e-06
7.231899999999998840e+01;1.926999999999999931e-06
7.281799999999999784e+01;1.878999999999999925e-06
7.331699999999999307e+01;1.723000000000000063e-06
7.381500000000001194e+01;1.720000000000000049e-06
7.431400000000000716e+01;1.655999999999999900e-06
7.481300000000000239e+01;1.512999999999999956e-06
7.531199999999999761e+01;1.470999999999999977e-06
7.581000000000000227e+01;1.436000000000000100e-06
7.630899999999999750e+01;1.309999999999999951e-06
7.680800000000000693e+01;1.168999999999999946e-06
7.730700000000000216e+01;1.120999999999999940e-06
7.780499999999999261e+01;1.053999999999999988e-06
7.830400000000000205e+01;9.760000000000000575e-07
7.880299999999999727e+01;8.560000000000000417e-07
7.930199999999999250e+01;7.609999999999999984e-07
7.979999999999999716e+01;7.339999999999999816e-07
8.029899999999999238e+01;5.759999999999999697e-07
8.079800000000000182e+01;4.409999999999999917e-07
8.129699999999999704e+01;3.390000000000000048e-07
8.179599999999999227e+01;1.540000000000000026e-07
8.229400000000001114e+01;3.599999999999999811e-08
