2.892799999999999727e+01;3.531000000000000159e-06
2.942600000000000193e+01;3.977000000000000209e-06
2.992500000000000071e+01;3.928999999999999991e-06
3.042399999999999949e+01;4.111000000000000111e-06
3.092299999999999827e+01;4.359000000000000109e-06
3.142099999999999582e+01;4.517000000000000121e-06
3.191999999999999815e+01;4.726999999999999804e-06
3.241900000000000404e+01;4.789999999999999879e-06
3.291800000000000637e+01;4.886999999999999966e-06
3.341600000000000392e+01;5.040999999999999678e-06
3.391499999999999915e+01;5.241999999999999955e-06
3.441400000000000148e+01;5.329999999999999791e-06
3.491299999999999670e+01;5.439999999999999584e-06
3.541100000000000136e+01;5.450000000000000336e-06
3.590999999999999659e+01;5.771999999999999963e-06
3.640899999999999892e+01;5.694000000000000032e-06
3.690800000000000125e+01;5.913999999999999620e-06
3.740599999999999881e+01;5.703999999999999937e-06
3.790500000000000114e+01;5.796999999999999724e-06
3.840400000000000347e+01;5.968999999999999941e-06
3.890299999999999869e+01;5.811999999999999580e-06
3.940099999999999625e+01;5.808000000000000127e-06
3.989999999999999858e+01;5.907000000000000365e-06
4.039900000000000091e+01;5.762000000000000059e-06
4.089799999999999613e+01;5.998000000000000002e-06
4.139700000000000557e+01;5.727000000000000394e-06
4.189500000000000313e+01;5.847000000000000092e-06
4.239399999999999835e+01;5.868000000000000399e-06
4.289300000000000068e+01;5.745000000000000052e-06
4.339200000000000301e+01;5.771999999999999963e-06
4.389000000000000057e+01;5.725000000000000244e-06
4.438899999999999579e+01;5.587000000000000040e-06
4.488799999999999812e+01;5.297000000000000276e-06
4.538699999999999335e+01;5.487000000000000151e-06
4.588500000000000512e+01;5.424000000000000076e-06
4.638400000000000034e+01;5.329999999999999791e-06
4.688300000000000267e+01;5.144000000000000216e-06
4.738199999999999790e+01;5.188000000000000134e-06
4.787999999999999545e+01;5.134999999999999964e-06
4.837899999999999778e+01;4.923000000000000130e-06
4.887800000000000011e+01;4.828999999999999844e-06
4.937699999999999534e+01;4.765000000000000118e-06
4.987500000000000000e+01;4.702000000000000043e-06
5.037400000000000233e+01;4.594000000000000400e-06
5.087300000000000466e+01;4.585000000000000147e-06
5.137199999999999989e+01;4.283000000000000328e-06
5.186999999999999744e+01;4.152999999999999879e-06
5.236899999999999977e+01;3.972000000000000256e-06
5.286799999999999500e+01;3.907000000000000032e-06
5.336699999999999733e+01;3.795000000000000088e-06
5.386500000000000199e+01;3.604000000000000138e-06
5.436400000000000432e+01;3.616999999999999844e-06
5.486299999999999955e+01;3.452999999999999805e-06
5.536200000000000188e+01;3.198000000000000128e-06
5.585999999999999943e+01;3.090000000000000061e-06
5.635900000000000176e+01;3.012000000000000131e-06
5.685799999999999699e+01;2.832999999999999811e-06
5.735699999999999932e+01;2.656000000000000066e-06
5.785499999999999687e+01;2.603999999999999971e-06
5.835400000000000631e+01;2.342000000000000193e-06
5.885300000000000153e+01;2.179999999999999880e-06
5.935200000000000387e+01;2.139000000000000188e-06
5.985000000000000142e+01;1.935000000000000108e-06
6.034899999999999665e+01;1.813999999999999912e-06
6.084799999999999898e+01;1.528000000000000024e-06
6.134700000000000131e+01;1.353000000000000005e-06
6.184499999999999886e+01;1.199999999999999946e-06
6.234399999999999409e+01;9.879999999999999002e-07
6.284299999999999642e+01;8.229999999999999977e-07
6.334199999999999875e+01;6.129999999999999966e-07
6.383999999999999631e+01;3.019999999999999779e-07
6.433899999999999864e+01;4.100000000000000317e-08
