0.000000000000000000e+00;3.200000000000000199e-08
4.987499999999999711e-01;3.200000000000000199e-08
9.975100000000001188e-01;1.546000000000000106e-06
1.496300000000000185e+00;1.720999999999999913e-06
1.994999999999999885e+00;1.841000000000000034e-06
2.493799999999999795e+00;1.841000000000000034e-06
2.992499999999999716e+00;1.872000000000000034e-06
3.491300000000000292e+00;1.903999999999999897e-06
3.989999999999999769e+00;1.844000000000000048e-06
4.488800000000000345e+00;1.913000000000000150e-06
4.987499999999999822e+00;1.904999999999999972e-06
5.486299999999999955e+00;1.941000000000000136e-06
5.984999999999999432e+00;1.836999999999999945e-06
6.483799999999999564e+00;1.917000000000000027e-06
6.982499999999999929e+00;1.913000000000000150e-06
7.481300000000000061e+00;1.839999999999999959e-06
7.979999999999999538e+00;1.844999999999999911e-06
8.478799999999999670e+00;1.797999999999999980e-06
8.977600000000000691e+00;1.776000000000000021e-06
9.476300000000000168e+00;1.791999999999999953e-06
9.975100000000001188e+00;1.768999999999999919e-06
1.047400000000000020e+01;1.656999999999999975e-06
1.097300000000000075e+01;1.622999999999999961e-06
1.147100000000000009e+01;1.751000000000000049e-06
1.196999999999999886e+01;1.639999999999999968e-06
1.246899999999999942e+01;1.540000000000000079e-06
1.296799999999999997e+01;1.636000000000000091e-06
1.346600000000000108e+01;1.571000000000000078e-06
1.396499999999999986e+01;1.540000000000000079e-06
1.446399999999999864e+01;1.492000000000000072e-06
1.496300000000000097e+01;1.401000000000000012e-06
1.546100000000000030e+01;1.501999999999999977e-06
1.595999999999999908e+01;1.467999999999999963e-06
1.645900000000000318e+01;1.551000000000000058e-06
1.695800000000000196e+01;1.613000000000000057e-06
1.745599999999999952e+01;1.689000000000000050e-06
1.795499999999999829e+01;1.814999999999999987e-06
1.845400000000000063e+01;2.014000000000000114e-06
1.895299999999999940e+01;2.177000000000000078e-06
1.945100000000000051e+01;2.377999999999999933e-06
1.994999999999999929e+01;2.840999999999999989e-06
2.044899999999999807e+01;3.136000000000000129e-06
2.094800000000000040e+01;3.671000000000000089e-06
2.144600000000000151e+01;3.974000000000000407e-06
2.194500000000000028e+01;4.774000000000000371e-06
2.244399999999999906e+01;5.315999999999999586e-06
2.294300000000000139e+01;5.874000000000000003e-06
2.344099999999999895e+01;6.674999999999999619e-06
2.393999999999999773e+01;7.505999999999999794e-06
2.443900000000000006e+01;8.097000000000000573e-06
2.493799999999999883e+01;9.044000000000000146e-06
2.543599999999999994e+01;1.013599999999999918e-05
2.593499999999999872e+01;1.081999999999999974e-05
2.643399999999999750e+01;1.173299999999999930e-05
2.693299999999999983e+01;1.259900000000000084e-05
2.743100000000000094e+01;1.339499999999999965e-05
2.792999999999999972e+01;1.448799999999999918e-05
2.842899999999999849e+01;1.534299999999999862e-05
2.892799999999999727e+01;1.603500000000000148e-05
2.942600000000000193e+01;1.690900000000000023e-05
2.992500000000000071e+01;1.772200000000000075e-05
3.042399999999999949e+01;1.853000000000000046e-05
3.092299999999999827e+01;1.921600000000000033e-05
3.142099999999999582e+01;2.017700000000000011e-05
3.191999999999999815e+01;2.075099999999999834e-05
3.241900000000000404e+01;2.122099999999999892e-05
3.291800000000000637e+01;2.204100000000000124e-05
3.341600000000000392e+01;2.272899999999999872e-05
3.391499999999999915e+01;2.330500000000000133e-05
3.441400000000000148e+01;2.371199999999999930e-05
3.491299999999999670e+01;2.438099999999999916e-05
3.541100000000000136e+01;2.457500000000000103e-05
3.590999999999999659e+01;2.551600000000000100e-05
3.640899999999999892e+01;2.542600000000000017e-05
3.690800000000000125e+01;2.604600000000000101e-05
3.740599999999999881e+01;2.640300000000000115e-05
3.790500000000000114e+01;2.631899999999999992e-05
3.840400000000000347e+01;2.702100000000000099e-05
3.890299999999999869e+01;2.698799999999999978e-05
3.940099999999999625e+01;2.732200000000000031e-05
3.989999999999999858e+01;2.768899999999999866e-05
4.039900000000000091e+01;2.785599999999999893e-05
4.089799999999999613e+01;2.808599999999999842e-05
4.139700000000000557e+01;2.790399999999999914e-05
4.189500000000000313e+01;2.806299999999999881e-05
4.239399999999999835e+01;2.820300000000000086e-05
4.289300000000000068e+01;2.861199999999999982e-05
4.339200000000000301e+01;2.834500000000000051e-05
4.389000000000000057e+01;2.833100000000000031e-05
4.438899999999999579e+01;2.900999999999999838e-05
4.488799999999999812e+01;2.819899999999999886e-05
4.538699999999999335e+01;2.828000000000000029e-05
4.588500000000000512e+01;2.832200000000000090e-05
4.638400000000000034e+01;2.866699999999999845e-05
4.688300000000000267e+01;2.822000000000000086e-05
4.738199999999999790e+01;2.834200000000000071e-05
4.787999999999999545e+01;2.817500000000000045e-05
4.837899999999999778e+01;2.821899999999999867e-05
4.887800000000000011e+01;2.784000000000000111e-05
4.937699999999999534e+01;2.772599999999999848e-05
4.987500000000000000e+01;2.814600000000000123e-05
5.037400000000000233e+01;2.757700000000000041e-05
5.087300000000000466e+01;2.762599999999999943e-05
5.137199999999999989e+01;2.743200000000000095e-05
5.186999999999999744e+01;2.738900000000000153e-05
