0.000000000000000000e+00;1.199999999999999992e-08
4.987499999999999711e-01;1.199999999999999992e-08
9.975100000000001188e-01;1.699999999999999870e-07
1.496300000000000185e+00;2.220000000000000027e-07
1.994999999999999885e+00;3.040000000000000222e-07
2.493799999999999795e+00;2.970000000000000257e-07
2.992499999999999716e+00;3.010000000000000086e-07
3.491300000000000292e+00;3.339999999999999997e-07
3.989999999999999769e+00;3.499999999999999842e-07
4.488800000000000345e+00;3.649999999999999994e-07
4.987499999999999822e+00;3.610000000000000165e-07
5.486299999999999955e+00;3.870000000000000111e-07
5.984999999999999432e+00;4.259999999999999765e-07
6.483799999999999564e+00;3.590000000000000250e-07
6.982499999999999929e+00;3.839999999999999974e-07
7.481300000000000061e+00;3.580000000000000029e-07
7.979999999999999538e+00;3.719999999999999959e-07
8.478799999999999670e+00;3.680000000000000130e-07
8.977600000000000691e+00;3.470000000000000235e-07
9.476300000000000168e+00;3.309999999999999861e-07
9.975100000000001188e+00;3.329999999999999775e-07
1.047400000000000020e+01;3.460000000000000013e-07
1.097300000000000075e+01;3.180000000000000153e-07
1.147100000000000009e+01;3.460000000000000013e-07
1.196999999999999886e+01;3.300000000000000168e-07
1.246899999999999942e+01;3.089999999999999744e-07
1.296799999999999997e+01;3.519999999999999756e-07
1.346600000000000108e+01;3.069999999999999829e-07
1.396499999999999986e+01;2.970000000000000257e-07
1.446399999999999864e+01;2.979999999999999950e-07
1.496300000000000097e+01;2.840000000000000020e-07
1.546100000000000030e+01;2.660000000000000261e-07
1.595999999999999908e+01;2.850000000000000242e-07
1.645900000000000318e+01;3.080000000000000051e-07
1.695800000000000196e+01;3.309999999999999861e-07
1.745599999999999952e+01;3.669999999999999908e-07
1.795499999999999829e+01;3.569999999999999807e-07
1.845400000000000063e+01;4.370000000000000088e-07
1.895299999999999940e+01;5.489999999999999529e-07
1.945100000000000051e+01;6.150000000000000410e-07
1.994999999999999929e+01;7.069999999999999648e-07
2.044899999999999807e+01;8.929999999999999628e-07
2.094800000000000040e+01;1.086999999999999926e-06
2.144600000000000151e+01;1.263000000000000020e-06
2.194500000000000028e+01;1.473999999999999990e-06
2.244399999999999906e+01;1.703999999999999906e-06
2.294300000000000139e+01;2.037000000000000148e-06
2.344099999999999895e+01;2.370000000000000179e-06
2.393999999999999773e+01;2.674000000000000148e-06
2.443900000000000006e+01;3.131000000000000177e-06
2.493799999999999883e+01;3.497999999999999797e-06
2.543599999999999994e+01;3.884000000000000421e-06
2.593499999999999872e+01;4.091000000000000303e-06
2.643399999999999750e+01;4.607000000000000106e-06
2.693299999999999983e+01;4.950000000000000041e-06
2.743100000000000094e+01;5.360000000000000350e-06
2.792999999999999972e+01;5.883999999999999907e-06
2.842899999999999849e+01;6.257000000000000402e-06
2.892799999999999727e+01;6.625999999999999749e-06
2.942600000000000193e+01;7.182000000000000016e-06
2.992500000000000071e+01;7.374000000000000041e-06
3.042399999999999949e+01;7.629000000000000141e-06
3.092299999999999827e+01;8.223000000000000722e-06
