0.000000000000000000e+00;3.200000000000000199e-08
4.987499999999999711e-01;3.200000000000000199e-08
9.975100000000001188e-01;1.670000000000000104e-06
1.496300000000000185e+00;1.867999999999999945e-06
1.994999999999999885e+00;2.178000000000000153e-06
2.493799999999999795e+00;2.067999999999999936e-06
2.992499999999999716e+00;1.998999999999999834e-06
3.491300000000000292e+00;2.104000000000000100e-06
3.989999999999999769e+00;2.141999999999999990e-06
4.488800000000000345e+00;1.986000000000000128e-06
4.987499999999999822e+00;2.015000000000000189e-06
5.486299999999999955e+00;2.021999999999999868e-06
5.984999999999999432e+00;2.032999999999999848e-06
6.483799999999999564e+00;2.024000000000000019e-06
6.982499999999999929e+00;2.020000000000000142e-06
7.481300000000000061e+00;1.980000000000000101e-06
7.979999999999999538e+00;1.889000000000000041e-06
8.478799999999999670e+00;1.925000000000000204e-06
8.977600000000000691e+00;1.853000000000000089e-06
9.476300000000000168e+00;1.913999999999999801e-06
9.975100000000001188e+00;1.827000000000000041e-06
1.047400000000000020e+01;1.808999999999999959e-06
1.097300000000000075e+01;1.788999999999999939e-06
1.147100000000000009e+01;1.827000000000000041e-06
1.196999999999999886e+01;1.782000000000000049e-06
1.246899999999999942e+01;1.715000000000000097e-06
1.296799999999999997e+01;1.602000000000000078e-06
1.346600000000000108e+01;1.619000000000000084e-06
1.396499999999999986e+01;1.588000000000000085e-06
1.446399999999999864e+01;1.610000000000000044e-06
1.496300000000000097e+01;1.641000000000000043e-06
1.546100000000000030e+01;1.642999999999999982e-06
1.595999999999999908e+01;1.667000000000000091e-06
1.645900000000000318e+01;1.650999999999999948e-06
1.695800000000000196e+01;1.689999999999999913e-06
1.745599999999999952e+01;1.749999999999999974e-06
1.795499999999999829e+01;1.966999999999999971e-06
1.845400000000000063e+01;2.160000000000000072e-06
1.895299999999999940e+01;2.353000000000000172e-06
1.945100000000000051e+01;2.641000000000000210e-06
1.994999999999999929e+01;3.022000000000000035e-06
2.044899999999999807e+01;3.452000000000000153e-06
2.094800000000000040e+01;3.745000000000000143e-06
2.144600000000000151e+01;4.357999999999999610e-06
2.194500000000000028e+01;5.110000000000000203e-06
2.244399999999999906e+01;5.513000000000000410e-06
2.294300000000000139e+01;6.411000000000000113e-06
2.344099999999999895e+01;7.138000000000000098e-06
2.393999999999999773e+01;7.849000000000000575e-06
2.443900000000000006e+01;8.803000000000000251e-06
2.493799999999999883e+01;9.575000000000000652e-06
2.543599999999999994e+01;1.028200000000000083e-05
2.593499999999999872e+01;1.132400000000000034e-05
2.643399999999999750e+01;1.232900000000000003e-05
2.693299999999999983e+01;1.324400000000000059e-05
2.743100000000000094e+01;1.413000000000000024e-05
2.792999999999999972e+01;1.508900000000000071e-05
2.842899999999999849e+01;1.586900000000000002e-05
2.892799999999999727e+01;1.687299999999999922e-05
2.942600000000000193e+01;1.758699999999999950e-05
2.992500000000000071e+01;1.851999999999999887e-05
3.042399999999999949e+01;1.925899999999999975e-05
3.092299999999999827e+01;2.011299999999999869e-05
3.142099999999999582e+01;2.086999999999999839e-05
3.191999999999999815e+01;2.156500000000000105e-05
3.241900000000000404e+01;2.243699999999999880e-05
3.291800000000000637e+01;2.318199999999999929e-05
3.341600000000000392e+01;2.327599999999999873e-05
3.391499999999999915e+01;2.414700000000000106e-05
3.441400000000000148e+01;2.463899999999999906e-05
3.491299999999999670e+01;2.497299999999999959e-05
3.541100000000000136e+01;2.566499999999999907e-05
3.590999999999999659e+01;2.607899999999999883e-05
3.640899999999999892e+01;2.658200000000000062e-05
3.690800000000000125e+01;2.704600000000000160e-05
3.740599999999999881e+01;2.751200000000000019e-05
3.790500000000000114e+01;2.805800000000000140e-05
3.840400000000000347e+01;2.755299999999999861e-05
3.890299999999999869e+01;2.824999999999999888e-05
3.940099999999999625e+01;2.844799999999999936e-05
3.989999999999999858e+01;2.847500000000000096e-05
4.039900000000000091e+01;2.896899999999999996e-05
4.089799999999999613e+01;2.891100000000000153e-05
4.139700000000000557e+01;2.938299999999999972e-05
4.189500000000000313e+01;2.928099999999999968e-05
4.239399999999999835e+01;2.941199999999999894e-05
4.289300000000000068e+01;2.948199999999999996e-05
4.339200000000000301e+01;2.925700000000000127e-05
4.389000000000000057e+01;2.949999999999999877e-05
4.438899999999999579e+01;2.945000000000000094e-05
4.488799999999999812e+01;2.971400000000000045e-05
4.538699999999999335e+01;2.960600000000000081e-05
4.588500000000000512e+01;2.914799999999999943e-05
4.638400000000000034e+01;2.889299999999999933e-05
4.688300000000000267e+01;2.932099999999999930e-05
4.738199999999999790e+01;2.949300000000000036e-05
4.787999999999999545e+01;2.952199999999999958e-05
4.837899999999999778e+01;2.927599999999999888e-05
4.887800000000000011e+01;2.935700000000000031e-05
4.937699999999999534e+01;2.897599999999999837e-05
4.987500000000000000e+01;2.928199999999999849e-05
5.037400000000000233e+01;2.892300000000000074e-05
5.087300000000000466e+01;2.859700000000000081e-05
5.137199999999999989e+01;2.834800000000000031e-05
5.186999999999999744e+01;2.850699999999999998e-05
