9.177100000000000080e+01;4.891999999999999918e-06
9.226900000000000546e+01;4.728000000000000303e-06
9.276800000000000068e+01;4.588999999999999601e-06
9.326699999999999591e+01;4.509000000000000367e-06
9.376600000000000534e+01;4.459999999999999650e-06
9.426399999999999579e+01;4.390000000000000320e-06
9.476300000000000523e+01;4.247000000000000165e-06
9.526200000000000045e+01;4.288000000000000280e-06
9.576099999999999568e+01;4.092999999999999606e-06
9.625900000000000034e+01;4.157999999999999831e-06
9.675799999999999557e+01;4.050999999999999839e-06
9.725699999999999079e+01;3.931999999999999792e-06
9.775600000000000023e+01;3.789000000000000060e-06
9.825399999999999068e+01;3.728000000000000136e-06
9.875300000000000011e+01;3.563000000000000022e-06
9.925200000000000955e+01;3.610000000000000165e-06
9.975100000000000477e+01;3.644000000000000178e-06
1.002500000000000000e+02;3.362000000000000168e-06
1.007500000000000000e+02;3.425999999999999894e-06
1.012500000000000000e+02;3.340999999999999860e-06
1.017500000000000000e+02;3.256999999999999902e-06
1.022399999999999949e+02;3.169000000000000067e-06
1.027399999999999949e+02;3.120999999999999849e-06
1.032399999999999949e+02;3.114999999999999822e-06
1.037399999999999949e+02;2.923999999999999872e-06
1.042399999999999949e+02;2.804999999999999825e-06
1.047399999999999949e+02;2.848000000000000091e-06
1.052399999999999949e+02;2.742000000000000174e-06
1.057399999999999949e+02;2.809000000000000126e-06
1.062300000000000040e+02;2.667000000000000046e-06
1.067300000000000040e+02;2.595000000000000142e-06
1.072300000000000040e+02;2.521000000000000088e-06
1.077300000000000040e+02;2.449999999999999836e-06
1.082300000000000040e+02;2.315999999999999933e-06
1.087299999999999898e+02;2.317000000000000008e-06
1.092299999999999898e+02;2.217000000000000119e-06
1.097299999999999898e+02;2.207999999999999866e-06
1.102199999999999989e+02;2.155000000000000120e-06
1.107199999999999989e+02;2.059000000000000107e-06
1.112199999999999989e+02;1.992999999999999807e-06
1.117199999999999989e+02;1.873999999999999972e-06
1.122199999999999989e+02;1.919000000000000177e-06
1.127199999999999989e+02;1.833000000000000068e-06
1.132199999999999989e+02;1.763999999999999967e-06
1.137199999999999989e+02;1.737000000000000056e-06
1.142100000000000080e+02;1.594999999999999975e-06
1.147100000000000080e+02;1.486000000000000045e-06
1.152100000000000080e+02;1.487999999999999983e-06
1.157099999999999937e+02;1.455999999999999909e-06
1.162099999999999937e+02;1.405999999999999964e-06
1.167099999999999937e+02;1.267999999999999972e-06
1.172099999999999937e+02;1.202999999999999959e-06
1.177099999999999937e+02;1.162000000000000055e-06
1.182000000000000028e+02;1.159000000000000042e-06
1.187000000000000028e+02;1.041000000000000070e-06
1.192000000000000028e+02;9.609999999999999893e-07
1.197000000000000028e+02;9.960000000000000777e-07
1.202000000000000028e+02;8.859999999999999663e-07
1.207000000000000028e+02;7.810000000000000187e-07
1.212000000000000028e+02;7.649999999999999813e-07
1.217000000000000028e+02;7.630000000000000428e-07
1.221899999999999977e+02;6.199999999999999931e-07
1.226899999999999977e+02;5.780000000000000141e-07
1.231899999999999977e+02;5.260000000000000249e-07
1.236899999999999977e+02;4.219999999999999936e-07
1.241899999999999977e+02;3.709999999999999737e-07
1.246899999999999977e+02;3.200000000000000067e-07
1.251899999999999977e+02;2.179999999999999933e-07
1.256899999999999977e+02;1.239999999999999986e-07
1.261799999999999926e+02;4.000000000000000084e-08
