0.000000000000000000e+00;1.000000000000000062e-09
4.987499999999999711e-01;1.000000000000000062e-09
9.975100000000001188e-01;2.399999999999999984e-08
1.496300000000000185e+00;4.999999999999999774e-08
1.994999999999999885e+00;6.100000000000000359e-08
2.493799999999999795e+00;5.700000000000000086e-08
2.992499999999999716e+00;7.199999999999999621e-08
3.491300000000000292e+00;7.600000000000000556e-08
3.989999999999999769e+00;7.700000000000000128e-08
4.488800000000000345e+00;6.800000000000000010e-08
4.987499999999999822e+00;5.700000000000000086e-08
5.486299999999999955e+00;6.700000000000000438e-08
5.984999999999999432e+00;6.400000000000000399e-08
6.483799999999999564e+00;5.100000000000000007e-08
6.982499999999999929e+00;3.700000000000000044e-08
7.481300000000000061e+00;5.100000000000000007e-08
7.979999999999999538e+00;4.499999999999999929e-08
8.478799999999999670e+00;2.600000000000000121e-08
8.977600000000000691e+00;2.700000000000000023e-08
9.476300000000000168e+00;2.300000000000000081e-08
9.975100000000001188e+00;2.399999999999999984e-08
1.047400000000000020e+01;2.600000000000000121e-08
1.097300000000000075e+01;2.799999999999999926e-08
1.147100000000000009e+01;2.399999999999999984e-08
1.196999999999999886e+01;4.199999999999999889e-08
1.246899999999999942e+01;3.599999999999999811e-08
1.296799999999999997e+01;5.700000000000000086e-08
1.346600000000000108e+01;5.500000000000000281e-08
1.396499999999999986e+01;5.400000000000000047e-08
1.446399999999999864e+01;6.299999999999999503e-08
1.496300000000000097e+01;6.400000000000000399e-08
1.546100000000000030e+01;4.499999999999999929e-08
1.595999999999999908e+01;7.199999999999999621e-08
1.645900000000000318e+01;7.300000000000000517e-08
1.695800000000000196e+01;7.600000000000000556e-08
1.745599999999999952e+01;9.099999999999999429e-08
1.795499999999999829e+01;1.189999999999999936e-07
1.845400000000000063e+01;1.230000000000000029e-07
1.895299999999999940e+01;1.590000000000000076e-07
1.945100000000000051e+01;2.350000000000000000e-07
1.994999999999999929e+01;2.949999999999999814e-07
2.044899999999999807e+01;3.130000000000000102e-07
2.094800000000000040e+01;4.420000000000000139e-07
2.144600000000000151e+01;5.099999999999999875e-07
2.194500000000000028e+01;6.080000000000000445e-07
2.244399999999999906e+01;7.039999999999999512e-07
2.294300000000000139e+01;8.309999999999999635e-07
2.344099999999999895e+01;9.490000000000000407e-07
2.393999999999999773e+01;1.086000000000000063e-06
2.443900000000000006e+01;1.260000000000000007e-06
2.493799999999999883e+01;1.337999999999999937e-06
2.543599999999999994e+01;1.548999999999999908e-06
2.593499999999999872e+01;1.676999999999999995e-06
2.643399999999999750e+01;1.861000000000000054e-06
2.693299999999999983e+01;2.011999999999999964e-06
2.743100000000000094e+01;2.094000000000000195e-06
2.792999999999999972e+01;2.454000000000000137e-06
2.842899999999999849e+01;2.477999999999999822e-06
2.892799999999999727e+01;2.630999999999999882e-06
2.942600000000000193e+01;2.747000000000000127e-06
2.992500000000000071e+01;2.926000000000000022e-06
3.042399999999999949e+01;3.114000000000000170e-06
3.092299999999999827e+01;3.165000000000000190e-06
3.142099999999999582e+01;3.199999999999999855e-06
3.191999999999999815e+01;3.361000000000000092e-06
3.241900000000000404e+01;3.469999999999999811e-06
3.291800000000000637e+01;3.491000000000000118e-06
3.341600000000000392e+01;3.593000000000000158e-06
3.391499999999999915e+01;3.683999999999999795e-06
3.441400000000000148e+01;3.792999999999999937e-06
3.491299999999999670e+01;3.882000000000000271e-06
3.541100000000000136e+01;3.812000000000000094e-06
3.590999999999999659e+01;3.860000000000000312e-06
3.640899999999999892e+01;3.977999999999999860e-06
3.690800000000000125e+01;4.031000000000000030e-06
3.740599999999999881e+01;3.911999999999999984e-06
3.790500000000000114e+01;3.846000000000000108e-06
3.840400000000000347e+01;3.928999999999999991e-06
3.890299999999999869e+01;3.821000000000000347e-06
3.940099999999999625e+01;3.907999999999999683e-06
3.989999999999999858e+01;3.804999999999999992e-06
4.039900000000000091e+01;3.811000000000000019e-06
4.089799999999999613e+01;3.678999999999999843e-06
4.139700000000000557e+01;3.589999999999999933e-06
4.189500000000000313e+01;3.679999999999999918e-06
4.239399999999999835e+01;3.591000000000000008e-06
4.289300000000000068e+01;3.487999999999999893e-06
4.339200000000000301e+01;3.470999999999999886e-06
4.389000000000000057e+01;3.272000000000000182e-06
4.438899999999999579e+01;3.284999999999999888e-06
4.488799999999999812e+01;3.112000000000000020e-06
4.538699999999999335e+01;3.086000000000000184e-06
4.588500000000000512e+01;2.919999999999999995e-06
4.638400000000000034e+01;2.808000000000000051e-06
4.688300000000000267e+01;2.603999999999999971e-06
4.738199999999999790e+01;2.515000000000000061e-06
4.787999999999999545e+01;2.416999999999999898e-06
4.837899999999999778e+01;2.256000000000000084e-06
4.887800000000000011e+01;2.173000000000000201e-06
4.937699999999999534e+01;1.969000000000000122e-06
4.987500000000000000e+01;1.836000000000000082e-06
5.037400000000000233e+01;1.695999999999999940e-06
5.087300000000000466e+01;1.579999999999999907e-06
5.137199999999999989e+01;1.365999999999999923e-06
5.186999999999999744e+01;1.168999999999999946e-06
5.236899999999999977e+01;9.950000000000000026e-07
5.286799999999999500e+01;7.810000000000000187e-07
5.336699999999999733e+01;5.719999999999999868e-07
5.386500000000000199e+01;2.909999999999999985e-07
5.436400000000000432e+01;3.200000000000000199e-08
