4.488799999999999812e+01;6.377999999999999752e-06
4.538699999999999335e+01;6.335999999999999984e-06
4.588500000000000512e+01;6.192999999999999829e-06
4.638400000000000034e+01;6.131999999999999905e-06
4.688300000000000267e+01;6.036999999999999967e-06
4.738199999999999790e+01;5.961000000000000187e-06
4.787999999999999545e+01;5.725999999999999895e-06
4.837899999999999778e+01;6.034999999999999817e-06
4.887800000000000011e+01;5.781000000000000216e-06
4.937699999999999534e+01;5.730999999999999848e-06
4.987500000000000000e+01;5.608000000000000348e-06
5.037400000000000233e+01;5.523000000000000314e-06
5.087300000000000466e+01;5.436000000000000131e-06
5.137199999999999989e+01;5.309000000000000330e-06
5.186999999999999744e+01;5.200000000000000188e-06
5.236899999999999977e+01;5.008999999999999815e-06
5.286799999999999500e+01;4.894000000000000069e-06
5.336699999999999733e+01;4.804000000000000083e-06
5.386500000000000199e+01;4.780999999999999626e-06
5.436400000000000432e+01;4.611000000000000407e-06
5.486299999999999955e+01;4.429000000000000286e-06
5.536200000000000188e+01;4.286999999999999782e-06
5.585999999999999943e+01;4.157999999999999831e-06
5.635900000000000176e+01;4.028000000000000229e-06
5.685799999999999699e+01;3.900999999999999581e-06
5.735699999999999932e+01;3.858000000000000162e-06
5.785499999999999687e+01;3.719999999999999959e-06
5.835400000000000631e+01;3.626000000000000096e-06
5.885300000000000153e+01;3.339000000000000134e-06
5.935200000000000387e+01;3.189999999999999951e-06
5.985000000000000142e+01;3.099999999999999966e-06
6.034899999999999665e+01;2.890999999999999934e-06
6.084799999999999898e+01;2.786000000000000092e-06
6.134700000000000131e+01;2.692999999999999881e-06
6.184499999999999886e+01;2.518999999999999938e-06
6.234399999999999409e+01;2.295000000000000050e-06
6.284299999999999642e+01;2.149000000000000092e-06
6.334199999999999875e+01;2.070000000000000086e-06
6.383999999999999631e+01;1.910999999999999999e-06
6.433899999999999864e+01;1.813000000000000048e-06
6.483800000000000807e+01;1.520999999999999922e-06
6.533700000000000330e+01;1.354999999999999944e-06
6.583500000000000796e+01;1.123000000000000090e-06
6.633400000000000318e+01;9.369999999999999862e-07
6.683299999999999841e+01;7.649999999999999813e-07
6.733200000000000784e+01;5.899999999999999627e-07
6.782999999999999829e+01;2.809999999999999883e-07
6.832900000000000773e+01;4.199999999999999889e-08
