0.000000000000000000e+00;5.000000000000000105e-09
4.987499999999999711e-01;5.000000000000000105e-09
9.975100000000001188e-01;5.999999999999999464e-08
1.496300000000000185e+00;8.300000000000000207e-08
1.994999999999999885e+00;1.020000000000000001e-07
2.493799999999999795e+00;1.420000000000000010e-07
2.992499999999999716e+00;1.400000000000000095e-07
3.491300000000000292e+00;1.509999999999999889e-07
3.989999999999999769e+00;1.759999999999999878e-07
4.488800000000000345e+00;1.749999999999999921e-07
4.987499999999999822e+00;1.650000000000000084e-07
5.486299999999999955e+00;1.569999999999999897e-07
5.984999999999999432e+00;1.730000000000000006e-07
6.483799999999999564e+00;1.470000000000000061e-07
6.982499999999999929e+00;1.669999999999999999e-07
7.481300000000000061e+00;1.540000000000000026e-07
7.979999999999999538e+00;1.470000000000000061e-07
8.478799999999999670e+00;1.369999999999999959e-07
8.977600000000000691e+00;1.189999999999999936e-07
9.476300000000000168e+00;1.040000000000000048e-07
9.975100000000001188e+00;1.170000000000000021e-07
1.047400000000000020e+01;1.230000000000000029e-07
1.097300000000000075e+01;1.070000000000000052e-07
1.147100000000000009e+01;1.170000000000000021e-07
1.196999999999999886e+01;1.040000000000000048e-07
1.246899999999999942e+01;1.100000000000000056e-07
1.296799999999999997e+01;1.020000000000000001e-07
1.346600000000000108e+01;1.059999999999999963e-07
1.396499999999999986e+01;9.500000000000000364e-08
1.446399999999999864e+01;1.130000000000000060e-07
1.496300000000000097e+01;1.070000000000000052e-07
1.546100000000000030e+01;1.070000000000000052e-07
1.595999999999999908e+01;1.210000000000000115e-07
1.645900000000000318e+01;1.309999999999999951e-07
1.695800000000000196e+01;1.460000000000000103e-07
1.745599999999999952e+01;1.790000000000000014e-07
1.795499999999999829e+01;1.900000000000000073e-07
1.845400000000000063e+01;2.280000000000000034e-07
1.895299999999999940e+01;3.089999999999999744e-07
1.945100000000000051e+01;3.859999999999999889e-07
1.994999999999999929e+01;4.490000000000000104e-07
2.044899999999999807e+01;5.759999999999999697e-07
2.094800000000000040e+01;6.689999999999999687e-07
2.144600000000000151e+01;7.880000000000000152e-07
2.194500000000000028e+01;9.369999999999999862e-07
2.244399999999999906e+01;1.078999999999999961e-06
2.294300000000000139e+01;1.247999999999999952e-06
2.344099999999999895e+01;1.562000000000000037e-06
2.393999999999999773e+01;1.759000000000000015e-06
2.443900000000000006e+01;1.976999999999999876e-06
2.493799999999999883e+01;2.156000000000000195e-06
2.543599999999999994e+01;2.495999999999999904e-06
2.593499999999999872e+01;2.696000000000000107e-06
2.643399999999999750e+01;2.909000000000000016e-06
2.693299999999999983e+01;3.219000000000000012e-06
2.743100000000000094e+01;3.344000000000000086e-06
2.792999999999999972e+01;3.723999999999999836e-06
2.842899999999999849e+01;3.987999999999999764e-06
2.892799999999999727e+01;4.147000000000000275e-06
2.942600000000000193e+01;4.415999999999999732e-06
2.992500000000000071e+01;4.653000000000000174e-06
3.042399999999999949e+01;5.101999999999999602e-06
3.092299999999999827e+01;5.168999999999999977e-06
3.142099999999999582e+01;5.361999999999999654e-06
3.191999999999999815e+01;5.487000000000000151e-06
3.241900000000000404e+01;5.795000000000000421e-06
3.291800000000000637e+01;5.861999999999999949e-06
3.341600000000000392e+01;6.005999999999999756e-06
3.391499999999999915e+01;6.226000000000000190e-06
3.441400000000000148e+01;6.399999999999999710e-06
3.491299999999999670e+01;6.623999999999999599e-06
3.541100000000000136e+01;6.472000000000000037e-06
3.590999999999999659e+01;6.707000000000000329e-06
3.640899999999999892e+01;6.800000000000000116e-06
3.690800000000000125e+01;6.989999999999999991e-06
3.740599999999999881e+01;7.012999999999999601e-06
3.790500000000000114e+01;7.130999999999999996e-06
3.840400000000000347e+01;7.167000000000000160e-06
3.890299999999999869e+01;7.024999999999999656e-06
3.940099999999999625e+01;7.247999999999999892e-06
3.989999999999999858e+01;7.281000000000000254e-06
4.039900000000000091e+01;7.327999999999999973e-06
4.089799999999999613e+01;7.308999999999999816e-06
4.139700000000000557e+01;7.148999999999999654e-06
4.189500000000000313e+01;7.045000000000000311e-06
4.239399999999999835e+01;7.211999999999999729e-06
4.289300000000000068e+01;6.963999999999999731e-06
4.339200000000000301e+01;7.143000000000000051e-06
4.389000000000000057e+01;6.919000000000000162e-06
4.438899999999999579e+01;6.984000000000000387e-06
4.488799999999999812e+01;6.717000000000000233e-06
4.538699999999999335e+01;6.902000000000000156e-06
4.588500000000000512e+01;6.875000000000000245e-06
4.638400000000000034e+01;6.511000000000000003e-06
4.688300000000000267e+01;6.727000000000000137e-06
4.738199999999999790e+01;6.418999999999999867e-06
4.787999999999999545e+01;6.484999999999999744e-06
4.837899999999999778e+01;6.382999999999999704e-06
4.887800000000000011e+01;6.398000000000000407e-06
4.937699999999999534e+01;6.282000000000000163e-06
4.987500000000000000e+01;6.143000000000000308e-06
5.037400000000000233e+01;6.124000000000000151e-06
5.087300000000000466e+01;5.779000000000000066e-06
5.137199999999999989e+01;5.849000000000000242e-06
5.186999999999999744e+01;5.788000000000000318e-06
5.236899999999999977e+01;5.687999999999999582e-06
5.286799999999999500e+01;5.389000000000000412e-06
5.336699999999999733e+01;5.475000000000000096e-06
5.386500000000000199e+01;5.244000000000000106e-06
5.436400000000000432e+01;5.096999999999999650e-06
5.486299999999999955e+01;4.976999999999999952e-06
5.536200000000000188e+01;4.882000000000000014e-06
5.585999999999999943e+01;4.872000000000000110e-06
5.635900000000000176e+01;4.616000000000000359e-06
5.685799999999999699e+01;4.493999999999999663e-06
5.735699999999999932e+01;4.303000000000000137e-06
5.785499999999999687e+01;4.279999999999999679e-06
5.835400000000000631e+01;4.128000000000000118e-06
5.885300000000000153e+01;3.924000000000000038e-06
5.935200000000000387e+01;3.790000000000000136e-06
5.985000000000000142e+01;3.648000000000000055e-06
6.034899999999999665e+01;3.524000000000000057e-06
6.084799999999999898e+01;3.475000000000000187e-06
6.134700000000000131e+01;3.221000000000000162e-06
6.184499999999999886e+01;3.048999999999999946e-06
6.234399999999999409e+01;2.945999999999999831e-06
6.284299999999999642e+01;2.813000000000000003e-06
6.334199999999999875e+01;2.628000000000000080e-06
6.383999999999999631e+01;2.516000000000000136e-06
6.433899999999999864e+01;2.362000000000000001e-06
6.483800000000000807e+01;2.144999999999999792e-06
6.533700000000000330e+01;2.027999999999999896e-06
6.583500000000000796e+01;1.901999999999999958e-06
6.633400000000000318e+01;1.715999999999999960e-06
6.683299999999999841e+01;1.549999999999999983e-06
6.733200000000000784e+01;1.377999999999999978e-06
6.782999999999999829e+01;1.190999999999999905e-06
6.832900000000000773e+01;9.390000000000000306e-07
6.882800000000000296e+01;7.940000000000000424e-07
6.932699999999999818e+01;5.819999999999999970e-07
6.982500000000000284e+01;2.770000000000000055e-07
7.032399999999999807e+01;2.799999999999999926e-08
