0.000000000000000000e+00;1.600000000000000100e-08
4.987499999999999711e-01;1.600000000000000100e-08
9.975100000000001188e-01;5.339999999999999907e-07
1.496300000000000185e+00;5.570000000000000246e-07
1.994999999999999885e+00;6.290000000000000340e-07
2.493799999999999795e+00;6.589999999999999585e-07
2.992499999999999716e+00;6.659999999999999550e-07
3.491300000000000292e+00;7.309999999999999680e-07
3.989999999999999769e+00;7.090000000000000092e-07
4.488800000000000345e+00;7.290000000000000295e-07
4.987499999999999822e+00;7.749999999999999914e-07
5.486299999999999955e+00;7.320000000000000431e-07
5.984999999999999432e+00;7.059999999999999956e-07
6.483799999999999564e+00;7.449999999999999610e-07
6.982499999999999929e+00;7.309999999999999680e-07
7.481300000000000061e+00;7.719999999999999778e-07
7.979999999999999538e+00;7.239999999999999715e-07
8.478799999999999670e+00;7.199999999999999886e-07
8.977600000000000691e+00;6.810000000000000232e-07
9.476300000000000168e+00;6.920000000000000026e-07
9.975100000000001188e+00;7.139999999999999613e-07
1.047400000000000020e+01;7.139999999999999613e-07
1.097300000000000075e+01;6.910000000000000333e-07
1.147100000000000009e+01;6.780000000000000096e-07
1.196999999999999886e+01;6.600000000000000337e-07
1.246899999999999942e+01;6.999999999999999683e-07
1.296799999999999997e+01;6.689999999999999687e-07
1.346600000000000108e+01;6.489999999999999484e-07
1.396499999999999986e+01;6.349999999999999554e-07
1.446399999999999864e+01;5.519999999999999666e-07
1.496300000000000097e+01;6.060000000000000001e-07
1.546100000000000030e+01;6.190000000000000239e-07
1.595999999999999908e+01;6.290000000000000340e-07
1.645900000000000318e+01;6.260000000000000204e-07
1.695800000000000196e+01;7.050000000000000263e-07
1.745599999999999952e+01;6.700000000000000438e-07
1.795499999999999829e+01;7.339999999999999816e-07
1.845400000000000063e+01;8.649999999999999767e-07
1.895299999999999940e+01;9.569999999999999006e-07
1.945100000000000051e+01;1.084999999999999988e-06
1.994999999999999929e+01;1.303999999999999924e-06
2.044899999999999807e+01;1.518999999999999983e-06
2.094800000000000040e+01;1.838000000000000021e-06
2.144600000000000151e+01;2.052000000000000005e-06
2.194500000000000028e+01;2.308999999999999831e-06
2.244399999999999906e+01;2.735000000000000072e-06
2.294300000000000139e+01;3.067000000000000027e-06
2.344099999999999895e+01;3.625000000000000021e-06
2.393999999999999773e+01;4.176000000000000336e-06
2.443900000000000006e+01;4.553999999999999936e-06
2.493799999999999883e+01;5.147999999999999670e-06
2.543599999999999994e+01;5.631999999999999610e-06
2.593499999999999872e+01;6.114999999999999898e-06
2.643399999999999750e+01;6.683999999999999871e-06
2.693299999999999983e+01;7.269999999999999851e-06
2.743100000000000094e+01;7.782999999999999852e-06
2.792999999999999972e+01;8.495999999999999632e-06
2.842899999999999849e+01;9.073999999999999858e-06
2.892799999999999727e+01;9.493000000000000421e-06
2.942600000000000193e+01;1.002000000000000063e-05
2.992500000000000071e+01;1.057700000000000055e-05
3.042399999999999949e+01;1.123900000000000031e-05
3.092299999999999827e+01;1.168599999999999958e-05
3.142099999999999582e+01;1.208999999999999944e-05
3.191999999999999815e+01;1.259599999999999934e-05
3.241900000000000404e+01;1.314999999999999946e-05
3.291800000000000637e+01;1.330500000000000051e-05
3.341600000000000392e+01;1.383999999999999963e-05
3.391499999999999915e+01;1.423799999999999988e-05
3.441400000000000148e+01;1.469500000000000076e-05
3.491299999999999670e+01;1.477600000000000049e-05
3.541100000000000136e+01;1.521700000000000017e-05
3.590999999999999659e+01;1.557400000000000031e-05
3.640899999999999892e+01;1.563199999999999873e-05
3.690800000000000125e+01;1.611599999999999952e-05
3.740599999999999881e+01;1.627199999999999938e-05
3.790500000000000114e+01;1.652000000000000107e-05
3.840400000000000347e+01;1.689100000000000142e-05
3.890299999999999869e+01;1.679800000000000078e-05
3.940099999999999625e+01;1.708899999999999851e-05
3.989999999999999858e+01;1.708899999999999851e-05
4.039900000000000091e+01;1.738599999999999922e-05
4.089799999999999613e+01;1.735799999999999881e-05
4.139700000000000557e+01;1.740299999999999923e-05
4.189500000000000313e+01;1.743900000000000024e-05
4.239399999999999835e+01;1.754400000000000008e-05
4.289300000000000068e+01;1.749999999999999847e-05
4.339200000000000301e+01;1.763599999999999852e-05
4.389000000000000057e+01;1.765499999999999952e-05
4.438899999999999579e+01;1.767299999999999834e-05
4.488799999999999812e+01;1.755099999999999849e-05
4.538699999999999335e+01;1.728200000000000157e-05
4.588500000000000512e+01;1.754100000000000028e-05
4.638400000000000034e+01;1.758999999999999930e-05
4.688300000000000267e+01;1.735900000000000100e-05
4.738199999999999790e+01;1.728699999999999898e-05
4.787999999999999545e+01;1.743800000000000143e-05
4.837899999999999778e+01;1.749300000000000006e-05
4.887800000000000011e+01;1.721099999999999835e-05
4.937699999999999534e+01;1.703000000000000127e-05
4.987500000000000000e+01;1.737499999999999882e-05
5.037400000000000233e+01;1.699100000000000046e-05
5.087300000000000466e+01;1.705699999999999949e-05
5.137199999999999989e+01;1.698399999999999866e-05
5.186999999999999744e+01;1.698299999999999986e-05
