energy (keV); transmission
11.000000000000009; 8.223749049677512e-29
11.100000000000009; 4.4866405566626135e-28
11.20000000000001; 2.3078069844421417e-27
11.30000000000001; 1.1220201957422224e-26
11.40000000000001; 5.168508233566327e-26
11.500000000000009; 2.2608976728613254e-25
11.600000000000009; 9.412090234534482e-25
11.70000000000001; 3.736564193027121e-24
11.80000000000001; 1.4173848173235042e-23
11.90000000000001; 5.146813237523032e-23
12.00000000000001; 1.7922211508160797e-22
12.10000000000001; 5.994841413355029e-22
12.20000000000001; 1.9292664967526956e-21
12.30000000000001; 5.982707370629185e-21
12.40000000000001; 1.7902999047598e-20
12.50000000000001; 5.177002251398253e-20
12.60000000000001; 1.4485372437242746e-19
12.70000000000001; 3.92669875284336e-19
12.800000000000011; 1.0325117887482683e-18
12.900000000000011; 2.6365210526488006e-18
13.00000000000001; 6.545052488143675e-18
13.10000000000001; 1.5812346741781387e-17
13.20000000000001; 3.721485476077756e-17
13.300000000000011; 8.540622355523517e-17
13.400000000000011; 1.9129963802844233e-16
13.50000000000001; 4.185730269123921e-16
13.600000000000012; 8.954172351847082e-16
13.700000000000012; 1.874242969537363e-15
13.800000000000011; 3.841553530145716e-15
13.900000000000011; 7.715937768321195e-15
14.00000000000001; 1.5197714040133522e-14
14.100000000000012; 2.937444816212036e-14
14.200000000000012; 5.5750031200071404e-14
14.300000000000011; 1.0396208471725619e-13
14.400000000000013; 1.9059821810003566e-13
14.500000000000012; 3.4373656625163086e-13
14.600000000000012; 6.101473639130402e-13
14.700000000000012; 1.0665356937328236e-12
14.800000000000011; 1.8368266041549408e-12
14.900000000000013; 3.1183498180927255e-12
15.000000000000012; 5.220942772865588e-12
15.100000000000012; 8.624646147415133e-12
15.200000000000014; 1.4063200578228946e-11
15.300000000000013; 2.26442607396934e-11
15.400000000000013; 3.601943773936375e-11
15.500000000000012; 5.6622323450886217e-11
15.600000000000012; 8.799770076841015e-11
15.700000000000014; 1.3525170883564764e-10
15.800000000000013; 2.0566063718150725e-10
15.900000000000013; 3.094854727230838e-10
16.000000000000014; 4.6105047518933406e-10
16.100000000000016; 6.801570473401346e-10
16.200000000000014; 9.939191060837065e-10
16.30000000000001; 1.4391231210986616e-09
16.400000000000013; 2.0652349929811862e-09
16.500000000000014; 2.9381969600720972e-09
16.600000000000016; 4.145180652637154e-09
16.700000000000014; 5.8004870820535775e-09
16.800000000000015; 8.052810508868639e-09
16.900000000000013; 1.1094110442074648e-08
17.000000000000014; 1.5170364064095876e-08
17.100000000000016; 2.0594499651813627e-08
17.200000000000014; 2.776183949680602e-08
17.300000000000015; 3.7168407773410484e-08
17.400000000000013; 4.943248405942835e-08
17.500000000000014; 6.531980603730173e-08
17.600000000000016; 8.577284452235313e-08
17.700000000000014; 1.1194458960176147e-07
17.800000000000015; 1.4523729755690313e-07
17.900000000000016; 1.8734665365089138e-07
18.000000000000014; 2.4031180511419576e-07
18.100000000000016; 3.065717111520053e-07
18.200000000000017; 3.8902824201816384e-07
18.300000000000015; 4.911164367571721e-07
18.400000000000016; 6.168822988358069e-07
18.500000000000014; 7.710684704437554e-07
18.600000000000016; 9.592080797500661e-07
18.700000000000017; 1.1877270010370838e-06
18.800000000000015; 1.4640547057160827e-06
18.900000000000016; 1.7967438132430047e-06
19.000000000000014; 2.195598375518521e-06
19.100000000000016; 2.6718108472399967e-06
19.200000000000017; 3.238107608761203e-06
19.300000000000015; 3.908902818293549e-06
19.400000000000016; 4.700460277852749e-06
19.500000000000018; 5.631062903353004e-06
19.600000000000016; 6.721189294896221e-06
19.700000000000017; 7.99369680981937e-06
19.80000000000002; 9.474010449691049e-06
19.900000000000016; 1.1190316784398143e-05
20.000000000000018; 1.3173762052929126e-05
20.100000000000016; 1.5458363910295395e-05
20.200000000000017; 1.808200011822256e-05
20.30000000000002; 2.1085900717813454e-05
20.400000000000016; 2.4515069950222665e-05
20.500000000000018; 2.841849045170699e-05
20.600000000000016; 3.284932506974851e-05
20.700000000000017; 3.786511519664553e-05
20.80000000000002; 4.352797437821985e-05
20.900000000000016; 4.99047759503625e-05
21.000000000000018; 5.706733346185471e-05
21.10000000000002; 6.509257265826015e-05
21.200000000000017; 7.40626938283514e-05
21.30000000000002; 8.406532335125857e-05
21.40000000000002; 9.519365332883409e-05
21.500000000000018; 0.00010754656824305835
21.60000000000002; 0.00012122875764207986
21.700000000000017; 0.00013635081392985806
21.80000000000002; 0.0001530293144127174
21.90000000000002; 0.00017138688684059574
22.000000000000018; 0.00019155225777014477
22.10000000000002; 0.0002136602831711345
22.200000000000017; 0.00023785196079437318
22.30000000000002; 0.0002642744239197141
22.40000000000002; 0.0002930809162036048
22.500000000000018; 0.0003244307474478588
22.60000000000002; 0.00035848923021328043
22.70000000000002; 0.00039542759730248856
22.80000000000002; 0.00043542290023539185
22.90000000000002; 0.000478657888937608
23.00000000000002; 0.0005253208729552056
23.10000000000002; 0.000575605564599076
23.20000000000002; 0.0006297109045075121
23.30000000000002; 0.0006878408701957347
23.40000000000002; 0.0007502042682371467
23.50000000000002; 0.0008170145107896953
23.60000000000002; 0.0008884893772453962
23.70000000000002; 0.0009648507618382471
23.80000000000002; 0.0010463244080971435
23.90000000000002; 0.0011331396310757208
24.00000000000002; 0.0012255290283294173
24.10000000000002; 0.0013237281806417276
24.20000000000002; 0.0014279753435287976
24.300000000000022; 0.0015385111305690822
24.40000000000002; 0.0016555781896203158
24.50000000000002; 0.0017794208729918362
24.600000000000023; 0.0019102849026432793
24.70000000000002; 0.002048417031476466
24.800000000000022; 0.0021940647017784057
24.90000000000002; 0.002347475701860488
25.00000000000002; 0.0025088978219197297
25.100000000000023; 0.002678578510125449
25.20000000000002; 0.002856764529909653
25.300000000000022; 0.0030437016194074327
25.40000000000002; 0.003239634153963027
25.50000000000002; 0.0034448048125778835
25.600000000000023; 0.003659454249142147
25.70000000000002; 0.003883820769247022
25.800000000000022; 0.004118140013335578
25.900000000000023; 0.004362644646903127
26.00000000000002; 0.004617564058414707
26.100000000000023; 0.004883124065559105
26.200000000000024; 0.005159546630414916
26.300000000000022; 0.005447049584053971
26.400000000000023; 0.005745846361059605
26.50000000000002; 0.006056145744395888
26.600000000000023; 0.006378151621007584
26.700000000000024; 0.0067120627484935835
26.800000000000022; 0.0070580725331446095
26.900000000000023; 0.007416368819595292
27.00000000000002; 0.007787133692293831
27.100000000000023; 0.008170543288953478
27.200000000000024; 0.008566767626107561
27.300000000000022; 0.008975970436847934
27.400000000000023; 0.009398309020795557
27.500000000000025; 0.009833934106306268
27.600000000000023; 0.010282989724889145
27.700000000000024; 0.01074561309777556
27.800000000000026; 0.011221934534547883
27.900000000000023; 0.011712077343712247
28.000000000000025; 0.01221615775506106
28.100000000000023; 0.012734284853658547
28.200000000000024; 0.013266560525249101
28.300000000000026; 0.013813079412870275
28.400000000000023; 0.014373928884432896
28.500000000000025; 0.014949189011007679
28.600000000000023; 0.01553893255554916
28.700000000000024; 0.01614322497176259
28.800000000000026; 0.016762124412813904
28.900000000000023; 0.017395681749570933
29.000000000000025; 0.018043940598047287
29.100000000000026; 0.018706937355717733
29.200000000000024; 0.01938470124636481
29.300000000000026; 0.02007725437311374
29.400000000000027; 0.02078461177929578
29.500000000000025; 0.021506781516799887
29.600000000000026; 0.022243764721540913
29.700000000000024; 0.02299555569570186
29.800000000000026; 0.023762141996381655
29.900000000000027; 0.024543504530299028
30.000000000000025; 0.02533961765419848
30.100000000000026; 0.026150774343332833
30.200000000000024; 0.026976628469031348
30.300000000000026; 0.027817130741166294
30.400000000000027; 0.02867223035572183
30.500000000000025; 0.0295418705270328
30.600000000000026; 0.030425988615919938
30.700000000000028; 0.03132451626117883
30.800000000000026; 0.032237379514105824
30.900000000000027; 0.033164498975753826
31.00000000000003; 0.0341057899366238
31.100000000000026; 0.03506116251849107
31.200000000000028; 0.036030521818095906
31.300000000000026; 0.03701376805241626
31.400000000000027; 0.03801079670526359
31.50000000000003; 0.03902149867494336
31.600000000000026; 0.0400457604227359
31.700000000000028; 0.04108346412196015
31.800000000000026; 0.04213448780739945
31.900000000000027; 0.043198705524857765
32.00000000000003; 0.044275987480653575
32.10000000000002; 0.04536620019084569
32.20000000000003; 0.04646920662999805
32.300000000000026; 0.04758486637931135
32.40000000000003; 0.04871303577394389
32.50000000000003; 0.04985356804936655
32.60000000000003; 0.051006313486588496
32.70000000000003; 0.052171119556119624
32.800000000000026; 0.05334783106053157
32.90000000000003; 0.05453629027548407
33.00000000000003; 0.05573633708910631
33.10000000000003; 0.056947809139615245
33.20000000000003; 0.05817054195107324
33.300000000000026; 0.05940436906718333
33.40000000000003; 0.060649122183043455
33.50000000000003; 0.061904631274764685
33.60000000000003; 0.06317072472689904
33.70000000000003; 0.06444722945758538
33.800000000000026; 0.06573397104137647
33.90000000000003; 0.06703077382967365
34.00000000000003; 0.06833746106873845
34.10000000000003; 0.06965385501521733
34.20000000000003; 0.07097977704916293
34.30000000000003; 0.07231504778450998
34.40000000000003; 0.07365948717697651
34.50000000000003; 0.07501291462937837
34.60000000000003; 0.07637514909432802
34.70000000000003; 0.07774600917432074
34.80000000000003; 0.07912531321917775
34.90000000000003; 0.08051287942086988
35.00000000000003; 0.08190852590569389
35.10000000000003; 0.0833120708238213
35.20000000000003; 0.08472333243622635
35.30000000000003; 0.08614212919898835
35.400000000000034; 0.08756827984500373
35.50000000000003; 0.08900160346309761
35.60000000000003; 0.09044191957457949
35.70000000000003; 0.0918890482072416
35.80000000000003; 0.09334280996683507
35.900000000000034; 0.09480302610605122
36.00000000000003; 0.09626951859102219
36.10000000000003; 0.09774211016538763
36.20000000000003; 0.09922062441194382
36.30000000000003; 0.10070488581191499
36.400000000000034; 0.10219471980187961
36.50000000000003; 0.10368995282838787
36.60000000000003; 0.10519041240030154
36.70000000000003; 0.10669592713890484
36.80000000000003; 0.10820632682581337
36.900000000000034; 0.10972144244872178
37.00000000000003; 0.11124110624504396
37.10000000000003; 0.11276515174346542
37.20000000000003; 0.11429341380346784
37.30000000000003; 0.11582572865285652
37.400000000000034; 0.11736193392333934
37.500000000000036; 0.1189018686841879
37.60000000000003; 0.12044537347404868
37.70000000000003; 0.12199229033091503
37.80000000000003; 0.12354246282033046
37.900000000000034; 0.12509573606184693
38.000000000000036; 0.12665195675379395
38.10000000000003; 0.12821097319639577
38.20000000000003; 0.12977263531327854
38.30000000000003; 0.1313367946714152
38.400000000000034; 0.13290330449954052
38.500000000000036; 0.13447201970509334
38.60000000000004; 0.13604279688970847
38.70000000000003; 0.13761549436332476
38.80000000000003; 0.13918997215691964
38.900000000000034; 0.14076609203393842
39.000000000000036; 0.14234371750044097
39.10000000000004; 0.14392271381401545
39.20000000000003; 0.14550294799148683
39.30000000000003; 0.14708428881547556
39.400000000000034; 0.14866660683982405
39.500000000000036; 0.15024977439394607
39.60000000000004; 0.15183366558612743
39.70000000000003; 0.15341815630580838
39.80000000000003; 0.15500312422490156
39.900000000000034; 0.15658844879815983
40.000000000000036; 0.15817399943401067
40.10000000000004; 0.1597588304769
40.20000000000003; 0.16134366536919945
40.30000000000003; 0.1629283906179825
40.400000000000034; 0.16451289449222123
40.500000000000036; 0.16609706701840238
40.60000000000004; 0.1676807999754397
40.70000000000004; 0.16926398688889302
40.80000000000003; 0.17084652302454834
40.900000000000034; 0.17242830538135567
41.000000000000036; 0.1740092326837838
41.10000000000004; 0.17558920537359896
41.20000000000004; 0.17716812560109152
41.30000000000003; 0.17874589721579112
41.400000000000034; 0.1803224257566837
41.500000000000036; 0.1818976184419502
41.60000000000004; 0.18347138415827255
41.70000000000004; 0.18504363344969613
41.80000000000004; 0.18661427850610052
41.900000000000034; 0.18818323315128985
42.000000000000036; 0.1897504128307116
42.10000000000004; 0.19131573459884552
42.20000000000004; 0.19287911710627081
42.30000000000004; 0.19444048058641966
42.400000000000034; 0.1959997468420712
42.500000000000036; 0.19755683923155296
42.60000000000004; 0.1991116826547172
42.70000000000004; 0.20066420353867875
42.80000000000004; 0.2022143298233323
42.900000000000034; 0.20376199094668518
43.000000000000036; 0.2053071178299941
43.10000000000004; 0.20684964286274435
43.20000000000004; 0.20838949988746844
43.30000000000004; 0.20992662418442876
43.400000000000034; 0.2114609524561749
43.500000000000036; 0.21299242281198097
43.60000000000004; 0.21452097475219267
43.70000000000004; 0.21604654915247953
43.80000000000004; 0.21756908824800814
43.90000000000004; 0.2190885356175511
44.000000000000036; 0.2206048361675488
44.10000000000004; 0.2221179361161147
44.20000000000004; 0.22362778297700858
44.30000000000004; 0.22513432554359347
44.40000000000004; 0.22663751387276765
44.500000000000036; 0.22813729926888915
44.60000000000004; 0.22963363426770966
44.70000000000004; 0.2311264726203124
44.80000000000004; 0.23261576927706587
44.90000000000004; 0.2341014803716078
45.00000000000004; 0.2355835632048572
45.10000000000004; 0.23706197622906827
45.20000000000004; 0.23853667903192644
45.30000000000004; 0.24000763232070088
45.40000000000004; 0.24147479790645035
45.50000000000004; 0.24293813868829217
45.60000000000004; 0.24439761863774706
45.70000000000004; 0.24585320278315265
45.80000000000004; 0.2473048571941503
45.90000000000004; 0.24875254896627164
46.00000000000004; 0.25019624620559405
46.10000000000004; 0.2516359180135049
46.20000000000004; 0.2530715344715515
46.30000000000004; 0.25450306662639866
46.40000000000004; 0.25593048647487965
46.50000000000004; 0.2573537669491642
46.60000000000004; 0.2587728819020322
46.70000000000004; 0.260187806092262
46.80000000000004; 0.2615985151701319
46.90000000000004; 0.2630049856630412
47.00000000000004; 0.2644071949612525
47.100000000000044; 0.26580512130376033
47.20000000000004; 0.26719874376427505
47.30000000000004; 0.26858804223734906
47.40000000000004; 0.26997299742461606
47.50000000000004; 0.27135359082117005
47.600000000000044; 0.27272980470207864
47.70000000000004; 0.2741016221090184
47.80000000000004; 0.27546902683705904
47.90000000000004; 0.2768320034215739
48.00000000000004; 0.27819053712529057
48.100000000000044; 0.27954461392547486
48.200000000000045; 0.2808942205012629
48.30000000000004; 0.2822393442211246
48.40000000000004; 0.2835799731304681
48.50000000000004; 0.28491609593938394
48.600000000000044; 0.28624770201053334
48.700000000000045; 0.2875747813471754
48.80000000000004; 0.28889732458133527
48.90000000000004; 0.29021532296211217
49.00000000000004; 0.2915287683441284
49.100000000000044; 0.29283765317612764
49.200000000000045; 0.2941419704896998
49.30000000000004; 0.29544171388816126
49.40000000000004; 0.2967368775355693
49.50000000000004; 0.2980274561458704
49.600000000000044; 0.2993134449722071
49.700000000000045; 0.30059483979634055
49.80000000000004; 0.3018716369182337
49.90000000000004; 0.3031438331457625
50.00000000000004; 0.3044114257845597
50.100000000000044; 0.305674859662064
50.200000000000045; 0.3069336880089499
50.30000000000005; 0.30818790444537825
50.40000000000004; 0.3094375079783493
50.50000000000004; 0.3106824980698626
50.600000000000044; 0.31192287462751367
50.700000000000045; 0.3131586379952226
50.80000000000005; 0.31438978894409697
50.90000000000004; 0.31561632866342343
51.00000000000004; 0.31683825875178984
51.100000000000044; 0.3180555812083328
51.200000000000045; 0.31926829842411697
51.30000000000005; 0.3204764131736356
51.40000000000005; 0.3216799286064465
51.50000000000004; 0.322878848238916
51.600000000000044; 0.3240731759461054
51.700000000000045; 0.3252629159537668
51.80000000000005; 0.3264480728304633
51.90000000000005; 0.3276286514798161
52.00000000000004; 0.3288046571328573
52.100000000000044; 0.32997609534051614
52.200000000000045; 0.331142971966212
52.30000000000005; 0.3323052931785666
52.40000000000005; 0.33346306544423043
52.50000000000004; 0.33461629552082683
52.600000000000044; 0.33576499044999913
52.700000000000045; 0.33690915755057627
52.80000000000005; 0.33804880441185114
52.90000000000005; 0.33918393888695886
53.00000000000004; 0.34031456908636915
53.100000000000044; 0.3414407033714834
53.200000000000045; 0.3425623503483381
53.30000000000005; 0.34367951886141107
53.40000000000005; 0.3447922179875296
53.50000000000005; 0.3459004570298832
53.600000000000044; 0.3470042455121388
53.700000000000045; 0.3481035931726442
53.80000000000005; 0.3491985099587438
53.90000000000005; 0.35028900602118335
54.00000000000005; 0.3513750917086121
54.100000000000044; 0.3524567775621766
54.200000000000045; 0.3535340743102158
54.30000000000005; 0.3546069928630393
54.40000000000005; 0.3556755443078008
54.50000000000005; 0.3567397399034649
54.60000000000005; 0.35779959107585174
54.700000000000045; 0.35885510941278304
54.80000000000005; 0.3599063066593044
54.90000000000005; 0.36095319471299464
55.00000000000005; 0.3619957856193658
55.10000000000005; 0.3630340915673333
55.200000000000045; 0.36406812488478074
55.30000000000005; 0.3650978980341995
55.40000000000005; 0.3661234236084038
55.50000000000005; 0.36714471432633394
55.60000000000005; 0.3681617830289301
55.700000000000045; 0.36917464267508177
55.80000000000005; 0.3701833063376553
55.90000000000005; 0.3711877871995964
56.00000000000005; 0.3721880985500994
56.10000000000005; 0.3731842537808594
56.200000000000045; 0.37417626638238105
56.30000000000005; 0.3751641499403715
56.40000000000005; 0.3761479181321907
56.50000000000005; 0.37712758472337704
56.60000000000005; 0.37810316356423457
56.70000000000005; 0.3790746685864922
56.80000000000005; 0.3800421138000212
56.90000000000005; 0.3810055132896166
57.00000000000005; 0.3819648812118499
57.10000000000005; 0.38292023179197493
57.20000000000005; 0.3838715793208949
57.30000000000005; 0.38481893815219714
57.40000000000005; 0.3857623226992392
57.50000000000005; 0.3867017474322918
57.60000000000005; 0.38763722687575136
57.70000000000005; 0.3885687756053921
57.800000000000054; 0.3894964082456864
57.90000000000005; 0.3904201394671752
58.00000000000005; 0.39133998398388775
58.10000000000005; 0.39225595655082485
58.20000000000005; 0.39316807196148185
58.300000000000054; 0.3940763450454303
58.40000000000005; 0.3949807906659506
58.50000000000005; 0.3958814237177099
58.60000000000005; 0.3967782591244872
58.70000000000005; 0.3976713118369581
58.800000000000054; 0.39856059683050815
58.90000000000005; 0.39944612910311034
59.00000000000005; 0.40032792367323505
59.10000000000005; 0.40120599557781417
59.20000000000005; 0.4020803598702429
59.300000000000054; 0.40295103161842777
59.40000000000005; 0.40381802590287585
59.50000000000005; 0.4046813578148277
59.60000000000005; 0.4055410424544306
59.70000000000005; 0.40639709492894993
59.800000000000054; 0.407249530351024
59.900000000000055; 0.40809836383695924
60.00000000000005; 0.40894361050505296
60.10000000000005; 0.40978513190766486
60.20000000000005; 0.41062309782418127
60.300000000000054; 0.41145752334207364
60.400000000000055; 0.41228842352825773
60.50000000000005; 0.4131158134423333
60.60000000000005; 0.4139397081351657
60.70000000000005; 0.41476012264750506
60.800000000000054; 0.415577072008635
60.900000000000055; 0.41639057123505635
61.00000000000006; 0.4172006353292016
61.10000000000005; 0.4180072792781797
61.20000000000005; 0.4188105180525534
61.300000000000054; 0.41961036660514617
61.400000000000055; 0.4204068398698747
61.50000000000006; 0.42119995276061994
61.60000000000005; 0.4219897201701152
61.70000000000005; 0.422776156968869
61.800000000000054; 0.42355927800411375
61.900000000000055; 0.4243390980987854
62.00000000000006; 0.4251156320505177
62.10000000000005; 0.42588889463067814
62.20000000000005; 0.4266589005834175
62.300000000000054; 0.42742566462474785
62.400000000000055; 0.4281892014416501
62.50000000000006; 0.42894952569119443
62.60000000000005; 0.4297066519996984
62.70000000000005; 0.4304605949618956
62.800000000000054; 0.43121136914013364
62.900000000000055; 0.4319589890635968
63.00000000000006; 0.4327034692275402
63.10000000000006; 0.4334448240925587
63.20000000000005; 0.43418306808386625
63.300000000000054; 0.4349182155906008
63.400000000000055; 0.4356502809651509
63.50000000000006; 0.4363792785224979
63.60000000000006; 0.43710522253957773
63.70000000000005; 0.4378281272546685
63.800000000000054; 0.4385480068667891
63.900000000000055; 0.43926487553511717
64.00000000000006; 0.4399787473784326
64.10000000000005; 0.4406896364745682
64.20000000000006; 0.44139755685988336
64.30000000000005; 0.4421025225287564
64.40000000000006; 0.44280454743308945
64.50000000000006; 0.4435036454818297
64.60000000000005; 0.44419983054051143
64.70000000000006; 0.4448931164308079
64.80000000000005; 0.4455835169301012
64.90000000000006; 0.44627104577107113
65.00000000000006; 0.44695571664128647
65.10000000000005; 0.44763754318282933
65.20000000000006; 0.4483165389919145
65.30000000000005; 0.4489927176185355
65.40000000000006; 0.44966609256612156
65.50000000000006; 0.4503366772912017
65.60000000000005; 0.4510044852030915
65.70000000000006; 0.45166952966358676
65.80000000000005; 0.45233182398666705
65.90000000000006; 0.4529913814382188
66.00000000000006; 0.45364821523576737
66.10000000000005; 0.45430233854821583
66.20000000000006; 0.454953764495604
66.30000000000005; 0.45560250614887216
66.40000000000006; 0.45624857652963824
66.50000000000006; 0.4568919886099848
66.60000000000005; 0.457532755312258
66.70000000000006; 0.45817088950887735
66.80000000000005; 0.45880640402215084
66.90000000000006; 0.4594393116241081
67.00000000000006; 0.460069625036332
67.10000000000007; 0.46069735692981484
67.20000000000006; 0.4613225199248063
67.30000000000005; 0.4619451265906875
67.40000000000006; 0.4625651894458382
67.50000000000006; 0.4631827209575273
67.60000000000007; 0.4637977335417995
67.70000000000006; 0.4644102395633772
67.80000000000005; 0.46502025133556946
67.90000000000006; 0.46562778112018893
68.00000000000006; 0.46623284112747293
68.10000000000007; 0.46683544351601725
68.20000000000006; 0.4674356003927149
68.30000000000005; 0.4680333238127004
68.40000000000006; 0.46862862577930625
68.50000000000006; 0.46922151824402003
68.60000000000007; 0.46981201310645293
68.70000000000006; 0.4704001222143124
68.80000000000005; 0.47098585736338194
68.90000000000006; 0.47156923029750897
69.00000000000006; 0.47215025270859406
69.10000000000007; 0.47272893623659135
69.20000000000006; 0.4733052924695127
69.30000000000005; 0.4738793329434373
69.40000000000006; 0.4744510691425256
69.50000000000006; 0.4750205124990418
69.60000000000007; 0.47558767439338007
69.70000000000006; 0.4761525661540954
69.80000000000007; 0.47671519905793913
69.90000000000006; 0.4772755843299018
70.00000000000006; 0.4778337331432584
70.10000000000007; 0.47838965661961835
70.20000000000006; 0.4789433658289834
70.30000000000007; 0.4794948717898053
70.40000000000006; 0.4800441854690492
70.50000000000006; 0.4805913177822651
70.60000000000007; 0.48113627959365707
70.70000000000006; 0.4816790817161635
70.80000000000007; 0.48221973491153214
70.90000000000006; 0.4827582498904101
71.00000000000006; 0.4832946373124279
71.10000000000007; 0.48382890778629256
71.20000000000006; 0.48436107186988264
71.30000000000007; 0.4848911400703464
71.40000000000006; 0.48541912284420224
71.50000000000006; 0.48594503059744704
71.60000000000007; 0.4864688736856606
71.70000000000006; 0.4869906624141206
71.80000000000007; 0.4875104070379132
71.90000000000006; 0.48802811776205224
72.00000000000006; 0.4885438047415978
72.10000000000007; 0.4890574780817808
72.20000000000006; 0.48956914783812616
72.30000000000007; 0.4900788240165823
72.40000000000006; 0.4905865165736482
72.50000000000006; 0.4910922354165118
72.60000000000007; 0.4915959904031782
72.70000000000006; 0.4920977913426132
72.80000000000007; 0.4925976479948781
72.90000000000006; 0.49309557007127425
73.00000000000006; 0.4935915672344851
73.10000000000007; 0.4940856490987223
73.20000000000006; 0.49457782522987437
73.30000000000007; 0.49506810514565397
73.40000000000006; 0.4955564983157519
73.50000000000007; 0.496043014161988
73.60000000000007; 0.496527662058466
73.70000000000006; 0.4970104513317312
73.80000000000007; 0.49749139126092745
73.90000000000006; 0.4979704910779562
74.00000000000007; 0.49844775996763924
74.10000000000007; 0.49892320706787746
74.20000000000006; 0.49939684146981833
74.30000000000007; 0.4998686722180182
74.40000000000006; 0.5003387083106103
74.50000000000007; 0.5008069586994699
74.60000000000007; 0.5012734322903857
74.70000000000006; 0.5017381379432273
74.80000000000007; 0.5022010844721156
74.90000000000006; 0.5026622806455959
75.00000000000007; 0.5031217351868114
75.10000000000007; 0.5035794567736739
75.20000000000006; 0.5040354540390407
75.30000000000007; 0.5044897355708884
75.40000000000006; 0.5049423099124903
75.50000000000007; 0.5053931855625932
75.60000000000007; 0.5058423709755936
75.70000000000006; 0.5062898745617168
75.80000000000007; 0.5067357046871975
75.90000000000006; 0.5071798696744554
76.00000000000007; 0.5076223778022808
76.10000000000007; 0.5080632373060087
76.20000000000007; 0.5085024563777069
76.30000000000007; 0.5089400431663513
76.40000000000006; 0.5093760057780135
76.50000000000007; 0.5098103522760392
76.60000000000007; 0.5102430906812325
76.70000000000007; 0.5106742289720402
76.80000000000007; 0.5111037750847333
76.90000000000006; 0.5115317369135928
77.00000000000007; 0.5119581223110934
