energy (keV); transmission
10.600000000000009; 2.2076187961989434e-16
10.700000000000008; 5.883019236811247e-16
10.800000000000008; 1.5134947432447241e-15
10.90000000000001; 3.764825120937883e-15
11.000000000000009; 9.068488876145525e-15
11.100000000000009; 2.118169152042068e-14
11.20000000000001; 4.8039639720153416e-14
11.30000000000001; 1.0592545471897783e-13
11.40000000000001; 2.273435337449985e-13
11.500000000000009; 4.754889770395656e-13
11.600000000000009; 9.70159277362974e-13
11.70000000000001; 1.9330194497280986e-12
11.80000000000001; 3.764817150039965e-12
11.90000000000001; 7.174129380993231e-12
12.00000000000001; 1.3387386417131911e-11
12.10000000000001; 2.4484365242650316e-11
12.20000000000001; 4.392341626914618e-11
12.30000000000001; 7.734796293781229e-11
12.40000000000001; 1.3380208910027526e-10
12.50000000000001; 2.275302672480796e-10
12.60000000000001; 3.8059653752028205e-10
12.70000000000001; 6.266337648773293e-10
12.800000000000011; 1.016125872492315e-09
12.900000000000011; 1.6237367559579357e-09
13.00000000000001; 2.5583300193961833e-09
13.10000000000001; 3.976474159576721e-09
13.20000000000001; 6.100397918232676e-09
13.300000000000011; 9.24154876388342e-09
13.400000000000011; 1.3831111236211005e-08
13.50000000000001; 2.0459057331959167e-08
13.600000000000012; 2.9923523107827864e-08
13.700000000000012; 4.3292527871878343e-08
13.800000000000011; 6.19802672642327e-08
13.900000000000011; 8.784041079321747e-08
14.00000000000001; 1.2327900891933518e-07
14.100000000000012; 1.713897551259128e-07
14.200000000000012; 2.3611444513216763e-07
14.300000000000011; 3.224315194227391e-07
14.400000000000013; 4.3657555829436406e-07
14.500000000000012; 5.862905135268955e-07
14.600000000000012; 7.811193019718821e-07
14.700000000000012; 1.032732150043187e-06
14.800000000000011; 1.3552957626123314e-06
14.900000000000013; 1.765884995715385e-06
15.000000000000012; 2.2849382426808798e-06
15.100000000000012; 2.9367747866350145e-06
15.200000000000014; 3.750093409267154e-06
15.300000000000013; 4.758598610903571e-06
15.400000000000013; 6.001619593023516e-06
15.500000000000012; 7.524780624768154e-06
15.600000000000012; 9.380708969390861e-06
15.700000000000014; 1.1629776817963775e-05
15.800000000000013; 1.4340872957442557e-05
15.900000000000013; 1.7592199200869792e-05
16.000000000000014; 2.1472085953379892e-05
16.100000000000016; 2.6079820692254283e-05
16.200000000000014; 3.152648261515557e-05
16.30000000000001; 3.7935776268565556e-05
16.400000000000013; 4.544485661745657e-05
16.500000000000014; 5.4205137764533885e-05
16.600000000000016; 6.438307737781066e-05
16.700000000000014; 7.616092884185157e-05
16.800000000000015; 8.973745321140242e-05
16.900000000000013; 0.00010532858321497849
17.000000000000014; 0.00012316803182683354
17.100000000000016; 0.00014350783829398874
17.200000000000014; 0.00016661884496300538
17.300000000000015; 0.00019279109879195792
17.400000000000013; 0.000222334172046108
17.500000000000014; 0.0002555773973521558
17.600000000000016; 0.00029287001301320204
17.700000000000014; 0.0003345812152553719
17.800000000000015; 0.0003811001148739044
17.900000000000016; 0.0004328355965616638
18.000000000000014; 0.000490216080024101
18.100000000000016; 0.000553689182802053
18.200000000000017; 0.0006237212855259662
18.300000000000015; 0.0007007970011045796
18.400000000000016; 0.0007854185500965756
18.500000000000014; 0.0008781050452216724
18.600000000000016; 0.0009793916886261932
18.700000000000017; 0.0010898288861271221
18.800000000000015; 0.0012099812832089935
18.900000000000016; 0.0013404267280396212
19.000000000000014; 0.001481755167198185
19.100000000000016; 0.0016345674801732711
19.200000000000017; 0.0017994742589882199
19.300000000000015; 0.0019770945395437087
19.400000000000016; 0.0021680544914399057
19.500000000000018; 0.0023729860731477133
19.600000000000016; 0.002592525659447987
19.700000000000017; 0.002827312648049269
19.80000000000002; 0.0030779880522333173
19.900000000000016; 0.0033451930862654464
20.000000000000018; 0.0036295677501500265
20.100000000000016; 0.003931712592534632
20.200000000000017; 0.004252293512708473
20.30000000000002; 0.004591938666599703
20.400000000000016; 0.004951269529143275
20.500000000000018; 0.00533089959122351
20.600000000000016; 0.005731433072953788
20.700000000000017; 0.006153463674764443
20.80000000000002; 0.006597573370430969
20.900000000000016; 0.007064331245798324
21.000000000000018; 0.007554292386574318
21.10000000000002; 0.008067996818186046
21.200000000000017; 0.008605968500311364
21.30000000000002; 0.009168714378322545
21.40000000000002; 0.009756723493511235
21.500000000000018; 0.01037046615360459
21.60000000000002; 0.011010393164736664
21.700000000000017; 0.011676935125702208
21.80000000000002; 0.012370501785001181
21.90000000000002; 0.013091481460881184
22.000000000000018; 0.013840240524288037
22.10000000000002; 0.014617122944380488
22.200000000000017; 0.01542244989599166
22.30000000000002; 0.016256519428208306
22.40000000000002; 0.017119606193005867
22.500000000000018; 0.018011961232688094
22.60000000000002; 0.018933811824703457
22.70000000000002; 0.019885361382245195
22.80000000000002; 0.020866789408900254
22.90000000000002; 0.021878251505493027
23.00000000000002; 0.02291987942715244
23.10000000000002; 0.02399178118854613
23.20000000000002; 0.025094041215147314
23.30000000000002; 0.026226720538331413
23.40000000000002; 0.027389857032068397
23.50000000000002; 0.028583465688920496
23.60000000000002; 0.029807538933051755
23.70000000000002; 0.03106204696793576
23.80000000000002; 0.032346938156449116
23.90000000000002; 0.033662139431054006
24.00000000000002; 0.03500755673178888
24.10000000000002; 0.03638307546980777
24.20000000000002; 0.03778856101426459
24.300000000000022; 0.03922385920035256
24.40000000000002; 0.04068879685638684
24.50000000000002; 0.042183182347848486
24.600000000000023; 0.043706806136382
24.70000000000002; 0.045259441351793835
24.800000000000022; 0.04684084437516478
24.90000000000002; 0.04845075543126741
25.00000000000002; 0.050088899188540065
25.100000000000023; 0.05175498536494285
25.20000000000002; 0.053448709338108934
25.300000000000022; 0.055169752758259055
25.40000000000002; 0.056917784162448096
25.50000000000002; 0.05869245958875709
25.600000000000023; 0.06049342318915459
25.70000000000002; 0.06232030783979667
25.800000000000022; 0.06417273574763334
25.900000000000023; 0.06605031905224325
26.00000000000002; 0.0679526604219048
26.100000000000023; 0.06987935364296886
26.200000000000024; 0.07182998420168916
26.300000000000022; 0.07380412985771169
26.400000000000023; 0.07580136120848757
26.50000000000002; 0.07782124224397788
26.600000000000023; 0.07986333089101395
26.700000000000024; 0.08192717954679987
26.800000000000022; 0.08401233560105688
26.900000000000023; 0.08611834194638963
27.00000000000002; 0.08824473747648542
27.100000000000023; 0.09039105757182773
27.200000000000024; 0.09255683457264277
27.300000000000022; 0.09474159823883031
27.400000000000023; 0.09694487619671066
27.500000000000025; 0.09916619437240833
27.600000000000023; 0.10140507741178025
27.700000000000024; 0.10366104908679807
27.800000000000026; 0.1059336326883388
27.900000000000023; 0.10822235140539244
28.000000000000025; 0.11052672869067039
28.100000000000023; 0.11284628861269008
28.200000000000024; 0.1151805561943903
28.300000000000026; 0.11752905773837496
28.400000000000023; 0.11989132113890853
28.500000000000025; 0.12226687618078609
28.600000000000023; 0.12465525482525461
28.700000000000024; 0.12705599148313546
28.800000000000026; 0.1294686232753477
28.900000000000023; 0.13189269028104222
29.000000000000025; 0.13432773577354487
29.100000000000026; 0.13677330644434144
29.200000000000024; 0.1392289526153408
29.300000000000026; 0.14169422843967125
29.400000000000027; 0.14416869209122965
29.500000000000025; 0.14665190594329106
29.600000000000026; 0.1491434367363878
29.700000000000024; 0.15164285573577763
29.800000000000026; 0.1541497388787333
29.900000000000027; 0.15666366691195194
30.000000000000025; 0.15918422551936004
30.100000000000026; 0.16171201051045292
30.200000000000024; 0.16424563455091082
30.300000000000026; 0.16678468377272024
30.400000000000027; 0.16932876411207232
30.500000000000025; 0.171877486969739
30.600000000000026; 0.17443046928767902
30.700000000000028; 0.17698733361791413
30.800000000000026; 0.17954770818394153
30.900000000000027; 0.18211122693495266
31.00000000000003; 0.18467752959313646
31.100000000000026; 0.1872462616943021
31.200000000000028; 0.1898170746221106
31.300000000000026; 0.19238962563614562
31.400000000000027; 0.19496357789408664
31.50000000000003; 0.1975386004682208
31.600000000000026; 0.20011436835653731
31.700000000000028; 0.20269056248863723
31.800000000000026; 0.20526686972670347
31.900000000000027; 0.2078429828617213
32.00000000000003; 0.2104186006052069
32.10000000000002; 0.2129934275766407
32.20000000000003; 0.2155671742868057
32.300000000000026; 0.21813955711725316
32.40000000000003; 0.22071029829607836
32.50000000000003; 0.22327912587021329
32.60000000000003; 0.22584577367440042
32.70000000000003; 0.22840998129705195
32.800000000000026; 0.2309714940431645
32.90000000000003; 0.23353006289444636
33.00000000000003; 0.23608544446684193
33.10000000000003; 0.23863740096559727
33.20000000000003; 0.24118570013803314
33.300000000000026; 0.2437301152241621
33.40000000000003; 0.2462704249053131
33.50000000000003; 0.248806413250874
33.60000000000003; 0.251337869663326
33.70000000000003; 0.2538645888216499
33.800000000000026; 0.25638637062327724
33.90000000000003; 0.25890302012466687
34.00000000000003; 0.26141434748065845
34.10000000000003; 0.26392016788267114
34.20000000000003; 0.26642030149589374
34.30000000000003; 0.26891457339554875
34.40000000000003; 0.27140281350232265
34.50000000000003; 0.2738848565170743
34.60000000000003; 0.2763605418548893
34.70000000000003; 0.278829713578594
34.80000000000003; 0.28129222033177126
34.90000000000003; 0.2837479152714075
35.00000000000003; 0.2861966560001949
35.10000000000003; 0.28863830449859096
35.20000000000003; 0.29107272705670373
35.30000000000003; 0.2934997942060409
35.400000000000034; 0.29591938065122353
35.50000000000003; 0.2983313652016791
35.60000000000003; 0.3007356307034128
35.70000000000003; 0.3031320639708733
35.80000000000003; 0.3055205557189812
35.900000000000034; 0.3079010004953722
36.00000000000003; 0.3102732966128767
36.10000000000003; 0.3126373460823061
36.20000000000003; 0.31499305454556265
36.30000000000003; 0.3173403312091216
36.400000000000034; 0.3196790887779174
36.50000000000003; 0.32200924338967024
36.60000000000003; 0.3243307145496731
36.70000000000003; 0.3266434250660877
36.80000000000003; 0.32894730098575575
36.900000000000034; 0.3312422715305548
37.00000000000003; 0.3335282690343413
37.10000000000003; 0.3358052288804709
37.20000000000003; 0.3380730894399432
37.30000000000003; 0.34033179201017427
37.400000000000034; 0.34258128075442085
37.500000000000036; 0.34482150264185657
37.60000000000003; 0.3470524073883492
37.70000000000003; 0.34927394739790574
37.80000000000003; 0.35148607770483664
37.900000000000034; 0.35368875591662075
38.000000000000036; 0.3558819421574997
38.10000000000003; 0.35806559901280066
38.20000000000003; 0.3602396914739942
38.30000000000003; 0.36240418688449944
38.400000000000034; 0.364559054886229
38.500000000000036; 0.3667042673668979
38.60000000000004; 0.36883979840807374
38.70000000000003; 0.3709656242340047
38.80000000000003; 0.37308172316118576
38.900000000000034; 0.37518807554870187
39.000000000000036; 0.3772846637493247
39.10000000000004; 0.37937147206137606
39.20000000000003; 0.3814484866813432
39.30000000000003; 0.3835156956572645
39.400000000000034; 0.38557308884286007
39.500000000000036; 0.38762065785242417
39.60000000000004; 0.38965839601646907
39.70000000000003; 0.39168629833810675
39.80000000000003; 0.3937043614501896
39.900000000000034; 0.39571258357317857
40.000000000000036; 0.3977109496028626
40.10000000000004; 0.3996984244113304
40.20000000000003; 0.4016760701973662
40.30000000000003; 0.40364389084684843
40.400000000000034; 0.4056018916280116
40.500000000000036; 0.4075500791539641
40.60000000000004; 0.4094884613459086
40.70000000000004; 0.4114170473970336
40.80000000000003; 0.41333584773710147
40.900000000000034; 0.4152448739976879
41.000000000000036; 0.4171441389781041
41.10000000000004; 0.4190336566119707
41.20000000000004; 0.42091344193443325
41.30000000000003; 0.4227835110500303
41.400000000000034; 0.4246438811011925
41.500000000000036; 0.4264945702373598
41.60000000000004; 0.4283355975847356
41.70000000000004; 0.43016698321662966
41.80000000000004; 0.43198874812441646
41.900000000000034; 0.43380091418908956
42.000000000000036; 0.435603504153389
42.10000000000004; 0.4373965415945187
42.20000000000004; 0.43918005089743184
42.30000000000004; 0.44095405722866376
42.400000000000034; 0.4427185865107441
42.500000000000036; 0.44447366539712224
42.60000000000004; 0.4462193212476542
42.70000000000004; 0.4479555821046086
42.80000000000004; 0.4496824766691852
42.900000000000034; 0.45140003427856
43.000000000000036; 0.4531082848834196
43.10000000000004; 0.4548072590260014
43.20000000000004; 0.4564969878186147
43.30000000000004; 0.45817750292264325
43.400000000000034; 0.45984883652802133
43.500000000000036; 0.4615110213331649
43.60000000000004; 0.4631640905253695
43.70000000000004; 0.4648080777616494
43.80000000000004; 0.46644301715001385
43.90000000000004; 0.4680689432311773
44.000000000000036; 0.46968589096070235
44.10000000000004; 0.4712938956915469
44.20000000000004; 0.4728929931570234
44.30000000000004; 0.4744832194541694
44.40000000000004; 0.4760646110275029
44.500000000000036; 0.4776372046531647
44.60000000000004; 0.4792010374234489
44.70000000000004; 0.4807561467317006
44.80000000000004; 0.4823025702575779
44.90000000000004; 0.4838403459526787
45.00000000000004; 0.4853695120265149
45.10000000000004; 0.4868901069328358
45.20000000000004; 0.48840216935628616
45.30000000000004; 0.48990573819940186
45.40000000000004; 0.4914008525699262
45.50000000000004; 0.4928875517684456
45.60000000000004; 0.49436587527634535
45.70000000000004; 0.4958358627440664
45.80000000000004; 0.4972975539796574
45.90000000000004; 0.49875098893763775
46.00000000000004; 0.5001962077081293
46.10000000000004; 0.5016332505062886
46.20000000000004; 0.5030621576620046
46.30000000000004; 0.5044829696098756
46.40000000000004; 0.5058957268794426
46.50000000000004; 0.5073004700856921
46.60000000000004; 0.5086972399198094
46.70000000000004; 0.5100860771401843
46.80000000000004; 0.5114670225636565
46.90000000000004; 0.5128401170570036
47.00000000000004; 0.514205401528662
47.100000000000044; 0.5155629169206803
47.20000000000004; 0.5169127042008883
47.30000000000004; 0.5182548043552988
47.40000000000004; 0.5195892583807098
47.50000000000004; 0.5209161072775251
47.600000000000044; 0.5222353920427824
47.70000000000004; 0.523547153663372
47.80000000000004; 0.5248514331094648
47.90000000000004; 0.5261482713281247
48.00000000000004; 0.5274377092371104
48.100000000000044; 0.5287197877188585
48.200000000000045; 0.5299945476146551
48.30000000000004; 0.5312620297189746
48.40000000000004; 0.532522274773993
48.50000000000004; 0.533775323464268
48.600000000000044; 0.5350212164115862
48.700000000000045; 0.5362599941699692
48.80000000000004; 0.5374916972208365
48.90000000000004; 0.5387163659683194
49.00000000000004; 0.5399340407347256
49.100000000000044; 0.5411447617561568
49.200000000000045; 0.5423485691782544
49.30000000000004; 0.5435455030521007
49.40000000000004; 0.5447356033302481
49.50000000000004; 0.5459189098628755
49.600000000000044; 0.5470954623940936
49.700000000000045; 0.5482653005583524
49.80000000000004; 0.5494284638769944
49.90000000000004; 0.5505849917549174
50.00000000000004; 0.5517349234773522
50.100000000000044; 0.5528787024855126
50.200000000000045; 0.5540159636769955
50.30000000000005; 0.5551467413624782
50.40000000000004; 0.55627107418807
50.50000000000004; 0.5573890006717594
50.600000000000044; 0.5585005592007171
50.700000000000045; 0.5596057880287002
50.80000000000005; 0.5607047252735587
50.90000000000004; 0.561797408914836
51.00000000000004; 0.5628838767914656
51.100000000000044; 0.563964166599557
51.200000000000045; 0.5650383158902739
51.30000000000005; 0.566106362067797
51.40000000000005; 0.5671683423873785
51.50000000000004; 0.568224293953467
51.600000000000044; 0.5692742537179294
51.700000000000045; 0.5703182584783402
51.80000000000005; 0.5713563448763506
51.90000000000005; 0.5723885493961389
52.00000000000004; 0.5734149083629212
52.100000000000044; 0.5744354579415482
52.200000000000045; 0.5754502341351614
52.30000000000005; 0.5764592727839206
52.40000000000005; 0.5774626095637971
52.50000000000004; 0.5784602799854341
52.600000000000044; 0.579452319393062
52.700000000000045; 0.5804387629634812
52.80000000000005; 0.5814196457051062
52.90000000000005; 0.58239500245706
53.00000000000004; 0.5833648678883304
53.100000000000044; 0.5843292764969794
53.200000000000045; 0.5852882626094069
53.30000000000005; 0.5862418603796654
53.40000000000005; 0.5871901037888237
53.50000000000005; 0.5881330266443836
53.600000000000044; 0.5890706625797442
53.700000000000045; 0.5900030450537049
53.80000000000005; 0.5909302073500252
53.90000000000005; 0.591852182577021
54.00000000000005; 0.592769003667206
54.100000000000044; 0.5936807033769723
54.200000000000045; 0.5945873142863172
54.30000000000005; 0.5954888687986026
54.40000000000005; 0.5963853991403552
54.50000000000005; 0.597276937361108
54.60000000000005; 0.5981635153332672
54.700000000000045; 0.5990451647520268
54.80000000000005; 0.5999219171353088
54.90000000000005; 0.6007938038237367
55.00000000000005; 0.6016608559806478
55.10000000000005; 0.6025231045921254
55.200000000000045; 0.603380580467072
55.30000000000005; 0.6042333142373064
55.40000000000005; 0.6050813363576866
55.50000000000005; 0.6059246771062671
55.60000000000005; 0.6067633665844784
55.700000000000045; 0.6075974347173314
55.80000000000005; 0.6084269112536487
55.90000000000005; 0.6092518257663216
56.00000000000005; 0.6100722076525855
56.10000000000005; 0.6108880861343258
56.200000000000045; 0.6116994902583957
56.30000000000005; 0.6125064488969659
56.40000000000005; 0.6133089907478861
56.50000000000005; 0.6141071443350721
56.60000000000005; 0.6149009380089077
56.70000000000005; 0.6156903999466714
56.80000000000005; 0.6164755581529743
56.90000000000005; 0.6172564404602163
57.00000000000005; 0.6180330745290659
57.10000000000005; 0.6188054878489483
57.20000000000005; 0.6195737077385506
57.30000000000005; 0.6203377613463468
57.40000000000005; 0.6210976756511324
57.50000000000005; 0.6218534774625706
57.60000000000005; 0.6226051934217633
57.70000000000005; 0.6233528500018205
57.800000000000054; 0.6240964735084523
57.90000000000005; 0.6248360900805708
58.00000000000005; 0.6255717256908977
58.10000000000005; 0.6263034061465935
58.20000000000005; 0.6270311570898864
58.300000000000054; 0.6277550039987179
58.40000000000005; 0.6284749721873979
58.50000000000005; 0.6291910868072671
58.60000000000005; 0.6299033728473655
58.70000000000005; 0.6306118551351204
58.800000000000054; 0.6313165583370265
58.90000000000005; 0.6320175069593487
59.00000000000005; 0.6327147253488218
59.10000000000005; 0.6334082376933649
59.20000000000005; 0.6340980680227963
59.300000000000054; 0.6347842402095595
59.40000000000005; 0.6354667779694513
59.50000000000005; 0.6361457048623591
59.60000000000005; 0.6368210442930028
59.70000000000005; 0.6374928195116788
59.800000000000054; 0.6381610536150134
59.900000000000055; 0.6388257695467202
60.00000000000005; 0.6394869900983545
60.10000000000005; 0.6401446179635231
60.20000000000005; 0.6407987966781626
60.300000000000054; 0.6414495485555147
60.400000000000055; 0.6420968957472523
60.50000000000005; 0.6427408602557747
60.60000000000005; 0.643381463935017
60.70000000000005; 0.6440187284912645
60.800000000000054; 0.6446526754839655
60.900000000000055; 0.6452833263265496
61.00000000000006; 0.6459107022872447
61.10000000000005; 0.6465348244898953
61.20000000000005; 0.6471557139147838
61.300000000000054; 0.6477733913994509
61.400000000000055; 0.648387877639515
61.50000000000006; 0.6489991931894985
61.60000000000005; 0.6496073584636455
61.70000000000005; 0.6502123937367459
61.800000000000054; 0.6508143191449568
61.900000000000055; 0.6514131546866285
62.00000000000006; 0.6520089202231192
62.10000000000005; 0.6526016354796226
62.20000000000005; 0.6531913200459859
62.300000000000054; 0.6537779933775286
62.400000000000055; 0.6543616747958656
62.50000000000006; 0.6549423834897192
62.60000000000005; 0.6555201385157426
62.70000000000005; 0.6560949587993308
62.800000000000054; 0.6566668631354362
62.900000000000055; 0.657235870189384
63.00000000000006; 0.6578019984976788
63.10000000000006; 0.6583652664688188
63.20000000000005; 0.6589256923841005
63.300000000000054; 0.6594832943984258
63.400000000000055; 0.6600380905411073
63.50000000000006; 0.6605900987166685
63.60000000000006; 0.6611393367056431
63.70000000000005; 0.6616858221653752
63.800000000000054; 0.6622295726308128
63.900000000000055; 0.6627706055152999
64.00000000000006; 0.6633089381113695
64.10000000000005; 0.6638445875915298
64.20000000000006; 0.6643775710090486
64.30000000000005; 0.6649079052987387
64.40000000000006; 0.6654356072777361
64.50000000000006; 0.6659606936462764
64.60000000000005; 0.6664831809884714
64.70000000000006; 0.6670030857730779
64.80000000000005; 0.6675204243542674
64.90000000000006; 0.6680352129723935
65.00000000000006; 0.6685474677547485
65.10000000000005; 0.6690572047163302
65.20000000000006; 0.6695644397605913
65.30000000000005; 0.6700691886801956
65.40000000000006; 0.670571467157768
65.50000000000006; 0.6710712907666381
65.60000000000005; 0.6715686749715858
65.70000000000006; 0.6720636351295811
65.80000000000005; 0.672556186490517
65.90000000000006; 0.6730463441979451
66.00000000000006; 0.6735341232898058
66.10000000000005; 0.6740195386991507
66.20000000000006; 0.6745026052548678
66.30000000000005; 0.6749833376823995
66.40000000000006; 0.6754617506044575
66.50000000000006; 0.6759378585417337
66.60000000000005; 0.6764116759136096
66.70000000000006; 0.6768832170388607
66.80000000000005; 0.677352496136355
66.90000000000006; 0.6778195273257537
67.00000000000006; 0.678284324628199
67.10000000000007; 0.6787469019670107
67.20000000000006; 0.6792072731683653
67.30000000000005; 0.6796654519619836
67.40000000000006; 0.6801214519818046
67.50000000000006; 0.6805752867666642
67.60000000000007; 0.6810269697609629
67.70000000000006; 0.6814765143153336
67.80000000000005; 0.6819239336873061
67.90000000000006; 0.6823692410419662
68.00000000000006; 0.6828124494526099
68.10000000000007; 0.6832535719013968
68.20000000000006; 0.6836926212799981
68.30000000000005; 0.6841296103902391
68.40000000000006; 0.6845645519447426
68.50000000000006; 0.6849974585675629
68.60000000000007; 0.6854283427948198
68.70000000000006; 0.6858572170753271
68.80000000000005; 0.686284093771218
68.90000000000006; 0.6867089851585669
69.00000000000006; 0.6871319034280057
69.10000000000007; 0.6875528606853376
69.20000000000006; 0.6879718689521489
69.30000000000005; 0.6883889401664129
69.40000000000006; 0.6888040861830929
69.50000000000006; 0.6892173187747401
69.60000000000007; 0.6896286496320901
69.70000000000006; 0.6900380903646518
69.80000000000007; 0.6904456525012951
69.90000000000006; 0.6908513474908345
70.00000000000006; 0.6912551867026087
70.10000000000007; 0.6916571814270552
70.20000000000006; 0.6920573428762846
70.30000000000007; 0.6924556821846474
70.40000000000006; 0.6928522104092973
70.50000000000006; 0.6932469385307555
70.60000000000007; 0.6936398774534643
70.70000000000006; 0.6940310380063441
70.80000000000007; 0.6944204309433386
70.90000000000006; 0.6948080669439656
71.00000000000006; 0.695193956613856
71.10000000000007; 0.6955781104852945
71.20000000000006; 0.695960539017754
71.30000000000007; 0.696341252598427
71.40000000000006; 0.6967202615427531
71.50000000000006; 0.6970975760949446
71.60000000000007; 0.6974732064285055
71.70000000000006; 0.6978471626467507
71.80000000000007; 0.6982194547833176
71.90000000000006; 0.6985900928026766
72.00000000000006; 0.6989590866006378
72.10000000000007; 0.6993264460048546
72.20000000000006; 0.6996921807753222
72.30000000000007; 0.7000563006048744
72.40000000000006; 0.7004188151196741
72.50000000000006; 0.7007797338797062
72.60000000000007; 0.7011390663792585
72.70000000000006; 0.7014968220474083
72.80000000000007; 0.7018530102484979
72.90000000000006; 0.7022076402826121
73.00000000000006; 0.7025607213860486
73.10000000000007; 0.7029122627317881
73.20000000000006; 0.703262273429959
73.30000000000007; 0.7036107625282987
73.40000000000006; 0.7039577390126143
73.50000000000007; 0.7043032118072358
73.60000000000007; 0.7046471897754691
73.70000000000006; 0.7049896817200456
73.80000000000007; 0.7053306963835669
73.90000000000006; 0.7056702424489474
74.00000000000007; 0.7060083285398545
74.10000000000007; 0.7063449632211427
74.20000000000006; 0.7066801549992885
74.30000000000007; 0.7070139123228186
74.40000000000006; 0.7073462435827381
74.50000000000007; 0.7076771571129521
74.60000000000007; 0.708006661190688
74.70000000000006; 0.7083347640369116
74.80000000000007; 0.708661473816741
74.90000000000006; 0.708986798639859
75.00000000000007; 0.7093107465609212
75.10000000000007; 0.7096333255799603
75.20000000000006; 0.7099545436427889
75.30000000000007; 0.7102744086413986
75.40000000000006; 0.7105929284143562
75.50000000000007; 0.7109101107471979
75.60000000000007; 0.7112259633728184
75.70000000000006; 0.7115404939718588
75.80000000000007; 0.7118537101730927
75.90000000000006; 0.7121656195538053
76.00000000000007; 0.712476229640176
76.10000000000007; 0.7127855479076499
76.20000000000007; 0.7130935817813163
76.30000000000007; 0.7134003386362746
76.40000000000006; 0.7137058257980058
76.50000000000007; 0.7140100505427351
76.60000000000007; 0.7143130200977947
76.70000000000007; 0.7146147416419845
76.80000000000007; 0.7149152223059272
76.90000000000006; 0.7152144691724244
77.00000000000007; 0.7155124892768073
77.10000000000007; 0.715809289607284
77.20000000000007; 0.7161048771052888
77.30000000000007; 0.7163992586658241
77.40000000000006; 0.7166924411378007
