energy (keV); transmission
8.000000000000007; 1.3261637790362327e-12
8.100000000000007; 3.496098752283204e-12
8.200000000000006; 8.811050841421215e-12
8.300000000000006; 2.1283425785043204e-11
8.400000000000006; 4.939270283300364e-11
8.500000000000007; 1.103723180799906e-10
8.600000000000007; 2.379790101445937e-10
8.700000000000006; 4.960716428133572e-10
8.800000000000008; 1.0015418145007975e-09
8.900000000000007; 1.961796479111307e-09
9.000000000000007; 3.734164999326819e-09
9.100000000000007; 6.917336514652897e-09
9.200000000000006; 1.2488235253539483e-08
9.300000000000008; 2.2001563829605172e-08
9.400000000000007; 3.787347363892192e-08
9.500000000000007; 6.377527040064962e-08
9.600000000000009; 1.0516747279421541e-07
9.700000000000008; 1.7000859128052945e-07
9.800000000000008; 2.696763155181311e-07
9.900000000000007; 4.201410050705755e-07
10.000000000000007; 6.43432091926558e-07
10.100000000000009; 9.69419997802883e-07
10.200000000000008; 1.438024667354821e-06
10.300000000000008; 2.1017562308640848e-06
10.40000000000001; 3.0287185347426908e-06
10.500000000000009; 4.306044161988333e-06
10.600000000000009; 6.043771379179644e-06
10.700000000000008; 8.379152401067408e-06
10.800000000000008; 1.1481368048016149e-05
10.90000000000001; 1.5556608986036154e-05
11.000000000000009; 2.085346887837055e-05
11.100000000000009; 2.7668580552611684e-05
11.20000000000001; 3.635241329174232e-05
11.30000000000001; 4.731513813546127e-05
11.40000000000001; 6.1032459097310896e-05
11.500000000000009; 7.805130183240694e-05
11.600000000000009; 9.899524778613648e-05
11.70000000000001; 0.0001245696013510947
11.80000000000001; 0.00015556598007196893
11.90000000000001; 0.00019286632336415713
12.00000000000001; 0.00023744622334574827
12.10000000000001; 0.0002903774919291377
12.20000000000001; 0.00035282989091124385
12.30000000000001; 0.00042607196602404524
12.40000000000001; 0.0005114709413111427
12.50000000000001; 0.0006104916463215692
12.60000000000001; 0.0007246944650076926
12.70000000000001; 0.0008557323114468337
12.800000000000011; 0.0010053466531827903
12.900000000000011; 0.0011753626177521646
13.00000000000001; 0.0013676832315255311
13.10000000000001; 0.0015842828521123512
13.20000000000001; 0.0018271998660724675
13.300000000000011; 0.002098528732419495
13.400000000000011; 0.002400411459328134
13.50000000000001; 0.00273502860654792
13.600000000000012; 0.0031045899093147086
13.700000000000012; 0.003511324621104111
13.800000000000011; 0.0039574716724953265
13.900000000000011; 0.0044452697418379695
14.00000000000001; 0.0049769473304871765
14.100000000000012; 0.0055547129312671995
14.200000000000012; 0.006180745373697945
14.300000000000011; 0.006857184423565812
14.400000000000013; 0.0075861217078021115
14.500000000000012; 0.008369592028516042
14.600000000000012; 0.009209565122595366
14.700000000000012; 0.010107937915644608
14.800000000000011; 0.011066527311366448
14.900000000000013; 0.012087063549876131
15.000000000000012; 0.013171184161015764
15.100000000000012; 0.01432045711233646
15.200000000000014; 0.015536291526169903
15.300000000000013; 0.01682001418919002
15.400000000000013; 0.01817284077891676
15.500000000000012; 0.019595872920406984
15.600000000000012; 0.021090095880719542
15.700000000000014; 0.022656376867522577
15.800000000000013; 0.02429546391276122
15.900000000000013; 0.026007985318868762
16.000000000000014; 0.027794449642138553
16.100000000000016; 0.029655246185443223
16.200000000000014; 0.03159064597058975
16.30000000000001; 0.033600803159114734
16.400000000000013; 0.03568575688925913
16.500000000000014; 0.037845433496210834
16.600000000000016; 0.0400796490823667
16.700000000000014; 0.042388112404375886
16.800000000000015; 0.04477042804401592
16.900000000000013; 0.04722609983049593
17.000000000000014; 0.049754534482520714
17.100000000000016; 0.05235504543944005
17.200000000000014; 0.05502685685186805
17.300000000000015; 0.057769107703444476
17.400000000000013; 0.060580856036717555
17.500000000000014; 0.06346108325760225
17.600000000000016; 0.06640869849430209
17.700000000000014; 0.06942254298817119
17.800000000000015; 0.07250139449550201
17.900000000000016; 0.07564397168080798
18.000000000000014; 0.07884893848370439
18.100000000000016; 0.08211490844304176
18.200000000000017; 0.08544044896342103
18.300000000000015; 0.08882408551071412
18.400000000000016; 0.09226430572457493
18.500000000000014; 0.09575956343735308
18.600000000000016; 0.09930828259005718
18.700000000000017; 0.10290886103730167
18.800000000000015; 0.10655967423431395
18.900000000000016; 0.11025907880020998
19.000000000000014; 0.1140054159527623
19.100000000000016; 0.11779701481086532
19.200000000000017; 0.12163219556182267
19.300000000000015; 0.12550927249137384
19.400000000000016; 0.12942655687519633
19.500000000000018; 0.1333823597312913
19.600000000000016; 0.13737499443331874
19.700000000000017; 0.14140277918552704
19.80000000000002; 0.1454640393604573
19.900000000000016; 0.14955710970106045
20.000000000000018; 0.15368033638930267
20.100000000000016; 0.15783158619277934
20.200000000000017; 0.1620097224351984
20.30000000000002; 0.16621314212263097
20.400000000000016; 0.1704402605632347
20.500000000000018; 0.17468951303426702
20.600000000000016; 0.17895935609517108
20.700000000000017; 0.18324826879008554
20.80000000000002; 0.18755475374371378
20.900000000000016; 0.19187733815456065
21.000000000000018; 0.19621457468957323
21.10000000000002; 0.2005650422842801
21.200000000000017; 0.2049273468525065
21.30000000000002; 0.2093001219097384
21.40000000000002; 0.21368202911417997
21.500000000000018; 0.21807175872950438
21.60000000000002; 0.22246803001325358
21.700000000000017; 0.22686959153475716
21.80000000000002; 0.231275221426375
21.90000000000002; 0.2356837275718016
22.000000000000018; 0.24009394773502002
22.10000000000002; 0.24450474963349567
22.200000000000017; 0.24891503095896772
22.30000000000002; 0.2533237193492251
22.40000000000002; 0.2577297723140384
22.500000000000018; 0.26213217711835674
22.60000000000002; 0.2665299506257693
22.70000000000002; 0.2709221391050952
22.80000000000002; 0.27530781800285414
22.90000000000002; 0.2796860916842827
23.00000000000002; 0.2840560931454087
23.10000000000002; 0.28841698369861224
23.20000000000002; 0.29276795263398775
23.30000000000002; 0.297108216858682
23.40000000000002; 0.3014370205163441
23.50000000000002; 0.30575363458863064
23.60000000000002; 0.3100573564806826
23.70000000000002; 0.3143475095923496
23.80000000000002; 0.3186234428768474
23.90000000000002; 0.3228845303884589
24.00000000000002; 0.3271301708207784
24.10000000000002; 0.33135978703690055
24.20000000000002; 0.3355728255929252
24.300000000000022; 0.3397687562559847
24.40000000000002; 0.343947071518009
24.50000000000002; 0.3481072861062982
24.600000000000023; 0.35224893649194383
24.70000000000002; 0.35637158039705136
24.800000000000022; 0.3604747963016472
24.90000000000002; 0.36455818295111647
25.00000000000002; 0.3686213588649262
25.100000000000023; 0.372663961847335
25.20000000000002; 0.3766856485007699
25.300000000000022; 0.38068609374244494
25.40000000000002; 0.38466499032480905
25.50000000000002; 0.38862204836028874
25.600000000000023; 0.39255699485082696
25.70000000000002; 0.39646957322261056
25.800000000000022; 0.4003595428663907
25.900000000000023; 0.40422667868372025
26.00000000000002; 0.40807077063943087
26.100000000000023; 0.41189162332060447
26.200000000000024; 0.4156890555023142
26.300000000000022; 0.4194628997203278
26.400000000000023; 0.42321300185094296
26.50000000000002; 0.4269392206981705
26.600000000000023; 0.4306414275883341
26.700000000000024; 0.434319505972253
26.800000000000022; 0.43797335103507007
26.900000000000023; 0.44160286931381665
27.00000000000002; 0.44520797832274944
27.100000000000023; 0.4487886061865128
27.200000000000024; 0.45234469128114596
27.300000000000022; 0.4558761818829217
27.400000000000023; 0.4593830358250477
27.500000000000025; 0.46286522016216863
27.600000000000023; 0.46632271084267196
27.700000000000024; 0.4697554923887359
27.800000000000026; 0.4731635575840656
27.900000000000023; 0.47654690716929016
28.000000000000025; 0.47990554954489817
28.100000000000023; 0.4832395004816853
28.200000000000024; 0.4865487828386042
28.300000000000026; 0.4898334262879336
28.400000000000023; 0.4930934670476822
28.500000000000025; 0.4963289476211088
28.600000000000023; 0.49953991654328384
28.700000000000024; 0.5027264281345559
28.800000000000026; 0.5058885422608279
28.900000000000023; 0.5090263241005409
29.000000000000025; 0.5121398439182285
29.100000000000026; 0.5152291768445337
29.200000000000024; 0.5182944026625701
29.300000000000026; 0.5213356056005203
29.400000000000027; 0.5243528741303088
29.500000000000025; 0.5273463007722896
29.600000000000026; 0.5303159819057562
29.700000000000024; 0.5332620175852151
29.800000000000026; 0.5361845113622509
29.900000000000027; 0.5390835701128879
30.000000000000025; 0.5419593038703255
30.100000000000026; 0.5448129543694704
30.200000000000024; 0.5476435097634406
30.300000000000026; 0.550451072134354
30.400000000000027; 0.5532357625022832
30.500000000000025; 0.5559977043123937
30.600000000000026; 0.5587370232963513
30.700000000000028; 0.5614538473382845
30.800000000000026; 0.564148306345176
30.900000000000027; 0.5668205321215775
31.00000000000003; 0.5694706582485481
31.100000000000026; 0.5720988199666803
31.200000000000028; 0.5747051540631376
31.300000000000026; 0.5772897987625747
31.400000000000027; 0.5798528936218506
31.50000000000003; 0.5823945794284234
31.600000000000026; 0.5849149981023306
31.700000000000028; 0.5874142926016532
31.800000000000026; 0.5898926068313838
31.900000000000027; 0.5923500855555675
32.00000000000003; 0.594786874312662
32.10000000000002; 0.5972031193340075
32.20000000000003; 0.5995989674653089
32.300000000000026; 0.6019745660910637
32.40000000000003; 0.6043300630618327
32.50000000000003; 0.6066656066242851
32.60000000000003; 0.6089813453539172
32.70000000000003; 0.6112774280903819
32.800000000000026; 0.6135540038753499
32.90000000000003; 0.6158112218928121
33.00000000000003; 0.6180492314117675
33.10000000000003; 0.620268181731208
33.20000000000003; 0.6224682221273435
33.300000000000026; 0.6246495018029836
33.40000000000003; 0.6268121698390275
33.50000000000003; 0.6289563751479709
33.60000000000003; 0.6310822664294002
33.70000000000003; 0.6331899921273713
33.800000000000026; 0.6352797003896493
33.90000000000003; 0.6373515390287238
34.00000000000003; 0.6394056554845655
34.10000000000003; 0.6414421967890382
34.20000000000003; 0.6434613095319422
34.30000000000003; 0.6454631398286216
34.40000000000003; 0.6474478332890777
34.50000000000003; 0.6494155349885565
34.60000000000003; 0.6513663894395398
34.70000000000003; 0.6533005405651187
34.80000000000003; 0.6552181316736694
34.90000000000003; 0.6571193054348291
35.00000000000003; 0.6590042038566861
35.10000000000003; 0.6608729682641691
35.20000000000003; 0.6627257392785927
35.30000000000003; 0.6645626567982997
35.400000000000034; 0.6663838599803935
35.50000000000003; 0.6681894872234857
35.60000000000003; 0.6699796761514614
35.70000000000003; 0.6717545635981929
35.80000000000003; 0.6735142855931883
35.900000000000034; 0.675258977348139
36.00000000000003; 0.6769887732443222
36.10000000000003; 0.6787038068208451
36.20000000000003; 0.6804042107636847
36.30000000000003; 0.6820901168955028
36.400000000000034; 0.6837616561662038
36.50000000000003; 0.6854189586442124
36.60000000000003; 0.687062153508436
36.70000000000003; 0.6886913690408979
36.80000000000003; 0.6903067326200052
36.900000000000034; 0.6919083707144281
37.00000000000003; 0.6934964088775807
37.10000000000003; 0.6950709717426585
37.20000000000003; 0.6966321830182312
37.30000000000003; 0.6981801654843557
37.400000000000034; 0.6997150409891977
37.500000000000036; 0.7012369304461271
37.60000000000003; 0.702745953831296
37.70000000000003; 0.7042422301816456
37.80000000000003; 0.7057258775933536
37.900000000000034; 0.7071970132206835
38.000000000000036; 0.7086557532752331
38.10000000000003; 0.7101022130255586
38.20000000000003; 0.7115365067971593
38.30000000000003; 0.7129587479728109
38.400000000000034; 0.7143690489932248
38.500000000000036; 0.7157675213580317
38.60000000000004; 0.7171542756270589
38.70000000000003; 0.7185294214219101
38.80000000000003; 0.7198930674278077
38.900000000000034; 0.72124532139571
39.000000000000036; 0.7225862901446748
39.10000000000004; 0.7239160795644682
39.20000000000003; 0.7252347946183965
39.30000000000003; 0.7265425393463638
39.400000000000034; 0.7278394168681314
39.500000000000036; 0.729125529386778
39.60000000000004; 0.73040097819235
39.70000000000003; 0.731665863665683
39.80000000000003; 0.7329202852824029
39.900000000000034; 0.7341643416170809
40.000000000000036; 0.7353981211817372
40.10000000000004; 0.7366210841785555
40.20000000000003; 0.737833981572925
40.30000000000003; 0.7390369080764075
40.400000000000034; 0.7402299575244846
40.500000000000036; 0.7414132228815984
40.60000000000004; 0.7425867962463009
40.70000000000004; 0.7437507688564907
40.80000000000003; 0.744905231094751
40.900000000000034; 0.7460502724937591
41.000000000000036; 0.7471859817417851
41.10000000000004; 0.7483124466882615
41.20000000000004; 0.7494297543494141
41.30000000000003; 0.7505379909139641
41.400000000000034; 0.7516372417488842
41.500000000000036; 0.7527275914052044
41.60000000000004; 0.7538091236238762
41.70000000000004; 0.7548819213416698
41.80000000000004; 0.7559460666971182
41.900000000000034; 0.7570016410364987
42.000000000000036; 0.7580487249198403
42.10000000000004; 0.7590873981269648
42.20000000000004; 0.7601177396635543
42.30000000000004; 0.7611398277672312
42.400000000000034; 0.7621537399136725
42.500000000000036; 0.7631595528227205
42.60000000000004; 0.7641573424645217
42.70000000000004; 0.7651471840656686
42.80000000000004; 0.7661291521153444
42.900000000000034; 0.7671033203714807
43.000000000000036; 0.7680697618669081
43.10000000000004; 0.7690285489155126
43.20000000000004; 0.7699797531183844
43.30000000000004; 0.7709234453699626
43.400000000000034; 0.7718596958641748
43.500000000000036; 0.7727885741005616
43.60000000000004; 0.7737101488903962
43.70000000000004; 0.7746244883627882
43.80000000000004; 0.7755316599707689
43.90000000000004; 0.7764317304973634
44.000000000000036; 0.7773247660616477
44.10000000000004; 0.7782108321247788
44.20000000000004; 0.7790899934960066
44.30000000000004; 0.7799623143386663
44.40000000000004; 0.7808278581761434
44.500000000000036; 0.7816866878978128
44.60000000000004; 0.7825388657649553
44.70000000000004; 0.7833844534166445
44.80000000000004; 0.7842235118756042
44.90000000000004; 0.7850561015540384
45.00000000000004; 0.7858822822594299
45.10000000000004; 0.7867021132003085
45.20000000000004; 0.7875156529919848
45.30000000000004; 0.7883229596622551
45.40000000000004; 0.7891240906570685
45.50000000000004; 0.7899191028461607
45.60000000000004; 0.7907080525286562
45.70000000000004; 0.7914909954386316
45.80000000000004; 0.7922679867506401
45.90000000000004; 0.7930390810852086
46.00000000000004; 0.7938043325142856
46.10000000000004; 0.7945637945666618
46.20000000000004; 0.7953175202333465
46.30000000000004; 0.7960655619729093
46.40000000000004; 0.7968079717167786
46.50000000000004; 0.7975448008745047
46.60000000000004; 0.7982761003389829
46.70000000000004; 0.7990019204916363
46.80000000000004; 0.7997223112075585
46.90000000000004; 0.8004373218606158
47.00000000000004; 0.8011470013285099
47.100000000000044; 0.8018513979978018
47.20000000000004; 0.8025505597688896
47.30000000000004; 0.8032445340609532
47.40000000000004; 0.803933367816851
47.50000000000004; 0.8046171075079792
47.600000000000044; 0.805295799139092
47.70000000000004; 0.8059694882530745
47.80000000000004; 0.8066382199356823
47.90000000000004; 0.8073020388202344
48.00000000000004; 0.8079609890922679
48.100000000000044; 0.8086151144941478
48.200000000000045; 0.8092644583296426
48.30000000000004; 0.8099090634684531
48.40000000000004; 0.8105489723507032
48.50000000000004; 0.8111842269913873
48.600000000000044; 0.8118148689847803
48.700000000000045; 0.8124409395088057
48.80000000000004; 0.8130624793293633
48.90000000000004; 0.8136795288046151
49.00000000000004; 0.8142921278892324
49.100000000000044; 0.814900316138605
49.200000000000045; 0.8155041327130048
49.30000000000004; 0.8161036163817164
49.40000000000004; 0.8166988055271238
49.50000000000004; 0.8172897381487569
49.600000000000044; 0.8178764518673057
49.700000000000045; 0.8184589839285846
49.80000000000004; 0.8190373712074686
49.90000000000004; 0.8196116502117856
50.00000000000004; 0.8201818570861682
50.100000000000044; 0.8207482276664707
50.200000000000045; 0.8213105968531212
50.30000000000005; 0.8218689974623546
50.40000000000004; 0.8224234641757134
50.50000000000004; 0.8229740313332483
50.600000000000044; 0.8235207329370615
50.700000000000045; 0.824063602654815
50.80000000000005; 0.8246026738232062
50.90000000000004; 0.8251379794514085
51.00000000000004; 0.8256695522244782
51.100000000000044; 0.8261974245067265
51.200000000000045; 0.8267216283450594
51.30000000000005; 0.8272421954722822
51.40000000000005; 0.8277591573103753
51.50000000000004; 0.8282725449737293
51.600000000000044; 0.8287823892723561
51.700000000000045; 0.829288720715062
51.80000000000005; 0.8297915695125891
51.90000000000005; 0.8302909655807288
52.00000000000004; 0.8307869385433962
52.100000000000044; 0.8312795177356812
52.200000000000045; 0.8317687322068624
52.30000000000005; 0.8322546107233931
52.40000000000005; 0.8327371817718549
52.50000000000004; 0.8332164735618826
52.600000000000044; 0.8336925140290563
52.700000000000045; 0.8341653308377656
52.80000000000005; 0.834634951384044
52.90000000000005; 0.8351014027983725
53.00000000000004; 0.8355647119484548
53.100000000000044; 0.8360249054419633
53.200000000000045; 0.8364820096292568
53.30000000000005; 0.8369360506060691
53.40000000000005; 0.8373870542161693
53.50000000000005; 0.8378350460539945
53.600000000000044; 0.8382800514672563
53.700000000000045; 0.8387220955595148
53.80000000000005; 0.8391612031927318
53.90000000000005; 0.8395973989897925
54.00000000000005; 0.8400307073370025
54.100000000000044; 0.8404611523865568
54.200000000000045; 0.8408887580589848
54.30000000000005; 0.841313548045567
54.40000000000005; 0.8417355458107266
54.50000000000005; 0.8421547745943979
54.60000000000005; 0.8425712574143639
54.700000000000045; 0.8429850170685761
54.80000000000005; 0.8433960761374436
54.90000000000005; 0.8438044569861001
55.00000000000005; 0.8442101817666481
55.10000000000005; 0.8446132724203745
55.200000000000045; 0.8450137506799476
55.30000000000005; 0.8454116380715869
55.40000000000005; 0.8458069559172107
55.50000000000005; 0.8461997253365613
55.60000000000005; 0.8465899672493065
55.700000000000045; 0.8469777023771182
55.80000000000005; 0.8473629512457287
55.90000000000005; 0.8477457341869662
56.00000000000005; 0.8481260713407652
56.10000000000005; 0.8485039826571601
56.200000000000045; 0.8488794878982504
56.30000000000005; 0.8492526066401522
56.40000000000005; 0.8496233582749223
56.50000000000005; 0.8499917620124652
56.60000000000005; 0.8503578368824175
56.70000000000005; 0.8507216017360139
56.80000000000005; 0.8510830752479305
56.90000000000005; 0.8514422759181088
57.00000000000005; 0.851799222073562
57.10000000000005; 0.8521539318701592
57.20000000000005; 0.8525064232943903
57.30000000000005; 0.852856714165114
57.40000000000005; 0.8532048221352849
57.50000000000005; 0.8535507646936602
57.60000000000005; 0.8538945591664932
57.70000000000005; 0.8542362227192024
57.800000000000054; 0.8545757723580264
57.90000000000005; 0.8549132249316593
58.00000000000005; 0.8552485971328675
58.10000000000005; 0.8555819055000918
58.20000000000005; 0.8559131664190283
58.300000000000054; 0.8562423961241944
58.40000000000005; 0.8565696107004783
58.50000000000005; 0.8568948260846698
58.60000000000005; 0.8572180580669744
58.70000000000005; 0.8575393222925143
58.800000000000054; 0.8578586342628075
58.90000000000005; 0.8581760093372364
59.00000000000005; 0.8584914627344956
59.10000000000005; 0.8588050095340285
59.20000000000005; 0.8591166646774441
59.300000000000054; 0.8594264429699211
59.40000000000005; 0.8597343590815958
59.50000000000005; 0.8600404275489343
59.60000000000005; 0.8603446627760916
59.70000000000005; 0.8606470790362535
59.800000000000054; 0.8609476904729657
59.900000000000055; 0.8612465111014488
60.00000000000005; 0.8615435548098956
60.10000000000005; 0.8618387815319898
60.20000000000005; 0.8621322593010129
60.300000000000054; 0.8624240016181206
60.400000000000055; 0.8627140218569621
60.50000000000005; 0.8630023332700832
60.60000000000005; 0.8632889489901566
60.70000000000005; 0.8635738820312004
60.800000000000054; 0.863857145289782
60.900000000000055; 0.8641387515462089
61.00000000000006; 0.8644187134657076
61.10000000000005; 0.8646970435995879
61.20000000000005; 0.8649737543863955
61.300000000000054; 0.865248858153052
61.400000000000055; 0.8655223671159812
61.50000000000006; 0.8657942933822254
61.60000000000005; 0.8660646489505467
61.70000000000005; 0.8663334457125178
61.800000000000054; 0.8666006954536009
61.900000000000055; 0.8668664098542154
62.00000000000006; 0.8671306004907906
62.10000000000005; 0.8673932788368122
62.20000000000005; 0.8676544562638526
62.300000000000054; 0.8679141440425924
62.400000000000055; 0.868172353343831
62.50000000000006; 0.8684290952394838
62.60000000000005; 0.8686843807035717
62.70000000000005; 0.8689382206131977
62.800000000000054; 0.8691906257495128
62.900000000000055; 0.8694416067986735
63.00000000000006; 0.8696911743527858
63.10000000000006; 0.8699393389108416
63.20000000000005; 0.8701861108796436
63.300000000000054; 0.87043150057472
63.400000000000055; 0.8706755182212305
63.50000000000006; 0.8709181739548616
63.60000000000006; 0.8711594778227112
63.70000000000005; 0.8713994397841661
63.800000000000054; 0.8716380697117683
63.900000000000055; 0.8718753773920709
64.00000000000006; 0.8721113725264882
64.10000000000005; 0.8723460647321332
64.20000000000006; 0.8725794635426471
64.30000000000005; 0.8728115784090215
64.40000000000006; 0.8730424187004091
64.50000000000006; 0.873271993704927
64.60000000000005; 0.8735003126304521
64.70000000000006; 0.8737273846054064
64.80000000000005; 0.8739532186795343
64.90000000000006; 0.8741778238246735
65.00000000000006; 0.8744012089355128
65.10000000000005; 0.8746233828303486
65.20000000000006; 0.8748443542518268
65.30000000000005; 0.8750641318676805
65.40000000000006; 0.8752827242714594
65.50000000000006; 0.8755001399832493
65.60000000000005; 0.8757163874503872
65.70000000000006; 0.8759314750481662
65.80000000000005; 0.8761454110805331
65.90000000000006; 0.8763582037807799
66.00000000000006; 0.8765698613122271
66.10000000000005; 0.8767803917688993
66.20000000000006; 0.8769898031761946
66.30000000000005; 0.8771981034915458
66.40000000000006; 0.8774053006050758
66.50000000000006; 0.8776114023402446
66.60000000000005; 0.8778164164544905
66.70000000000006; 0.8780203506398649
66.80000000000005; 0.8782232125236584
66.90000000000006; 0.8784250096690227
67.00000000000006; 0.878625749575583
67.10000000000007; 0.8788254396800488
67.20000000000006; 0.8790240873568111
67.30000000000005; 0.8792216999185414
67.40000000000006; 0.8794182846167764
67.50000000000006; 0.879613848642504
67.60000000000007; 0.8798083991267368
67.70000000000006; 0.8800019431410837
67.80000000000005; 0.8801944876983138
67.90000000000006; 0.8803860397529151
68.00000000000006; 0.8805766062016459
68.10000000000007; 0.8807661938840826
68.20000000000006; 0.88095480958316
68.30000000000005; 0.881142460025706
68.40000000000006; 0.8813291518829725
68.50000000000006; 0.8815148917711585
68.60000000000007; 0.8816996862519293
68.70000000000006; 0.8818835418329294
68.80000000000005; 0.88206646496829
68.90000000000006; 0.8822484620591325
69.00000000000006; 0.8824295394540651
69.10000000000007; 0.8826097034496749
69.20000000000006; 0.8827889602910156
69.30000000000005; 0.882967316172089
69.40000000000006; 0.8831447772363216
69.50000000000006; 0.8833213495770373
69.60000000000007; 0.8834970392379247
69.70000000000006; 0.8836718522134985
69.80000000000007; 0.8838457944495579
69.90000000000006; 0.8840188718436386
70.00000000000006; 0.8841910902454618
70.10000000000007; 0.8843624554573769
70.20000000000006; 0.8845329732348011
70.30000000000007; 0.8847026492866533
70.40000000000006; 0.8848714892757842
70.50000000000006; 0.8850394988194017
70.60000000000007; 0.8852066834894924
70.70000000000006; 0.8853730488132385
70.80000000000007; 0.8855386002734293
70.90000000000006; 0.885703343308871
71.00000000000006; 0.8858672833147896
71.10000000000007; 0.8860304256432318
71.20000000000006; 0.8861927756034605
71.30000000000007; 0.8863543384623468
71.40000000000006; 0.8865151194447575
71.50000000000006; 0.8866751237339398
71.60000000000007; 0.8868343564719005
71.70000000000006; 0.8869928227597832
71.80000000000007; 0.8871505276582395
71.90000000000006; 0.8873074761877983
72.00000000000006; 0.8874636733292299
72.10000000000007; 0.8876191240239084
72.20000000000006; 0.8877738331741679
72.30000000000007; 0.8879278056436571
72.40000000000006; 0.8880810462576887
72.50000000000006; 0.8882335598035878
72.60000000000007; 0.8883853510310329
72.70000000000006; 0.8885364246523978
72.80000000000007; 0.8886867853430866
72.90000000000006; 0.8888364377418673
73.00000000000006; 0.8889853864512008
73.10000000000007; 0.8891336360375681
73.20000000000006; 0.8892811910317928
73.30000000000007; 0.8894280559293607
73.40000000000006; 0.8895742351907371
73.50000000000007; 0.8897197332416797
73.60000000000007; 0.8898645544735487
73.70000000000006; 0.8900087032436148
73.80000000000007; 0.8901521838753625
73.90000000000006; 0.8902950006587919
74.00000000000007; 0.8904371578507162
74.10000000000007; 0.8905786596750571
74.20000000000006; 0.8907195103231371
74.30000000000007; 0.8908597139539689
74.40000000000006; 0.8909992746945415
74.50000000000007; 0.8911381966401037
74.60000000000007; 0.8912764838544457
74.70000000000006; 0.8914141403701761
74.80000000000007; 0.8915511701889977
74.90000000000006; 0.8916875772819796
75.00000000000007; 0.8918233655898282
75.10000000000007; 0.8919585390231529
75.20000000000006; 0.8920931014627317
75.30000000000007; 0.8922270567597723
75.40000000000006; 0.8923604087361725
75.50000000000007; 0.8924931611847764
75.60000000000007; 0.8926253178696287
75.70000000000006; 0.8927568825262265
75.80000000000007; 0.8928878588617692
75.90000000000006; 0.8930182505554046
76.00000000000007; 0.8931480612584742
76.10000000000007; 0.8932772945947545
76.20000000000007; 0.8934059541606976
76.30000000000007; 0.8935340435256677
76.40000000000006; 0.8936615662321774
76.50000000000007; 0.8937885257961193
76.60000000000007; 0.893914925706997
76.70000000000007; 0.894040769428154
76.80000000000007; 0.8941660603969988
76.90000000000006; 0.8942908020252295
77.00000000000007; 0.8944149976990556
77.10000000000007; 0.8945386507794166
77.20000000000007; 0.8946617646022009
77.30000000000007; 0.8947843424784606
77.40000000000006; 0.8949063876946238
77.50000000000007; 0.8950279035127078
